freq (Hz)	real	complex
2.038700E+4	-3.916474E-1	3.263610E-1
2.038800E+4	-3.218083E-1	2.951608E-1
2.038900E+4	-3.853285E-1	4.220738E-1
2.039000E+4	-4.346052E-1	3.259898E-1
2.039100E+4	-3.675377E-1	4.114941E-1
2.039200E+4	-5.081032E-1	4.160525E-1
2.039300E+4	-4.376609E-1	3.659243E-1
2.039400E+4	-5.236246E-1	5.017852E-1
2.039500E+4	-5.407468E-1	4.087996E-1
2.039600E+4	-5.276076E-1	4.953191E-1
2.039700E+4	-6.119126E-1	5.271076E-1
2.039800E+4	-5.933944E-1	4.801963E-1
2.039900E+4	-6.124588E-1	6.175411E-1
2.040000E+4	-6.871280E-1	5.655505E-1
2.040100E+4	-5.779338E-1	6.041152E-1
2.040200E+4	-7.512959E-1	6.807997E-1
2.040300E+4	-6.486906E-1	6.062177E-1
2.040400E+4	-7.118321E-1	7.735106E-1
2.040500E+4	-7.545217E-1	6.974351E-1
2.040600E+4	-6.320764E-1	7.713241E-1
2.040700E+4	-8.014742E-1	7.889790E-1
2.040800E+4	-7.127334E-1	7.497596E-1
2.040900E+4	-7.669672E-1	9.201588E-1
2.041000E+4	-7.667517E-1	8.224775E-1
2.041100E+4	-7.002676E-1	9.058152E-1
2.041200E+4	-7.899823E-1	9.125378E-1
2.041300E+4	-7.648802E-1	8.684371E-1
2.041400E+4	-7.535221E-1	1.017425E+0
2.041500E+4	-8.216161E-1	9.184985E-1
2.041600E+4	-7.265314E-1	1.006203E+0
2.041700E+4	-8.315053E-1	1.049086E+0
2.041800E+4	-7.412791E-1	9.727888E-1
2.041900E+4	-7.853639E-1	1.121350E+0
2.042000E+4	-7.764761E-1	1.026087E+0
2.042100E+4	-7.269265E-1	1.076744E+0
2.042200E+4	-8.143029E-1	1.105391E+0
2.042300E+4	-7.457792E-1	1.091368E+0
2.042400E+4	-7.185773E-1	1.146622E+0
2.042500E+4	-7.783263E-1	1.092836E+0
2.042600E+4	-7.093548E-1	1.112280E+0
2.042700E+4	-7.604721E-1	1.181489E+0
2.042800E+4	-7.172019E-1	1.090281E+0
2.042900E+4	-6.725941E-1	1.183990E+0
2.043000E+4	-7.458083E-1	1.099149E+0
2.043100E+4	-6.444004E-1	1.102377E+0
2.043200E+4	-7.501824E-1	1.134660E+0
2.043300E+4	-7.195389E-1	1.066868E+0
2.043400E+4	-6.849003E-1	1.171680E+0
2.043500E+4	-7.496512E-1	1.080149E+0
2.043600E+4	-6.853823E-1	1.108350E+0
2.043700E+4	-7.409593E-1	1.170422E+0
2.043800E+4	-6.924121E-1	1.075631E+0
2.043900E+4	-6.747013E-1	1.148835E+0
2.044000E+4	-7.551511E-1	1.105615E+0
2.044100E+4	-6.508687E-1	1.102614E+0
2.044200E+4	-7.352041E-1	1.191360E+0
2.044300E+4	-6.429316E-1	1.071429E+0
2.044400E+4	-6.418959E-1	1.179662E+0
2.044500E+4	-6.523076E-1	1.069025E+0
2.044600E+4	-6.020767E-1	1.064926E+0
2.044700E+4	-6.754711E-1	1.094136E+0
2.044800E+4	-6.414629E-1	1.016394E+0
2.044900E+4	-6.341743E-1	1.088491E+0
2.045000E+4	-6.974893E-1	1.040409E+0
2.045100E+4	-5.869884E-1	1.057859E+0
2.045200E+4	-6.598631E-1	1.053858E+0
2.045300E+4	-6.294872E-1	9.919828E-1
2.045400E+4	-6.140573E-1	1.053925E+0
2.045500E+4	-6.624216E-1	9.915428E-1
2.045600E+4	-5.985095E-1	9.972009E-1
2.045700E+4	-6.442641E-1	1.027002E+0
2.045800E+4	-6.202940E-1	9.321347E-1
2.045900E+4	-6.185800E-1	1.008864E+0
2.046000E+4	-6.626446E-1	9.433455E-1
2.046100E+4	-6.131372E-1	9.546778E-1
2.046200E+4	-6.571629E-1	9.980884E-1
2.046300E+4	-6.142978E-1	9.161731E-1
2.046400E+4	-6.088810E-1	9.678431E-1
2.046500E+4	-6.526595E-1	9.195645E-1
2.046600E+4	-5.903510E-1	9.030112E-1
2.046700E+4	-6.465850E-1	9.387249E-1
2.046800E+4	-6.335388E-1	8.451906E-1
2.046900E+4	-6.243081E-1	9.254210E-1
2.047000E+4	-6.926567E-1	8.686013E-1
2.047100E+4	-5.973299E-1	8.887205E-1
2.047200E+4	-6.762540E-1	8.898367E-1
2.047300E+4	-6.508726E-1	8.346032E-1
2.047400E+4	-6.337038E-1	9.051034E-1
2.047500E+4	-6.923636E-1	8.325459E-1
2.047600E+4	-6.162400E-1	8.554702E-1
2.047700E+4	-7.049356E-1	8.658468E-1
2.047800E+4	-6.479265E-1	8.230352E-1
2.047900E+4	-6.562550E-1	8.737882E-1
2.048000E+4	-6.933088E-1	8.170422E-1
2.048100E+4	-6.323285E-1	8.380031E-1
2.048200E+4	-6.953582E-1	8.464556E-1
2.048300E+4	-6.473520E-1	7.888767E-1
2.048400E+4	-6.680955E-1	8.408417E-1
2.048500E+4	-6.939583E-1	7.798475E-1
2.048600E+4	-6.646765E-1	8.061958E-1
2.048700E+4	-7.049390E-1	8.251035E-1
2.048800E+4	-6.670274E-1	7.779149E-1
2.048900E+4	-6.593017E-1	8.144545E-1
2.049000E+4	-7.049708E-1	7.555975E-1
2.049100E+4	-6.597570E-1	7.695061E-1
2.049200E+4	-7.144892E-1	7.886014E-1
2.049300E+4	-6.779967E-1	7.255383E-1
2.049400E+4	-6.928917E-1	7.758702E-1
2.049500E+4	-7.330327E-1	7.285666E-1
2.049600E+4	-6.759625E-1	7.329544E-1
2.049700E+4	-7.652177E-1	7.586759E-1
2.049800E+4	-6.947926E-1	7.151563E-1
2.049900E+4	-7.256618E-1	7.519063E-1
2.050000E+4	-7.509175E-1	7.103212E-1
2.050100E+4	-7.075333E-1	7.190875E-1
2.050200E+4	-7.669717E-1	7.380654E-1
2.050300E+4	-7.364310E-1	6.805771E-1
2.050400E+4	-7.349982E-1	7.512502E-1
2.050500E+4	-7.787986E-1	6.689174E-1
2.050600E+4	-7.234561E-1	7.050036E-1
2.050700E+4	-8.122571E-1	7.097086E-1
2.050800E+4	-7.384621E-1	6.706035E-1
2.050900E+4	-7.806172E-1	7.208872E-1
2.051000E+4	-7.865312E-1	6.594389E-1
2.051100E+4	-7.478037E-1	6.788435E-1
2.051200E+4	-8.308284E-1	6.744996E-1
2.051300E+4	-7.723647E-1	6.468135E-1
2.051400E+4	-8.016199E-1	6.914075E-1
2.051500E+4	-8.229359E-1	6.158727E-1
2.051600E+4	-7.944368E-1	6.612498E-1
2.051700E+4	-8.614686E-1	6.449634E-1
2.051800E+4	-8.118707E-1	6.161616E-1
2.051900E+4	-8.582130E-1	6.586324E-1
2.052000E+4	-8.776013E-1	6.029718E-1
2.052100E+4	-8.428061E-1	6.561057E-1
2.052200E+4	-8.994061E-1	6.281375E-1
2.052300E+4	-8.660346E-1	6.023307E-1
2.052400E+4	-9.051776E-1	6.635879E-1
2.052500E+4	-9.058693E-1	5.952661E-1
2.052600E+4	-8.769893E-1	6.426687E-1
2.052700E+4	-9.478338E-1	6.098080E-1
2.052800E+4	-8.925718E-1	5.982610E-1
2.052900E+4	-9.594496E-1	6.373268E-1
2.053000E+4	-9.341616E-1	5.887260E-1
2.053100E+4	-9.360597E-1	6.240772E-1
2.053200E+4	-9.716565E-1	5.970062E-1
2.053300E+4	-9.522151E-1	5.806431E-1
2.053400E+4	-9.823713E-1	6.161826E-1
2.053500E+4	-9.947618E-1	5.575154E-1
2.053600E+4	-9.791640E-1	5.892601E-1
2.053700E+4	-1.058296E+0	5.622070E-1
2.053800E+4	-1.024336E+0	5.707599E-1
2.053900E+4	-1.059569E+0	5.981863E-1
2.054000E+4	-1.092066E+0	5.518504E-1
2.054100E+4	-1.054267E+0	6.210444E-1
2.054200E+4	-1.112029E+0	5.717133E-1
2.054300E+4	-1.076134E+0	5.666302E-1
2.054400E+4	-1.140853E+0	5.944042E-1
2.054500E+4	-1.151126E+0	5.566311E-1
2.054600E+4	-1.141321E+0	6.133146E-1
2.054700E+4	-1.203850E+0	5.905541E-1
2.054800E+4	-1.153880E+0	6.033184E-1
2.054900E+4	-1.204593E+0	6.282216E-1
2.055000E+4	-1.202622E+0	5.879199E-1
2.055100E+4	-1.186876E+0	6.350946E-1
2.055200E+4	-1.251607E+0	5.939729E-1
2.055300E+4	-1.215207E+0	6.089076E-1
2.055400E+4	-1.267279E+0	6.341164E-1
2.055500E+4	-1.269018E+0	5.814483E-1
2.055600E+4	-1.287839E+0	6.457377E-1
2.055700E+4	-1.321506E+0	6.276508E-1
2.055800E+4	-1.296670E+0	6.171904E-1
2.055900E+4	-1.357886E+0	6.743899E-1
2.056000E+4	-1.338511E+0	6.175198E-1
2.056100E+4	-1.356757E+0	6.794068E-1
2.056200E+4	-1.407964E+0	6.562109E-1
2.056300E+4	-1.364268E+0	6.810331E-1
2.056400E+4	-1.412501E+0	7.094471E-1
2.056500E+4	-1.395430E+0	6.582306E-1
2.056600E+4	-1.416228E+0	7.108889E-1
2.056700E+4	-1.463581E+0	6.936689E-1
2.056800E+4	-1.418005E+0	7.073034E-1
2.056900E+4	-1.469891E+0	7.352917E-1
2.057000E+4	-1.458909E+0	6.780100E-1
2.057100E+4	-1.466630E+0	7.379518E-1
2.057200E+4	-1.529153E+0	6.798514E-1
2.057300E+4	-1.507867E+0	7.093555E-1
2.057400E+4	-1.592075E+0	7.313570E-1
2.057500E+4	-1.591008E+0	7.252056E-1
2.057600E+4	-1.593023E+0	7.966190E-1
2.057700E+4	-1.638375E+0	7.801194E-1
2.057800E+4	-1.580070E+0	7.964530E-1
2.057900E+4	-1.649318E+0	8.311694E-1
2.058000E+4	-1.615634E+0	7.712215E-1
2.058100E+4	-1.649115E+0	8.391245E-1
2.058200E+4	-1.702421E+0	7.913020E-1
2.058300E+4	-1.674842E+0	8.364116E-1
2.058400E+4	-1.743355E+0	8.735998E-1
2.058500E+4	-1.698998E+0	8.273650E-1
2.058600E+4	-1.738914E+0	8.836939E-1
2.058700E+4	-1.798552E+0	8.410715E-1
2.058800E+4	-1.762051E+0	8.948730E-1
2.058900E+4	-1.845459E+0	9.064027E-1
2.059000E+4	-1.818137E+0	8.808963E-1
2.059100E+4	-1.880593E+0	9.510363E-1
2.059200E+4	-1.909516E+0	9.502483E-1
2.059300E+4	-1.859183E+0	9.752576E-1
2.059400E+4	-1.947336E+0	9.895096E-1
2.059500E+4	-1.939585E+0	9.530434E-1
2.059600E+4	-1.996598E+0	1.052330E+0
2.059700E+4	-2.045868E+0	1.026899E+0
2.059800E+4	-2.006514E+0	1.102795E+0
2.059900E+4	-2.100008E+0	1.126306E+0
2.060000E+4	-2.060025E+0	1.152648E+0
2.060100E+4	-2.062194E+0	1.223901E+0
2.060200E+4	-2.119549E+0	1.184968E+0
2.060300E+4	-2.063952E+0	1.259061E+0
2.060400E+4	-2.149500E+0	1.279472E+0
2.060500E+4	-2.105694E+0	1.259949E+0
2.060600E+4	-2.149485E+0	1.359601E+0
2.060700E+4	-2.195500E+0	1.310436E+0
2.060800E+4	-2.149898E+0	1.410844E+0
2.060900E+4	-2.248870E+0	1.437332E+0
2.061000E+4	-2.157642E+0	1.450820E+0
2.061100E+4	-2.208911E+0	1.523254E+0
2.061200E+4	-2.236499E+0	1.474169E+0
2.061300E+4	-2.205220E+0	1.580416E+0
2.061400E+4	-2.289538E+0	1.592396E+0
2.061500E+4	-2.215119E+0	1.616008E+0
2.061600E+4	-2.272245E+0	1.701228E+0
2.061700E+4	-2.269113E+0	1.675765E+0
2.061800E+4	-2.216491E+0	1.760953E+0
2.061900E+4	-2.310697E+0	1.739130E+0
2.062000E+4	-2.269622E+0	1.790915E+0
2.062100E+4	-2.300079E+0	1.879038E+0
2.062200E+4	-2.322067E+0	1.856809E+0
2.062300E+4	-2.257919E+0	1.976224E+0
2.062400E+4	-2.317671E+0	1.965961E+0
2.062500E+4	-2.266116E+0	1.989549E+0
2.062600E+4	-2.297044E+0	2.104762E+0
2.062700E+4	-2.276517E+0	2.066463E+0
2.062800E+4	-2.207118E+0	2.144586E+0
2.062900E+4	-2.305930E+0	2.132115E+0
2.063000E+4	-2.237225E+0	2.153952E+0
2.063100E+4	-2.293720E+0	2.268222E+0
2.063200E+4	-2.291078E+0	2.228108E+0
2.063300E+4	-2.222862E+0	2.359936E+0
2.063400E+4	-2.304196E+0	2.354706E+0
2.063500E+4	-2.187652E+0	2.386857E+0
2.063600E+4	-2.251257E+0	2.486562E+0
2.063700E+4	-2.199605E+0	2.431970E+0
2.063800E+4	-2.164929E+0	2.525409E+0
2.063900E+4	-2.258160E+0	2.535073E+0
2.064000E+4	-2.137266E+0	2.562534E+0
2.064100E+4	-2.226123E+0	2.673654E+0
2.064200E+4	-2.169701E+0	2.644325E+0
2.064300E+4	-2.091532E+0	2.775810E+0
2.064400E+4	-2.162434E+0	2.720242E+0
2.064500E+4	-2.063244E+0	2.784387E+0
2.064600E+4	-2.104322E+0	2.869650E+0
2.064700E+4	-2.064054E+0	2.809103E+0
2.064800E+4	-2.016184E+0	2.928837E+0
2.064900E+4	-2.108385E+0	2.917379E+0
2.065000E+4	-1.972855E+0	2.986265E+0
2.065100E+4	-2.017142E+0	3.080542E+0
2.065200E+4	-1.955056E+0	3.015197E+0
2.065300E+4	-1.888170E+0	3.142012E+0
2.065400E+4	-1.973702E+0	3.088324E+0
2.065500E+4	-1.861075E+0	3.168351E+0
2.065600E+4	-1.894268E+0	3.259851E+0
2.065700E+4	-1.849589E+0	3.201996E+0
2.065800E+4	-1.760855E+0	3.340770E+0
2.065900E+4	-1.837420E+0	3.291887E+0
2.066000E+4	-1.713087E+0	3.339158E+0
2.066100E+4	-1.755640E+0	3.446497E+0
2.066200E+4	-1.734040E+0	3.360890E+0
2.066300E+4	-1.638637E+0	3.542014E+0
2.066400E+4	-1.749497E+0	3.496137E+0
2.066500E+4	-1.576455E+0	3.584598E+0
2.066600E+4	-1.637433E+0	3.704496E+0
2.066700E+4	-1.556783E+0	3.622837E+0
2.066800E+4	-1.510140E+0	3.820450E+0
2.066900E+4	-1.531400E+0	3.849283E+0
2.067000E+4	-1.326686E+0	3.869607E+0
2.067100E+4	-1.369303E+0	4.026572E+0
2.067200E+4	-1.280197E+0	3.941340E+0
2.067300E+4	-1.107876E+0	4.150136E+0
2.067400E+4	-1.177029E+0	4.095831E+0
2.067500E+4	-8.959303E-1	4.124754E+0
2.067600E+4	-1.000638E+0	4.250987E+0
2.067700E+4	-8.251805E-1	4.171675E+0
2.067800E+4	-6.970909E-1	4.341300E+0
2.067900E+4	-7.249095E-1	4.298559E+0
2.068000E+4	-4.589871E-1	4.320517E+0
2.068100E+4	-5.008354E-1	4.445079E+0
2.068200E+4	-3.431201E-1	4.344592E+0
2.068300E+4	-1.616102E-1	4.490198E+0
2.068400E+4	-2.386319E-1	4.465321E+0
2.068500E+4	1.377684E-1	4.487364E+0
2.068600E+4	8.395875E-2	4.566734E+0
2.068700E+4	3.066586E-1	4.427460E+0
2.068800E+4	4.322845E-1	4.541122E+0
2.068900E+4	4.569777E-1	4.493542E+0
2.069000E+4	7.273441E-1	4.444340E+0
2.069100E+4	7.606659E-1	4.545409E+0
2.069200E+4	9.318056E-1	4.354860E+0
2.069300E+4	1.100520E+0	4.394357E+0
2.069400E+4	1.041430E+0	4.366861E+0
2.069500E+4	1.346199E+0	4.252788E+0
2.069600E+4	1.334195E+0	4.349452E+0
2.069700E+4	1.458876E+0	4.131851E+0
2.069800E+4	1.650128E+0	4.188796E+0
2.069900E+4	1.547877E+0	4.095081E+0
2.070000E+4	1.789175E+0	4.005023E+0
2.070100E+4	1.785764E+0	4.140935E+0
2.070200E+4	1.925192E+0	3.908209E+0
2.070300E+4	2.118629E+0	3.963861E+0
2.070400E+4	2.062746E+0	3.820004E+0
2.070500E+4	2.241024E+0	3.657605E+0
2.070600E+4	2.215537E+0	3.777955E+0
2.070700E+4	2.289943E+0	3.492707E+0
2.070800E+4	2.400528E+0	3.581297E+0
2.070900E+4	2.333272E+0	3.450490E+0
2.071000E+4	2.508010E+0	3.354399E+0
2.071100E+4	2.512625E+0	3.336772E+0
2.071200E+4	2.449349E+0	3.140333E+0
2.071300E+4	2.612206E+0	3.174068E+0
2.071400E+4	2.473008E+0	3.099651E+0
2.071500E+4	2.643520E+0	2.919573E+0
2.071600E+4	2.547081E+0	3.010332E+0
2.071700E+4	2.537607E+0	2.776882E+0
2.071800E+4	2.634784E+0	2.876607E+0
2.071900E+4	2.506225E+0	2.734613E+0
2.072000E+4	2.616708E+0	2.697067E+0
2.072100E+4	2.583732E+0	2.695700E+0
2.072200E+4	2.532143E+0	2.568954E+0
2.072300E+4	2.655945E+0	2.570573E+0
2.072400E+4	2.489734E+0	2.515582E+0
2.072500E+4	2.610212E+0	2.428228E+0
2.072600E+4	2.565354E+0	2.468794E+0
2.072700E+4	2.500590E+0	2.322325E+0
2.072800E+4	2.622556E+0	2.355515E+0
2.072900E+4	2.455443E+0	2.285870E+0
2.073000E+4	2.548318E+0	2.205600E+0
2.073100E+4	2.496797E+0	2.288449E+0
2.073200E+4	2.447614E+0	2.131146E+0
2.073300E+4	2.566766E+0	2.217821E+0
2.073400E+4	2.441214E+0	2.093736E+0
2.073500E+4	2.511221E+0	2.046547E+0
2.073600E+4	2.456885E+0	2.070866E+0
2.073700E+4	2.394599E+0	1.971497E+0
2.073800E+4	2.486117E+0	2.008601E+0
2.073900E+4	2.376531E+0	1.975969E+0
2.074000E+4	2.453729E+0	1.857334E+0
2.074100E+4	2.388478E+0	1.948978E+0
2.074200E+4	2.350442E+0	1.792431E+0
2.074300E+4	2.407470E+0	1.861451E+0
2.074400E+4	2.300699E+0	1.804926E+0
2.074500E+4	2.340537E+0	1.730658E+0
2.074600E+4	2.313635E+0	1.850715E+0
2.074700E+4	2.295636E+0	1.673565E+0
2.074800E+4	2.339216E+0	1.729424E+0
2.074900E+4	2.198591E+0	1.704976E+0
2.075000E+4	2.320748E+0	1.651286E+0
2.075100E+4	2.245138E+0	1.708975E+0
2.075200E+4	2.242188E+0	1.575629E+0
2.075300E+4	2.274877E+0	1.628597E+0
2.075400E+4	2.178942E+0	1.586728E+0
2.075500E+4	2.240631E+0	1.517170E+0
2.075600E+4	2.185818E+0	1.611122E+0
2.075700E+4	2.185349E+0	1.469977E+0
2.075800E+4	2.243537E+0	1.516146E+0
2.075900E+4	2.113723E+0	1.446341E+0
2.076000E+4	2.189555E+0	1.386583E+0
2.076100E+4	2.081367E+0	1.467384E+0
2.076200E+4	2.107480E+0	1.342354E+0
2.076300E+4	2.091899E+0	1.396655E+0
2.076400E+4	2.012525E+0	1.376343E+0
2.076500E+4	2.065777E+0	1.313817E+0
2.076600E+4	1.992644E+0	1.409222E+0
2.076700E+4	1.984995E+0	1.298093E+0
2.076800E+4	2.052138E+0	1.381180E+0
2.076900E+4	1.928342E+0	1.296504E+0
2.077000E+4	2.024797E+0	1.303992E+0
2.077100E+4	1.951063E+0	1.322435E+0
2.077200E+4	1.944700E+0	1.231684E+0
2.077300E+4	1.985690E+0	1.290165E+0
2.077400E+4	1.872224E+0	1.204855E+0
2.077500E+4	1.917675E+0	1.216895E+0
2.077600E+4	1.859743E+0	1.257856E+0
2.077700E+4	1.835186E+0	1.180491E+0
2.077800E+4	1.881040E+0	1.257826E+0
2.077900E+4	1.788299E+0	1.210352E+0
2.078000E+4	1.861750E+0	1.195416E+0
2.078100E+4	1.812082E+0	1.265360E+0
2.078200E+4	1.822590E+0	1.129047E+0
2.078300E+4	1.821393E+0	1.211969E+0
2.078400E+4	1.738913E+0	1.178134E+0
2.078500E+4	1.832540E+0	1.148639E+0
2.078600E+4	1.741613E+0	1.214423E+0
2.078700E+4	1.773222E+0	1.103906E+0
2.078800E+4	1.792875E+0	1.187423E+0
2.078900E+4	1.694187E+0	1.100126E+0
2.079000E+4	1.768716E+0	1.133170E+0
2.079100E+4	1.706678E+0	1.162626E+0
2.079200E+4	1.720244E+0	1.071041E+0
2.079300E+4	1.755808E+0	1.154156E+0
2.079400E+4	1.672312E+0	1.046325E+0
2.079500E+4	1.717065E+0	1.057661E+0
2.079600E+4	1.640835E+0	1.106193E+0
2.079700E+4	1.645665E+0	9.971897E-1
2.079800E+4	1.640471E+0	1.130884E+0
2.079900E+4	1.608200E+0	1.043458E+0
2.080000E+4	1.660429E+0	1.040915E+0
2.080100E+4	1.572938E+0	1.083051E+0
2.080200E+4	1.588601E+0	9.935129E-1
2.080300E+4	1.589522E+0	1.115776E+0
2.080400E+4	1.555328E+0	1.029642E+0
2.080500E+4	1.612942E+0	1.027420E+0
2.080600E+4	1.515901E+0	1.070672E+0
2.080700E+4	1.551157E+0	9.897479E-1
2.080800E+4	1.549072E+0	1.088473E+0
2.080900E+4	1.488254E+0	1.017523E+0
2.081000E+4	1.581809E+0	1.035284E+0
2.081100E+4	1.489612E+0	1.052778E+0
2.081200E+4	1.514650E+0	9.463936E-1
2.081300E+4	1.506668E+0	1.079035E+0
2.081400E+4	1.441073E+0	9.303306E-1
2.081500E+4	1.469507E+0	1.024882E+0
2.081600E+4	1.395589E+0	1.034808E+0
2.081700E+4	1.437591E+0	9.819554E-1
2.081800E+4	1.417601E+0	1.076186E+0
2.081900E+4	1.370376E+0	9.953347E-1
2.082000E+4	1.432817E+0	1.058555E+0
2.082100E+4	1.357066E+0	1.054250E+0
2.082200E+4	1.382190E+0	1.015652E+0
2.082300E+4	1.390188E+0	1.108948E+0
2.082400E+4	1.338764E+0	1.024847E+0
2.082500E+4	1.402048E+0	1.063538E+0
2.082600E+4	1.299841E+0	1.100036E+0
2.082700E+4	1.378044E+0	1.043778E+0
2.082800E+4	1.349068E+0	1.123227E+0
2.082900E+4	1.302955E+0	1.054106E+0
2.083000E+4	1.361113E+0	1.091980E+0
2.083100E+4	1.259541E+0	1.155392E+0
2.083200E+4	1.366199E+0	1.082584E+0
2.083300E+4	1.312635E+0	1.163802E+0
2.083400E+4	1.273568E+0	1.127240E+0
2.083500E+4	1.389730E+0	1.151151E+0
2.083600E+4	1.253137E+0	1.185953E+0
2.083700E+4	1.368261E+0	1.115052E+0
2.083800E+4	1.311130E+0	1.227147E+0
2.083900E+4	1.290907E+0	1.137458E+0
2.084000E+4	1.385545E+0	1.208776E+0
2.084100E+4	1.265553E+0	1.204483E+0
2.084200E+4	1.372740E+0	1.152516E+0
2.084300E+4	1.302155E+0	1.272079E+0
2.084400E+4	1.326291E+0	1.179814E+0
2.084500E+4	1.396410E+0	1.239296E+0
2.084600E+4	1.289009E+0	1.225326E+0
2.084700E+4	1.385584E+0	1.179414E+0
2.084800E+4	1.320641E+0	1.279716E+0
2.084900E+4	1.311468E+0	1.172717E+0
2.085000E+4	1.342593E+0	1.275228E+0
2.085100E+4	1.261145E+0	1.305141E+0
2.085200E+4	1.392263E+0	1.266452E+0
2.085300E+4	1.342395E+0	1.358109E+0
2.085400E+4	1.343859E+0	1.249319E+0
2.085500E+4	1.403358E+0	1.347158E+0
2.085600E+4	1.319990E+0	1.325923E+0
2.085700E+4	1.400478E+0	1.279798E+0
2.085800E+4	1.327904E+0	1.425874E+0
2.085900E+4	1.365733E+0	1.331796E+0
2.086000E+4	1.431139E+0	1.441309E+0
2.086100E+4	1.372054E+0	1.425719E+0
2.086200E+4	1.485474E+0	1.377265E+0
2.086300E+4	1.428968E+0	1.481825E+0
2.086400E+4	1.429295E+0	1.377963E+0
2.086500E+4	1.527007E+0	1.501437E+0
2.086600E+4	1.424012E+0	1.454657E+0
2.086700E+4	1.573149E+0	1.447054E+0
2.086800E+4	1.481789E+0	1.512778E+0
2.086900E+4	1.506320E+0	1.457160E+0
2.087000E+4	1.592703E+0	1.548709E+0
2.087100E+4	1.498333E+0	1.545615E+0
2.087200E+4	1.653188E+0	1.520520E+0
2.087300E+4	1.599836E+0	1.647707E+0
2.087400E+4	1.678864E+0	1.494134E+0
2.087500E+4	1.710494E+0	1.598247E+0
2.087600E+4	1.617040E+0	1.570302E+0
2.087700E+4	1.781968E+0	1.587083E+0
2.087800E+4	1.696261E+0	1.639457E+0
2.087900E+4	1.744952E+0	1.619088E+0
2.088000E+4	1.884100E+0	1.692357E+0
2.088100E+4	1.778962E+0	1.642094E+0
2.088200E+4	1.948250E+0	1.648049E+0
2.088300E+4	1.876555E+0	1.718557E+0
2.088400E+4	1.954376E+0	1.650178E+0
2.088500E+4	2.027757E+0	1.745013E+0
2.088600E+4	2.018035E+0	1.725979E+0
2.088700E+4	2.147392E+0	1.675253E+0
2.088800E+4	2.137162E+0	1.787222E+0
2.088900E+4	2.204532E+0	1.655331E+0
2.089000E+4	2.306360E+0	1.757189E+0
2.089100E+4	2.275488E+0	1.700859E+0
2.089200E+4	2.439142E+0	1.652221E+0
2.089300E+4	2.391045E+0	1.715928E+0
2.089400E+4	2.485941E+0	1.611173E+0
2.089500E+4	2.559550E+0	1.665265E+0
2.089600E+4	2.543320E+0	1.619593E+0
2.089700E+4	2.679965E+0	1.594740E+0
2.089800E+4	2.711953E+0	1.599573E+0
2.089900E+4	2.731378E+0	1.525403E+0
2.090000E+4	2.891905E+0	1.514776E+0
2.090100E+4	2.819053E+0	1.483833E+0
2.090200E+4	2.988439E+0	1.382376E+0
2.090300E+4	2.964885E+0	1.422745E+0
2.090400E+4	3.034116E+0	1.294810E+0
2.090500E+4	3.126277E+0	1.292534E+0
2.090600E+4	3.141627E+0	1.210882E+0
2.090700E+4	3.164395E+0	1.066609E+0
2.090800E+4	3.196499E+0	1.144707E+0
2.090900E+4	3.216398E+0	1.015822E+0
2.091000E+4	3.342378E+0	9.493977E-1
2.091100E+4	3.273869E+0	9.455030E-1
2.091200E+4	3.433905E+0	7.606861E-1
2.091300E+4	3.415808E+0	7.254787E-1
2.091400E+4	3.368400E+0	5.648955E-1
2.091500E+4	3.449451E+0	4.972591E-1
2.091600E+4	3.351227E+0	4.404118E-1
2.091700E+4	3.379049E+0	2.984083E-1
2.091800E+4	3.417678E+0	2.955952E-1
2.091900E+4	3.295401E+0	1.201515E-1
2.092000E+4	3.375159E+0	6.589372E-2
2.092100E+4	3.258309E+0	2.800392E-2
2.092200E+4	3.241284E+0	-1.657927E-1
2.092300E+4	3.235995E+0	-8.565115E-2
2.092400E+4	3.119527E+0	-2.952627E-1
2.092500E+4	3.150222E+0	-3.155125E-1
2.092600E+4	3.020025E+0	-3.551441E-1
2.092700E+4	2.954645E+0	-5.387158E-1
2.092800E+4	2.889167E+0	-4.056559E-1
2.092900E+4	2.794605E+0	-5.411090E-1
2.093000E+4	2.843198E+0	-5.762766E-1
2.093100E+4	2.644033E+0	-5.752200E-1
2.093200E+4	2.665513E+0	-6.896209E-1
2.093300E+4	2.562702E+0	-6.366348E-1
2.093400E+4	2.425779E+0	-7.106664E-1
2.093500E+4	2.456421E+0	-6.725054E-1
2.093600E+4	2.334619E+0	-6.655395E-1
2.093700E+4	2.312144E+0	-7.655442E-1
2.093800E+4	2.226670E+0	-6.914730E-1
2.093900E+4	2.108125E+0	-7.107093E-1
2.094000E+4	2.149301E+0	-7.069140E-1
2.094100E+4	2.007521E+0	-6.310140E-1
2.094200E+4	2.042653E+0	-6.936493E-1
2.094300E+4	2.011461E+0	-6.449342E-1
2.094400E+4	1.872287E+0	-6.731916E-1
2.094500E+4	1.950303E+0	-6.450799E-1
2.094600E+4	1.823150E+0	-6.159146E-1
2.094700E+4	1.819375E+0	-6.636796E-1
2.094800E+4	1.801674E+0	-5.909057E-1
2.094900E+4	1.687641E+0	-6.015935E-1
2.095000E+4	1.757929E+0	-5.927680E-1
2.095100E+4	1.668537E+0	-5.055271E-1
2.095200E+4	1.682781E+0	-6.272142E-1
2.095300E+4	1.658251E+0	-5.052124E-1
2.095400E+4	1.552789E+0	-5.713125E-1
