freq (Hz)	real	complex
2.246500E+4	-4.335414E-1	6.745599E-1
2.246600E+4	-4.928566E-1	6.804581E-1
2.246700E+4	-4.009962E-1	5.380351E-1
2.246800E+4	-4.072830E-1	5.963757E-1
2.246900E+4	-4.431925E-1	4.820038E-1
2.247000E+4	-3.629594E-1	4.749765E-1
2.247100E+4	-4.330729E-1	4.684358E-1
2.247200E+4	-4.050479E-1	3.572858E-1
2.247300E+4	-3.897320E-1	4.419367E-1
2.247400E+4	-4.323079E-1	3.290183E-1
2.247500E+4	-3.427983E-1	3.111414E-1
2.247600E+4	-4.421021E-1	2.895425E-1
2.247700E+4	-4.354586E-1	1.869859E-1
2.247800E+4	-4.414346E-1	2.773510E-1
2.247900E+4	-5.106677E-1	1.865870E-1
2.248000E+4	-4.210967E-1	2.065169E-1
2.248100E+4	-4.966988E-1	1.982210E-1
2.248200E+4	-4.850429E-1	9.153197E-2
2.248300E+4	-4.795551E-1	1.732670E-1
2.248400E+4	-5.695623E-1	8.156982E-2
2.248500E+4	-4.680458E-1	8.431358E-2
2.248600E+4	-5.972451E-1	9.613193E-2
2.248700E+4	-5.535338E-1	-4.894903E-3
2.248800E+4	-5.820908E-1	9.258491E-2
2.248900E+4	-6.496902E-1	-3.189787E-3
2.249000E+4	-5.729554E-1	1.628941E-2
2.249100E+4	-6.965133E-1	3.104262E-2
2.249200E+4	-6.508458E-1	-4.793200E-2
2.249300E+4	-6.759778E-1	3.644957E-2
2.249400E+4	-7.561382E-1	-4.264064E-2
2.249500E+4	-6.742260E-1	-1.180362E-2
2.249600E+4	-7.880238E-1	1.056412E-2
2.249700E+4	-7.413820E-1	-7.331706E-2
2.249800E+4	-7.630908E-1	1.268837E-2
2.249900E+4	-8.696856E-1	-7.467593E-2
2.250000E+4	-7.848607E-1	4.511392E-3
2.250100E+4	-8.791502E-1	1.401110E-2
2.250200E+4	-8.379672E-1	-5.719760E-2
2.250300E+4	-8.711306E-1	4.064018E-2
2.250400E+4	-9.303981E-1	-1.450578E-3
2.250500E+4	-8.251294E-1	1.929715E-2
2.250600E+4	-9.353367E-1	4.787184E-2
2.250700E+4	-8.881625E-1	-3.116731E-2
2.250800E+4	-8.922261E-1	7.988763E-2
2.250900E+4	-9.568209E-1	-1.042532E-2
2.251000E+4	-8.715357E-1	1.890911E-2
2.251100E+4	-9.870987E-1	5.934441E-2
2.251200E+4	-9.207128E-1	-3.477188E-2
2.251300E+4	-9.541587E-1	7.118085E-2
2.251400E+4	-1.036528E+0	-2.083875E-2
2.251500E+4	-9.606026E-1	6.984625E-2
2.251600E+4	-1.033684E+0	7.657550E-2
2.251700E+4	-1.014741E+0	1.664883E-2
2.251800E+4	-1.006815E+0	1.391667E-1
2.251900E+4	-1.065336E+0	7.465768E-2
2.252000E+4	-9.517156E-1	1.099817E-1
2.252100E+4	-1.043572E+0	1.313388E-1
2.252200E+4	-1.011873E+0	3.757844E-2
2.252300E+4	-1.006026E+0	1.820255E-1
2.252400E+4	-1.057263E+0	6.978519E-2
2.252500E+4	-9.813864E-1	1.204391E-1
2.252600E+4	-1.065943E+0	1.607158E-1
2.252700E+4	-1.015948E+0	5.931466E-2
2.252800E+4	-1.028799E+0	2.005875E-1
2.252900E+4	-1.061549E+0	1.045244E-1
2.253000E+4	-9.767846E-1	1.279757E-1
2.253100E+4	-1.093830E+0	1.669128E-1
2.253200E+4	-1.029930E+0	9.832584E-2
2.253300E+4	-1.028408E+0	2.159752E-1
2.253400E+4	-1.077873E+0	1.312232E-1
2.253500E+4	-9.695035E-1	1.684621E-1
2.253600E+4	-1.063294E+0	1.814630E-1
2.253700E+4	-1.016116E+0	9.190278E-2
2.253800E+4	-1.028270E+0	2.013438E-1
2.253900E+4	-1.088872E+0	1.366370E-1
2.254000E+4	-9.705357E-1	1.558663E-1
2.254100E+4	-1.086592E+0	1.841380E-1
2.254200E+4	-1.034571E+0	9.579768E-2
2.254300E+4	-1.039290E+0	2.245457E-1
2.254400E+4	-1.093789E+0	1.391672E-1
2.254500E+4	-9.841193E-1	1.698769E-1
2.254600E+4	-1.099771E+0	2.052307E-1
2.254700E+4	-1.020361E+0	1.271399E-1
2.254800E+4	-1.013938E+0	2.200717E-1
2.254900E+4	-1.101568E+0	1.189137E-1
2.255000E+4	-1.003696E+0	1.809788E-1
2.255100E+4	-1.104067E+0	2.142613E-1
2.255200E+4	-1.030101E+0	1.447558E-1
2.255300E+4	-1.015622E+0	2.425776E-1
2.255400E+4	-1.082769E+0	1.592395E-1
2.255500E+4	-9.506781E-1	1.807580E-1
2.255600E+4	-1.082744E+0	1.937540E-1
2.255700E+4	-1.011792E+0	1.169368E-1
2.255800E+4	-1.021601E+0	2.242807E-1
2.255900E+4	-1.077997E+0	1.367562E-1
2.256000E+4	-9.710644E-1	1.697175E-1
2.256100E+4	-1.081090E+0	1.962164E-1
2.256200E+4	-1.005461E+0	1.057438E-1
2.256300E+4	-1.023182E+0	2.018409E-1
2.256400E+4	-1.101370E+0	1.240843E-1
2.256500E+4	-9.746907E-1	1.707791E-1
2.256600E+4	-1.108598E+0	1.871948E-1
2.256700E+4	-1.009930E+0	1.286717E-1
2.256800E+4	-1.031256E+0	2.180486E-1
2.256900E+4	-1.069909E+0	1.394116E-1
2.257000E+4	-9.672394E-1	1.733548E-1
2.257100E+4	-1.066001E+0	1.792586E-1
2.257200E+4	-1.001349E+0	1.054224E-1
2.257300E+4	-1.013502E+0	1.950984E-1
2.257400E+4	-1.063326E+0	1.136621E-1
2.257500E+4	-9.775707E-1	1.427998E-1
2.257600E+4	-1.067094E+0	1.834305E-1
2.257700E+4	-9.821611E-1	8.454694E-2
2.257800E+4	-9.985154E-1	1.618595E-1
2.257900E+4	-1.081290E+0	6.971204E-2
2.258000E+4	-9.838897E-1	1.299708E-1
2.258100E+4	-1.079848E+0	1.453153E-1
2.258200E+4	-1.008140E+0	6.033075E-2
2.258300E+4	-1.040795E+0	1.611049E-1
2.258400E+4	-1.078854E+0	8.963582E-2
2.258500E+4	-9.816339E-1	1.230989E-1
2.258600E+4	-1.066646E+0	1.473665E-1
2.258700E+4	-9.902882E-1	3.656905E-2
2.258800E+4	-1.027183E+0	1.391795E-1
2.258900E+4	-1.068148E+0	4.168846E-2
2.259000E+4	-9.872955E-1	7.290406E-2
2.259100E+4	-1.112595E+0	9.411867E-2
2.259200E+4	-1.025858E+0	3.397695E-2
2.259300E+4	-1.044580E+0	1.223661E-1
2.259400E+4	-1.098881E+0	1.615382E-2
2.259500E+4	-1.021810E+0	8.241358E-2
2.259600E+4	-1.120685E+0	8.893019E-2
2.259700E+4	-1.039889E+0	2.585467E-2
2.259800E+4	-1.072328E+0	1.240095E-1
2.259900E+4	-1.088529E+0	3.029289E-2
2.260000E+4	-1.004623E+0	6.809507E-2
2.260100E+4	-1.118172E+0	4.307808E-2
2.260200E+4	-1.063371E+0	5.892710E-3
2.260300E+4	-1.081835E+0	9.394746E-2
2.260400E+4	-1.118609E+0	-6.203027E-4
2.260500E+4	-1.047866E+0	6.094148E-2
2.260600E+4	-1.133862E+0	5.328517E-2
2.260700E+4	-1.064998E+0	-8.302185E-4
2.260800E+4	-1.090954E+0	7.553629E-2
2.260900E+4	-1.131091E+0	-1.596562E-2
2.261000E+4	-1.056639E+0	3.414376E-2
2.261100E+4	-1.177933E+0	2.984071E-2
2.261200E+4	-1.081800E+0	6.789098E-3
2.261300E+4	-1.115082E+0	6.428388E-2
2.261400E+4	-1.146542E+0	-1.867927E-2
2.261500E+4	-1.082243E+0	5.008208E-2
2.261600E+4	-1.151189E+0	3.306503E-2
2.261700E+4	-1.080430E+0	-1.943158E-2
2.261800E+4	-1.119431E+0	3.848453E-2
2.261900E+4	-1.153644E+0	-3.242897E-2
2.262000E+4	-1.074456E+0	1.390851E-2
2.262100E+4	-1.170058E+0	-7.782581E-3
2.262200E+4	-1.107383E+0	-6.813153E-2
2.262300E+4	-1.173638E+0	2.825533E-2
2.262400E+4	-1.168134E+0	-5.092231E-2
2.262500E+4	-1.116330E+0	5.389876E-3
2.262600E+4	-1.190854E+0	-1.873230E-2
2.262700E+4	-1.131134E+0	-5.612807E-2
2.262800E+4	-1.157835E+0	1.149560E-2
2.262900E+4	-1.181761E+0	-8.557735E-2
2.263000E+4	-1.124359E+0	-3.450024E-2
2.263100E+4	-1.240041E+0	-6.492048E-2
2.263200E+4	-1.166516E+0	-7.470093E-2
2.263300E+4	-1.215788E+0	-8.673256E-3
2.263400E+4	-1.212556E+0	-8.627916E-2
2.263500E+4	-1.175345E+0	-3.301045E-2
2.263600E+4	-1.245571E+0	-4.804489E-2
2.263700E+4	-1.178047E+0	-9.040820E-2
2.263800E+4	-1.226917E+0	-2.434459E-2
2.263900E+4	-1.237194E+0	-1.082671E-1
2.264000E+4	-1.186540E+0	-4.802280E-2
2.264100E+4	-1.273538E+0	-7.993262E-2
2.264200E+4	-1.198385E+0	-1.149278E-1
2.264300E+4	-1.272173E+0	-4.382373E-2
2.264400E+4	-1.241657E+0	-1.286536E-1
2.264500E+4	-1.230253E+0	-8.944345E-2
2.264600E+4	-1.313200E+0	-1.137606E-1
2.264700E+4	-1.261639E+0	-1.298083E-1
2.264800E+4	-1.310817E+0	-6.396705E-2
2.264900E+4	-1.322305E+0	-1.376621E-1
2.265000E+4	-1.277069E+0	-5.664478E-2
2.265100E+4	-1.343067E+0	-8.536083E-2
2.265200E+4	-1.251053E+0	-1.156374E-1
2.265300E+4	-1.318344E+0	-7.180749E-2
2.265400E+4	-1.311941E+0	-1.702858E-1
2.265500E+4	-1.308932E+0	-8.726570E-2
2.265600E+4	-1.364706E+0	-1.282494E-1
2.265700E+4	-1.301033E+0	-1.370113E-1
2.265800E+4	-1.365145E+0	-9.436089E-2
2.265900E+4	-1.346389E+0	-1.589382E-1
2.266000E+4	-1.320637E+0	-1.059256E-1
2.266100E+4	-1.387591E+0	-1.560456E-1
2.266200E+4	-1.334832E+0	-1.660186E-1
2.266300E+4	-1.396985E+0	-1.201752E-1
2.266400E+4	-1.385694E+0	-1.914442E-1
2.266500E+4	-1.366607E+0	-1.248801E-1
2.266600E+4	-1.423211E+0	-1.689582E-1
2.266700E+4	-1.349958E+0	-1.892715E-1
2.266800E+4	-1.431762E+0	-1.660480E-1
2.266900E+4	-1.418007E+0	-2.357452E-1
2.267000E+4	-1.423495E+0	-1.825407E-1
2.267100E+4	-1.495548E+0	-2.236845E-1
2.267200E+4	-1.453936E+0	-2.129212E-1
2.267300E+4	-1.504640E+0	-1.605654E-1
2.267400E+4	-1.487903E+0	-2.377072E-1
2.267500E+4	-1.477209E+0	-1.693817E-1
2.267600E+4	-1.540758E+0	-2.249816E-1
2.267700E+4	-1.486611E+0	-2.222110E-1
2.267800E+4	-1.563805E+0	-1.819535E-1
2.267900E+4	-1.535108E+0	-2.441039E-1
2.268000E+4	-1.533061E+0	-1.749821E-1
2.268100E+4	-1.578036E+0	-2.297790E-1
2.268200E+4	-1.520931E+0	-2.325898E-1
2.268300E+4	-1.595910E+0	-2.087732E-1
2.268400E+4	-1.570809E+0	-2.805012E-1
2.268500E+4	-1.585173E+0	-2.215414E-1
2.268600E+4	-1.648537E+0	-2.765390E-1
2.268700E+4	-1.595575E+0	-2.601734E-1
2.268800E+4	-1.684866E+0	-2.364596E-1
2.268900E+4	-1.635830E+0	-2.758572E-1
2.269000E+4	-1.643581E+0	-2.462928E-1
2.269100E+4	-1.711326E+0	-3.019865E-1
2.269200E+4	-1.670686E+0	-2.855330E-1
2.269300E+4	-1.750246E+0	-2.626599E-1
2.269400E+4	-1.724291E+0	-3.181978E-1
2.269500E+4	-1.749857E+0	-2.499518E-1
2.269600E+4	-1.782227E+0	-3.035543E-1
2.269700E+4	-1.749943E+0	-2.999810E-1
2.269800E+4	-1.835815E+0	-2.738056E-1
2.269900E+4	-1.799859E+0	-3.185545E-1
2.270000E+4	-1.821128E+0	-2.713874E-1
2.270100E+4	-1.880071E+0	-3.271119E-1
2.270200E+4	-1.848140E+0	-2.959261E-1
2.270300E+4	-1.928806E+0	-2.731350E-1
2.270400E+4	-1.885685E+0	-2.957473E-1
2.270500E+4	-1.884266E+0	-2.567824E-1
2.270600E+4	-1.931315E+0	-3.253615E-1
2.270700E+4	-1.899805E+0	-3.116407E-1
2.270800E+4	-1.976771E+0	-3.095137E-1
2.270900E+4	-1.965111E+0	-3.619315E-1
2.271000E+4	-1.997291E+0	-3.053698E-1
2.271100E+4	-2.053859E+0	-3.638222E-1
2.271200E+4	-2.037547E+0	-3.314490E-1
2.271300E+4	-2.109803E+0	-2.976135E-1
2.271400E+4	-2.065091E+0	-3.565788E-1
2.271500E+4	-2.117744E+0	-3.081206E-1
2.271600E+4	-2.163494E+0	-3.527151E-1
2.271700E+4	-2.135846E+0	-3.245874E-1
2.271800E+4	-2.214816E+0	-3.216253E-1
2.271900E+4	-2.211958E+0	-3.554262E-1
2.272000E+4	-2.232090E+0	-2.782753E-1
2.272100E+4	-2.268446E+0	-3.357840E-1
2.272200E+4	-2.223713E+0	-3.209520E-1
2.272300E+4	-2.320806E+0	-3.302064E-1
2.272400E+4	-2.305695E+0	-3.874911E-1
2.272500E+4	-2.376809E+0	-3.215032E-1
2.272600E+4	-2.435125E+0	-3.720827E-1
2.272700E+4	-2.416645E+0	-3.155560E-1
2.272800E+4	-2.513265E+0	-3.103625E-1
2.272900E+4	-2.485854E+0	-3.161344E-1
2.273000E+4	-2.512437E+0	-2.546210E-1
2.273100E+4	-2.552879E+0	-3.366680E-1
2.273200E+4	-2.571340E+0	-2.921506E-1
2.273300E+4	-2.656510E+0	-2.601250E-1
2.273400E+4	-2.620035E+0	-2.922785E-1
2.273500E+4	-2.680499E+0	-2.380668E-1
2.273600E+4	-2.745340E+0	-2.822877E-1
2.273700E+4	-2.715846E+0	-2.094436E-1
2.273800E+4	-2.806329E+0	-2.228979E-1
2.273900E+4	-2.788480E+0	-2.270968E-1
2.274000E+4	-2.829569E+0	-1.620376E-1
2.274100E+4	-2.868185E+0	-2.336197E-1
2.274200E+4	-2.880262E+0	-1.901324E-1
2.274300E+4	-2.992313E+0	-1.777714E-1
2.274400E+4	-2.972354E+0	-1.813382E-1
2.274500E+4	-3.043601E+0	-1.190980E-1
2.274600E+4	-3.113661E+0	-1.502958E-1
2.274700E+4	-3.100962E+0	-6.056372E-2
2.274800E+4	-3.190765E+0	-4.274486E-2
2.274900E+4	-3.154836E+0	-5.830367E-2
2.275000E+4	-3.244117E+0	2.233063E-2
2.275100E+4	-3.286904E+0	-1.265204E-2
2.275200E+4	-3.281180E+0	8.528433E-2
2.275300E+4	-3.381554E+0	8.236452E-2
2.275400E+4	-3.360198E+0	1.269299E-1
2.275500E+4	-3.405254E+0	2.105447E-1
2.275600E+4	-3.428133E+0	1.668158E-1
2.275700E+4	-3.423483E+0	2.525236E-1
2.275800E+4	-3.506598E+0	2.297924E-1
2.275900E+4	-3.528960E+0	2.477799E-1
2.276000E+4	-3.604348E+0	3.547416E-1
2.276100E+4	-3.651723E+0	3.484782E-1
2.276200E+4	-3.630509E+0	4.680846E-1
2.276300E+4	-3.721951E+0	4.871494E-1
2.276400E+4	-3.671357E+0	5.374541E-1
2.276500E+4	-3.728352E+0	6.195340E-1
2.276600E+4	-3.749548E+0	5.945573E-1
2.276700E+4	-3.759780E+0	7.021230E-1
2.276800E+4	-3.839458E+0	7.483243E-1
2.276900E+4	-3.788605E+0	7.913139E-1
2.277000E+4	-3.840073E+0	9.102458E-1
2.277100E+4	-3.832789E+0	8.802934E-1
2.277200E+4	-3.817804E+0	1.004224E+0
2.277300E+4	-3.887148E+0	1.021425E+0
2.277400E+4	-3.809502E+0	1.079457E+0
2.277500E+4	-3.862895E+0	1.155616E+0
2.277600E+4	-3.861269E+0	1.134867E+0
2.277700E+4	-3.837632E+0	1.267258E+0
2.277800E+4	-3.886291E+0	1.245630E+0
2.277900E+4	-3.860267E+0	1.298763E+0
2.278000E+4	-3.929133E+0	1.416384E+0
2.278100E+4	-3.893254E+0	1.426567E+0
2.278200E+4	-3.862995E+0	1.560178E+0
2.278300E+4	-3.880973E+0	1.561578E+0
2.278400E+4	-3.816001E+0	1.621908E+0
2.278500E+4	-3.833829E+0	1.700045E+0
2.278600E+4	-3.803994E+0	1.680738E+0
2.278700E+4	-3.763229E+0	1.779558E+0
2.278800E+4	-3.804340E+0	1.775200E+0
2.278900E+4	-3.732618E+0	1.802568E+0
2.279000E+4	-3.797861E+0	1.897111E+0
2.279100E+4	-3.750256E+0	1.887112E+0
2.279200E+4	-3.703673E+0	2.005826E+0
2.279300E+4	-3.719546E+0	1.978843E+0
2.279400E+4	-3.643979E+0	1.996497E+0
2.279500E+4	-3.715803E+0	2.076420E+0
2.279600E+4	-3.656752E+0	2.049775E+0
2.279700E+4	-3.631977E+0	2.156033E+0
2.279800E+4	-3.664959E+0	2.111143E+0
2.279900E+4	-3.604663E+0	2.171409E+0
2.280000E+4	-3.646736E+0	2.221753E+0
2.280100E+4	-3.616428E+0	2.193523E+0
2.280200E+4	-3.601996E+0	2.293314E+0
2.280300E+4	-3.652895E+0	2.276509E+0
2.280400E+4	-3.573854E+0	2.334863E+0
2.280500E+4	-3.637972E+0	2.393494E+0
2.280600E+4	-3.595274E+0	2.386705E+0
2.280700E+4	-3.558829E+0	2.497092E+0
2.280800E+4	-3.591069E+0	2.461747E+0
2.280900E+4	-3.500965E+0	2.498140E+0
2.281000E+4	-3.590408E+0	2.534563E+0
2.281100E+4	-3.554640E+0	2.506188E+0
2.281200E+4	-3.591030E+0	2.626084E+0
2.281300E+4	-3.623916E+0	2.637047E+0
2.281400E+4	-3.544985E+0	2.704419E+0
2.281500E+4	-3.617477E+0	2.779463E+0
2.281600E+4	-3.538476E+0	2.774732E+0
2.281700E+4	-3.548018E+0	2.858707E+0
2.281800E+4	-3.608831E+0	2.868700E+0
2.281900E+4	-3.516654E+0	2.951477E+0
2.282000E+4	-3.603163E+0	3.015155E+0
2.282100E+4	-3.556824E+0	3.048031E+0
2.282200E+4	-3.534848E+0	3.209689E+0
2.282300E+4	-3.514259E+0	3.215763E+0
2.282400E+4	-3.418641E+0	3.273397E+0
2.282500E+4	-3.462413E+0	3.365554E+0
2.282600E+4	-3.373823E+0	3.342413E+0
2.282700E+4	-3.345916E+0	3.465556E+0
2.282800E+4	-3.396805E+0	3.435884E+0
2.282900E+4	-3.288932E+0	3.556718E+0
2.283000E+4	-3.349222E+0	3.638916E+0
2.283100E+4	-3.243153E+0	3.650811E+0
2.283200E+4	-3.216820E+0	3.830345E+0
2.283300E+4	-3.165055E+0	3.805450E+0
2.283400E+4	-3.038258E+0	3.912573E+0
2.283500E+4	-3.049912E+0	3.969567E+0
2.283600E+4	-2.903363E+0	3.977783E+0
2.283700E+4	-2.835309E+0	4.077371E+0
2.283800E+4	-2.809058E+0	4.026659E+0
2.283900E+4	-2.665146E+0	4.115141E+0
2.284000E+4	-2.660424E+0	4.137964E+0
2.284100E+4	-2.534191E+0	4.100067E+0
2.284200E+4	-2.460555E+0	4.201115E+0
2.284300E+4	-2.433495E+0	4.104087E+0
2.284400E+4	-2.289289E+0	4.149402E+0
2.284500E+4	-2.350387E+0	4.134715E+0
2.284600E+4	-2.257618E+0	4.097380E+0
2.284700E+4	-2.226726E+0	4.242810E+0
2.284800E+4	-2.173583E+0	4.149179E+0
2.284900E+4	-2.042647E+0	4.214610E+0
2.285000E+4	-2.079798E+0	4.214040E+0
2.285100E+4	-1.930719E+0	4.165824E+0
2.285200E+4	-1.898423E+0	4.230443E+0
2.285300E+4	-1.901915E+0	4.118437E+0
2.285400E+4	-1.780416E+0	4.191476E+0
2.285500E+4	-1.831044E+0	4.193384E+0
2.285600E+4	-1.688732E+0	4.112677E+0
2.285700E+4	-1.696204E+0	4.228426E+0
2.285800E+4	-1.648275E+0	4.095552E+0
2.285900E+4	-1.525828E+0	4.148767E+0
2.286000E+4	-1.623163E+0	4.083683E+0
2.286100E+4	-1.519872E+0	4.045744E+0
2.286200E+4	-1.555648E+0	4.143129E+0
2.286300E+4	-1.549397E+0	4.048541E+0
2.286400E+4	-1.450401E+0	4.153346E+0
2.286500E+4	-1.502161E+0	4.169956E+0
2.286600E+4	-1.311512E+0	4.086151E+0
2.286700E+4	-1.381210E+0	4.156109E+0
2.286800E+4	-1.367522E+0	4.052037E+0
2.286900E+4	-1.271303E+0	4.165022E+0
2.287000E+4	-1.341972E+0	4.141610E+0
2.287100E+4	-1.182094E+0	4.116219E+0
2.287200E+4	-1.213769E+0	4.195411E+0
2.287300E+4	-1.184421E+0	4.096864E+0
2.287400E+4	-1.051696E+0	4.189732E+0
2.287500E+4	-1.128207E+0	4.125122E+0
2.287600E+4	-9.960359E-1	4.075014E+0
2.287700E+4	-1.053099E+0	4.168615E+0
2.287800E+4	-1.042049E+0	4.064603E+0
2.287900E+4	-9.202404E-1	4.182508E+0
2.288000E+4	-1.022672E+0	4.146434E+0
2.288100E+4	-8.278817E-1	4.135008E+0
2.288200E+4	-8.724885E-1	4.186253E+0
2.288300E+4	-8.791441E-1	4.072076E+0
2.288400E+4	-7.519853E-1	4.199130E+0
2.288500E+4	-8.884311E-1	4.148471E+0
2.288600E+4	-7.108009E-1	4.179938E+0
2.288700E+4	-7.432454E-1	4.320497E+0
2.288800E+4	-6.203132E-1	4.190399E+0
2.288900E+4	-4.948539E-1	4.278948E+0
2.289000E+4	-5.671499E-1	4.194980E+0
2.289100E+4	-4.106294E-1	4.144472E+0
2.289200E+4	-4.599463E-1	4.267204E+0
2.289300E+4	-3.994068E-1	4.083471E+0
2.289400E+4	-3.009171E-1	4.229773E+0
2.289500E+4	-3.998312E-1	4.131964E+0
2.289600E+4	-2.319000E-1	4.135448E+0
2.289700E+4	-2.816427E-1	4.248294E+0
2.289800E+4	-2.194535E-1	4.081055E+0
2.289900E+4	-1.135162E-1	4.260899E+0
2.290000E+4	-1.685017E-1	4.164111E+0
2.290100E+4	1.544584E-2	4.151555E+0
2.290200E+4	-1.385300E-2	4.269068E+0
2.290300E+4	7.674646E-2	4.065835E+0
2.290400E+4	1.840164E-1	4.209841E+0
2.290500E+4	8.726223E-2	4.113673E+0
2.290600E+4	3.242876E-1	4.092995E+0
2.290700E+4	2.420507E-1	4.172136E+0
2.290800E+4	3.181843E-1	4.004350E+0
2.290900E+4	4.745508E-1	4.170328E+0
2.291000E+4	3.730491E-1	4.038641E+0
2.291100E+4	6.453241E-1	4.014009E+0
2.291200E+4	5.490695E-1	4.098520E+0
2.291300E+4	7.041530E-1	3.870155E+0
2.291400E+4	8.067283E-1	4.005623E+0
2.291500E+4	7.283320E-1	3.829673E+0
2.291600E+4	9.681404E-1	3.777644E+0
2.291700E+4	8.499532E-1	3.820516E+0
2.291800E+4	9.548452E-1	3.584448E+0
2.291900E+4	1.048331E+0	3.723293E+0
2.292000E+4	9.286362E-1	3.532221E+0
2.292100E+4	1.154414E+0	3.499707E+0
2.292200E+4	1.034376E+0	3.566426E+0
2.292300E+4	1.166200E+0	3.287599E+0
2.292400E+4	1.216324E+0	3.415244E+0
2.292500E+4	1.092831E+0	3.223467E+0
2.292600E+4	1.318507E+0	3.153551E+0
2.292700E+4	1.151000E+0	3.189899E+0
2.292800E+4	1.198989E+0	2.894717E+0
2.292900E+4	1.237666E+0	3.094338E+0
2.293000E+4	1.061590E+0	2.876856E+0
2.293100E+4	1.295062E+0	2.877288E+0
2.293200E+4	1.082667E+0	2.911863E+0
2.293300E+4	1.175993E+0	2.678888E+0
2.293400E+4	1.214461E+0	2.827848E+0
2.293500E+4	9.928568E-1	2.637156E+0
2.293600E+4	1.251907E+0	2.643088E+0
2.293700E+4	9.945560E-1	2.673200E+0
2.293800E+4	1.072975E+0	2.448530E+0
2.293900E+4	1.066777E+0	2.657922E+0
2.294000E+4	9.055187E-1	2.486806E+0
2.294100E+4	1.105165E+0	2.461473E+0
2.294200E+4	8.457075E-1	2.599951E+0
2.294300E+4	9.726492E-1	2.369876E+0
2.294400E+4	1.019188E+0	2.576681E+0
2.294500E+4	7.555874E-1	2.344910E+0
2.294600E+4	1.006101E+0	2.481593E+0
2.294700E+4	8.106148E-1	2.512888E+0
2.294800E+4	8.836731E-1	2.284815E+0
2.294900E+4	8.795232E-1	2.520690E+0
2.295000E+4	6.807594E-1	2.385415E+0
2.295100E+4	9.866975E-1	2.427937E+0
2.295200E+4	7.073621E-1	2.483514E+0
2.295300E+4	8.337742E-1	2.303516E+0
2.295400E+4	8.620071E-1	2.524903E+0
2.295500E+4	6.796598E-1	2.333089E+0
2.295600E+4	9.261646E-1	2.381399E+0
2.295700E+4	6.600082E-1	2.439270E+0
2.295800E+4	7.520832E-1	2.278195E+0
2.295900E+4	7.968942E-1	2.526518E+0
2.296000E+4	6.474647E-1	2.316944E+0
2.296100E+4	8.359257E-1	2.354843E+0
2.296200E+4	5.875194E-1	2.455180E+0
2.296300E+4	7.085625E-1	2.301912E+0
2.296400E+4	7.255975E-1	2.485721E+0
2.296500E+4	5.558134E-1	2.336541E+0
2.296600E+4	7.013693E-1	2.373012E+0
2.296700E+4	5.157769E-1	2.510708E+0
2.296800E+4	5.284986E-1	2.365379E+0
2.296900E+4	6.288641E-1	2.634828E+0
2.297000E+4	4.533600E-1	2.537433E+0
2.297100E+4	7.159845E-1	2.555700E+0
2.297200E+4	5.248691E-1	2.699674E+0
2.297300E+4	5.893255E-1	2.503810E+0
2.297400E+4	6.576809E-1	2.796768E+0
2.297500E+4	5.434228E-1	2.701388E+0
2.297600E+4	8.200340E-1	2.688635E+0
2.297700E+4	6.222365E-1	2.838788E+0
2.297800E+4	7.658184E-1	2.647548E+0
2.297900E+4	8.466567E-1	2.856257E+0
2.298000E+4	7.047370E-1	2.691064E+0
2.298100E+4	8.975005E-1	2.727818E+0
2.298200E+4	7.465448E-1	2.869739E+0
2.298300E+4	8.749464E-1	2.705218E+0
2.298400E+4	9.330804E-1	2.905632E+0
2.298500E+4	8.953001E-1	2.807614E+0
2.298600E+4	1.064951E+0	2.750698E+0
2.298700E+4	9.739587E-1	2.898620E+0
2.298800E+4	1.049390E+0	2.712042E+0
2.298900E+4	1.181572E+0	2.879533E+0
2.299000E+4	1.100845E+0	2.771808E+0
2.299100E+4	1.319166E+0	2.649151E+0
2.299200E+4	1.150929E+0	2.772523E+0
2.299300E+4	1.256166E+0	2.599585E+0
2.299400E+4	1.368610E+0	2.671679E+0
2.299500E+4	1.170608E+0	2.575016E+0
2.299600E+4	1.395414E+0	2.554043E+0
2.299700E+4	1.294461E+0	2.631277E+0
2.299800E+4	1.345362E+0	2.437030E+0
2.299900E+4	1.449864E+0	2.541812E+0
2.300000E+4	1.315888E+0	2.412167E+0
2.300100E+4	1.432969E+0	2.315604E+0
2.300200E+4	1.287467E+0	2.484895E+0
2.300300E+4	1.373584E+0	2.328253E+0
2.300400E+4	1.488742E+0	2.411093E+0
2.300500E+4	1.343250E+0	2.303385E+0
2.300600E+4	1.482983E+0	2.240617E+0
2.300700E+4	1.409396E+0	2.356574E+0
2.300800E+4	1.430816E+0	2.154843E+0
2.300900E+4	1.531191E+0	2.249692E+0
2.301000E+4	1.382363E+0	2.153428E+0
2.301100E+4	1.514688E+0	2.076333E+0
2.301200E+4	1.440638E+0	2.184654E+0
2.301300E+4	1.417639E+0	1.972414E+0
2.301400E+4	1.496608E+0	2.079597E+0
2.301500E+4	1.298610E+0	2.047090E+0
2.301600E+4	1.519862E+0	2.006756E+0
2.301700E+4	1.404107E+0	2.071103E+0
2.301800E+4	1.406755E+0	1.945870E+0
2.301900E+4	1.555848E+0	2.030528E+0
2.302000E+4	1.393668E+0	1.933435E+0
2.302100E+4	1.533251E+0	1.857706E+0
2.302200E+4	1.453768E+0	1.986157E+0
