freq (Hz)	real	complex
1.259400E+4	-1.561031E+0	-6.832788E-1
1.259500E+4	-1.570412E+0	-6.500325E-1
1.259600E+4	-1.563795E+0	-6.172093E-1
1.259700E+4	-1.564952E+0	-5.894010E-1
1.259800E+4	-1.509305E+0	-5.895043E-1
1.259900E+4	-1.573935E+0	-6.117813E-1
1.260000E+4	-1.569994E+0	-5.481850E-1
1.260100E+4	-1.542767E+0	-5.246140E-1
1.260200E+4	-1.558902E+0	-5.472082E-1
1.260300E+4	-1.549658E+0	-4.699256E-1
1.260400E+4	-1.514702E+0	-5.078693E-1
1.260500E+4	-1.552721E+0	-4.951591E-1
1.260600E+4	-1.541509E+0	-4.486699E-1
1.260700E+4	-1.532469E+0	-4.635162E-1
1.260800E+4	-1.541357E+0	-4.265897E-1
1.260900E+4	-1.536765E+0	-4.143235E-1
1.261000E+4	-1.519306E+0	-4.035919E-1
1.261100E+4	-1.548067E+0	-3.838188E-1
1.261200E+4	-1.528685E+0	-3.442573E-1
1.261300E+4	-1.510657E+0	-3.133725E-1
1.261400E+4	-1.471433E+0	-2.944650E-1
1.261500E+4	-1.439356E+0	-3.205494E-1
1.261600E+4	-1.460504E+0	-3.214771E-1
1.261700E+4	-1.468527E+0	-2.908284E-1
1.261800E+4	-1.407853E+0	-2.677468E-1
1.261900E+4	-1.425743E+0	-2.876834E-1
1.262000E+4	-1.365206E+0	-2.763997E-1
1.262100E+4	-1.397762E+0	-3.155230E-1
1.262200E+4	-1.394345E+0	-3.009159E-1
1.262300E+4	-1.394923E+0	-2.882366E-1
1.262400E+4	-1.393597E+0	-2.941282E-1
1.262500E+4	-1.381091E+0	-2.760662E-1
1.262600E+4	-1.379267E+0	-2.968932E-1
1.262700E+4	-1.406692E+0	-2.826978E-1
1.262800E+4	-1.379063E+0	-2.549043E-1
1.262900E+4	-1.392847E+0	-2.695333E-1
1.263000E+4	-1.385562E+0	-2.346967E-1
1.263100E+4	-1.357997E+0	-2.162281E-1
1.263200E+4	-1.333738E+0	-2.443040E-1
1.263300E+4	-1.339952E+0	-2.460174E-1
1.263400E+4	-1.356681E+0	-2.306376E-1
1.263500E+4	-1.301509E+0	-2.299035E-1
1.263600E+4	-1.336006E+0	-2.425464E-1
1.263700E+4	-1.298123E+0	-2.359340E-1
1.263800E+4	-1.303716E+0	-2.516315E-1
1.263900E+4	-1.309671E+0	-2.583399E-1
1.264000E+4	-1.295845E+0	-2.633482E-1
1.264100E+4	-1.323307E+0	-2.686975E-1
1.264200E+4	-1.321397E+0	-2.638164E-1
1.264300E+4	-1.312003E+0	-2.317228E-1
1.264400E+4	-1.293036E+0	-2.666291E-1
1.264500E+4	-1.289210E+0	-2.676321E-1
1.264600E+4	-1.315469E+0	-2.899463E-1
1.264700E+4	-1.314372E+0	-2.857427E-1
1.264800E+4	-1.341666E+0	-2.732375E-1
1.264900E+4	-1.320633E+0	-2.639521E-1
1.265000E+4	-1.320451E+0	-2.827334E-1
1.265100E+4	-1.352086E+0	-2.717977E-1
1.265200E+4	-1.329990E+0	-2.596135E-1
1.265300E+4	-1.326618E+0	-2.644021E-1
1.265400E+4	-1.349160E+0	-2.872437E-1
1.265500E+4	-1.339522E+0	-2.477387E-1
1.265600E+4	-1.351694E+0	-2.824815E-1
1.265700E+4	-1.349989E+0	-2.504118E-1
1.265800E+4	-1.349644E+0	-2.600600E-1
1.265900E+4	-1.341514E+0	-2.698526E-1
1.266000E+4	-1.368372E+0	-2.681751E-1
1.266100E+4	-1.365854E+0	-2.651919E-1
1.266200E+4	-1.385143E+0	-2.472703E-1
1.266300E+4	-1.353507E+0	-2.346119E-1
1.266400E+4	-1.357022E+0	-2.627118E-1
1.266500E+4	-1.370394E+0	-2.647033E-1
1.266600E+4	-1.385767E+0	-2.627392E-1
1.266700E+4	-1.399389E+0	-2.542304E-1
1.266800E+4	-1.391839E+0	-2.336870E-1
1.266900E+4	-1.395416E+0	-2.488045E-1
1.267000E+4	-1.408721E+0	-2.338970E-1
1.267100E+4	-1.403942E+0	-2.203928E-1
1.267200E+4	-1.411921E+0	-2.249712E-1
1.267300E+4	-1.398559E+0	-1.950536E-1
1.267400E+4	-1.406850E+0	-2.200119E-1
1.267500E+4	-1.407616E+0	-1.843753E-1
1.267600E+4	-1.400392E+0	-1.707755E-1
1.267700E+4	-1.360402E+0	-1.678851E-1
1.267800E+4	-1.351273E+0	-1.765008E-1
1.267900E+4	-1.341741E+0	-2.036172E-1
1.268000E+4	-1.344794E+0	-1.928096E-1
1.268100E+4	-1.331779E+0	-2.067268E-1
1.268200E+4	-1.319451E+0	-2.135301E-1
1.268300E+4	-1.312653E+0	-2.312894E-1
1.268400E+4	-1.307760E+0	-2.506721E-1
1.268500E+4	-1.305458E+0	-2.775072E-1
1.268600E+4	-1.325993E+0	-2.925194E-1
1.268700E+4	-1.332786E+0	-3.110348E-1
1.268800E+4	-1.343141E+0	-2.994839E-1
1.268900E+4	-1.341564E+0	-3.304009E-1
1.269000E+4	-1.346087E+0	-3.258800E-1
1.269100E+4	-1.357284E+0	-3.515661E-1
1.269200E+4	-1.354193E+0	-3.620920E-1
1.269300E+4	-1.380864E+0	-3.757216E-1
1.269400E+4	-1.378666E+0	-3.818978E-1
1.269500E+4	-1.380312E+0	-3.947122E-1
1.269600E+4	-1.397518E+0	-4.194359E-1
1.269700E+4	-1.398123E+0	-4.302536E-1
1.269800E+4	-1.422464E+0	-4.514289E-1
1.269900E+4	-1.429797E+0	-4.674649E-1
1.270000E+4	-1.451120E+0	-4.786500E-1
1.270100E+4	-1.463251E+0	-4.973173E-1
1.270200E+4	-1.483646E+0	-5.111011E-1
1.270300E+4	-1.495842E+0	-5.198131E-1
1.270400E+4	-1.516247E+0	-5.514831E-1
1.270500E+4	-1.544229E+0	-5.504291E-1
1.270600E+4	-1.557986E+0	-5.664864E-1
1.270700E+4	-1.576079E+0	-5.819142E-1
1.270800E+4	-1.598688E+0	-5.889246E-1
1.270900E+4	-1.609352E+0	-6.133076E-1
1.271000E+4	-1.637266E+0	-6.296589E-1
1.271100E+4	-1.663983E+0	-6.423034E-1
1.271200E+4	-1.675457E+0	-6.634657E-1
1.271300E+4	-1.713300E+0	-6.798373E-1
1.271400E+4	-1.733092E+0	-6.995688E-1
1.271500E+4	-1.757047E+0	-7.097626E-1
1.271600E+4	-1.784743E+0	-7.480275E-1
1.271700E+4	-1.828272E+0	-7.606126E-1
1.271800E+4	-1.855450E+0	-7.662731E-1
1.271900E+4	-1.875594E+0	-7.976797E-1
1.272000E+4	-1.907981E+0	-8.156647E-1
1.272100E+4	-1.941038E+0	-8.621521E-1
1.272200E+4	-1.998343E+0	-8.825006E-1
1.272300E+4	-2.032847E+0	-9.009595E-1
1.272400E+4	-2.080127E+0	-9.417488E-1
1.272500E+4	-2.139051E+0	-9.594025E-1
1.272600E+4	-2.181569E+0	-9.798443E-1
1.272700E+4	-2.229041E+0	-1.023048E+0
1.272800E+4	-2.293276E+0	-1.051267E+0
1.272900E+4	-2.362568E+0	-1.097518E+0
1.273000E+4	-2.437541E+0	-1.117228E+0
1.273100E+4	-2.515695E+0	-1.149740E+0
1.273200E+4	-2.591516E+0	-1.185371E+0
1.273300E+4	-2.686895E+0	-1.206329E+0
1.273400E+4	-2.780329E+0	-1.250280E+0
1.273500E+4	-2.884830E+0	-1.259312E+0
1.273600E+4	-2.997691E+0	-1.286618E+0
1.273700E+4	-3.083109E+0	-1.307211E+0
1.273800E+4	-3.224735E+0	-1.344615E+0
1.273900E+4	-3.344354E+0	-1.378569E+0
1.274000E+4	-3.515746E+0	-1.396245E+0
1.274100E+4	-3.675451E+0	-1.416504E+0
1.274200E+4	-3.866029E+0	-1.416431E+0
1.274300E+4	-4.060310E+0	-1.394386E+0
1.274400E+4	-4.248508E+0	-1.386969E+0
1.274500E+4	-4.487189E+0	-1.359752E+0
1.274600E+4	-4.736993E+0	-1.295321E+0
1.274700E+4	-4.966060E+0	-1.227537E+0
1.274800E+4	-5.282510E+0	-1.129677E+0
1.274900E+4	-5.545355E+0	-9.689100E-1
1.275000E+4	-5.853273E+0	-7.893822E-1
1.275100E+4	-6.140458E+0	-5.421042E-1
1.275200E+4	-6.398719E+0	-2.669613E-1
1.275300E+4	-6.689057E+0	6.346618E-2
1.275400E+4	-6.878228E+0	4.682616E-1
1.275500E+4	-7.053180E+0	8.521834E-1
1.275600E+4	-7.218668E+0	1.304809E+0
1.275700E+4	-7.272427E+0	1.787020E+0
1.275800E+4	-7.343541E+0	2.281670E+0
1.275900E+4	-7.244539E+0	2.812317E+0
1.276000E+4	-7.145755E+0	3.271260E+0
1.276100E+4	-7.003311E+0	3.714669E+0
1.276200E+4	-6.829390E+0	4.219442E+0
1.276300E+4	-6.548492E+0	4.667424E+0
1.276400E+4	-6.173027E+0	5.068972E+0
1.276500E+4	-5.852505E+0	5.341396E+0
1.276600E+4	-5.520100E+0	5.661122E+0
1.276700E+4	-5.127673E+0	5.995372E+0
1.276800E+4	-4.612483E+0	6.185286E+0
1.276900E+4	-4.185852E+0	6.285527E+0
1.277000E+4	-3.789062E+0	6.365761E+0
1.277100E+4	-3.357657E+0	6.419325E+0
1.277200E+4	-2.983127E+0	6.426751E+0
1.277300E+4	-2.567930E+0	6.377894E+0
1.277400E+4	-2.249118E+0	6.334759E+0
1.277500E+4	-1.857906E+0	6.226072E+0
1.277600E+4	-1.559666E+0	6.094845E+0
1.277700E+4	-1.273110E+0	5.908437E+0
1.277800E+4	-1.066423E+0	5.740377E+0
1.277900E+4	-8.826502E-1	5.596007E+0
1.278000E+4	-6.898229E-1	5.450553E+0
1.278100E+4	-5.036125E-1	5.317765E+0
1.278200E+4	-3.279330E-1	5.104512E+0
1.278300E+4	-2.384417E-1	4.944060E+0
1.278400E+4	-1.121568E-1	4.807766E+0
1.278500E+4	9.814217E-3	4.611703E+0
1.278600E+4	6.584789E-2	4.441254E+0
1.278700E+4	8.903671E-2	4.268413E+0
1.278800E+4	1.495857E-1	4.164812E+0
1.278900E+4	1.422225E-1	3.991064E+0
1.279000E+4	1.629491E-1	3.898262E+0
1.279100E+4	1.367858E-1	3.825255E+0
1.279200E+4	1.904688E-1	3.712110E+0
1.279300E+4	1.656918E-1	3.688334E+0
1.279400E+4	2.202647E-1	3.549331E+0
1.279500E+4	1.755279E-1	3.535007E+0
1.279600E+4	2.022363E-1	3.487160E+0
1.279700E+4	2.821811E-1	3.470542E+0
1.279800E+4	3.217668E-1	3.358503E+0
1.279900E+4	3.573737E-1	3.282495E+0
1.280000E+4	3.754491E-1	3.182626E+0
1.280100E+4	3.542346E-1	3.084021E+0
1.280200E+4	3.262623E-1	3.045385E+0
1.280300E+4	3.575591E-1	2.985676E+0
1.280400E+4	2.791649E-1	2.911735E+0
1.280500E+4	3.332732E-1	2.946480E+0
1.280600E+4	3.158048E-1	2.827208E+0
1.280700E+4	2.794778E-1	2.818489E+0
1.280800E+4	2.801613E-1	2.850083E+0
1.280900E+4	3.342230E-1	2.787797E+0
1.281000E+4	3.545604E-1	2.779450E+0
1.281100E+4	3.501726E-1	2.692619E+0
1.281200E+4	3.832635E-1	2.695342E+0
1.281300E+4	3.929361E-1	2.605941E+0
1.281400E+4	3.375483E-1	2.540749E+0
1.281500E+4	3.377309E-1	2.611837E+0
1.281600E+4	3.882020E-1	2.545010E+0
1.281700E+4	4.453299E-1	2.499219E+0
1.281800E+4	3.885740E-1	2.414916E+0
1.281900E+4	4.207053E-1	2.341436E+0
1.282000E+4	2.896752E-1	2.330324E+0
1.282100E+4	3.177054E-1	2.334384E+0
1.282200E+4	3.111928E-1	2.362719E+0
1.282300E+4	3.459619E-1	2.306063E+0
1.282400E+4	3.666813E-1	2.276810E+0
1.282500E+4	3.129736E-1	2.180928E+0
1.282600E+4	2.637658E-1	2.231402E+0
1.282700E+4	3.001584E-1	2.198904E+0
1.282800E+4	2.791181E-1	2.197183E+0
1.282900E+4	2.839072E-1	2.123558E+0
1.283000E+4	2.492782E-1	2.151354E+0
1.283100E+4	2.074793E-1	2.063605E+0
1.283200E+4	1.657206E-1	2.179787E+0
1.283300E+4	2.375306E-1	2.147258E+0
1.283400E+4	2.205799E-1	2.073559E+0
1.283500E+4	1.440417E-1	2.139855E+0
1.283600E+4	2.445204E-1	2.106084E+0
1.283700E+4	1.698585E-1	2.061517E+0
1.283800E+4	1.581848E-1	2.105328E+0
1.283900E+4	2.133375E-1	2.065074E+0
1.284000E+4	1.296790E-1	2.052753E+0
1.284100E+4	1.973166E-1	2.067916E+0
1.284200E+4	1.477803E-1	1.966272E+0
1.284300E+4	4.828177E-2	2.023121E+0
1.284400E+4	9.608062E-2	2.044067E+0
1.284500E+4	4.351860E-2	2.049140E+0
1.284600E+4	8.261076E-2	2.058792E+0
1.284700E+4	3.193040E-2	2.030092E+0
1.284800E+4	1.598011E-2	2.085625E+0
1.284900E+4	1.446681E-2	2.062716E+0
1.285000E+4	-5.900616E-4	2.131130E+0
1.285100E+4	1.877239E-2	2.094497E+0
1.285200E+4	-1.697195E-3	2.110360E+0
1.285300E+4	-6.471619E-2	2.159959E+0
1.285400E+4	4.720059E-2	2.190357E+0
1.285500E+4	-8.849014E-3	2.157331E+0
1.285600E+4	1.225534E-2	2.146452E+0
1.285700E+4	-5.698089E-2	2.177958E+0
1.285800E+4	-5.372388E-2	2.206243E+0
1.285900E+4	-8.192374E-2	2.263889E+0
1.286000E+4	-1.443388E-2	2.326702E+0
1.286100E+4	-9.772944E-3	2.290671E+0
1.286200E+4	3.488592E-2	2.296882E+0
1.286300E+4	-8.676798E-2	2.272125E+0
1.286400E+4	-5.141359E-2	2.375800E+0
1.286500E+4	-7.775761E-2	2.439124E+0
1.286600E+4	1.195169E-3	2.465981E+0
1.286700E+4	2.621306E-2	2.503649E+0
1.286800E+4	1.929963E-2	2.485328E+0
1.286900E+4	6.131695E-2	2.541426E+0
1.287000E+4	4.322405E-2	2.551652E+0
1.287100E+4	5.769825E-2	2.584590E+0
1.287200E+4	1.033378E-1	2.676127E+0
1.287300E+4	1.224126E-1	2.637292E+0
1.287400E+4	1.470324E-1	2.719204E+0
1.287500E+4	1.864632E-1	2.783740E+0
1.287600E+4	3.152149E-1	2.721344E+0
1.287700E+4	2.167334E-1	2.737430E+0
1.287800E+4	2.585485E-1	2.817481E+0
1.287900E+4	3.416705E-1	2.869624E+0
1.288000E+4	3.745987E-1	2.886191E+0
1.288100E+4	4.778721E-1	2.879074E+0
1.288200E+4	4.750928E-1	2.853852E+0
1.288300E+4	4.345130E-1	2.865322E+0
1.288400E+4	4.879291E-1	2.988305E+0
1.288500E+4	5.350773E-1	3.031561E+0
1.288600E+4	6.808408E-1	3.074104E+0
1.288700E+4	7.292255E-1	3.048523E+0
1.288800E+4	7.891097E-1	3.044185E+0
1.288900E+4	8.211220E-1	3.055194E+0
1.289000E+4	8.860595E-1	3.140459E+0
1.289100E+4	1.040441E+0	3.060360E+0
1.289200E+4	1.011126E+0	3.097874E+0
1.289300E+4	1.162454E+0	3.077182E+0
1.289400E+4	1.194760E+0	3.026953E+0
1.289500E+4	1.197342E+0	3.038591E+0
1.289600E+4	1.338169E+0	3.050285E+0
1.289700E+4	1.334013E+0	2.951009E+0
1.289800E+4	1.319601E+0	3.033966E+0
1.289900E+4	1.491498E+0	3.069603E+0
1.290000E+4	1.535371E+0	2.992158E+0
1.290100E+4	1.615213E+0	2.975872E+0
1.290200E+4	1.627564E+0	2.973086E+0
1.290300E+4	1.746351E+0	2.969576E+0
1.290400E+4	1.822243E+0	2.942753E+0
1.290500E+4	1.901060E+0	2.856941E+0
1.290600E+4	1.933045E+0	2.863278E+0
1.290700E+4	2.049192E+0	2.765997E+0
1.290800E+4	2.018739E+0	2.727476E+0
1.290900E+4	2.098238E+0	2.717113E+0
1.291000E+4	2.181743E+0	2.681898E+0
1.291100E+4	2.218046E+0	2.568334E+0
1.291200E+4	2.244741E+0	2.535107E+0
1.291300E+4	2.221988E+0	2.492609E+0
1.291400E+4	2.297284E+0	2.489104E+0
1.291500E+4	2.302901E+0	2.497066E+0
1.291600E+4	2.481771E+0	2.453848E+0
1.291700E+4	2.474849E+0	2.295852E+0
1.291800E+4	2.459837E+0	2.324569E+0
1.291900E+4	2.566802E+0	2.252980E+0
1.292000E+4	2.585212E+0	2.239082E+0
1.292100E+4	2.714491E+0	2.108640E+0
1.292200E+4	2.674562E+0	1.954497E+0
1.292300E+4	2.541749E+0	1.951375E+0
1.292400E+4	2.682028E+0	2.024158E+0
1.292500E+4	2.719560E+0	1.862174E+0
1.292600E+4	2.673482E+0	1.839757E+0
1.292700E+4	2.759692E+0	1.796821E+0
1.292800E+4	2.678545E+0	1.723822E+0
1.292900E+4	2.774126E+0	1.731103E+0
1.293000E+4	2.735360E+0	1.659358E+0
1.293100E+4	2.767015E+0	1.644174E+0
1.293200E+4	2.829071E+0	1.662476E+0
1.293300E+4	2.896916E+0	1.548714E+0
1.293400E+4	2.941789E+0	1.465849E+0
1.293500E+4	2.893921E+0	1.387353E+0
1.293600E+4	2.917837E+0	1.320880E+0
1.293700E+4	2.896696E+0	1.343564E+0
1.293800E+4	2.998769E+0	1.234009E+0
1.293900E+4	2.970841E+0	1.142395E+0
1.294000E+4	2.916836E+0	1.068184E+0
1.294100E+4	2.915391E+0	1.085895E+0
1.294200E+4	2.951564E+0	1.034491E+0
1.294300E+4	2.978083E+0	9.680890E-1
1.294400E+4	2.927021E+0	8.922266E-1
1.294500E+4	2.990569E+0	9.287467E-1
1.294600E+4	2.981251E+0	7.487285E-1
1.294700E+4	2.948184E+0	7.957247E-1
1.294800E+4	2.983074E+0	7.277090E-1
1.294900E+4	3.021713E+0	6.529922E-1
1.295000E+4	2.984086E+0	6.207936E-1
1.295100E+4	3.043332E+0	5.203895E-1
1.295200E+4	3.011654E+0	4.722520E-1
1.295300E+4	3.000757E+0	3.939673E-1
1.295400E+4	3.045841E+0	3.371555E-1
1.295500E+4	3.001467E+0	2.426316E-1
1.295600E+4	3.013336E+0	1.184726E-1
1.295700E+4	2.915024E+0	7.897658E-2
1.295800E+4	2.869446E+0	-1.763538E-3
1.295900E+4	2.874956E+0	2.888106E-2
1.296000E+4	2.839172E+0	-1.130658E-1
1.296100E+4	2.821291E+0	-1.174162E-1
1.296200E+4	2.768565E+0	-2.258505E-1
1.296300E+4	2.736626E+0	-2.509637E-1
1.296400E+4	2.674510E+0	-3.670474E-1
1.296500E+4	2.537639E+0	-3.420993E-1
1.296600E+4	2.568398E+0	-3.213809E-1
1.296700E+4	2.557507E+0	-3.981880E-1
1.296800E+4	2.454443E+0	-4.423313E-1
1.296900E+4	2.472303E+0	-4.004504E-1
1.297000E+4	2.437492E+0	-4.975961E-1
1.297100E+4	2.393654E+0	-5.043086E-1
1.297200E+4	2.355835E+0	-5.146887E-1
1.297300E+4	2.375455E+0	-5.559452E-1
1.297400E+4	2.332263E+0	-6.038261E-1
1.297500E+4	2.326030E+0	-6.594497E-1
1.297600E+4	2.294664E+0	-7.419923E-1
1.297700E+4	2.165104E+0	-8.389708E-1
1.297800E+4	2.100476E+0	-7.575114E-1
1.297900E+4	2.094022E+0	-8.647586E-1
1.298000E+4	1.989954E+0	-8.387906E-1
1.298100E+4	1.975891E+0	-9.221090E-1
1.298200E+4	1.808889E+0	-9.249145E-1
1.298300E+4	1.788565E+0	-8.421846E-1
1.298400E+4	1.775202E+0	-8.902413E-1
1.298500E+4	1.718241E+0	-9.058965E-1
1.298600E+4	1.613011E+0	-9.108320E-1
1.298700E+4	1.607550E+0	-8.987871E-1
1.298800E+4	1.455992E+0	-8.848121E-1
1.298900E+4	1.464853E+0	-8.088179E-1
1.299000E+4	1.446388E+0	-7.356323E-1
1.299100E+4	1.496921E+0	-8.120310E-1
1.299200E+4	1.407505E+0	-7.899285E-1
1.299300E+4	1.367252E+0	-7.817336E-1
1.299400E+4	1.387871E+0	-7.237726E-1
1.299500E+4	1.371742E+0	-7.609167E-1
1.299600E+4	1.362453E+0	-7.357442E-1
1.299700E+4	1.402069E+0	-7.863926E-1
1.299800E+4	1.294598E+0	-8.265231E-1
1.299900E+4	1.326795E+0	-8.347746E-1
1.300000E+4	1.196784E+0	-8.697579E-1
1.300100E+4	1.164818E+0	-8.632234E-1
1.300200E+4	1.106799E+0	-7.892618E-1
1.300300E+4	1.082537E+0	-8.551288E-1
1.300400E+4	1.043842E+0	-7.613819E-1
1.300500E+4	9.758320E-1	-8.570632E-1
1.300600E+4	8.910613E-1	-7.044563E-1
1.300700E+4	9.193037E-1	-6.973800E-1
1.300800E+4	8.845694E-1	-6.516675E-1
1.300900E+4	9.023389E-1	-6.203264E-1
1.301000E+4	8.808878E-1	-6.212500E-1
1.301100E+4	8.798396E-1	-5.797519E-1
1.301200E+4	8.954336E-1	-5.980048E-1
1.301300E+4	8.180082E-1	-6.296923E-1
1.301400E+4	7.655614E-1	-4.943017E-1
1.301500E+4	8.703422E-1	-5.029890E-1
1.301600E+4	8.043586E-1	-4.958907E-1
1.301700E+4	8.720510E-1	-4.902595E-1
1.301800E+4	8.214584E-1	-5.177630E-1
1.301900E+4	7.962786E-1	-5.367898E-1
1.302000E+4	7.376070E-1	-4.620427E-1
1.302100E+4	7.569368E-1	-4.613399E-1
1.302200E+4	7.497957E-1	-4.043452E-1
1.302300E+4	7.624921E-1	-4.153421E-1
1.302400E+4	7.760484E-1	-4.070591E-1
1.302500E+4	7.414341E-1	-4.094778E-1
1.302600E+4	7.554533E-1	-4.139193E-1
1.302700E+4	6.804043E-1	-3.964747E-1
1.302800E+4	6.996671E-1	-3.289915E-1
1.302900E+4	7.270939E-1	-3.165927E-1
1.303000E+4	7.407225E-1	-3.413572E-1
1.303100E+4	6.958174E-1	-3.252829E-1
1.303200E+4	7.165856E-1	-3.113877E-1
1.303300E+4	6.834642E-1	-2.828635E-1
1.303400E+4	7.138982E-1	-2.709547E-1
1.303500E+4	7.244441E-1	-2.351449E-1
1.303600E+4	7.500729E-1	-2.906824E-1
1.303700E+4	7.091838E-1	-2.721815E-1
1.303800E+4	7.077470E-1	-2.598022E-1
1.303900E+4	7.060039E-1	-2.632639E-1
1.304000E+4	6.927555E-1	-2.246536E-1
1.304100E+4	7.052881E-1	-2.418162E-1
1.304200E+4	7.023019E-1	-2.139954E-1
1.304300E+4	6.917255E-1	-2.178295E-1
1.304400E+4	7.097503E-1	-2.120356E-1
1.304500E+4	6.802141E-1	-2.029755E-1
1.304600E+4	6.739197E-1	-1.914715E-1
1.304700E+4	6.987055E-1	-1.524550E-1
1.304800E+4	6.739302E-1	-1.686138E-1
1.304900E+4	7.160359E-1	-1.320488E-1
1.305000E+4	6.988299E-1	-1.449607E-1
1.305100E+4	7.058568E-1	-1.529438E-1
1.305200E+4	6.833200E-1	-1.067786E-1
1.305300E+4	7.037387E-1	-9.371028E-2
1.305400E+4	7.495792E-1	-7.274106E-2
1.305500E+4	7.578165E-1	-9.804788E-2
1.305600E+4	7.603550E-1	-1.176342E-1
1.305700E+4	7.601269E-1	-1.056330E-1
1.305800E+4	7.257726E-1	-1.218700E-1
1.305900E+4	7.574739E-1	-7.132069E-2
1.306000E+4	7.583978E-1	-7.741790E-2
1.306100E+4	7.989303E-1	-1.005255E-1
1.306200E+4	7.672894E-1	-1.062028E-1
1.306300E+4	7.403793E-1	-1.134631E-1
1.306400E+4	7.566814E-1	-5.602972E-2
1.306500E+4	7.540434E-1	-5.934072E-2
1.306600E+4	8.047445E-1	-4.146431E-2
1.306700E+4	7.997557E-1	-6.477682E-2
1.306800E+4	7.936809E-1	-6.647196E-2
1.306900E+4	8.109300E-1	-4.758438E-2
1.307000E+4	7.981997E-1	-5.081850E-2
1.307100E+4	8.369492E-1	-3.547683E-2
1.307200E+4	8.377914E-1	-4.512492E-2
1.307300E+4	8.448722E-1	-6.006785E-2
1.307400E+4	8.493268E-1	-3.894836E-2
1.307500E+4	8.612685E-1	-5.914365E-2
1.307600E+4	8.536252E-1	-5.412376E-2
1.307700E+4	8.639379E-1	-3.428939E-2
1.307800E+4	8.808370E-1	-4.119245E-2
1.307900E+4	8.969734E-1	-4.007324E-2
1.308000E+4	8.964362E-1	-3.916205E-2
1.308100E+4	9.197713E-1	-4.980044E-2
1.308200E+4	9.131863E-1	-3.648155E-2
1.308300E+4	9.343435E-1	-4.325023E-2
1.308400E+4	9.514669E-1	-3.244791E-2
1.308500E+4	9.676933E-1	-4.197007E-2
1.308600E+4	9.879743E-1	-5.311070E-2
1.308700E+4	9.972677E-1	-5.333118E-2
1.308800E+4	1.007972E+0	-6.955223E-2
1.308900E+4	1.024481E+0	-6.619784E-2
1.309000E+4	1.036707E+0	-6.699072E-2
1.309100E+4	1.068513E+0	-9.114956E-2
1.309200E+4	1.072508E+0	-9.138457E-2
1.309300E+4	1.089125E+0	-1.169463E-1
1.309400E+4	1.106468E+0	-1.210018E-1
1.309500E+4	1.109720E+0	-1.298567E-1
1.309600E+4	1.147211E+0	-1.532197E-1
1.309700E+4	1.146790E+0	-1.653920E-1
1.309800E+4	1.158408E+0	-1.903310E-1
1.309900E+4	1.185714E+0	-1.947658E-1
1.310000E+4	1.186433E+0	-2.231885E-1
1.310100E+4	1.218522E+0	-2.486386E-1
1.310200E+4	1.216376E+0	-2.663057E-1
1.310300E+4	1.228785E+0	-3.075934E-1
1.310400E+4	1.237667E+0	-3.125175E-1
1.310500E+4	1.240484E+0	-3.470370E-1
1.310600E+4	1.265325E+0	-3.709043E-1
1.310700E+4	1.261818E+0	-4.028851E-1
1.310800E+4	1.263175E+0	-4.459629E-1
1.310900E+4	1.253924E+0	-4.505018E-1
1.311000E+4	1.271269E+0	-4.707214E-1
1.311100E+4	1.286576E+0	-5.138635E-1
1.311200E+4	1.288036E+0	-5.326552E-1
1.311300E+4	1.294603E+0	-5.888964E-1
1.311400E+4	1.295241E+0	-6.159643E-1
1.311500E+4	1.273074E+0	-6.522117E-1
1.311600E+4	1.291111E+0	-6.824158E-1
1.311700E+4	1.277133E+0	-6.962760E-1
1.311800E+4	1.313533E+0	-7.566203E-1
1.311900E+4	1.302625E+0	-7.967467E-1
1.312000E+4	1.298814E+0	-8.614218E-1
1.312100E+4	1.306514E+0	-9.000783E-1
1.312200E+4	1.295207E+0	-9.971350E-1
1.312300E+4	1.247150E+0	-1.042806E+0
1.312400E+4	1.253003E+0	-1.108019E+0
1.312500E+4	1.201675E+0	-1.198804E+0
1.312600E+4	1.137153E+0	-1.273800E+0
1.312700E+4	1.081456E+0	-1.319206E+0
1.312800E+4	9.850994E-1	-1.401299E+0
1.312900E+4	9.147631E-1	-1.418218E+0
1.313000E+4	8.120970E-1	-1.461274E+0
1.313100E+4	7.325676E-1	-1.491628E+0
1.313200E+4	6.283526E-1	-1.478923E+0
1.313300E+4	5.429730E-1	-1.518534E+0
1.313400E+4	4.288973E-1	-1.487263E+0
1.313500E+4	3.250942E-1	-1.454456E+0
1.313600E+4	2.616002E-1	-1.436389E+0
1.313700E+4	1.393055E-1	-1.344336E+0
1.313800E+4	1.342752E-1	-1.315980E+0
1.313900E+4	4.522127E-2	-1.248935E+0
1.314000E+4	7.036860E-3	-1.201142E+0
1.314100E+4	-2.755311E-2	-1.128329E+0
1.314200E+4	-5.698793E-2	-1.075194E+0
1.314300E+4	-7.472269E-2	-1.030087E+0
1.314400E+4	-1.040467E-1	-9.738628E-1
1.314500E+4	-1.163213E-1	-9.179684E-1
1.314600E+4	-1.342583E-1	-8.925093E-1
1.314700E+4	-1.646138E-1	-7.896118E-1
1.314800E+4	-1.216933E-1	-7.578100E-1
1.314900E+4	-1.068880E-1	-7.160762E-1
1.315000E+4	-1.202738E-1	-7.149704E-1
1.315100E+4	-1.252323E-1	-6.713978E-1
1.315200E+4	-1.312671E-1	-6.097066E-1
