freq (Hz)	real	complex
9.105000E+3	9.928514E-1	0.000000E+0
9.106000E+3	9.919439E-1	0.000000E+0
9.107000E+3	9.915515E-1	0.000000E+0
9.108000E+3	9.904012E-1	0.000000E+0
9.109000E+3	9.886499E-1	0.000000E+0
9.110000E+3	9.887688E-1	0.000000E+0
9.111000E+3	9.871354E-1	0.000000E+0
9.112000E+3	9.864906E-1	0.000000E+0
9.113000E+3	9.873521E-1	0.000000E+0
9.114000E+3	9.825653E-1	0.000000E+0
9.115000E+3	9.835730E-1	0.000000E+0
9.116000E+3	9.810179E-1	0.000000E+0
9.117000E+3	9.805152E-1	0.000000E+0
9.118000E+3	9.782796E-1	0.000000E+0
9.119000E+3	9.767309E-1	0.000000E+0
9.120000E+3	9.799256E-1	0.000000E+0
9.121000E+3	9.742940E-1	0.000000E+0
9.122000E+3	9.740168E-1	0.000000E+0
9.123000E+3	9.736578E-1	0.000000E+0
9.124000E+3	9.689156E-1	0.000000E+0
9.125000E+3	9.732323E-1	0.000000E+0
9.126000E+3	9.663174E-1	0.000000E+0
9.127000E+3	9.665159E-1	0.000000E+0
9.128000E+3	9.660744E-1	0.000000E+0
9.129000E+3	9.622865E-1	0.000000E+0
9.130000E+3	9.675879E-1	0.000000E+0
9.131000E+3	9.580206E-1	0.000000E+0
9.132000E+3	9.611299E-1	0.000000E+0
9.133000E+3	9.600518E-1	0.000000E+0
9.134000E+3	9.543845E-1	0.000000E+0
9.135000E+3	9.606677E-1	0.000000E+0
9.136000E+3	9.513166E-1	0.000000E+0
9.137000E+3	9.547341E-1	0.000000E+0
9.138000E+3	9.498382E-1	0.000000E+0
9.139000E+3	9.421483E-1	0.000000E+0
9.140000E+3	9.525371E-1	0.000000E+0
9.141000E+3	9.352754E-1	0.000000E+0
9.142000E+3	9.426893E-1	0.000000E+0
9.143000E+3	9.338295E-1	0.000000E+0
9.144000E+3	9.358759E-1	0.000000E+0
9.145000E+3	9.405685E-1	0.000000E+0
9.146000E+3	9.318613E-1	0.000000E+0
9.147000E+3	9.361264E-1	0.000000E+0
9.148000E+3	9.279970E-1	0.000000E+0
9.149000E+3	9.228350E-1	0.000000E+0
9.150000E+3	9.290494E-1	0.000000E+0
9.151000E+3	9.167098E-1	0.000000E+0
9.152000E+3	9.216143E-1	0.000000E+0
9.153000E+3	9.174762E-1	0.000000E+0
9.154000E+3	9.073252E-1	0.000000E+0
9.155000E+3	9.194661E-1	0.000000E+0
9.156000E+3	8.898293E-1	0.000000E+0
9.157000E+3	9.090390E-1	0.000000E+0
9.158000E+3	8.975101E-1	0.000000E+0
9.159000E+3	8.958327E-1	0.000000E+0
9.160000E+3	8.980473E-1	0.000000E+0
9.161000E+3	8.706517E-1	0.000000E+0
9.162000E+3	8.859018E-1	0.000000E+0
9.163000E+3	8.682446E-1	0.000000E+0
9.164000E+3	8.519319E-1	0.000000E+0
9.165000E+3	8.659135E-1	0.000000E+0
9.166000E+3	8.223038E-1	0.000000E+0
9.167000E+3	8.476024E-1	0.000000E+0
9.168000E+3	8.219187E-1	0.000000E+0
9.169000E+3	8.191244E-1	0.000000E+0
9.170000E+3	8.363531E-1	0.000000E+0
9.171000E+3	8.027557E-1	0.000000E+0
9.172000E+3	8.324167E-1	0.000000E+0
9.173000E+3	7.897984E-1	0.000000E+0
9.174000E+3	8.046754E-1	0.000000E+0
9.175000E+3	8.081256E-1	0.000000E+0
9.176000E+3	7.480735E-1	0.000000E+0
9.177000E+3	7.991965E-1	0.000000E+0
9.178000E+3	7.024466E-1	0.000000E+0
9.179000E+3	6.754668E-1	0.000000E+0
9.180000E+3	7.273139E-1	0.000000E+0
9.181000E+3	6.351091E-1	0.000000E+0
9.182000E+3	7.393872E-1	0.000000E+0
9.183000E+3	7.346658E-1	0.000000E+0
9.184000E+3	7.445145E-1	0.000000E+0
9.185000E+3	7.676424E-1	0.000000E+0
9.186000E+3	7.265461E-1	0.000000E+0
9.187000E+3	7.881958E-1	0.000000E+0
9.188000E+3	7.453462E-1	0.000000E+0
9.189000E+3	7.308325E-1	0.000000E+0
9.190000E+3	7.448639E-1	0.000000E+0
9.191000E+3	6.343243E-1	0.000000E+0
9.192000E+3	6.830729E-1	0.000000E+0
9.193000E+3	5.996822E-1	0.000000E+0
9.194000E+3	5.701338E-1	0.000000E+0
9.195000E+3	5.882365E-1	0.000000E+0
9.196000E+3	5.162019E-1	0.000000E+0
9.197000E+3	5.976860E-1	0.000000E+0
9.198000E+3	4.971374E-1	0.000000E+0
9.199000E+3	4.727609E-1	0.000000E+0
9.200000E+3	5.137979E-1	0.000000E+0
9.201000E+3	3.434651E-1	0.000000E+0
9.202000E+3	4.379896E-1	0.000000E+0
9.203000E+3	3.778001E-1	0.000000E+0
9.204000E+3	3.667477E-1	0.000000E+0
9.205000E+3	4.957142E-1	0.000000E+0
9.206000E+3	3.861659E-1	0.000000E+0
9.207000E+3	5.745980E-1	0.000000E+0
9.208000E+3	4.082131E-1	0.000000E+0
9.209000E+3	3.842759E-1	0.000000E+0
9.210000E+3	5.172104E-1	0.000000E+0
9.211000E+3	3.260800E-1	0.000000E+0
9.212000E+3	4.620511E-1	0.000000E+0
9.213000E+3	4.610512E-1	0.000000E+0
9.214000E+3	4.401236E-1	0.000000E+0
9.215000E+3	5.676954E-1	0.000000E+0
9.216000E+3	4.520434E-1	0.000000E+0
9.217000E+3	5.624727E-1	0.000000E+0
9.218000E+3	6.202355E-1	0.000000E+0
9.219000E+3	5.253531E-1	0.000000E+0
9.220000E+3	7.065600E-1	0.000000E+0
9.221000E+3	6.215946E-1	0.000000E+0
9.222000E+3	6.991709E-1	0.000000E+0
9.223000E+3	7.502906E-1	0.000000E+0
9.224000E+3	6.920395E-1	0.000000E+0
9.225000E+3	8.155000E-1	0.000000E+0
9.226000E+3	7.894508E-1	0.000000E+0
9.227000E+3	8.198544E-1	0.000000E+0
9.228000E+3	8.375828E-1	0.000000E+0
9.229000E+3	7.810232E-1	0.000000E+0
9.230000E+3	8.368662E-1	0.000000E+0
9.231000E+3	8.008257E-1	0.000000E+0
9.232000E+3	8.160348E-1	0.000000E+0
9.233000E+3	8.174067E-1	0.000000E+0
9.234000E+3	7.463369E-1	0.000000E+0
9.235000E+3	7.406221E-1	0.000000E+0
9.236000E+3	5.371116E-1	0.000000E+0
9.237000E+3	4.934841E-1	0.000000E+0
9.238000E+3	4.746281E-1	0.000000E+0
9.239000E+3	3.536876E-1	0.000000E+0
9.240000E+3	6.324277E-1	0.000000E+0
9.241000E+3	6.096707E-1	0.000000E+0
9.242000E+3	6.963395E-1	0.000000E+0
9.243000E+3	7.719100E-1	0.000000E+0
9.244000E+3	7.426343E-1	0.000000E+0
9.245000E+3	8.050323E-1	0.000000E+0
9.246000E+3	7.742270E-1	0.000000E+0
9.247000E+3	7.835051E-1	0.000000E+0
9.248000E+3	8.051412E-1	0.000000E+0
9.249000E+3	7.742785E-1	0.000000E+0
9.250000E+3	8.582646E-1	0.000000E+0
9.251000E+3	8.207150E-1	0.000000E+0
9.252000E+3	8.314997E-1	0.000000E+0
9.253000E+3	8.297443E-1	0.000000E+0
9.254000E+3	8.184868E-1	0.000000E+0
9.255000E+3	8.561104E-1	0.000000E+0
9.256000E+3	8.267848E-1	0.000000E+0
9.257000E+3	8.203014E-1	0.000000E+0
9.258000E+3	8.132431E-1	0.000000E+0
9.259000E+3	7.684070E-1	0.000000E+0
9.260000E+3	7.728037E-1	0.000000E+0
9.261000E+3	7.223062E-1	0.000000E+0
9.262000E+3	7.110941E-1	0.000000E+0
9.263000E+3	7.122145E-1	0.000000E+0
9.264000E+3	6.708548E-1	0.000000E+0
9.265000E+3	6.955034E-1	0.000000E+0
9.266000E+3	6.528848E-1	0.000000E+0
9.267000E+3	6.847686E-1	0.000000E+0
9.268000E+3	7.062778E-1	0.000000E+0
9.269000E+3	7.044354E-1	0.000000E+0
9.270000E+3	7.532463E-1	0.000000E+0
9.271000E+3	7.345830E-1	0.000000E+0
9.272000E+3	7.628333E-1	0.000000E+0
9.273000E+3	7.426224E-1	0.000000E+0
9.274000E+3	7.429370E-1	0.000000E+0
9.275000E+3	7.579992E-1	0.000000E+0
9.276000E+3	7.229658E-1	0.000000E+0
9.277000E+3	7.185873E-1	0.000000E+0
9.278000E+3	6.217493E-1	0.000000E+0
9.279000E+3	5.487518E-1	0.000000E+0
9.280000E+3	5.717630E-1	0.000000E+0
9.281000E+3	5.346085E-1	0.000000E+0
9.282000E+3	5.783310E-1	0.000000E+0
9.283000E+3	5.655845E-1	0.000000E+0
9.284000E+3	5.515692E-1	0.000000E+0
9.285000E+3	5.502278E-1	0.000000E+0
9.286000E+3	4.696865E-1	0.000000E+0
9.287000E+3	4.476932E-1	0.000000E+0
9.288000E+3	4.042319E-1	0.000000E+0
9.289000E+3	3.744158E-1	0.000000E+0
9.290000E+3	3.660315E-1	0.000000E+0
9.291000E+3	2.842686E-1	0.000000E+0
9.292000E+3	3.139079E-1	0.000000E+0
9.293000E+3	2.253570E-1	0.000000E+0
9.294000E+3	2.158628E-1	0.000000E+0
9.295000E+3	2.199506E-1	0.000000E+0
9.296000E+3	1.525765E-1	0.000000E+0
9.297000E+3	1.781027E-1	0.000000E+0
9.298000E+3	1.232873E-1	0.000000E+0
9.299000E+3	1.334356E-1	0.000000E+0
9.300000E+3	1.816085E-1	0.000000E+0
9.301000E+3	1.056889E-1	0.000000E+0
9.302000E+3	1.477967E-1	0.000000E+0
9.303000E+3	1.054801E-1	0.000000E+0
9.304000E+3	1.167791E-1	0.000000E+0
9.305000E+3	1.667352E-1	0.000000E+0
9.306000E+3	1.373986E-1	0.000000E+0
9.307000E+3	1.897024E-1	0.000000E+0
9.308000E+3	1.543835E-1	0.000000E+0
9.309000E+3	1.376804E-1	0.000000E+0
9.310000E+3	1.539396E-1	0.000000E+0
9.311000E+3	1.103363E-1	0.000000E+0
9.312000E+3	1.670650E-1	0.000000E+0
9.313000E+3	1.341536E-1	0.000000E+0
9.314000E+3	1.044126E-1	0.000000E+0
9.315000E+3	1.185106E-1	0.000000E+0
9.316000E+3	5.802694E-2	0.000000E+0
9.317000E+3	8.148683E-2	0.000000E+0
9.318000E+3	6.109726E-2	0.000000E+0
9.319000E+3	5.496548E-2	0.000000E+0
9.320000E+3	1.036542E-1	0.000000E+0
9.321000E+3	6.416894E-2	0.000000E+0
9.322000E+3	8.537767E-2	0.000000E+0
9.323000E+3	7.790273E-2	0.000000E+0
9.324000E+3	4.337217E-2	0.000000E+0
9.325000E+3	8.995346E-2	0.000000E+0
9.326000E+3	7.302910E-2	0.000000E+0
9.327000E+3	1.106823E-1	0.000000E+0
9.328000E+3	1.524474E-1	0.000000E+0
9.329000E+3	1.111272E-1	0.000000E+0
9.330000E+3	1.751925E-1	0.000000E+0
9.331000E+3	1.345035E-1	0.000000E+0
9.332000E+3	1.558651E-1	0.000000E+0
9.333000E+3	1.679627E-1	0.000000E+0
9.334000E+3	1.322489E-1	0.000000E+0
9.335000E+3	1.869051E-1	0.000000E+0
9.336000E+3	1.753827E-1	0.000000E+0
9.337000E+3	1.970300E-1	0.000000E+0
9.338000E+3	2.194092E-1	0.000000E+0
9.339000E+3	1.874564E-1	0.000000E+0
9.340000E+3	2.487172E-1	0.000000E+0
9.341000E+3	2.186845E-1	0.000000E+0
9.342000E+3	2.482618E-1	0.000000E+0
9.343000E+3	2.880673E-1	0.000000E+0
9.344000E+3	2.572777E-1	0.000000E+0
9.345000E+3	3.206005E-1	0.000000E+0
9.346000E+3	2.772240E-1	0.000000E+0
9.347000E+3	2.904083E-1	0.000000E+0
9.348000E+3	3.270300E-1	0.000000E+0
9.349000E+3	2.792407E-1	0.000000E+0
9.350000E+3	3.474219E-1	0.000000E+0
9.351000E+3	3.217543E-1	0.000000E+0
9.352000E+3	3.387182E-1	0.000000E+0
9.353000E+3	3.558148E-1	0.000000E+0
9.354000E+3	3.126403E-1	0.000000E+0
9.355000E+3	3.744912E-1	0.000000E+0
9.356000E+3	3.456511E-1	0.000000E+0
9.357000E+3	3.722651E-1	0.000000E+0
9.358000E+3	4.210370E-1	0.000000E+0
9.359000E+3	3.728000E-1	0.000000E+0
9.360000E+3	4.234371E-1	0.000000E+0
9.361000E+3	3.932561E-1	0.000000E+0
9.362000E+3	4.071522E-1	0.000000E+0
9.363000E+3	4.413319E-1	0.000000E+0
9.364000E+3	3.910511E-1	0.000000E+0
9.365000E+3	4.781906E-1	0.000000E+0
9.366000E+3	4.361565E-1	0.000000E+0
9.367000E+3	4.608277E-1	0.000000E+0
9.368000E+3	4.696825E-1	0.000000E+0
9.369000E+3	4.337496E-1	0.000000E+0
9.370000E+3	4.802385E-1	0.000000E+0
9.371000E+3	4.460901E-1	0.000000E+0
9.372000E+3	4.543357E-1	0.000000E+0
9.373000E+3	4.643555E-1	0.000000E+0
9.374000E+3	4.230929E-1	0.000000E+0
9.375000E+3	4.524014E-1	0.000000E+0
9.376000E+3	4.087517E-1	0.000000E+0
9.377000E+3	4.241609E-1	0.000000E+0
9.378000E+3	4.259739E-1	0.000000E+0
9.379000E+3	3.672933E-1	0.000000E+0
9.380000E+3	3.991920E-1	0.000000E+0
9.381000E+3	3.539742E-1	0.000000E+0
9.382000E+3	3.488176E-1	0.000000E+0
9.383000E+3	3.202292E-1	0.000000E+0
9.384000E+3	2.489772E-1	0.000000E+0
9.385000E+3	2.624757E-1	0.000000E+0
9.386000E+3	1.691019E-1	0.000000E+0
9.387000E+3	1.362265E-1	0.000000E+0
9.388000E+3	1.184694E-1	0.000000E+0
9.389000E+3	2.505343E-2	0.000000E+0
9.390000E+3	3.066772E-2	0.000000E+0
9.391000E+3	1.005872E-1	0.000000E+0
9.392000E+3	2.094147E-1	0.000000E+0
9.393000E+3	4.468850E-1	0.000000E+0
9.394000E+3	6.605579E-1	0.000000E+0
9.395000E+3	7.903295E-1	0.000000E+0
9.396000E+3	8.867585E-1	0.000000E+0
9.397000E+3	9.356104E-1	0.000000E+0
9.398000E+3	9.556574E-1	0.000000E+0
9.399000E+3	9.656360E-1	0.000000E+0
9.400000E+3	9.696891E-1	0.000000E+0
9.401000E+3	9.733318E-1	0.000000E+0
9.402000E+3	9.735762E-1	0.000000E+0
9.403000E+3	9.697364E-1	0.000000E+0
9.404000E+3	9.635630E-1	0.000000E+0
9.405000E+3	9.592798E-1	0.000000E+0
9.406000E+3	9.511103E-1	0.000000E+0
9.407000E+3	9.470980E-1	0.000000E+0
9.408000E+3	9.418636E-1	0.000000E+0
9.409000E+3	9.338955E-1	0.000000E+0
9.410000E+3	9.326340E-1	0.000000E+0
9.411000E+3	9.225840E-1	0.000000E+0
9.412000E+3	9.203035E-1	0.000000E+0
9.413000E+3	9.151349E-1	0.000000E+0
9.414000E+3	9.114238E-1	0.000000E+0
9.415000E+3	9.143165E-1	0.000000E+0
9.416000E+3	9.062113E-1	0.000000E+0
9.417000E+3	9.080178E-1	0.000000E+0
9.418000E+3	9.085408E-1	0.000000E+0
9.419000E+3	9.052078E-1	0.000000E+0
9.420000E+3	9.043230E-1	0.000000E+0
9.421000E+3	8.991183E-1	0.000000E+0
9.422000E+3	9.025741E-1	0.000000E+0
9.423000E+3	8.966654E-1	0.000000E+0
9.424000E+3	8.923696E-1	0.000000E+0
9.425000E+3	8.924331E-1	0.000000E+0
9.426000E+3	8.786032E-1	0.000000E+0
9.427000E+3	8.841395E-1	0.000000E+0
9.428000E+3	8.758726E-1	0.000000E+0
9.429000E+3	8.710675E-1	0.000000E+0
9.430000E+3	8.724964E-1	0.000000E+0
9.431000E+3	8.600079E-1	0.000000E+0
9.432000E+3	8.652563E-1	0.000000E+0
9.433000E+3	8.566580E-1	0.000000E+0
9.434000E+3	8.596017E-1	0.000000E+0
9.435000E+3	8.597818E-1	0.000000E+0
9.436000E+3	8.553179E-1	0.000000E+0
9.437000E+3	8.601108E-1	0.000000E+0
9.438000E+3	8.535470E-1	0.000000E+0
9.439000E+3	8.567339E-1	0.000000E+0
9.440000E+3	8.566060E-1	0.000000E+0
9.441000E+3	8.534310E-1	0.000000E+0
9.442000E+3	8.550998E-1	0.000000E+0
9.443000E+3	8.475238E-1	0.000000E+0
9.444000E+3	8.508240E-1	0.000000E+0
9.445000E+3	8.553642E-1	0.000000E+0
9.446000E+3	8.498183E-1	0.000000E+0
9.447000E+3	8.566075E-1	0.000000E+0
9.448000E+3	8.488272E-1	0.000000E+0
9.449000E+3	8.525897E-1	0.000000E+0
9.450000E+3	8.500515E-1	0.000000E+0
9.451000E+3	8.473721E-1	0.000000E+0
9.452000E+3	8.540479E-1	0.000000E+0
9.453000E+3	8.479259E-1	0.000000E+0
9.454000E+3	8.487563E-1	0.000000E+0
9.455000E+3	8.506771E-1	0.000000E+0
9.456000E+3	8.478399E-1	0.000000E+0
9.457000E+3	8.563431E-1	0.000000E+0
9.458000E+3	8.552146E-1	0.000000E+0
9.459000E+3	8.616619E-1	0.000000E+0
9.460000E+3	8.650358E-1	0.000000E+0
9.461000E+3	8.607324E-1	0.000000E+0
9.462000E+3	8.696398E-1	0.000000E+0
9.463000E+3	8.651829E-1	0.000000E+0
9.464000E+3	8.687170E-1	0.000000E+0
9.465000E+3	8.675993E-1	0.000000E+0
9.466000E+3	8.650322E-1	0.000000E+0
9.467000E+3	8.691976E-1	0.000000E+0
9.468000E+3	8.673043E-1	0.000000E+0
9.469000E+3	8.704909E-1	0.000000E+0
9.470000E+3	8.721792E-1	0.000000E+0
9.471000E+3	8.698975E-1	0.000000E+0
9.472000E+3	8.772250E-1	0.000000E+0
9.473000E+3	8.748757E-1	0.000000E+0
9.474000E+3	8.815055E-1	0.000000E+0
9.475000E+3	8.830327E-1	0.000000E+0
9.476000E+3	8.837020E-1	0.000000E+0
9.477000E+3	8.922946E-1	0.000000E+0
9.478000E+3	8.900755E-1	0.000000E+0
9.479000E+3	8.926252E-1	0.000000E+0
9.480000E+3	8.955821E-1	0.000000E+0
9.481000E+3	8.949999E-1	0.000000E+0
9.482000E+3	8.992977E-1	0.000000E+0
9.483000E+3	8.958518E-1	0.000000E+0
9.484000E+3	8.991890E-1	0.000000E+0
9.485000E+3	8.996639E-1	0.000000E+0
9.486000E+3	8.984113E-1	0.000000E+0
9.487000E+3	9.023531E-1	0.000000E+0
9.488000E+3	9.001907E-1	0.000000E+0
9.489000E+3	9.044387E-1	0.000000E+0
9.490000E+3	9.040014E-1	0.000000E+0
9.491000E+3	9.042312E-1	0.000000E+0
9.492000E+3	9.078677E-1	0.000000E+0
9.493000E+3	9.069725E-1	0.000000E+0
9.494000E+3	9.094237E-1	0.000000E+0
9.495000E+3	9.101256E-1	0.000000E+0
9.496000E+3	9.111334E-1	0.000000E+0
9.497000E+3	9.142980E-1	0.000000E+0
9.498000E+3	9.116663E-1	0.000000E+0
9.499000E+3	9.148188E-1	0.000000E+0
9.500000E+3	9.150583E-1	0.000000E+0
9.501000E+3	9.147140E-1	0.000000E+0
9.502000E+3	9.170896E-1	0.000000E+0
9.503000E+3	9.161401E-1	0.000000E+0
9.504000E+3	9.186296E-1	0.000000E+0
9.505000E+3	9.182386E-1	0.000000E+0
9.506000E+3	9.186610E-1	0.000000E+0
9.507000E+3	9.198594E-1	0.000000E+0
9.508000E+3	9.194331E-1	0.000000E+0
9.509000E+3	9.220428E-1	0.000000E+0
9.510000E+3	9.218012E-1	0.000000E+0
9.511000E+3	9.224332E-1	0.000000E+0
9.512000E+3	9.235068E-1	0.000000E+0
9.513000E+3	9.232794E-1	0.000000E+0
9.514000E+3	9.245076E-1	0.000000E+0
9.515000E+3	9.229824E-1	0.000000E+0
9.516000E+3	9.245735E-1	0.000000E+0
9.517000E+3	9.258291E-1	0.000000E+0
9.518000E+3	9.274884E-1	0.000000E+0
9.519000E+3	9.307926E-1	0.000000E+0
9.520000E+3	9.319279E-1	0.000000E+0
9.521000E+3	9.343006E-1	0.000000E+0
9.522000E+3	9.375515E-1	0.000000E+0
9.523000E+3	9.407445E-1	0.000000E+0
9.524000E+3	9.460259E-1	0.000000E+0
9.525000E+3	9.497702E-1	0.000000E+0
9.526000E+3	9.545098E-1	0.000000E+0
9.527000E+3	9.583139E-1	0.000000E+0
9.528000E+3	9.617111E-1	0.000000E+0
9.529000E+3	9.650902E-1	0.000000E+0
9.530000E+3	9.668274E-1	0.000000E+0
9.531000E+3	9.694439E-1	0.000000E+0
9.532000E+3	9.704830E-1	0.000000E+0
9.533000E+3	9.722168E-1	0.000000E+0
9.534000E+3	9.744622E-1	0.000000E+0
9.535000E+3	9.764297E-1	0.000000E+0
9.536000E+3	9.785726E-1	0.000000E+0
9.537000E+3	9.800161E-1	0.000000E+0
9.538000E+3	9.817353E-1	0.000000E+0
9.539000E+3	9.828739E-1	0.000000E+0
9.540000E+3	9.836756E-1	0.000000E+0
9.541000E+3	9.852874E-1	0.000000E+0
9.542000E+3	9.865721E-1	0.000000E+0
9.543000E+3	9.876695E-1	0.000000E+0
9.544000E+3	9.885929E-1	0.000000E+0
9.545000E+3	9.889452E-1	0.000000E+0
9.546000E+3	9.897046E-1	0.000000E+0
9.547000E+3	9.902291E-1	0.000000E+0
9.548000E+3	9.908934E-1	0.000000E+0
9.549000E+3	9.914898E-1	0.000000E+0
9.550000E+3	9.919280E-1	0.000000E+0
9.551000E+3	9.925361E-1	0.000000E+0
9.552000E+3	9.929283E-1	0.000000E+0
9.553000E+3	9.934183E-1	0.000000E+0
9.554000E+3	9.938129E-1	0.000000E+0
9.555000E+3	9.941870E-1	0.000000E+0
9.556000E+3	9.944296E-1	0.000000E+0
9.557000E+3	9.945003E-1	0.000000E+0
9.558000E+3	9.946732E-1	0.000000E+0
9.559000E+3	9.947399E-1	0.000000E+0
9.560000E+3	9.949267E-1	0.000000E+0
9.561000E+3	9.950604E-1	0.000000E+0
9.562000E+3	9.950981E-1	0.000000E+0
9.563000E+3	9.952677E-1	0.000000E+0
9.564000E+3	9.952905E-1	0.000000E+0
9.565000E+3	9.954446E-1	0.000000E+0
9.566000E+3	9.954736E-1	0.000000E+0
9.567000E+3	9.955513E-1	0.000000E+0
9.568000E+3	9.957245E-1	0.000000E+0
9.569000E+3	9.956343E-1	0.000000E+0
9.570000E+3	9.959650E-1	0.000000E+0
9.571000E+3	9.960735E-1	0.000000E+0
9.572000E+3	9.964034E-1	0.000000E+0
9.573000E+3	9.965972E-1	0.000000E+0
9.574000E+3	9.966645E-1	0.000000E+0
9.575000E+3	9.969401E-1	0.000000E+0
9.576000E+3	9.969393E-1	0.000000E+0
9.577000E+3	9.970119E-1	0.000000E+0
9.578000E+3	9.972430E-1	0.000000E+0
9.579000E+3	9.972266E-1	0.000000E+0
9.580000E+3	9.976029E-1	0.000000E+0
9.581000E+3	9.975692E-1	0.000000E+0
9.582000E+3	9.977780E-1	0.000000E+0
9.583000E+3	9.979725E-1	0.000000E+0
9.584000E+3	9.979739E-1	0.000000E+0
9.585000E+3	9.981592E-1	0.000000E+0
9.586000E+3	9.981046E-1	0.000000E+0
9.587000E+3	9.983104E-1	0.000000E+0
9.588000E+3	9.983825E-1	0.000000E+0
9.589000E+3	9.983644E-1	0.000000E+0
9.590000E+3	9.986663E-1	0.000000E+0
9.591000E+3	9.985869E-1	0.000000E+0
9.592000E+3	9.986677E-1	0.000000E+0
9.593000E+3	9.987395E-1	0.000000E+0
9.594000E+3	9.987436E-1	0.000000E+0
9.595000E+3	9.989050E-1	0.000000E+0
9.596000E+3	9.987970E-1	0.000000E+0
9.597000E+3	9.987563E-1	0.000000E+0
9.598000E+3	9.989682E-1	0.000000E+0
9.599000E+3	9.986419E-1	0.000000E+0
9.600000E+3	9.989124E-1	0.000000E+0
9.601000E+3	9.987706E-1	0.000000E+0
9.602000E+3	9.988844E-1	0.000000E+0
9.603000E+3	9.990805E-1	0.000000E+0
9.604000E+3	9.989238E-1	0.000000E+0
9.605000E+3	9.991109E-1	0.000000E+0
9.606000E+3	9.991219E-1	0.000000E+0
9.607000E+3	9.992820E-1	0.000000E+0
9.608000E+3	9.994395E-1	0.000000E+0
9.609000E+3	9.992428E-1	0.000000E+0
9.610000E+3	9.994713E-1	0.000000E+0
9.611000E+3	9.993659E-1	0.000000E+0
9.612000E+3	9.995313E-1	0.000000E+0
9.613000E+3	9.995747E-1	0.000000E+0
9.614000E+3	9.994869E-1	0.000000E+0
9.615000E+3	9.995864E-1	0.000000E+0
9.616000E+3	9.995125E-1	0.000000E+0
9.617000E+3	9.995327E-1	0.000000E+0
9.618000E+3	9.996212E-1	0.000000E+0
9.619000E+3	9.993572E-1	0.000000E+0
9.620000E+3	9.996529E-1	0.000000E+0
9.621000E+3	9.995990E-1	0.000000E+0
9.622000E+3	9.997043E-1	0.000000E+0
9.623000E+3	9.997325E-1	0.000000E+0
9.624000E+3	9.996895E-1	0.000000E+0
9.625000E+3	9.998089E-1	0.000000E+0
9.626000E+3	9.997150E-1	0.000000E+0
9.627000E+3	9.996936E-1	0.000000E+0
9.628000E+3	9.997019E-1	0.000000E+0
9.629000E+3	9.995230E-1	0.000000E+0
9.630000E+3	9.997228E-1	0.000000E+0
9.631000E+3	9.995079E-1	0.000000E+0
9.632000E+3	9.995358E-1	0.000000E+0
9.633000E+3	9.995628E-1	0.000000E+0
9.634000E+3	9.993529E-1	0.000000E+0
9.635000E+3	9.994815E-1	0.000000E+0
9.636000E+3	9.994957E-1	0.000000E+0
9.637000E+3	9.996155E-1	0.000000E+0
9.638000E+3	9.996237E-1	0.000000E+0
9.639000E+3	9.995365E-1	0.000000E+0
9.640000E+3	9.995048E-1	0.000000E+0
9.641000E+3	9.994247E-1	0.000000E+0
9.642000E+3	9.993955E-1	0.000000E+0
9.643000E+3	9.995331E-1	0.000000E+0
9.644000E+3	9.995468E-1	0.000000E+0
9.645000E+3	9.996217E-1	0.000000E+0
9.646000E+3	9.997384E-1	0.000000E+0
9.647000E+3	9.996329E-1	0.000000E+0
9.648000E+3	9.996140E-1	0.000000E+0
9.649000E+3	9.995132E-1	0.000000E+0
9.650000E+3	9.995032E-1	0.000000E+0
9.651000E+3	9.993005E-1	0.000000E+0
9.652000E+3	9.991041E-1	0.000000E+0
9.653000E+3	9.992460E-1	0.000000E+0
9.654000E+3	9.991657E-1	0.000000E+0
9.655000E+3	9.992810E-1	0.000000E+0
9.656000E+3	9.991505E-1	0.000000E+0
9.657000E+3	9.990811E-1	0.000000E+0
9.658000E+3	9.982389E-1	0.000000E+0
9.659000E+3	9.989393E-1	0.000000E+0
9.660000E+3	9.988681E-1	0.000000E+0
9.661000E+3	9.993184E-1	0.000000E+0
9.662000E+3	9.988832E-1	0.000000E+0
9.663000E+3	9.989881E-1	0.000000E+0
9.664000E+3	9.992366E-1	0.000000E+0
9.665000E+3	9.985992E-1	0.000000E+0
9.666000E+3	9.987730E-1	0.000000E+0
9.667000E+3	9.977386E-1	0.000000E+0
9.668000E+3	9.980381E-1	0.000000E+0
9.669000E+3	9.974636E-1	0.000000E+0
9.670000E+3	9.977571E-1	0.000000E+0
9.671000E+3	9.983475E-1	0.000000E+0
9.672000E+3	9.974697E-1	0.000000E+0
9.673000E+3	9.983227E-1	0.000000E+0
9.674000E+3	9.982336E-1	0.000000E+0
9.675000E+3	9.983192E-1	0.000000E+0
9.676000E+3	9.988720E-1	0.000000E+0
9.677000E+3	9.984948E-1	0.000000E+0
9.678000E+3	9.990192E-1	0.000000E+0
9.679000E+3	9.989648E-1	0.000000E+0
9.680000E+3	9.990927E-1	0.000000E+0
9.681000E+3	9.989102E-1	0.000000E+0
9.682000E+3	9.981431E-1	0.000000E+0
9.683000E+3	9.976936E-1	0.000000E+0
9.684000E+3	9.971228E-1	0.000000E+0
9.685000E+3	9.965979E-1	0.000000E+0
9.686000E+3	9.970099E-1	0.000000E+0
