freq (Hz)	real	complex
1.393700E+4	-1.137534E+0	-4.087563E-1
1.393800E+4	-1.103883E+0	-3.699376E-1
1.393900E+4	-1.132420E+0	-3.590327E-1
1.394000E+4	-1.103553E+0	-3.670357E-1
1.394100E+4	-1.104037E+0	-3.162891E-1
1.394200E+4	-1.111128E+0	-3.409847E-1
1.394300E+4	-1.070822E+0	-3.049746E-1
1.394400E+4	-1.097953E+0	-2.970853E-1
1.394500E+4	-1.059423E+0	-3.132421E-1
1.394600E+4	-1.067487E+0	-2.655747E-1
1.394700E+4	-1.060329E+0	-2.961430E-1
1.394800E+4	-1.029922E+0	-2.726306E-1
1.394900E+4	-1.058322E+0	-2.650899E-1
1.395000E+4	-1.022869E+0	-2.826317E-1
1.395100E+4	-1.027441E+0	-2.360045E-1
1.395200E+4	-1.024166E+0	-2.737916E-1
1.395300E+4	-9.939115E-1	-2.453656E-1
1.395400E+4	-1.022146E+0	-2.413501E-1
1.395500E+4	-9.780684E-1	-2.565454E-1
1.395600E+4	-9.807419E-1	-2.232036E-1
1.395700E+4	-9.835012E-1	-2.670587E-1
1.395800E+4	-9.518249E-1	-2.354345E-1
1.395900E+4	-9.819434E-1	-2.457243E-1
1.396000E+4	-9.415758E-1	-2.583666E-1
1.396100E+4	-9.548131E-1	-2.327768E-1
1.396200E+4	-9.538729E-1	-2.653380E-1
1.396300E+4	-9.256635E-1	-2.420554E-1
1.396400E+4	-9.497822E-1	-2.468371E-1
1.396500E+4	-9.141612E-1	-2.726619E-1
1.396600E+4	-9.281942E-1	-2.385589E-1
1.396700E+4	-9.255679E-1	-2.816765E-1
1.396800E+4	-8.961731E-1	-2.585434E-1
1.396900E+4	-9.314339E-1	-2.755193E-1
1.397000E+4	-8.931980E-1	-2.937530E-1
1.397100E+4	-9.172827E-1	-2.717427E-1
1.397200E+4	-9.174596E-1	-3.110522E-1
1.397300E+4	-8.988484E-1	-2.872781E-1
1.397400E+4	-9.344494E-1	-3.024283E-1
1.397500E+4	-9.025567E-1	-3.139819E-1
1.397600E+4	-9.242170E-1	-2.909771E-1
1.397700E+4	-9.248643E-1	-3.285514E-1
1.397800E+4	-9.097579E-1	-3.045898E-1
1.397900E+4	-9.436346E-1	-3.143235E-1
1.398000E+4	-9.066956E-1	-3.297662E-1
1.398100E+4	-9.365531E-1	-3.102454E-1
1.398200E+4	-9.354622E-1	-3.433216E-1
1.398300E+4	-9.234518E-1	-3.203417E-1
1.398400E+4	-9.552460E-1	-3.327382E-1
1.398500E+4	-9.293027E-1	-3.450125E-1
1.398600E+4	-9.507688E-1	-3.209447E-1
1.398700E+4	-9.566599E-1	-3.573605E-1
1.398800E+4	-9.376202E-1	-3.292470E-1
1.398900E+4	-9.755501E-1	-3.494221E-1
1.399000E+4	-9.482968E-1	-3.572206E-1
1.399100E+4	-9.747629E-1	-3.358406E-1
1.399200E+4	-9.804764E-1	-3.729905E-1
1.399300E+4	-9.695836E-1	-3.420671E-1
1.399400E+4	-1.007791E+0	-3.606974E-1
1.399500E+4	-9.843497E-1	-3.641213E-1
1.399600E+4	-1.013806E+0	-3.385680E-1
1.399700E+4	-1.016482E+0	-3.697641E-1
1.399800E+4	-1.005564E+0	-3.369559E-1
1.399900E+4	-1.043507E+0	-3.520111E-1
1.400000E+4	-1.014239E+0	-3.508243E-1
1.400100E+4	-1.043465E+0	-3.280060E-1
1.400200E+4	-1.042930E+0	-3.565972E-1
1.400300E+4	-1.031410E+0	-3.240944E-1
1.400400E+4	-1.067174E+0	-3.400757E-1
1.400500E+4	-1.037316E+0	-3.392350E-1
1.400600E+4	-1.068519E+0	-3.147317E-1
1.400700E+4	-1.061218E+0	-3.446953E-1
1.400800E+4	-1.055283E+0	-3.124942E-1
1.400900E+4	-1.085372E+0	-3.283094E-1
1.401000E+4	-1.055919E+0	-3.287080E-1
1.401100E+4	-1.087232E+0	-3.086146E-1
1.401200E+4	-1.081304E+0	-3.395281E-1
1.401300E+4	-1.081377E+0	-3.085667E-1
1.401400E+4	-1.111171E+0	-3.211246E-1
1.401500E+4	-1.084792E+0	-3.221487E-1
1.401600E+4	-1.119884E+0	-2.980674E-1
1.401700E+4	-1.112098E+0	-3.220407E-1
1.401800E+4	-1.106535E+0	-2.900870E-1
1.401900E+4	-1.137213E+0	-3.054201E-1
1.402000E+4	-1.108336E+0	-2.997891E-1
1.402100E+4	-1.137139E+0	-2.822193E-1
1.402200E+4	-1.132852E+0	-3.076543E-1
1.402300E+4	-1.127385E+0	-2.777037E-1
1.402400E+4	-1.160946E+0	-2.901819E-1
1.402500E+4	-1.129317E+0	-2.874058E-1
1.402600E+4	-1.162563E+0	-2.652786E-1
1.402700E+4	-1.154161E+0	-2.949049E-1
1.402800E+4	-1.151652E+0	-2.574064E-1
1.402900E+4	-1.180289E+0	-2.793295E-1
1.403000E+4	-1.155303E+0	-2.686654E-1
1.403100E+4	-1.184544E+0	-2.498590E-1
1.403200E+4	-1.175741E+0	-2.738601E-1
1.403300E+4	-1.169290E+0	-2.412322E-1
1.403400E+4	-1.198546E+0	-2.624449E-1
1.403500E+4	-1.170251E+0	-2.551978E-1
1.403600E+4	-1.201511E+0	-2.394213E-1
1.403700E+4	-1.192114E+0	-2.680101E-1
1.403800E+4	-1.192323E+0	-2.380947E-1
1.403900E+4	-1.225094E+0	-2.606285E-1
1.404000E+4	-1.203905E+0	-2.512342E-1
1.404100E+4	-1.237326E+0	-2.312705E-1
1.404200E+4	-1.230158E+0	-2.586141E-1
1.404300E+4	-1.235729E+0	-2.223829E-1
1.404400E+4	-1.263174E+0	-2.347122E-1
1.404500E+4	-1.233628E+0	-2.302631E-1
1.404600E+4	-1.271214E+0	-2.102281E-1
1.404700E+4	-1.261962E+0	-2.385986E-1
1.404800E+4	-1.266150E+0	-2.001598E-1
1.404900E+4	-1.297590E+0	-2.194271E-1
1.405000E+4	-1.268668E+0	-2.073186E-1
1.405100E+4	-1.308277E+0	-1.889602E-1
1.405200E+4	-1.296232E+0	-2.154599E-1
1.405300E+4	-1.303571E+0	-1.727652E-1
1.405400E+4	-1.326809E+0	-1.962797E-1
1.405500E+4	-1.303113E+0	-1.862876E-1
1.405600E+4	-1.347665E+0	-1.690103E-1
1.405700E+4	-1.332844E+0	-1.899219E-1
1.405800E+4	-1.344522E+0	-1.528122E-1
1.405900E+4	-1.371154E+0	-1.722192E-1
1.406000E+4	-1.349396E+0	-1.561615E-1
1.406100E+4	-1.388687E+0	-1.421353E-1
1.406200E+4	-1.384444E+0	-1.617731E-1
1.406300E+4	-1.393202E+0	-1.167111E-1
1.406400E+4	-1.420372E+0	-1.357830E-1
1.406500E+4	-1.396663E+0	-1.177460E-1
1.406600E+4	-1.441135E+0	-1.022170E-1
1.406700E+4	-1.431876E+0	-1.162603E-1
1.406800E+4	-1.443835E+0	-7.482777E-2
1.406900E+4	-1.473165E+0	-8.590402E-2
1.407000E+4	-1.446621E+0	-6.834998E-2
1.407100E+4	-1.495907E+0	-4.499992E-2
1.407200E+4	-1.477298E+0	-5.715277E-2
1.407300E+4	-1.490482E+0	-1.512129E-2
1.407400E+4	-1.519044E+0	-3.040300E-2
1.407500E+4	-1.498502E+0	-4.638556E-3
1.407600E+4	-1.541784E+0	1.787429E-2
1.407700E+4	-1.532132E+0	7.397268E-3
1.407800E+4	-1.543886E+0	5.973138E-2
1.407900E+4	-1.573669E+0	4.921912E-2
1.408000E+4	-1.544283E+0	8.460334E-2
1.408100E+4	-1.588216E+0	1.043515E-1
1.408200E+4	-1.574319E+0	1.050514E-1
1.408300E+4	-1.579128E+0	1.567962E-1
1.408400E+4	-1.607653E+0	1.475212E-1
1.408500E+4	-1.579763E+0	1.875886E-1
1.408600E+4	-1.612839E+0	2.217691E-1
1.408700E+4	-1.588508E+0	2.081330E-1
1.408800E+4	-1.599783E+0	2.735101E-1
1.408900E+4	-1.613273E+0	2.613534E-1
1.409000E+4	-1.578587E+0	3.049793E-1
1.409100E+4	-1.612196E+0	3.279242E-1
1.409200E+4	-1.582832E+0	3.280376E-1
1.409300E+4	-1.586032E+0	3.864215E-1
1.409400E+4	-1.591522E+0	3.758994E-1
1.409500E+4	-1.554736E+0	4.109808E-1
1.409600E+4	-1.585633E+0	4.370688E-1
1.409700E+4	-1.551837E+0	4.314431E-1
1.409800E+4	-1.551010E+0	4.937236E-1
1.409900E+4	-1.551003E+0	4.732312E-1
1.410000E+4	-1.510043E+0	5.108645E-1
1.410100E+4	-1.541205E+0	5.226726E-1
1.410200E+4	-1.505074E+0	5.238598E-1
1.410300E+4	-1.503718E+0	5.689672E-1
1.410400E+4	-1.511784E+0	5.552199E-1
1.410500E+4	-1.468391E+0	5.881745E-1
1.410600E+4	-1.498626E+0	6.055247E-1
1.410700E+4	-1.463237E+0	5.909563E-1
1.410800E+4	-1.471825E+0	6.512241E-1
1.410900E+4	-1.473027E+0	6.268624E-1
1.411000E+4	-1.438649E+0	6.704743E-1
1.411100E+4	-1.469753E+0	6.839606E-1
1.411200E+4	-1.433007E+0	6.875373E-1
1.411300E+4	-1.434585E+0	7.387281E-1
1.411400E+4	-1.442364E+0	7.256718E-1
1.411500E+4	-1.399389E+0	7.715977E-1
1.411600E+4	-1.432212E+0	7.978379E-1
1.411700E+4	-1.374541E+0	8.010435E-1
1.411800E+4	-1.379051E+0	8.556386E-1
1.411900E+4	-1.370261E+0	8.391098E-1
1.412000E+4	-1.326376E+0	8.918474E-1
1.412100E+4	-1.344670E+0	9.042787E-1
1.412200E+4	-1.294376E+0	9.153093E-1
1.412300E+4	-1.287944E+0	9.693679E-1
1.412400E+4	-1.270432E+0	9.607371E-1
1.412500E+4	-1.216099E+0	1.007400E+0
1.412600E+4	-1.222032E+0	1.027054E+0
1.412700E+4	-1.155306E+0	1.026328E+0
1.412800E+4	-1.139961E+0	1.079697E+0
1.412900E+4	-1.104142E+0	1.058043E+0
1.413000E+4	-1.042151E+0	1.091320E+0
1.413100E+4	-1.042817E+0	1.096169E+0
1.413200E+4	-9.708235E-1	1.084069E+0
1.413300E+4	-9.552148E-1	1.122885E+0
1.413400E+4	-9.203505E-1	1.092968E+0
1.413500E+4	-8.537286E-1	1.121862E+0
1.413600E+4	-8.480731E-1	1.111305E+0
1.413700E+4	-7.786407E-1	1.090128E+0
1.413800E+4	-7.544660E-1	1.121836E+0
1.413900E+4	-7.157885E-1	1.068679E+0
1.414000E+4	-6.554438E-1	1.087632E+0
1.414100E+4	-6.479695E-1	1.060215E+0
1.414200E+4	-5.814496E-1	1.026035E+0
1.414300E+4	-5.643152E-1	1.034205E+0
1.414400E+4	-5.383166E-1	9.748222E-1
1.414500E+4	-4.828334E-1	9.742387E-1
1.414600E+4	-4.949968E-1	9.409379E-1
1.414700E+4	-4.329942E-1	8.943433E-1
1.414800E+4	-4.363737E-1	8.967057E-1
1.414900E+4	-4.181676E-1	8.280272E-1
1.415000E+4	-3.858290E-1	8.253192E-1
1.415100E+4	-4.076952E-1	7.926410E-1
1.415200E+4	-3.600240E-1	7.498462E-1
1.415300E+4	-3.646951E-1	7.481429E-1
1.415400E+4	-3.711684E-1	6.761970E-1
1.415500E+4	-3.414044E-1	6.836225E-1
1.415600E+4	-3.791707E-1	6.470470E-1
1.415700E+4	-3.397666E-1	6.104264E-1
1.415800E+4	-3.591199E-1	6.168081E-1
1.415900E+4	-3.714320E-1	5.517025E-1
1.416000E+4	-3.457573E-1	5.740913E-1
1.416100E+4	-3.825957E-1	5.409700E-1
1.416200E+4	-3.411483E-1	5.032362E-1
1.416300E+4	-3.769278E-1	5.224802E-1
1.416400E+4	-3.672270E-1	4.573548E-1
1.416500E+4	-3.596924E-1	4.777468E-1
1.416600E+4	-3.913840E-1	4.445310E-1
1.416700E+4	-3.575081E-1	4.169042E-1
1.416800E+4	-3.888956E-1	4.240691E-1
1.416900E+4	-3.957623E-1	3.701903E-1
1.417000E+4	-3.806688E-1	3.905804E-1
1.417100E+4	-4.259815E-1	3.590661E-1
1.417200E+4	-3.886013E-1	3.409884E-1
1.417300E+4	-4.240249E-1	3.481012E-1
1.417400E+4	-4.301142E-1	2.973804E-1
1.417500E+4	-4.191348E-1	3.210893E-1
1.417600E+4	-4.677217E-1	2.876261E-1
1.417700E+4	-4.358681E-1	2.825012E-1
1.417800E+4	-4.689528E-1	2.898373E-1
1.417900E+4	-4.747588E-1	2.474082E-1
1.418000E+4	-4.656285E-1	2.712524E-1
1.418100E+4	-5.080495E-1	2.466605E-1
1.418200E+4	-4.785810E-1	2.329298E-1
1.418300E+4	-5.160369E-1	2.548598E-1
1.418400E+4	-5.120672E-1	2.096894E-1
1.418500E+4	-5.061929E-1	2.383543E-1
1.418600E+4	-5.430507E-1	2.115800E-1
1.418700E+4	-5.131589E-1	2.012792E-1
1.418800E+4	-5.492176E-1	2.192434E-1
1.418900E+4	-5.418588E-1	1.757578E-1
1.419000E+4	-5.399028E-1	1.978570E-1
1.419100E+4	-5.764085E-1	1.731540E-1
1.419200E+4	-5.528193E-1	1.609933E-1
1.419300E+4	-5.857509E-1	1.822627E-1
1.419400E+4	-5.840194E-1	1.356183E-1
1.419500E+4	-5.814795E-1	1.597623E-1
1.419600E+4	-6.250077E-1	1.355910E-1
1.419700E+4	-6.001597E-1	1.248457E-1
1.419800E+4	-6.417738E-1	1.496791E-1
1.419900E+4	-6.406311E-1	1.088643E-1
1.420000E+4	-6.352246E-1	1.443857E-1
1.420100E+4	-6.724703E-1	1.157538E-1
1.420200E+4	-6.462151E-1	1.104627E-1
1.420300E+4	-6.816810E-1	1.280873E-1
1.420400E+4	-6.868115E-1	8.267849E-2
1.420500E+4	-6.852430E-1	1.200478E-1
1.420600E+4	-7.287944E-1	9.501770E-2
1.420700E+4	-6.959411E-1	9.388602E-2
1.420800E+4	-7.403617E-1	1.108671E-1
1.420900E+4	-7.370666E-1	7.304568E-2
1.421000E+4	-7.365949E-1	1.073069E-1
1.421100E+4	-7.785063E-1	7.925017E-2
1.421200E+4	-7.516597E-1	8.099893E-2
1.421300E+4	-7.937129E-1	9.771165E-2
1.421400E+4	-7.957641E-1	6.145499E-2
1.421500E+4	-7.925707E-1	9.902791E-2
1.421600E+4	-8.384570E-1	7.092097E-2
1.421700E+4	-8.080834E-1	7.371221E-2
1.421800E+4	-8.586186E-1	9.554511E-2
1.421900E+4	-8.470291E-1	5.840281E-2
1.422000E+4	-8.555762E-1	9.339273E-2
1.422100E+4	-8.985810E-1	6.492967E-2
1.422200E+4	-8.757870E-1	7.608269E-2
1.422300E+4	-9.183112E-1	9.405181E-2
1.422400E+4	-9.166455E-1	5.919837E-2
1.422500E+4	-9.234643E-1	9.737660E-2
1.422600E+4	-9.708112E-1	7.593122E-2
1.422700E+4	-9.369470E-1	8.743639E-2
1.422800E+4	-9.885666E-1	1.025162E-1
1.422900E+4	-9.821295E-1	7.184683E-2
1.423000E+4	-9.931731E-1	1.123089E-1
1.423100E+4	-1.032793E+0	8.719303E-2
1.423200E+4	-1.011352E+0	9.747307E-2
1.423300E+4	-1.057840E+0	1.189555E-1
1.423400E+4	-1.057443E+0	8.086642E-2
1.423500E+4	-1.073580E+0	1.293383E-1
1.423600E+4	-1.117109E+0	1.057529E-1
1.423700E+4	-1.094583E+0	1.205071E-1
1.423800E+4	-1.150503E+0	1.468699E-1
1.423900E+4	-1.142805E+0	1.158473E-1
1.424000E+4	-1.160917E+0	1.662060E-1
1.424100E+4	-1.207049E+0	1.400197E-1
1.424200E+4	-1.185784E+0	1.663608E-1
1.424300E+4	-1.245851E+0	1.890688E-1
1.424400E+4	-1.235119E+0	1.712899E-1
1.424500E+4	-1.257749E+0	2.171556E-1
1.424600E+4	-1.303634E+0	2.035464E-1
1.424700E+4	-1.280012E+0	2.304368E-1
1.424800E+4	-1.341323E+0	2.544769E-1
1.424900E+4	-1.338436E+0	2.403489E-1
1.425000E+4	-1.358282E+0	3.000760E-1
1.425100E+4	-1.403432E+0	2.793247E-1
1.425200E+4	-1.391704E+0	3.187286E-1
1.425300E+4	-1.452088E+0	3.513060E-1
1.425400E+4	-1.451116E+0	3.483438E-1
1.425500E+4	-1.471140E+0	4.177122E-1
1.425600E+4	-1.515629E+0	4.103235E-1
1.425700E+4	-1.497473E+0	4.602806E-1
1.425800E+4	-1.555899E+0	5.026510E-1
1.425900E+4	-1.547398E+0	5.078546E-1
1.426000E+4	-1.566183E+0	5.866563E-1
1.426100E+4	-1.604744E+0	5.868838E-1
1.426200E+4	-1.586856E+0	6.464248E-1
1.426300E+4	-1.642370E+0	7.069449E-1
1.426400E+4	-1.621065E+0	7.235546E-1
1.426500E+4	-1.633737E+0	8.149186E-1
1.426600E+4	-1.665410E+0	8.281934E-1
1.426700E+4	-1.629107E+0	9.077015E-1
1.426800E+4	-1.670288E+0	9.734766E-1
1.426900E+4	-1.635024E+0	9.986195E-1
1.427000E+4	-1.638626E+0	1.110167E+0
1.427100E+4	-1.641225E+0	1.133921E+0
1.427200E+4	-1.581787E+0	1.222882E+0
1.427300E+4	-1.607128E+0	1.289506E+0
1.427400E+4	-1.542061E+0	1.335600E+0
1.427500E+4	-1.514928E+0	1.445332E+0
1.427600E+4	-1.481263E+0	1.473435E+0
1.427700E+4	-1.387531E+0	1.553919E+0
1.427800E+4	-1.379992E+0	1.609095E+0
1.427900E+4	-1.282835E+0	1.642499E+0
1.428000E+4	-1.222524E+0	1.733601E+0
1.428100E+4	-1.160475E+0	1.730901E+0
1.428200E+4	-1.053960E+0	1.793603E+0
1.428300E+4	-1.010712E+0	1.830417E+0
1.428400E+4	-8.831456E-1	1.821729E+0
1.428500E+4	-8.199737E-1	1.866974E+0
1.428600E+4	-7.510252E-1	1.846801E+0
1.428700E+4	-6.214766E-1	1.868849E+0
1.428800E+4	-5.795640E-1	1.860505E+0
1.428900E+4	-4.600467E-1	1.818149E+0
1.429000E+4	-3.910442E-1	1.835260E+0
1.429100E+4	-3.290726E-1	1.766417E+0
1.429200E+4	-2.135824E-1	1.752906E+0
1.429300E+4	-1.970179E-1	1.709514E+0
1.429400E+4	-9.459969E-2	1.641964E+0
1.429500E+4	-5.172465E-2	1.629873E+0
1.429600E+4	-1.861783E-2	1.539962E+0
1.429700E+4	7.149439E-2	1.510632E+0
1.429800E+4	5.758689E-2	1.452645E+0
1.429900E+4	1.317796E-1	1.372884E+0
1.430000E+4	1.450257E-1	1.364205E+0
1.430100E+4	1.580582E-1	1.261323E+0
1.430200E+4	2.184556E-1	1.240213E+0
1.430300E+4	1.866963E-1	1.176083E+0
1.430400E+4	2.358328E-1	1.102307E+0
1.430500E+4	2.311794E-1	1.097045E+0
1.430600E+4	2.234406E-1	9.940003E-1
1.430700E+4	2.615902E-1	9.857316E-1
1.430800E+4	2.157089E-1	9.285382E-1
1.430900E+4	2.544443E-1	8.633222E-1
1.431000E+4	2.270332E-1	8.599747E-1
1.431100E+4	2.060283E-1	7.770061E-1
1.431200E+4	2.347035E-1	7.765933E-1
1.431300E+4	1.741935E-1	7.340239E-1
1.431400E+4	2.085293E-1	6.843224E-1
1.431500E+4	1.696494E-1	6.963158E-1
1.431600E+4	1.559043E-1	6.340024E-1
1.431700E+4	1.837892E-1	6.385032E-1
1.431800E+4	1.279764E-1	6.076356E-1
1.431900E+4	1.567324E-1	5.647153E-1
1.432000E+4	1.335313E-1	5.921535E-1
1.432100E+4	1.179718E-1	5.212206E-1
1.432200E+4	1.500216E-1	5.386045E-1
1.432300E+4	1.000523E-1	5.091421E-1
1.432400E+4	1.394817E-1	4.583638E-1
1.432500E+4	1.066774E-1	4.857958E-1
1.432600E+4	9.935530E-2	4.091428E-1
1.432700E+4	1.216506E-1	4.232631E-1
1.432800E+4	6.537407E-2	3.893405E-1
1.432900E+4	9.797907E-2	3.474702E-1
1.433000E+4	6.167507E-2	3.695073E-1
1.433100E+4	4.092139E-2	3.045108E-1
1.433200E+4	6.674641E-2	3.306070E-1
1.433300E+4	1.790305E-2	3.027797E-1
1.433400E+4	5.469626E-2	2.575480E-1
1.433500E+4	2.428381E-2	2.820148E-1
1.433600E+4	6.132515E-3	2.028963E-1
1.433700E+4	2.836801E-2	2.238649E-1
1.433800E+4	-3.651580E-2	1.815221E-1
1.433900E+4	-9.342912E-3	1.508371E-1
1.434000E+4	-4.800934E-2	1.615910E-1
1.434100E+4	-8.185672E-2	1.038513E-1
1.434200E+4	-6.224363E-2	1.137929E-1
1.434300E+4	-1.447200E-1	1.018112E-1
1.434400E+4	-1.094823E-1	6.202197E-2
1.434500E+4	-1.621741E-1	1.029991E-1
1.434600E+4	-1.842532E-1	3.668141E-2
1.434700E+4	-1.700844E-1	7.512107E-2
1.434800E+4	-2.350817E-1	4.626986E-2
1.434900E+4	-2.143536E-1	2.039080E-2
1.435000E+4	-2.578839E-1	5.740589E-2
1.435100E+4	-2.873658E-1	-1.080472E-3
1.435200E+4	-2.768763E-1	3.348451E-2
1.435300E+4	-3.502329E-1	2.694332E-2
1.435400E+4	-3.225227E-1	3.200190E-3
1.435500E+4	-3.653770E-1	5.973429E-2
1.435600E+4	-3.832953E-1	3.184373E-3
1.435700E+4	-3.612000E-1	4.282590E-2
1.435800E+4	-4.386030E-1	3.364664E-2
1.435900E+4	-3.929772E-1	1.937685E-2
1.436000E+4	-4.369165E-1	6.208450E-2
1.436100E+4	-4.557481E-1	8.605354E-3
1.436200E+4	-4.341016E-1	5.087421E-2
1.436300E+4	-5.081135E-1	4.341784E-2
1.436400E+4	-4.605162E-1	2.524880E-2
1.436500E+4	-5.119952E-1	7.367061E-2
1.436600E+4	-5.284918E-1	1.924789E-2
1.436700E+4	-5.125923E-1	8.397536E-2
1.436800E+4	-5.607983E-1	6.948137E-2
1.436900E+4	-5.242356E-1	5.158566E-2
1.437000E+4	-5.677480E-1	1.030005E-1
1.437100E+4	-5.799103E-1	5.572579E-2
1.437200E+4	-5.544464E-1	1.093396E-1
1.437300E+4	-6.143391E-1	1.026629E-1
1.437400E+4	-5.585328E-1	8.773021E-2
1.437500E+4	-6.089234E-1	1.379360E-1
1.437600E+4	-5.984495E-1	9.083871E-2
1.437700E+4	-5.816886E-1	1.318326E-1
1.437800E+4	-6.354184E-1	1.205055E-1
1.437900E+4	-5.945056E-1	1.099758E-1
1.438000E+4	-6.281196E-1	1.600375E-1
1.438100E+4	-6.320986E-1	1.083935E-1
1.438200E+4	-6.061484E-1	1.608473E-1
1.438300E+4	-6.564663E-1	1.442139E-1
1.438400E+4	-6.111033E-1	1.323038E-1
1.438500E+4	-6.491544E-1	1.822728E-1
1.438600E+4	-6.395013E-1	1.322382E-1
1.438700E+4	-6.197932E-1	1.727333E-1
1.438800E+4	-6.689696E-1	1.636600E-1
1.438900E+4	-6.146186E-1	1.479857E-1
1.439000E+4	-6.546723E-1	1.826558E-1
1.439100E+4	-6.582834E-1	1.403503E-1
1.439200E+4	-6.231758E-1	1.840088E-1
1.439300E+4	-6.760163E-1	1.550254E-1
1.439400E+4	-6.402369E-1	1.466728E-1
1.439500E+4	-6.706016E-1	1.900926E-1
1.439600E+4	-6.772963E-1	1.411867E-1
1.439700E+4	-6.429675E-1	1.889373E-1
1.439800E+4	-6.994877E-1	1.649428E-1
1.439900E+4	-6.506890E-1	1.577271E-1
1.440000E+4	-6.877363E-1	1.985651E-1
1.440100E+4	-6.826034E-1	1.480996E-1
1.440200E+4	-6.594550E-1	1.907671E-1
1.440300E+4	-7.123599E-1	1.747380E-1
1.440400E+4	-6.552006E-1	1.669056E-1
1.440500E+4	-6.900963E-1	1.987513E-1
1.440600E+4	-6.878153E-1	1.429433E-1
1.440700E+4	-6.663889E-1	1.872028E-1
1.440800E+4	-7.217812E-1	1.607812E-1
1.440900E+4	-6.717383E-1	1.612507E-1
1.441000E+4	-7.068448E-1	1.902371E-1
1.441100E+4	-7.042088E-1	1.404198E-1
1.441200E+4	-6.806450E-1	1.838638E-1
1.441300E+4	-7.344091E-1	1.519199E-1
1.441400E+4	-6.908649E-1	1.541353E-1
1.441500E+4	-7.270163E-1	1.864867E-1
1.441600E+4	-7.161887E-1	1.392628E-1
1.441700E+4	-6.963055E-1	1.740871E-1
1.441800E+4	-7.525684E-1	1.482304E-1
1.441900E+4	-7.004895E-1	1.466023E-1
1.442000E+4	-7.493402E-1	1.729751E-1
1.442100E+4	-7.341980E-1	1.323559E-1
1.442200E+4	-7.226723E-1	1.705990E-1
1.442300E+4	-7.631699E-1	1.435324E-1
1.442400E+4	-7.255462E-1	1.427604E-1
1.442500E+4	-7.544762E-1	1.697272E-1
1.442600E+4	-7.537533E-1	1.172272E-1
1.442700E+4	-7.388132E-1	1.642505E-1
1.442800E+4	-7.802272E-1	1.334375E-1
1.442900E+4	-7.376945E-1	1.289475E-1
1.443000E+4	-7.803706E-1	1.524750E-1
1.443100E+4	-7.757994E-1	1.091496E-1
1.443200E+4	-7.594634E-1	1.546099E-1
1.443300E+4	-8.033693E-1	1.214848E-1
1.443400E+4	-7.573533E-1	1.249507E-1
1.443500E+4	-7.966695E-1	1.428864E-1
1.443600E+4	-7.851812E-1	9.473754E-2
1.443700E+4	-7.807768E-1	1.329028E-1
1.443800E+4	-8.212566E-1	1.024636E-1
1.443900E+4	-7.807510E-1	9.993054E-2
1.444000E+4	-8.276333E-1	1.188810E-1
1.444100E+4	-8.170725E-1	7.590545E-2
1.444200E+4	-8.129480E-1	1.161810E-1
1.444300E+4	-8.547125E-1	8.181014E-2
1.444400E+4	-8.163935E-1	8.803602E-2
1.444500E+4	-8.623944E-1	1.021608E-1
1.444600E+4	-8.479014E-1	6.346232E-2
1.444700E+4	-8.543428E-1	9.604169E-2
1.444800E+4	-8.915387E-1	7.349232E-2
1.444900E+4	-8.591731E-1	7.570709E-2
1.445000E+4	-8.985401E-1	9.813402E-2
1.445100E+4	-8.886996E-1	5.761982E-2
1.445200E+4	-8.846011E-1	9.736629E-2
1.445300E+4	-9.236928E-1	6.878876E-2
1.445400E+4	-8.826133E-1	7.374961E-2
1.445500E+4	-9.236379E-1	9.092101E-2
1.445600E+4	-9.066389E-1	4.531461E-2
1.445700E+4	-9.076686E-1	8.240376E-2
1.445800E+4	-9.431767E-1	4.490829E-2
1.445900E+4	-9.094779E-1	4.671881E-2
1.446000E+4	-9.588441E-1	6.174668E-2
1.446100E+4	-9.388041E-1	2.162431E-2
1.446200E+4	-9.428664E-1	5.218556E-2
1.446300E+4	-9.830294E-1	1.249449E-2
1.446400E+4	-9.533680E-1	2.005316E-2
1.446500E+4	-9.992040E-1	3.092353E-2
1.446600E+4	-9.839928E-1	-1.594888E-2
1.446700E+4	-1.002760E+0	1.660489E-2
1.446800E+4	-1.041296E+0	-1.106750E-2
1.446900E+4	-1.005514E+0	-1.041505E-2
1.447000E+4	-1.067626E+0	6.851526E-4
1.447100E+4	-1.047184E+0	-3.605946E-2
1.447200E+4	-1.063865E+0	-1.069419E-3
1.447300E+4	-1.100644E+0	-4.149162E-2
1.447400E+4	-1.075322E+0	-2.839960E-2
1.447500E+4	-1.127342E+0	-2.510456E-2
1.447600E+4	-1.116104E+0	-6.670130E-2
1.447700E+4	-1.142750E+0	-2.755472E-2
1.447800E+4	-1.178106E+0	-6.592030E-2
1.447900E+4	-1.156935E+0	-5.045294E-2
1.448000E+4	-1.218832E+0	-5.052159E-2
1.448100E+4	-1.207474E+0	-7.394832E-2
1.448200E+4	-1.232921E+0	-3.795650E-2
1.448300E+4	-1.263568E+0	-7.302745E-2
1.448400E+4	-1.251894E+0	-5.600310E-2
1.448500E+4	-1.302249E+0	-5.160634E-2
1.448600E+4	-1.294787E+0	-8.040932E-2
1.448700E+4	-1.322771E+0	-4.915202E-2
1.448800E+4	-1.360154E+0	-7.725828E-2
1.448900E+4	-1.348856E+0	-6.665273E-2
1.449000E+4	-1.409450E+0	-5.460399E-2
