freq (Hz)	real	complex
1.069800E+4	8.846900E-1	0.000000E+0
1.069900E+4	3.386420E-1	0.000000E+0
1.070000E+4	5.959759E-1	0.000000E+0
1.070100E+4	4.674658E-1	0.000000E+0
1.070200E+4	9.331204E-1	0.000000E+0
1.070300E+4	5.387009E-1	0.000000E+0
1.070400E+4	5.936210E-1	0.000000E+0
1.070500E+4	4.324126E-1	0.000000E+0
1.070600E+4	3.627527E-1	0.000000E+0
1.070700E+4	3.573531E-1	0.000000E+0
1.070800E+4	6.296730E-1	0.000000E+0
1.070900E+4	6.392422E-1	0.000000E+0
1.071000E+4	6.423363E-1	0.000000E+0
1.071100E+4	8.110076E-1	0.000000E+0
1.071200E+4	6.258496E-1	0.000000E+0
1.071300E+4	9.300407E-1	0.000000E+0
1.071400E+4	9.364284E-1	0.000000E+0
1.071500E+4	9.140283E-1	0.000000E+0
1.071600E+4	4.050151E-1	0.000000E+0
1.071700E+4	3.334198E-1	0.000000E+0
1.071800E+4	3.624574E-1	0.000000E+0
1.071900E+4	8.404157E-1	0.000000E+0
1.072000E+4	6.025867E-1	0.000000E+0
1.072100E+4	2.212866E-1	0.000000E+0
1.072200E+4	5.231315E-1	0.000000E+0
1.072300E+4	5.357358E-2	0.000000E+0
1.072400E+4	3.189857E-1	0.000000E+0
1.072500E+4	3.003712E-1	0.000000E+0
1.072600E+4	5.942752E-1	0.000000E+0
1.072700E+4	7.024248E-1	0.000000E+0
1.072800E+4	9.482918E-1	0.000000E+0
1.072900E+4	7.117222E-1	0.000000E+0
1.073000E+4	8.907109E-1	0.000000E+0
1.073100E+4	6.909000E-1	0.000000E+0
1.073200E+4	9.475965E-1	0.000000E+0
1.073300E+4	1.323930E-1	0.000000E+0
1.073400E+4	1.340827E-1	0.000000E+0
1.073500E+4	3.806388E-1	0.000000E+0
1.073600E+4	7.919822E-1	0.000000E+0
1.073700E+4	4.105982E-1	0.000000E+0
1.073800E+4	4.992687E-1	0.000000E+0
1.073900E+4	4.934261E-1	0.000000E+0
1.074000E+4	7.580289E-1	0.000000E+0
1.074100E+4	8.906873E-1	0.000000E+0
1.074200E+4	9.501622E-1	0.000000E+0
1.074300E+4	6.089501E-1	0.000000E+0
1.074400E+4	5.895814E-1	0.000000E+0
1.074500E+4	7.811803E-1	0.000000E+0
1.074600E+4	9.438392E-1	0.000000E+0
1.074700E+4	8.992809E-1	0.000000E+0
1.074800E+4	8.375728E-1	0.000000E+0
1.074900E+4	2.809383E-1	0.000000E+0
1.075000E+4	9.351227E-1	0.000000E+0
1.075100E+4	8.408288E-1	0.000000E+0
1.075200E+4	9.284654E-1	0.000000E+0
1.075300E+4	8.864019E-1	0.000000E+0
1.075400E+4	2.000925E-1	0.000000E+0
1.075500E+4	1.768583E-1	0.000000E+0
1.075600E+4	6.299004E-1	0.000000E+0
1.075700E+4	4.503418E-1	0.000000E+0
1.075800E+4	6.775266E-1	0.000000E+0
1.075900E+4	2.153669E-1	0.000000E+0
1.076000E+4	6.003167E-1	0.000000E+0
1.076100E+4	3.131109E-1	0.000000E+0
1.076200E+4	3.115300E-1	0.000000E+0
1.076300E+4	6.562436E-1	0.000000E+0
1.076400E+4	6.198140E-1	0.000000E+0
1.076500E+4	3.317137E-1	0.000000E+0
1.076600E+4	5.663248E-1	0.000000E+0
1.076700E+4	6.159169E-1	0.000000E+0
1.076800E+4	6.648453E-1	0.000000E+0
1.076900E+4	2.213713E-1	0.000000E+0
1.077000E+4	4.315416E-1	0.000000E+0
1.077100E+4	7.135397E-1	0.000000E+0
1.077200E+4	7.998714E-1	0.000000E+0
1.077300E+4	6.531766E-1	0.000000E+0
1.077400E+4	4.285813E-1	0.000000E+0
1.077500E+4	4.864359E-1	0.000000E+0
1.077600E+4	7.107150E-1	0.000000E+0
1.077700E+4	7.842992E-1	0.000000E+0
1.077800E+4	8.737777E-1	0.000000E+0
1.077900E+4	2.804895E-1	0.000000E+0
1.078000E+4	8.912749E-2	0.000000E+0
1.078100E+4	5.410248E-1	0.000000E+0
1.078200E+4	4.899404E-1	0.000000E+0
1.078300E+4	3.408188E-1	0.000000E+0
1.078400E+4	2.590315E-1	0.000000E+0
1.078500E+4	7.872833E-1	0.000000E+0
1.078600E+4	9.494994E-1	0.000000E+0
1.078700E+4	8.374323E-1	0.000000E+0
1.078800E+4	6.250006E-1	0.000000E+0
1.078900E+4	2.251056E-1	0.000000E+0
1.079000E+4	5.768629E-1	0.000000E+0
1.079100E+4	6.820499E-1	0.000000E+0
1.079200E+4	7.604968E-1	0.000000E+0
1.079300E+4	6.821494E-1	0.000000E+0
1.079400E+4	6.759620E-1	0.000000E+0
1.079500E+4	7.199328E-1	0.000000E+0
1.079600E+4	8.702963E-1	0.000000E+0
1.079700E+4	6.816013E-1	0.000000E+0
1.079800E+4	6.762323E-1	0.000000E+0
1.079900E+4	7.756842E-1	0.000000E+0
1.080000E+4	6.194556E-1	0.000000E+0
1.080100E+4	8.927182E-1	0.000000E+0
1.080200E+4	4.829451E-2	0.000000E+0
1.080300E+4	4.725470E-1	0.000000E+0
1.080400E+4	8.373464E-2	0.000000E+0
1.080500E+4	2.549900E-2	0.000000E+0
1.080600E+4	5.409574E-1	0.000000E+0
1.080700E+4	9.738698E-3	0.000000E+0
1.080800E+4	5.663996E-1	0.000000E+0
1.080900E+4	5.673302E-1	0.000000E+0
1.081000E+4	1.950429E-1	0.000000E+0
1.081100E+4	2.612416E-1	0.000000E+0
1.081200E+4	3.270428E-1	0.000000E+0
1.081300E+4	2.839190E-1	0.000000E+0
1.081400E+4	2.955770E-1	0.000000E+0
1.081500E+4	9.239087E-1	0.000000E+0
1.081600E+4	6.732935E-1	0.000000E+0
1.081700E+4	5.703231E-1	0.000000E+0
1.081800E+4	2.405239E-1	0.000000E+0
1.081900E+4	6.155769E-1	0.000000E+0
1.082000E+4	5.106904E-1	0.000000E+0
1.082100E+4	6.686843E-1	0.000000E+0
1.082200E+4	5.142868E-1	0.000000E+0
1.082300E+4	6.555617E-1	0.000000E+0
1.082400E+4	8.272631E-1	0.000000E+0
1.082500E+4	8.997007E-1	0.000000E+0
1.082600E+4	6.973962E-1	0.000000E+0
1.082700E+4	3.716928E-1	0.000000E+0
1.082800E+4	7.771803E-1	0.000000E+0
1.082900E+4	8.598109E-1	0.000000E+0
1.083000E+4	3.042769E-1	0.000000E+0
1.083100E+4	3.110812E-1	0.000000E+0
1.083200E+4	4.972550E-1	0.000000E+0
1.083300E+4	6.613196E-1	0.000000E+0
1.083400E+4	5.399687E-1	0.000000E+0
1.083500E+4	5.496434E-1	0.000000E+0
1.083600E+4	7.581421E-1	0.000000E+0
1.083700E+4	6.468070E-1	0.000000E+0
1.083800E+4	8.294795E-1	0.000000E+0
1.083900E+4	6.183638E-1	0.000000E+0
1.084000E+4	6.318987E-1	0.000000E+0
1.084100E+4	6.558526E-1	0.000000E+0
1.084200E+4	7.285304E-1	0.000000E+0
1.084300E+4	6.133770E-1	0.000000E+0
1.084400E+4	6.791486E-1	0.000000E+0
1.084500E+4	8.385483E-1	0.000000E+0
1.084600E+4	7.340558E-1	0.000000E+0
1.084700E+4	7.218572E-1	0.000000E+0
1.084800E+4	5.010740E-1	0.000000E+0
1.084900E+4	4.164352E-1	0.000000E+0
1.085000E+4	7.361350E-1	0.000000E+0
1.085100E+4	4.621353E-1	0.000000E+0
1.085200E+4	8.121549E-1	0.000000E+0
1.085300E+4	5.840324E-1	0.000000E+0
1.085400E+4	7.814821E-1	0.000000E+0
1.085500E+4	6.987711E-1	0.000000E+0
1.085600E+4	6.493758E-1	0.000000E+0
1.085700E+4	2.394289E-1	0.000000E+0
1.085800E+4	9.588001E-1	0.000000E+0
1.085900E+4	3.441702E-1	0.000000E+0
1.086000E+4	6.197586E-1	0.000000E+0
1.086100E+4	7.122052E-1	0.000000E+0
1.086200E+4	7.927516E-1	0.000000E+0
1.086300E+4	8.463961E-1	0.000000E+0
1.086400E+4	8.261758E-1	0.000000E+0
1.086500E+4	8.380631E-1	0.000000E+0
1.086600E+4	8.264789E-1	0.000000E+0
1.086700E+4	8.365548E-1	0.000000E+0
1.086800E+4	9.300371E-1	0.000000E+0
1.086900E+4	9.124746E-1	0.000000E+0
1.087000E+4	8.425958E-1	0.000000E+0
1.087100E+4	8.468508E-1	0.000000E+0
1.087200E+4	9.148745E-1	0.000000E+0
1.087300E+4	8.854536E-1	0.000000E+0
1.087400E+4	8.770473E-1	0.000000E+0
1.087500E+4	7.990688E-1	0.000000E+0
1.087600E+4	9.128320E-1	0.000000E+0
1.087700E+4	8.038422E-1	0.000000E+0
1.087800E+4	9.341185E-1	0.000000E+0
1.087900E+4	8.482440E-1	0.000000E+0
1.088000E+4	8.577797E-1	0.000000E+0
1.088100E+4	8.090372E-1	0.000000E+0
1.088200E+4	9.135114E-1	0.000000E+0
1.088300E+4	8.829827E-1	0.000000E+0
1.088400E+4	9.781473E-1	0.000000E+0
1.088500E+4	8.657416E-1	0.000000E+0
1.088600E+4	8.541730E-1	0.000000E+0
1.088700E+4	9.355309E-1	0.000000E+0
1.088800E+4	9.420116E-1	0.000000E+0
1.088900E+4	9.391437E-1	0.000000E+0
1.089000E+4	9.044495E-1	0.000000E+0
1.089100E+4	9.112328E-1	0.000000E+0
1.089200E+4	8.498715E-1	0.000000E+0
1.089300E+4	8.440150E-1	0.000000E+0
1.089400E+4	8.220561E-1	0.000000E+0
1.089500E+4	9.176958E-1	0.000000E+0
1.089600E+4	8.294740E-1	0.000000E+0
1.089700E+4	8.927726E-1	0.000000E+0
1.089800E+4	9.709520E-1	0.000000E+0
1.089900E+4	9.416955E-1	0.000000E+0
1.090000E+4	9.447780E-1	0.000000E+0
1.090100E+4	9.595371E-1	0.000000E+0
1.090200E+4	9.753546E-1	0.000000E+0
1.090300E+4	9.677396E-1	0.000000E+0
1.090400E+4	9.194080E-1	0.000000E+0
1.090500E+4	9.815053E-1	0.000000E+0
1.090600E+4	9.172971E-1	0.000000E+0
1.090700E+4	9.513067E-1	0.000000E+0
1.090800E+4	9.574159E-1	0.000000E+0
1.090900E+4	8.886596E-1	0.000000E+0
1.091000E+4	8.999398E-1	0.000000E+0
1.091100E+4	9.520406E-1	0.000000E+0
1.091200E+4	9.383031E-1	0.000000E+0
1.091300E+4	9.669302E-1	0.000000E+0
1.091400E+4	9.499394E-1	0.000000E+0
1.091500E+4	9.693927E-1	0.000000E+0
1.091600E+4	9.649973E-1	0.000000E+0
1.091700E+4	9.902949E-1	0.000000E+0
1.091800E+4	9.603560E-1	0.000000E+0
1.091900E+4	9.929243E-1	0.000000E+0
1.092000E+4	9.808576E-1	0.000000E+0
1.092100E+4	9.580223E-1	0.000000E+0
1.092200E+4	9.980470E-1	0.000000E+0
1.092300E+4	9.741387E-1	0.000000E+0
1.092400E+4	9.875264E-1	0.000000E+0
1.092500E+4	9.236542E-1	0.000000E+0
1.092600E+4	9.358998E-1	0.000000E+0
1.092700E+4	9.743037E-1	0.000000E+0
1.092800E+4	9.807206E-1	0.000000E+0
1.092900E+4	9.693819E-1	0.000000E+0
1.093000E+4	9.942544E-1	0.000000E+0
1.093100E+4	9.736919E-1	0.000000E+0
1.093200E+4	9.864971E-1	0.000000E+0
1.093300E+4	9.505012E-1	0.000000E+0
1.093400E+4	9.441543E-1	0.000000E+0
1.093500E+4	9.467657E-1	0.000000E+0
1.093600E+4	9.579260E-1	0.000000E+0
1.093700E+4	9.664723E-1	0.000000E+0
1.093800E+4	9.870732E-1	0.000000E+0
1.093900E+4	9.860762E-1	0.000000E+0
1.094000E+4	9.759439E-1	0.000000E+0
1.094100E+4	9.797072E-1	0.000000E+0
1.094200E+4	9.889535E-1	0.000000E+0
1.094300E+4	9.960290E-1	0.000000E+0
1.094400E+4	9.706739E-1	0.000000E+0
1.094500E+4	9.683946E-1	0.000000E+0
1.094600E+4	9.710887E-1	0.000000E+0
1.094700E+4	9.787012E-1	0.000000E+0
1.094800E+4	9.719871E-1	0.000000E+0
1.094900E+4	9.568863E-1	0.000000E+0
1.095000E+4	9.635303E-1	0.000000E+0
1.095100E+4	9.256119E-1	0.000000E+0
1.095200E+4	9.439576E-1	0.000000E+0
1.095300E+4	9.601828E-1	0.000000E+0
1.095400E+4	9.701557E-1	0.000000E+0
1.095500E+4	9.906560E-1	0.000000E+0
1.095600E+4	9.514402E-1	0.000000E+0
1.095700E+4	9.057256E-1	0.000000E+0
1.095800E+4	9.538785E-1	0.000000E+0
1.095900E+4	9.708268E-1	0.000000E+0
1.096000E+4	9.856664E-1	0.000000E+0
1.096100E+4	9.496867E-1	0.000000E+0
1.096200E+4	9.028984E-1	0.000000E+0
1.096300E+4	9.019127E-1	0.000000E+0
1.096400E+4	9.242123E-1	0.000000E+0
1.096500E+4	9.173459E-1	0.000000E+0
1.096600E+4	9.404026E-1	0.000000E+0
1.096700E+4	9.180333E-1	0.000000E+0
1.096800E+4	9.593102E-1	0.000000E+0
1.096900E+4	9.551904E-1	0.000000E+0
1.097000E+4	9.577464E-1	0.000000E+0
1.097100E+4	9.434997E-1	0.000000E+0
1.097200E+4	9.368237E-1	0.000000E+0
1.097300E+4	9.440413E-1	0.000000E+0
1.097400E+4	9.379132E-1	0.000000E+0
1.097500E+4	9.584136E-1	0.000000E+0
1.097600E+4	9.029164E-1	0.000000E+0
1.097700E+4	9.492300E-1	0.000000E+0
1.097800E+4	9.582767E-1	0.000000E+0
1.097900E+4	9.632651E-1	0.000000E+0
1.098000E+4	9.673497E-1	0.000000E+0
1.098100E+4	9.695140E-1	0.000000E+0
1.098200E+4	9.520256E-1	0.000000E+0
1.098300E+4	9.676024E-1	0.000000E+0
1.098400E+4	9.519542E-1	0.000000E+0
1.098500E+4	9.611174E-1	0.000000E+0
1.098600E+4	9.520488E-1	0.000000E+0
1.098700E+4	9.665689E-1	0.000000E+0
1.098800E+4	9.446939E-1	0.000000E+0
1.098900E+4	9.532377E-1	0.000000E+0
1.099000E+4	9.621237E-1	0.000000E+0
1.099100E+4	9.518675E-1	0.000000E+0
1.099200E+4	9.723205E-1	0.000000E+0
1.099300E+4	9.562141E-1	0.000000E+0
1.099400E+4	9.581506E-1	0.000000E+0
1.099500E+4	9.744147E-1	0.000000E+0
1.099600E+4	9.628381E-1	0.000000E+0
1.099700E+4	9.658705E-1	0.000000E+0
1.099800E+4	9.485487E-1	0.000000E+0
1.099900E+4	9.593028E-1	0.000000E+0
1.100000E+4	9.657766E-1	0.000000E+0
1.100100E+4	9.584123E-1	0.000000E+0
1.100200E+4	9.537438E-1	0.000000E+0
1.100300E+4	9.410474E-1	0.000000E+0
1.100400E+4	9.445745E-1	0.000000E+0
1.100500E+4	9.516022E-1	0.000000E+0
1.100600E+4	9.366398E-1	0.000000E+0
1.100700E+4	9.506953E-1	0.000000E+0
1.100800E+4	9.293170E-1	0.000000E+0
1.100900E+4	9.387885E-1	0.000000E+0
1.101000E+4	9.388293E-1	0.000000E+0
1.101100E+4	9.161895E-1	0.000000E+0
1.101200E+4	9.503339E-1	0.000000E+0
1.101300E+4	9.268948E-1	0.000000E+0
1.101400E+4	9.302698E-1	0.000000E+0
1.101500E+4	9.272557E-1	0.000000E+0
1.101600E+4	9.371606E-1	0.000000E+0
1.101700E+4	9.554263E-1	0.000000E+0
1.101800E+4	9.458835E-1	0.000000E+0
1.101900E+4	9.363201E-1	0.000000E+0
1.102000E+4	9.455917E-1	0.000000E+0
1.102100E+4	9.338797E-1	0.000000E+0
1.102200E+4	9.486407E-1	0.000000E+0
1.102300E+4	9.354701E-1	0.000000E+0
1.102400E+4	9.320886E-1	0.000000E+0
1.102500E+4	9.505244E-1	0.000000E+0
1.102600E+4	9.258684E-1	0.000000E+0
1.102700E+4	9.454276E-1	0.000000E+0
1.102800E+4	9.353974E-1	0.000000E+0
1.102900E+4	9.393648E-1	0.000000E+0
1.103000E+4	9.525571E-1	0.000000E+0
1.103100E+4	9.326627E-1	0.000000E+0
1.103200E+4	9.445882E-1	0.000000E+0
1.103300E+4	9.385415E-1	0.000000E+0
1.103400E+4	9.355578E-1	0.000000E+0
1.103500E+4	9.521077E-1	0.000000E+0
1.103600E+4	9.401587E-1	0.000000E+0
1.103700E+4	9.473473E-1	0.000000E+0
1.103800E+4	9.452535E-1	0.000000E+0
1.103900E+4	9.370266E-1	0.000000E+0
1.104000E+4	9.466507E-1	0.000000E+0
1.104100E+4	9.296144E-1	0.000000E+0
1.104200E+4	9.458221E-1	0.000000E+0
1.104300E+4	9.352283E-1	0.000000E+0
1.104400E+4	9.373444E-1	0.000000E+0
1.104500E+4	9.422900E-1	0.000000E+0
1.104600E+4	9.246994E-1	0.000000E+0
1.104700E+4	9.306460E-1	0.000000E+0
1.104800E+4	9.309458E-1	0.000000E+0
1.104900E+4	9.310216E-1	0.000000E+0
1.105000E+4	9.379386E-1	0.000000E+0
1.105100E+4	9.244732E-1	0.000000E+0
1.105200E+4	9.280071E-1	0.000000E+0
1.105300E+4	9.229056E-1	0.000000E+0
1.105400E+4	9.298274E-1	0.000000E+0
1.105500E+4	9.374691E-1	0.000000E+0
1.105600E+4	9.250093E-1	0.000000E+0
1.105700E+4	9.331629E-1	0.000000E+0
1.105800E+4	9.312593E-1	0.000000E+0
1.105900E+4	9.286193E-1	0.000000E+0
1.106000E+4	9.284625E-1	0.000000E+0
1.106100E+4	9.203212E-1	0.000000E+0
1.106200E+4	9.253186E-1	0.000000E+0
1.106300E+4	9.225319E-1	0.000000E+0
1.106400E+4	9.245063E-1	0.000000E+0
1.106500E+4	9.256406E-1	0.000000E+0
1.106600E+4	9.073379E-1	0.000000E+0
1.106700E+4	9.272455E-1	0.000000E+0
1.106800E+4	9.186442E-1	0.000000E+0
1.106900E+4	9.215241E-1	0.000000E+0
1.107000E+4	9.171053E-1	0.000000E+0
1.107100E+4	9.153237E-1	0.000000E+0
1.107200E+4	9.081329E-1	0.000000E+0
1.107300E+4	9.081847E-1	0.000000E+0
1.107400E+4	8.999178E-1	0.000000E+0
1.107500E+4	9.042194E-1	0.000000E+0
1.107600E+4	9.118891E-1	0.000000E+0
1.107700E+4	9.170123E-1	0.000000E+0
1.107800E+4	9.054492E-1	0.000000E+0
1.107900E+4	9.125732E-1	0.000000E+0
1.108000E+4	8.984271E-1	0.000000E+0
1.108100E+4	9.097425E-1	0.000000E+0
1.108200E+4	9.108110E-1	0.000000E+0
1.108300E+4	8.811824E-1	0.000000E+0
1.108400E+4	8.798182E-1	0.000000E+0
1.108500E+4	8.597123E-1	0.000000E+0
1.108600E+4	8.657395E-1	0.000000E+0
1.108700E+4	8.590370E-1	0.000000E+0
1.108800E+4	8.503300E-1	0.000000E+0
1.108900E+4	8.517297E-1	0.000000E+0
1.109000E+4	8.171003E-1	0.000000E+0
1.109100E+4	8.492302E-1	0.000000E+0
1.109200E+4	8.409977E-1	0.000000E+0
1.109300E+4	8.482994E-1	0.000000E+0
1.109400E+4	8.520154E-1	0.000000E+0
1.109500E+4	8.254893E-1	0.000000E+0
1.109600E+4	8.501162E-1	0.000000E+0
1.109700E+4	8.500071E-1	0.000000E+0
1.109800E+4	8.419103E-1	0.000000E+0
1.109900E+4	8.359093E-1	0.000000E+0
1.110000E+4	8.169168E-1	0.000000E+0
1.110100E+4	8.325412E-1	0.000000E+0
1.110200E+4	8.255024E-1	0.000000E+0
1.110300E+4	8.325691E-1	0.000000E+0
1.110400E+4	8.400660E-1	0.000000E+0
1.110500E+4	8.206747E-1	0.000000E+0
1.110600E+4	8.393268E-1	0.000000E+0
1.110700E+4	7.960697E-1	0.000000E+0
1.110800E+4	8.085022E-1	0.000000E+0
1.110900E+4	8.151899E-1	0.000000E+0
1.111000E+4	7.933759E-1	0.000000E+0
1.111100E+4	8.009243E-1	0.000000E+0
1.111200E+4	8.051838E-1	0.000000E+0
1.111300E+4	8.536468E-1	0.000000E+0
1.111400E+4	8.410368E-1	0.000000E+0
1.111500E+4	8.528569E-1	0.000000E+0
1.111600E+4	8.423159E-1	0.000000E+0
1.111700E+4	8.742637E-1	0.000000E+0
1.111800E+4	8.592556E-1	0.000000E+0
1.111900E+4	8.501528E-1	0.000000E+0
1.112000E+4	8.320250E-1	0.000000E+0
1.112100E+4	8.510762E-1	0.000000E+0
1.112200E+4	8.825714E-1	0.000000E+0
1.112300E+4	8.878528E-1	0.000000E+0
1.112400E+4	8.774700E-1	0.000000E+0
1.112500E+4	8.862872E-1	0.000000E+0
1.112600E+4	9.181574E-1	0.000000E+0
1.112700E+4	9.277132E-1	0.000000E+0
1.112800E+4	9.254833E-1	0.000000E+0
1.112900E+4	9.209940E-1	0.000000E+0
1.113000E+4	9.204330E-1	0.000000E+0
1.113100E+4	9.265814E-1	0.000000E+0
1.113200E+4	9.573465E-1	0.000000E+0
1.113300E+4	9.317403E-1	0.000000E+0
1.113400E+4	9.293315E-1	0.000000E+0
1.113500E+4	9.480718E-1	0.000000E+0
1.113600E+4	9.467388E-1	0.000000E+0
1.113700E+4	9.645709E-1	0.000000E+0
1.113800E+4	9.617836E-1	0.000000E+0
1.113900E+4	9.692870E-1	0.000000E+0
1.114000E+4	9.682899E-1	0.000000E+0
1.114100E+4	9.574005E-1	0.000000E+0
1.114200E+4	9.723921E-1	0.000000E+0
1.114300E+4	9.654735E-1	0.000000E+0
1.114400E+4	9.736422E-1	0.000000E+0
1.114500E+4	9.788559E-1	0.000000E+0
1.114600E+4	9.731075E-1	0.000000E+0
1.114700E+4	9.733963E-1	0.000000E+0
1.114800E+4	9.770177E-1	0.000000E+0
1.114900E+4	9.790396E-1	0.000000E+0
1.115000E+4	9.822749E-1	0.000000E+0
1.115100E+4	9.751805E-1	0.000000E+0
1.115200E+4	9.775705E-1	0.000000E+0
1.115300E+4	9.858500E-1	0.000000E+0
1.115400E+4	9.825924E-1	0.000000E+0
1.115500E+4	9.931981E-1	0.000000E+0
1.115600E+4	9.920181E-1	0.000000E+0
1.115700E+4	9.904566E-1	0.000000E+0
1.115800E+4	9.927467E-1	0.000000E+0
1.115900E+4	9.880008E-1	0.000000E+0
1.116000E+4	9.862971E-1	0.000000E+0
1.116100E+4	9.935582E-1	0.000000E+0
1.116200E+4	9.925673E-1	0.000000E+0
1.116300E+4	9.907672E-1	0.000000E+0
1.116400E+4	9.950549E-1	0.000000E+0
1.116500E+4	9.890693E-1	0.000000E+0
1.116600E+4	9.961676E-1	0.000000E+0
1.116700E+4	9.924840E-1	0.000000E+0
1.116800E+4	9.929011E-1	0.000000E+0
1.116900E+4	9.934370E-1	0.000000E+0
1.117000E+4	9.963856E-1	0.000000E+0
1.117100E+4	9.932708E-1	0.000000E+0
1.117200E+4	9.929113E-1	0.000000E+0
1.117300E+4	9.910641E-1	0.000000E+0
1.117400E+4	9.922488E-1	0.000000E+0
1.117500E+4	9.944036E-1	0.000000E+0
1.117600E+4	9.958402E-1	0.000000E+0
1.117700E+4	9.946143E-1	0.000000E+0
1.117800E+4	9.960255E-1	0.000000E+0
1.117900E+4	9.979890E-1	0.000000E+0
1.118000E+4	9.973357E-1	0.000000E+0
1.118100E+4	9.982800E-1	0.000000E+0
1.118200E+4	9.990733E-1	0.000000E+0
1.118300E+4	9.965706E-1	0.000000E+0
1.118400E+4	9.988175E-1	0.000000E+0
1.118500E+4	9.977272E-1	0.000000E+0
1.118600E+4	9.967616E-1	0.000000E+0
1.118700E+4	9.993563E-1	0.000000E+0
1.118800E+4	9.949537E-1	0.000000E+0
1.118900E+4	9.979904E-1	0.000000E+0
1.119000E+4	9.976864E-1	0.000000E+0
1.119100E+4	9.973379E-1	0.000000E+0
1.119200E+4	9.978195E-1	0.000000E+0
1.119300E+4	9.911986E-1	0.000000E+0
1.119400E+4	9.928154E-1	0.000000E+0
1.119500E+4	9.885181E-1	0.000000E+0
1.119600E+4	9.958375E-1	0.000000E+0
1.119700E+4	9.978068E-1	0.000000E+0
1.119800E+4	9.900718E-1	0.000000E+0
1.119900E+4	9.938659E-1	0.000000E+0
1.120000E+4	9.818569E-1	0.000000E+0
1.120100E+4	9.968686E-1	0.000000E+0
1.120200E+4	9.910733E-1	0.000000E+0
1.120300E+4	9.919735E-1	0.000000E+0
1.120400E+4	9.951454E-1	0.000000E+0
1.120500E+4	9.965591E-1	0.000000E+0
1.120600E+4	9.955121E-1	0.000000E+0
1.120700E+4	9.963884E-1	0.000000E+0
1.120800E+4	9.915664E-1	0.000000E+0
1.120900E+4	9.965465E-1	0.000000E+0
1.121000E+4	9.969979E-1	0.000000E+0
1.121100E+4	9.959469E-1	0.000000E+0
1.121200E+4	9.950182E-1	0.000000E+0
1.121300E+4	9.952338E-1	0.000000E+0
1.121400E+4	9.984967E-1	0.000000E+0
1.121500E+4	9.939245E-1	0.000000E+0
1.121600E+4	9.944985E-1	0.000000E+0
1.121700E+4	9.939671E-1	0.000000E+0
1.121800E+4	9.907668E-1	0.000000E+0
1.121900E+4	9.968965E-1	0.000000E+0
1.122000E+4	9.934830E-1	0.000000E+0
1.122100E+4	9.957714E-1	0.000000E+0
1.122200E+4	9.975587E-1	0.000000E+0
1.122300E+4	9.888628E-1	0.000000E+0
1.122400E+4	9.909846E-1	0.000000E+0
1.122500E+4	9.927839E-1	0.000000E+0
1.122600E+4	9.938024E-1	0.000000E+0
1.122700E+4	9.947565E-1	0.000000E+0
1.122800E+4	9.952646E-1	0.000000E+0
1.122900E+4	9.921167E-1	0.000000E+0
1.123000E+4	9.934192E-1	0.000000E+0
1.123100E+4	9.944273E-1	0.000000E+0
1.123200E+4	9.947369E-1	0.000000E+0
1.123300E+4	9.949204E-1	0.000000E+0
1.123400E+4	9.934847E-1	0.000000E+0
1.123500E+4	9.965253E-1	0.000000E+0
1.123600E+4	9.972486E-1	0.000000E+0
1.123700E+4	9.936030E-1	0.000000E+0
1.123800E+4	9.966829E-1	0.000000E+0
1.123900E+4	9.944759E-1	0.000000E+0
1.124000E+4	9.950856E-1	0.000000E+0
1.124100E+4	9.970394E-1	0.000000E+0
1.124200E+4	9.953568E-1	0.000000E+0
1.124300E+4	9.957544E-1	0.000000E+0
1.124400E+4	9.957453E-1	0.000000E+0
1.124500E+4	9.945147E-1	0.000000E+0
1.124600E+4	9.960824E-1	0.000000E+0
1.124700E+4	9.954432E-1	0.000000E+0
1.124800E+4	9.971782E-1	0.000000E+0
1.124900E+4	9.943674E-1	0.000000E+0
1.125000E+4	9.960548E-1	0.000000E+0
1.125100E+4	9.960415E-1	0.000000E+0
1.125200E+4	9.958610E-1	0.000000E+0
1.125300E+4	9.962624E-1	0.000000E+0
1.125400E+4	9.930905E-1	0.000000E+0
1.125500E+4	9.938797E-1	0.000000E+0
1.125600E+4	9.952289E-1	0.000000E+0
1.125700E+4	9.944057E-1	0.000000E+0
1.125800E+4	9.949732E-1	0.000000E+0
1.125900E+4	9.933472E-1	0.000000E+0
1.126000E+4	9.959541E-1	0.000000E+0
1.126100E+4	9.954489E-1	0.000000E+0
1.126200E+4	9.950466E-1	0.000000E+0
1.126300E+4	9.963889E-1	0.000000E+0
1.126400E+4	9.940302E-1	0.000000E+0
1.126500E+4	9.968470E-1	0.000000E+0
1.126600E+4	9.954174E-1	0.000000E+0
1.126700E+4	9.954124E-1	0.000000E+0
1.126800E+4	9.958668E-1	0.000000E+0
1.126900E+4	9.953395E-1	0.000000E+0
1.127000E+4	9.957494E-1	0.000000E+0
1.127100E+4	9.958303E-1	0.000000E+0
1.127200E+4	9.949522E-1	0.000000E+0
1.127300E+4	9.964324E-1	0.000000E+0
1.127400E+4	9.943030E-1	0.000000E+0
1.127500E+4	9.969945E-1	0.000000E+0
1.127600E+4	9.951676E-1	0.000000E+0
1.127700E+4	9.966607E-1	0.000000E+0
1.127800E+4	9.962556E-1	0.000000E+0
1.127900E+4	9.939257E-1	0.000000E+0
