freq (Hz)	real	complex
1.258400E+4	9.610161E-1	0.000000E+0
1.258500E+4	9.427623E-1	0.000000E+0
1.258600E+4	9.228185E-1	0.000000E+0
1.258700E+4	9.363246E-1	0.000000E+0
1.258800E+4	9.279561E-1	0.000000E+0
1.258900E+4	9.548243E-1	0.000000E+0
1.259000E+4	9.291912E-1	0.000000E+0
1.259100E+4	9.241706E-1	0.000000E+0
1.259200E+4	9.339835E-1	0.000000E+0
1.259300E+4	9.171160E-1	0.000000E+0
1.259400E+4	9.343810E-1	0.000000E+0
1.259500E+4	8.997497E-1	0.000000E+0
1.259600E+4	9.238125E-1	0.000000E+0
1.259700E+4	9.308140E-1	0.000000E+0
1.259800E+4	9.190616E-1	0.000000E+0
1.259900E+4	9.335273E-1	0.000000E+0
1.260000E+4	9.235099E-1	0.000000E+0
1.260100E+4	9.101990E-1	0.000000E+0
1.260200E+4	9.127279E-1	0.000000E+0
1.260300E+4	9.091413E-1	0.000000E+0
1.260400E+4	9.334190E-1	0.000000E+0
1.260500E+4	9.315493E-1	0.000000E+0
1.260600E+4	9.470441E-1	0.000000E+0
1.260700E+4	9.572026E-1	0.000000E+0
1.260800E+4	9.212093E-1	0.000000E+0
1.260900E+4	9.325718E-1	0.000000E+0
1.261000E+4	9.331203E-1	0.000000E+0
1.261100E+4	9.390540E-1	0.000000E+0
1.261200E+4	9.411976E-1	0.000000E+0
1.261300E+4	9.306204E-1	0.000000E+0
1.261400E+4	9.481458E-1	0.000000E+0
1.261500E+4	9.354524E-1	0.000000E+0
1.261600E+4	9.483069E-1	0.000000E+0
1.261700E+4	9.490317E-1	0.000000E+0
1.261800E+4	9.310496E-1	0.000000E+0
1.261900E+4	9.435946E-1	0.000000E+0
1.262000E+4	9.136556E-1	0.000000E+0
1.262100E+4	9.243633E-1	0.000000E+0
1.262200E+4	9.274065E-1	0.000000E+0
1.262300E+4	9.240143E-1	0.000000E+0
1.262400E+4	9.413759E-1	0.000000E+0
1.262500E+4	9.401319E-1	0.000000E+0
1.262600E+4	9.489087E-1	0.000000E+0
1.262700E+4	9.429734E-1	0.000000E+0
1.262800E+4	9.251370E-1	0.000000E+0
1.262900E+4	9.271098E-1	0.000000E+0
1.263000E+4	9.206478E-1	0.000000E+0
1.263100E+4	9.146058E-1	0.000000E+0
1.263200E+4	9.267769E-1	0.000000E+0
1.263300E+4	9.060589E-1	0.000000E+0
1.263400E+4	9.234213E-1	0.000000E+0
1.263500E+4	8.951837E-1	0.000000E+0
1.263600E+4	9.068519E-1	0.000000E+0
1.263700E+4	9.059170E-1	0.000000E+0
1.263800E+4	8.968324E-1	0.000000E+0
1.263900E+4	9.116187E-1	0.000000E+0
1.264000E+4	9.057204E-1	0.000000E+0
1.264100E+4	9.148282E-1	0.000000E+0
1.264200E+4	9.045730E-1	0.000000E+0
1.264300E+4	8.776452E-1	0.000000E+0
1.264400E+4	8.928319E-1	0.000000E+0
1.264500E+4	8.816065E-1	0.000000E+0
1.264600E+4	8.946811E-1	0.000000E+0
1.264700E+4	8.903264E-1	0.000000E+0
1.264800E+4	8.747843E-1	0.000000E+0
1.264900E+4	8.965583E-1	0.000000E+0
1.265000E+4	8.653341E-1	0.000000E+0
1.265100E+4	8.712169E-1	0.000000E+0
1.265200E+4	8.590767E-1	0.000000E+0
1.265300E+4	8.588351E-1	0.000000E+0
1.265400E+4	8.908728E-1	0.000000E+0
1.265500E+4	8.652935E-1	0.000000E+0
1.265600E+4	8.723365E-1	0.000000E+0
1.265700E+4	8.692373E-1	0.000000E+0
1.265800E+4	8.565558E-1	0.000000E+0
1.265900E+4	8.637935E-1	0.000000E+0
1.266000E+4	8.424246E-1	0.000000E+0
1.266100E+4	8.457584E-1	0.000000E+0
1.266200E+4	8.344025E-1	0.000000E+0
1.266300E+4	8.265577E-1	0.000000E+0
1.266400E+4	8.371384E-1	0.000000E+0
1.266500E+4	8.198147E-1	0.000000E+0
1.266600E+4	8.207212E-1	0.000000E+0
1.266700E+4	8.204986E-1	0.000000E+0
1.266800E+4	8.130087E-1	0.000000E+0
1.266900E+4	8.217123E-1	0.000000E+0
1.267000E+4	8.072162E-1	0.000000E+0
1.267100E+4	8.156991E-1	0.000000E+0
1.267200E+4	8.181704E-1	0.000000E+0
1.267300E+4	7.982718E-1	0.000000E+0
1.267400E+4	8.081020E-1	0.000000E+0
1.267500E+4	7.923430E-1	0.000000E+0
1.267600E+4	7.921849E-1	0.000000E+0
1.267700E+4	7.846102E-1	0.000000E+0
1.267800E+4	7.689367E-1	0.000000E+0
1.267900E+4	7.847954E-1	0.000000E+0
1.268000E+4	7.530146E-1	0.000000E+0
1.268100E+4	7.803830E-1	0.000000E+0
1.268200E+4	7.614443E-1	0.000000E+0
1.268300E+4	7.495274E-1	0.000000E+0
1.268400E+4	7.522218E-1	0.000000E+0
1.268500E+4	7.333092E-1	0.000000E+0
1.268600E+4	7.460449E-1	0.000000E+0
1.268700E+4	7.206998E-1	0.000000E+0
1.268800E+4	7.208961E-1	0.000000E+0
1.268900E+4	7.338501E-1	0.000000E+0
1.269000E+4	6.984752E-1	0.000000E+0
1.269100E+4	7.093133E-1	0.000000E+0
1.269200E+4	7.051631E-1	0.000000E+0
1.269300E+4	7.163342E-1	0.000000E+0
1.269400E+4	7.174440E-1	0.000000E+0
1.269500E+4	7.039052E-1	0.000000E+0
1.269600E+4	7.214958E-1	0.000000E+0
1.269700E+4	7.002836E-1	0.000000E+0
1.269800E+4	6.980465E-1	0.000000E+0
1.269900E+4	6.960868E-1	0.000000E+0
1.270000E+4	6.809319E-1	0.000000E+0
1.270100E+4	6.950546E-1	0.000000E+0
1.270200E+4	6.916972E-1	0.000000E+0
1.270300E+4	7.113847E-1	0.000000E+0
1.270400E+4	7.204569E-1	0.000000E+0
1.270500E+4	7.115986E-1	0.000000E+0
1.270600E+4	7.161992E-1	0.000000E+0
1.270700E+4	7.097970E-1	0.000000E+0
1.270800E+4	7.188954E-1	0.000000E+0
1.270900E+4	7.132107E-1	0.000000E+0
1.271000E+4	7.029313E-1	0.000000E+0
1.271100E+4	7.265063E-1	0.000000E+0
1.271200E+4	7.327236E-1	0.000000E+0
1.271300E+4	7.394344E-1	0.000000E+0
1.271400E+4	7.473000E-1	0.000000E+0
1.271500E+4	7.527267E-1	0.000000E+0
1.271600E+4	7.714212E-1	0.000000E+0
1.271700E+4	7.601288E-1	0.000000E+0
1.271800E+4	7.770275E-1	0.000000E+0
1.271900E+4	7.660239E-1	0.000000E+0
1.272000E+4	7.637395E-1	0.000000E+0
1.272100E+4	7.768326E-1	0.000000E+0
1.272200E+4	7.821806E-1	0.000000E+0
1.272300E+4	8.080646E-1	0.000000E+0
1.272400E+4	7.954421E-1	0.000000E+0
1.272500E+4	8.027421E-1	0.000000E+0
1.272600E+4	8.189324E-1	0.000000E+0
1.272700E+4	8.203592E-1	0.000000E+0
1.272800E+4	8.338327E-1	0.000000E+0
1.272900E+4	8.350475E-1	0.000000E+0
1.273000E+4	8.399317E-1	0.000000E+0
1.273100E+4	8.474073E-1	0.000000E+0
1.273200E+4	8.350658E-1	0.000000E+0
1.273300E+4	8.502492E-1	0.000000E+0
1.273400E+4	8.359379E-1	0.000000E+0
1.273500E+4	8.509249E-1	0.000000E+0
1.273600E+4	8.617469E-1	0.000000E+0
1.273700E+4	8.730384E-1	0.000000E+0
1.273800E+4	8.793645E-1	0.000000E+0
1.273900E+4	8.764549E-1	0.000000E+0
1.274000E+4	8.812600E-1	0.000000E+0
1.274100E+4	8.807434E-1	0.000000E+0
1.274200E+4	8.883991E-1	0.000000E+0
1.274300E+4	8.984653E-1	0.000000E+0
1.274400E+4	8.944774E-1	0.000000E+0
1.274500E+4	8.971117E-1	0.000000E+0
1.274600E+4	9.088720E-1	0.000000E+0
1.274700E+4	9.066082E-1	0.000000E+0
1.274800E+4	9.114548E-1	0.000000E+0
1.274900E+4	9.100586E-1	0.000000E+0
1.275000E+4	9.117803E-1	0.000000E+0
1.275100E+4	9.121349E-1	0.000000E+0
1.275200E+4	9.196150E-1	0.000000E+0
1.275300E+4	9.195218E-1	0.000000E+0
1.275400E+4	9.174011E-1	0.000000E+0
1.275500E+4	9.235590E-1	0.000000E+0
1.275600E+4	9.287706E-1	0.000000E+0
1.275700E+4	9.254738E-1	0.000000E+0
1.275800E+4	9.265917E-1	0.000000E+0
1.275900E+4	9.291627E-1	0.000000E+0
1.276000E+4	9.300541E-1	0.000000E+0
1.276100E+4	9.313653E-1	0.000000E+0
1.276200E+4	9.330004E-1	0.000000E+0
1.276300E+4	9.384242E-1	0.000000E+0
1.276400E+4	9.404181E-1	0.000000E+0
1.276500E+4	9.392793E-1	0.000000E+0
1.276600E+4	9.409762E-1	0.000000E+0
1.276700E+4	9.458478E-1	0.000000E+0
1.276800E+4	9.452839E-1	0.000000E+0
1.276900E+4	9.428491E-1	0.000000E+0
1.277000E+4	9.464684E-1	0.000000E+0
1.277100E+4	9.403321E-1	0.000000E+0
1.277200E+4	9.466711E-1	0.000000E+0
1.277300E+4	9.410801E-1	0.000000E+0
1.277400E+4	9.400210E-1	0.000000E+0
1.277500E+4	9.400660E-1	0.000000E+0
1.277600E+4	9.446701E-1	0.000000E+0
1.277700E+4	9.487743E-1	0.000000E+0
1.277800E+4	9.511220E-1	0.000000E+0
1.277900E+4	9.493280E-1	0.000000E+0
1.278000E+4	9.540514E-1	0.000000E+0
1.278100E+4	9.506959E-1	0.000000E+0
1.278200E+4	9.512965E-1	0.000000E+0
1.278300E+4	9.501974E-1	0.000000E+0
1.278400E+4	9.529538E-1	0.000000E+0
1.278500E+4	9.614078E-1	0.000000E+0
1.278600E+4	9.606995E-1	0.000000E+0
1.278700E+4	9.637633E-1	0.000000E+0
1.278800E+4	9.574853E-1	0.000000E+0
1.278900E+4	9.580566E-1	0.000000E+0
1.279000E+4	9.596436E-1	0.000000E+0
1.279100E+4	9.595645E-1	0.000000E+0
1.279200E+4	9.611414E-1	0.000000E+0
1.279300E+4	9.605011E-1	0.000000E+0
1.279400E+4	9.657358E-1	0.000000E+0
1.279500E+4	9.691757E-1	0.000000E+0
1.279600E+4	9.683692E-1	0.000000E+0
1.279700E+4	9.697861E-1	0.000000E+0
1.279800E+4	9.689013E-1	0.000000E+0
1.279900E+4	9.704710E-1	0.000000E+0
1.280000E+4	9.745395E-1	0.000000E+0
1.280100E+4	9.744793E-1	0.000000E+0
1.280200E+4	9.783521E-1	0.000000E+0
1.280300E+4	9.763818E-1	0.000000E+0
1.280400E+4	9.782365E-1	0.000000E+0
1.280500E+4	9.780657E-1	0.000000E+0
1.280600E+4	9.766899E-1	0.000000E+0
1.280700E+4	9.789897E-1	0.000000E+0
1.280800E+4	9.786399E-1	0.000000E+0
1.280900E+4	9.810049E-1	0.000000E+0
1.281000E+4	9.814139E-1	0.000000E+0
1.281100E+4	9.814185E-1	0.000000E+0
1.281200E+4	9.833915E-1	0.000000E+0
1.281300E+4	9.841042E-1	0.000000E+0
1.281400E+4	9.857862E-1	0.000000E+0
1.281500E+4	9.870261E-1	0.000000E+0
1.281600E+4	9.865927E-1	0.000000E+0
1.281700E+4	9.884508E-1	0.000000E+0
1.281800E+4	9.881488E-1	0.000000E+0
1.281900E+4	9.910791E-1	0.000000E+0
1.282000E+4	9.904845E-1	0.000000E+0
1.282100E+4	9.905927E-1	0.000000E+0
1.282200E+4	9.924171E-1	0.000000E+0
1.282300E+4	9.907444E-1	0.000000E+0
1.282400E+4	9.931334E-1	0.000000E+0
1.282500E+4	9.917191E-1	0.000000E+0
1.282600E+4	9.910939E-1	0.000000E+0
1.282700E+4	9.929244E-1	0.000000E+0
1.282800E+4	9.928973E-1	0.000000E+0
1.282900E+4	9.942549E-1	0.000000E+0
1.283000E+4	9.943004E-1	0.000000E+0
1.283100E+4	9.923506E-1	0.000000E+0
1.283200E+4	9.946107E-1	0.000000E+0
1.283300E+4	9.926926E-1	0.000000E+0
1.283400E+4	9.919860E-1	0.000000E+0
1.283500E+4	9.928050E-1	0.000000E+0
1.283600E+4	9.899121E-1	0.000000E+0
1.283700E+4	9.920419E-1	0.000000E+0
1.283800E+4	9.910161E-1	0.000000E+0
1.283900E+4	9.940354E-1	0.000000E+0
1.284000E+4	9.933730E-1	0.000000E+0
1.284100E+4	9.933308E-1	0.000000E+0
1.284200E+4	9.943210E-1	0.000000E+0
1.284300E+4	9.924875E-1	0.000000E+0
1.284400E+4	9.934833E-1	0.000000E+0
1.284500E+4	9.940797E-1	0.000000E+0
1.284600E+4	9.931510E-1	0.000000E+0
1.284700E+4	9.948846E-1	0.000000E+0
1.284800E+4	9.933892E-1	0.000000E+0
1.284900E+4	9.949024E-1	0.000000E+0
1.285000E+4	9.938198E-1	0.000000E+0
1.285100E+4	9.939981E-1	0.000000E+0
1.285200E+4	9.958175E-1	0.000000E+0
1.285300E+4	9.942369E-1	0.000000E+0
1.285400E+4	9.955157E-1	0.000000E+0
1.285500E+4	9.951983E-1	0.000000E+0
1.285600E+4	9.957008E-1	0.000000E+0
1.285700E+4	9.968318E-1	0.000000E+0
1.285800E+4	9.960741E-1	0.000000E+0
1.285900E+4	9.966842E-1	0.000000E+0
1.286000E+4	9.960140E-1	0.000000E+0
1.286100E+4	9.958041E-1	0.000000E+0
1.286200E+4	9.976933E-1	0.000000E+0
1.286300E+4	9.967391E-1	0.000000E+0
1.286400E+4	9.968922E-1	0.000000E+0
1.286500E+4	9.964901E-1	0.000000E+0
1.286600E+4	9.943687E-1	0.000000E+0
1.286700E+4	9.974969E-1	0.000000E+0
1.286800E+4	9.959017E-1	0.000000E+0
1.286900E+4	9.970536E-1	0.000000E+0
1.287000E+4	9.969337E-1	0.000000E+0
1.287100E+4	9.970822E-1	0.000000E+0
1.287200E+4	9.974781E-1	0.000000E+0
1.287300E+4	9.971991E-1	0.000000E+0
1.287400E+4	9.974475E-1	0.000000E+0
1.287500E+4	9.974401E-1	0.000000E+0
1.287600E+4	9.965564E-1	0.000000E+0
1.287700E+4	9.970473E-1	0.000000E+0
1.287800E+4	9.965325E-1	0.000000E+0
1.287900E+4	9.956742E-1	0.000000E+0
1.288000E+4	9.971198E-1	0.000000E+0
1.288100E+4	9.955149E-1	0.000000E+0
1.288200E+4	9.975985E-1	0.000000E+0
1.288300E+4	9.974074E-1	0.000000E+0
1.288400E+4	9.978890E-1	0.000000E+0
1.288500E+4	9.981169E-1	0.000000E+0
1.288600E+4	9.967513E-1	0.000000E+0
1.288700E+4	9.975037E-1	0.000000E+0
1.288800E+4	9.970674E-1	0.000000E+0
1.288900E+4	9.962312E-1	0.000000E+0
1.289000E+4	9.975367E-1	0.000000E+0
1.289100E+4	9.959965E-1	0.000000E+0
1.289200E+4	9.980440E-1	0.000000E+0
1.289300E+4	9.966832E-1	0.000000E+0
1.289400E+4	9.969837E-1	0.000000E+0
1.289500E+4	9.974454E-1	0.000000E+0
1.289600E+4	9.958536E-1	0.000000E+0
1.289700E+4	9.977674E-1	0.000000E+0
1.289800E+4	9.969797E-1	0.000000E+0
1.289900E+4	9.978996E-1	0.000000E+0
1.290000E+4	9.983043E-1	0.000000E+0
1.290100E+4	9.969175E-1	0.000000E+0
1.290200E+4	9.973554E-1	0.000000E+0
1.290300E+4	9.975739E-1	0.000000E+0
1.290400E+4	9.977213E-1	0.000000E+0
1.290500E+4	9.983820E-1	0.000000E+0
1.290600E+4	9.986684E-1	0.000000E+0
1.290700E+4	9.991452E-1	0.000000E+0
1.290800E+4	9.981830E-1	0.000000E+0
1.290900E+4	9.973240E-1	0.000000E+0
1.291000E+4	9.984343E-1	0.000000E+0
1.291100E+4	9.957395E-1	0.000000E+0
1.291200E+4	9.980504E-1	0.000000E+0
1.291300E+4	9.956667E-1	0.000000E+0
1.291400E+4	9.955889E-1	0.000000E+0
1.291500E+4	9.972054E-1	0.000000E+0
1.291600E+4	9.964651E-1	0.000000E+0
1.291700E+4	9.984262E-1	0.000000E+0
1.291800E+4	9.975862E-1	0.000000E+0
1.291900E+4	9.965110E-1	0.000000E+0
1.292000E+4	9.984166E-1	0.000000E+0
1.292100E+4	9.958954E-1	0.000000E+0
1.292200E+4	9.978896E-1	0.000000E+0
1.292300E+4	9.955308E-1	0.000000E+0
1.292400E+4	9.969296E-1	0.000000E+0
1.292500E+4	9.966812E-1	0.000000E+0
1.292600E+4	9.957275E-1	0.000000E+0
1.292700E+4	9.982066E-1	0.000000E+0
1.292800E+4	9.954689E-1	0.000000E+0
1.292900E+4	9.957912E-1	0.000000E+0
1.293000E+4	9.976416E-1	0.000000E+0
1.293100E+4	9.949848E-1	0.000000E+0
1.293200E+4	9.977943E-1	0.000000E+0
1.293300E+4	9.960458E-1	0.000000E+0
1.293400E+4	9.983433E-1	0.000000E+0
1.293500E+4	9.973886E-1	0.000000E+0
1.293600E+4	9.959998E-1	0.000000E+0
1.293700E+4	9.982441E-1	0.000000E+0
1.293800E+4	9.962410E-1	0.000000E+0
1.293900E+4	9.956108E-1	0.000000E+0
1.294000E+4	9.962222E-1	0.000000E+0
1.294100E+4	9.957605E-1	0.000000E+0
1.294200E+4	9.980059E-1	0.000000E+0
1.294300E+4	9.970069E-1	0.000000E+0
1.294400E+4	9.978748E-1	0.000000E+0
1.294500E+4	9.983243E-1	0.000000E+0
1.294600E+4	9.939144E-1	0.000000E+0
1.294700E+4	9.979711E-1	0.000000E+0
1.294800E+4	9.968670E-1	0.000000E+0
1.294900E+4	9.972091E-1	0.000000E+0
1.295000E+4	9.976623E-1	0.000000E+0
1.295100E+4	9.943666E-1	0.000000E+0
1.295200E+4	9.956873E-1	0.000000E+0
1.295300E+4	9.931771E-1	0.000000E+0
1.295400E+4	9.919496E-1	0.000000E+0
1.295500E+4	9.955719E-1	0.000000E+0
1.295600E+4	9.936532E-1	0.000000E+0
1.295700E+4	9.970213E-1	0.000000E+0
1.295800E+4	9.944841E-1	0.000000E+0
1.295900E+4	9.964263E-1	0.000000E+0
1.296000E+4	9.972587E-1	0.000000E+0
1.296100E+4	9.922582E-1	0.000000E+0
1.296200E+4	9.976615E-1	0.000000E+0
1.296300E+4	9.948196E-1	0.000000E+0
1.296400E+4	9.959662E-1	0.000000E+0
1.296500E+4	9.960354E-1	0.000000E+0
1.296600E+4	9.934857E-1	0.000000E+0
1.296700E+4	9.969592E-1	0.000000E+0
1.296800E+4	9.950920E-1	0.000000E+0
1.296900E+4	9.962293E-1	0.000000E+0
1.297000E+4	9.958837E-1	0.000000E+0
1.297100E+4	9.930346E-1	0.000000E+0
1.297200E+4	9.972516E-1	0.000000E+0
1.297300E+4	9.966666E-1	0.000000E+0
1.297400E+4	9.966198E-1	0.000000E+0
1.297500E+4	9.958167E-1	0.000000E+0
1.297600E+4	9.955334E-1	0.000000E+0
1.297700E+4	9.971454E-1	0.000000E+0
1.297800E+4	9.958597E-1	0.000000E+0
1.297900E+4	9.977138E-1	0.000000E+0
1.298000E+4	9.961376E-1	0.000000E+0
1.298100E+4	9.940465E-1	0.000000E+0
1.298200E+4	9.951101E-1	0.000000E+0
1.298300E+4	9.924998E-1	0.000000E+0
1.298400E+4	9.956833E-1	0.000000E+0
1.298500E+4	9.965221E-1	0.000000E+0
1.298600E+4	9.951174E-1	0.000000E+0
1.298700E+4	9.972310E-1	0.000000E+0
1.298800E+4	9.921510E-1	0.000000E+0
1.298900E+4	9.920616E-1	0.000000E+0
1.299000E+4	9.907526E-1	0.000000E+0
1.299100E+4	9.893403E-1	0.000000E+0
1.299200E+4	9.939601E-1	0.000000E+0
1.299300E+4	9.894500E-1	0.000000E+0
1.299400E+4	9.960806E-1	0.000000E+0
1.299500E+4	9.936488E-1	0.000000E+0
1.299600E+4	9.936210E-1	0.000000E+0
1.299700E+4	9.946194E-1	0.000000E+0
1.299800E+4	9.910679E-1	0.000000E+0
1.299900E+4	9.948712E-1	0.000000E+0
1.300000E+4	9.922930E-1	0.000000E+0
1.300100E+4	9.942663E-1	0.000000E+0
1.300200E+4	9.950429E-1	0.000000E+0
1.300300E+4	9.921432E-1	0.000000E+0
1.300400E+4	9.953985E-1	0.000000E+0
1.300500E+4	9.947343E-1	0.000000E+0
1.300600E+4	9.947601E-1	0.000000E+0
1.300700E+4	9.966794E-1	0.000000E+0
1.300800E+4	9.929305E-1	0.000000E+0
1.300900E+4	9.960713E-1	0.000000E+0
1.301000E+4	9.936417E-1	0.000000E+0
1.301100E+4	9.926921E-1	0.000000E+0
1.301200E+4	9.961128E-1	0.000000E+0
1.301300E+4	9.941081E-1	0.000000E+0
1.301400E+4	9.973881E-1	0.000000E+0
1.301500E+4	9.960186E-1	0.000000E+0
1.301600E+4	9.962025E-1	0.000000E+0
1.301700E+4	9.960294E-1	0.000000E+0
1.301800E+4	9.909087E-1	0.000000E+0
1.301900E+4	9.940891E-1	0.000000E+0
1.302000E+4	9.903868E-1	0.000000E+0
1.302100E+4	9.912839E-1	0.000000E+0
1.302200E+4	9.941889E-1	0.000000E+0
1.302300E+4	9.900746E-1	0.000000E+0
1.302400E+4	9.943020E-1	0.000000E+0
1.302500E+4	9.928983E-1	0.000000E+0
1.302600E+4	9.949413E-1	0.000000E+0
1.302700E+4	9.947141E-1	0.000000E+0
1.302800E+4	9.918533E-1	0.000000E+0
1.302900E+4	9.963949E-1	0.000000E+0
1.303000E+4	9.943158E-1	0.000000E+0
1.303100E+4	9.939170E-1	0.000000E+0
1.303200E+4	9.931151E-1	0.000000E+0
1.303300E+4	9.912183E-1	0.000000E+0
1.303400E+4	9.941652E-1	0.000000E+0
1.303500E+4	9.926146E-1	0.000000E+0
1.303600E+4	9.949861E-1	0.000000E+0
1.303700E+4	9.940271E-1	0.000000E+0
1.303800E+4	9.956743E-1	0.000000E+0
1.303900E+4	9.981683E-1	0.000000E+0
1.304000E+4	9.944917E-1	0.000000E+0
1.304100E+4	9.966772E-1	0.000000E+0
1.304200E+4	9.929928E-1	0.000000E+0
1.304300E+4	9.907119E-1	0.000000E+0
1.304400E+4	9.943025E-1	0.000000E+0
1.304500E+4	9.926679E-1	0.000000E+0
1.304600E+4	9.969408E-1	0.000000E+0
1.304700E+4	9.953261E-1	0.000000E+0
1.304800E+4	9.939756E-1	0.000000E+0
1.304900E+4	9.983739E-1	0.000000E+0
1.305000E+4	9.940692E-1	0.000000E+0
1.305100E+4	9.975845E-1	0.000000E+0
1.305200E+4	9.957065E-1	0.000000E+0
1.305300E+4	9.947556E-1	0.000000E+0
1.305400E+4	9.965138E-1	0.000000E+0
1.305500E+4	9.936826E-1	0.000000E+0
1.305600E+4	9.983119E-1	0.000000E+0
1.305700E+4	9.958293E-1	0.000000E+0
1.305800E+4	9.964126E-1	0.000000E+0
1.305900E+4	9.983361E-1	0.000000E+0
1.306000E+4	9.966377E-1	0.000000E+0
1.306100E+4	9.987639E-1	0.000000E+0
1.306200E+4	9.973609E-1	0.000000E+0
1.306300E+4	9.964577E-1	0.000000E+0
1.306400E+4	9.979259E-1	0.000000E+0
1.306500E+4	9.954982E-1	0.000000E+0
1.306600E+4	9.989226E-1	0.000000E+0
1.306700E+4	9.957750E-1	0.000000E+0
1.306800E+4	9.975448E-1	0.000000E+0
1.306900E+4	9.982477E-1	0.000000E+0
1.307000E+4	9.960862E-1	0.000000E+0
1.307100E+4	9.997960E-1	0.000000E+0
1.307200E+4	9.979072E-1	0.000000E+0
1.307300E+4	9.967666E-1	0.000000E+0
1.307400E+4	9.978808E-1	0.000000E+0
1.307500E+4	9.973894E-1	0.000000E+0
1.307600E+4	9.985237E-1	0.000000E+0
1.307700E+4	9.960378E-1	0.000000E+0
1.307800E+4	9.982050E-1	0.000000E+0
1.307900E+4	9.991081E-1	0.000000E+0
1.308000E+4	9.983321E-1	0.000000E+0
1.308100E+4	9.974265E-1	0.000000E+0
1.308200E+4	9.987232E-1	0.000000E+0
1.308300E+4	9.986997E-1	0.000000E+0
1.308400E+4	9.973638E-1	0.000000E+0
1.308500E+4	9.978549E-1	0.000000E+0
1.308600E+4	9.983748E-1	0.000000E+0
1.308700E+4	9.976240E-1	0.000000E+0
1.308800E+4	9.966213E-1	0.000000E+0
1.308900E+4	9.990411E-1	0.000000E+0
1.309000E+4	9.972018E-1	0.000000E+0
1.309100E+4	9.965905E-1	0.000000E+0
1.309200E+4	9.970427E-1	0.000000E+0
1.309300E+4	9.962659E-1	0.000000E+0
1.309400E+4	9.961525E-1	0.000000E+0
1.309500E+4	9.954358E-1	0.000000E+0
1.309600E+4	9.953139E-1	0.000000E+0
1.309700E+4	9.963177E-1	0.000000E+0
1.309800E+4	9.968199E-1	0.000000E+0
1.309900E+4	9.976628E-1	0.000000E+0
1.310000E+4	9.977349E-1	0.000000E+0
1.310100E+4	9.947885E-1	0.000000E+0
1.310200E+4	9.974061E-1	0.000000E+0
1.310300E+4	9.979742E-1	0.000000E+0
1.310400E+4	9.955466E-1	0.000000E+0
1.310500E+4	9.971335E-1	0.000000E+0
1.310600E+4	9.954873E-1	0.000000E+0
1.310700E+4	9.986363E-1	0.000000E+0
1.310800E+4	9.952039E-1	0.000000E+0
1.310900E+4	9.965623E-1	0.000000E+0
1.311000E+4	9.983897E-1	0.000000E+0
1.311100E+4	9.952212E-1	0.000000E+0
1.311200E+4	9.977626E-1	0.000000E+0
1.311300E+4	9.942546E-1	0.000000E+0
1.311400E+4	9.972100E-1	0.000000E+0
1.311500E+4	9.972280E-1	0.000000E+0
1.311600E+4	9.890064E-1	0.000000E+0
1.311700E+4	9.977470E-1	0.000000E+0
1.311800E+4	9.897942E-1	0.000000E+0
1.311900E+4	9.910645E-1	0.000000E+0
1.312000E+4	9.932501E-1	0.000000E+0
1.312100E+4	9.838353E-1	0.000000E+0
1.312200E+4	9.932365E-1	0.000000E+0
1.312300E+4	9.826784E-1	0.000000E+0
1.312400E+4	9.903335E-1	0.000000E+0
1.312500E+4	9.833218E-1	0.000000E+0
1.312600E+4	9.829967E-1	0.000000E+0
1.312700E+4	9.929187E-1	0.000000E+0
1.312800E+4	9.780329E-1	0.000000E+0
1.312900E+4	9.919164E-1	0.000000E+0
1.313000E+4	9.826628E-1	0.000000E+0
1.313100E+4	9.894477E-1	0.000000E+0
1.313200E+4	9.908574E-1	0.000000E+0
1.313300E+4	9.807914E-1	0.000000E+0
1.313400E+4	9.883894E-1	0.000000E+0
1.313500E+4	9.805961E-1	0.000000E+0
1.313600E+4	9.891151E-1	0.000000E+0
1.313700E+4	9.892276E-1	0.000000E+0
1.313800E+4	9.838101E-1	0.000000E+0
1.313900E+4	9.951757E-1	0.000000E+0
1.314000E+4	9.887314E-1	0.000000E+0
1.314100E+4	9.928503E-1	0.000000E+0
1.314200E+4	9.872787E-1	0.000000E+0
1.314300E+4	9.880345E-1	0.000000E+0
1.314400E+4	9.949875E-1	0.000000E+0
1.314500E+4	9.891542E-1	0.000000E+0
1.314600E+4	9.938652E-1	0.000000E+0
1.314700E+4	9.922195E-1	0.000000E+0
1.314800E+4	9.886915E-1	0.000000E+0
1.314900E+4	9.963814E-1	0.000000E+0
1.315000E+4	9.873894E-1	0.000000E+0
1.315100E+4	9.911272E-1	0.000000E+0
1.315200E+4	9.894119E-1	0.000000E+0
1.315300E+4	9.828638E-1	0.000000E+0
1.315400E+4	9.942348E-1	0.000000E+0
1.315500E+4	9.834505E-1	0.000000E+0
1.315600E+4	9.925942E-1	0.000000E+0
1.315700E+4	9.899242E-1	0.000000E+0
1.315800E+4	9.823479E-1	0.000000E+0
1.315900E+4	9.938961E-1	0.000000E+0
1.316000E+4	9.836757E-1	0.000000E+0
1.316100E+4	9.940508E-1	0.000000E+0
1.316200E+4	9.905515E-1	0.000000E+0
1.316300E+4	9.844524E-1	0.000000E+0
1.316400E+4	9.953377E-1	0.000000E+0
1.316500E+4	9.821311E-1	0.000000E+0
