freq (Hz)	real	complex
1.197200E+4	9.956365E-1	0.000000E+0
1.197300E+4	9.957238E-1	0.000000E+0
1.197400E+4	9.957511E-1	0.000000E+0
1.197500E+4	9.954395E-1	0.000000E+0
1.197600E+4	9.953725E-1	0.000000E+0
1.197700E+4	9.957913E-1	0.000000E+0
1.197800E+4	9.959276E-1	0.000000E+0
1.197900E+4	9.959992E-1	0.000000E+0
1.198000E+4	9.961258E-1	0.000000E+0
1.198100E+4	9.965433E-1	0.000000E+0
1.198200E+4	9.956099E-1	0.000000E+0
1.198300E+4	9.957371E-1	0.000000E+0
1.198400E+4	9.957077E-1	0.000000E+0
1.198500E+4	9.962592E-1	0.000000E+0
1.198600E+4	9.962335E-1	0.000000E+0
1.198700E+4	9.960259E-1	0.000000E+0
1.198800E+4	9.959001E-1	0.000000E+0
1.198900E+4	9.958146E-1	0.000000E+0
1.199000E+4	9.962066E-1	0.000000E+0
1.199100E+4	9.959516E-1	0.000000E+0
1.199200E+4	9.963177E-1	0.000000E+0
1.199300E+4	9.966608E-1	0.000000E+0
1.199400E+4	9.965174E-1	0.000000E+0
1.199500E+4	9.970719E-1	0.000000E+0
1.199600E+4	9.971873E-1	0.000000E+0
1.199700E+4	9.970946E-1	0.000000E+0
1.199800E+4	9.972582E-1	0.000000E+0
1.199900E+4	9.971848E-1	0.000000E+0
1.200000E+4	9.976497E-1	0.000000E+0
1.200100E+4	9.976978E-1	0.000000E+0
1.200200E+4	9.975280E-1	0.000000E+0
1.200300E+4	9.978766E-1	0.000000E+0
1.200400E+4	9.976776E-1	0.000000E+0
1.200500E+4	9.972502E-1	0.000000E+0
1.200600E+4	9.971663E-1	0.000000E+0
1.200700E+4	9.971672E-1	0.000000E+0
1.200800E+4	9.972239E-1	0.000000E+0
1.200900E+4	9.971327E-1	0.000000E+0
1.201000E+4	9.976555E-1	0.000000E+0
1.201100E+4	9.980239E-1	0.000000E+0
1.201200E+4	9.981465E-1	0.000000E+0
1.201300E+4	9.982668E-1	0.000000E+0
1.201400E+4	9.978308E-1	0.000000E+0
1.201500E+4	9.981879E-1	0.000000E+0
1.201600E+4	9.978409E-1	0.000000E+0
1.201700E+4	9.980401E-1	0.000000E+0
1.201800E+4	9.982813E-1	0.000000E+0
1.201900E+4	9.984689E-1	0.000000E+0
1.202000E+4	9.987335E-1	0.000000E+0
1.202100E+4	9.984725E-1	0.000000E+0
1.202200E+4	9.983661E-1	0.000000E+0
1.202300E+4	9.987176E-1	0.000000E+0
1.202400E+4	9.981387E-1	0.000000E+0
1.202500E+4	9.985483E-1	0.000000E+0
1.202600E+4	9.983338E-1	0.000000E+0
1.202700E+4	9.984306E-1	0.000000E+0
1.202800E+4	9.979773E-1	0.000000E+0
1.202900E+4	9.982349E-1	0.000000E+0
1.203000E+4	9.983636E-1	0.000000E+0
1.203100E+4	9.985079E-1	0.000000E+0
1.203200E+4	9.984426E-1	0.000000E+0
1.203300E+4	9.981532E-1	0.000000E+0
1.203400E+4	9.977626E-1	0.000000E+0
1.203500E+4	9.980318E-1	0.000000E+0
1.203600E+4	9.984738E-1	0.000000E+0
1.203700E+4	9.981053E-1	0.000000E+0
1.203800E+4	9.981457E-1	0.000000E+0
1.203900E+4	9.974965E-1	0.000000E+0
1.204000E+4	9.972466E-1	0.000000E+0
1.204100E+4	9.977072E-1	0.000000E+0
1.204200E+4	9.976252E-1	0.000000E+0
1.204300E+4	9.980121E-1	0.000000E+0
1.204400E+4	9.979235E-1	0.000000E+0
1.204500E+4	9.974550E-1	0.000000E+0
1.204600E+4	9.976010E-1	0.000000E+0
1.204700E+4	9.970913E-1	0.000000E+0
1.204800E+4	9.972616E-1	0.000000E+0
1.204900E+4	9.970110E-1	0.000000E+0
1.205000E+4	9.968956E-1	0.000000E+0
1.205100E+4	9.974867E-1	0.000000E+0
1.205200E+4	9.968885E-1	0.000000E+0
1.205300E+4	9.975564E-1	0.000000E+0
1.205400E+4	9.973385E-1	0.000000E+0
1.205500E+4	9.973614E-1	0.000000E+0
1.205600E+4	9.971445E-1	0.000000E+0
1.205700E+4	9.968678E-1	0.000000E+0
1.205800E+4	9.975716E-1	0.000000E+0
1.205900E+4	9.965322E-1	0.000000E+0
1.206000E+4	9.981819E-1	0.000000E+0
1.206100E+4	9.973321E-1	0.000000E+0
1.206200E+4	9.973286E-1	0.000000E+0
1.206300E+4	9.970759E-1	0.000000E+0
1.206400E+4	9.963319E-1	0.000000E+0
1.206500E+4	9.971007E-1	0.000000E+0
1.206600E+4	9.975005E-1	0.000000E+0
1.206700E+4	9.970271E-1	0.000000E+0
1.206800E+4	9.970575E-1	0.000000E+0
1.206900E+4	9.964485E-1	0.000000E+0
1.207000E+4	9.961833E-1	0.000000E+0
1.207100E+4	9.962211E-1	0.000000E+0
1.207200E+4	9.957559E-1	0.000000E+0
1.207300E+4	9.961611E-1	0.000000E+0
1.207400E+4	9.952937E-1	0.000000E+0
1.207500E+4	9.961566E-1	0.000000E+0
1.207600E+4	9.969945E-1	0.000000E+0
1.207700E+4	9.954965E-1	0.000000E+0
1.207800E+4	9.962859E-1	0.000000E+0
1.207900E+4	9.963241E-1	0.000000E+0
1.208000E+4	9.958199E-1	0.000000E+0
1.208100E+4	9.956621E-1	0.000000E+0
1.208200E+4	9.950528E-1	0.000000E+0
1.208300E+4	9.958332E-1	0.000000E+0
1.208400E+4	9.935829E-1	0.000000E+0
1.208500E+4	9.941442E-1	0.000000E+0
1.208600E+4	9.939144E-1	0.000000E+0
1.208700E+4	9.926858E-1	0.000000E+0
1.208800E+4	9.950567E-1	0.000000E+0
1.208900E+4	9.944461E-1	0.000000E+0
1.209000E+4	9.927247E-1	0.000000E+0
1.209100E+4	9.939563E-1	0.000000E+0
1.209200E+4	9.931011E-1	0.000000E+0
1.209300E+4	9.934685E-1	0.000000E+0
1.209400E+4	9.918468E-1	0.000000E+0
1.209500E+4	9.923912E-1	0.000000E+0
1.209600E+4	9.921780E-1	0.000000E+0
1.209700E+4	9.915217E-1	0.000000E+0
1.209800E+4	9.932067E-1	0.000000E+0
1.209900E+4	9.922965E-1	0.000000E+0
1.210000E+4	9.920173E-1	0.000000E+0
1.210100E+4	9.913593E-1	0.000000E+0
1.210200E+4	9.916763E-1	0.000000E+0
1.210300E+4	9.906153E-1	0.000000E+0
1.210400E+4	9.911759E-1	0.000000E+0
1.210500E+4	9.931435E-1	0.000000E+0
1.210600E+4	9.932993E-1	0.000000E+0
1.210700E+4	9.953387E-1	0.000000E+0
1.210800E+4	9.946724E-1	0.000000E+0
1.210900E+4	9.936794E-1	0.000000E+0
1.211000E+4	9.952475E-1	0.000000E+0
1.211100E+4	9.945822E-1	0.000000E+0
1.211200E+4	9.941979E-1	0.000000E+0
1.211300E+4	9.929373E-1	0.000000E+0
1.211400E+4	9.930534E-1	0.000000E+0
1.211500E+4	9.922186E-1	0.000000E+0
1.211600E+4	9.916085E-1	0.000000E+0
1.211700E+4	9.878931E-1	0.000000E+0
1.211800E+4	9.877913E-1	0.000000E+0
1.211900E+4	9.807066E-1	0.000000E+0
1.212000E+4	9.750143E-1	0.000000E+0
1.212100E+4	9.684456E-1	0.000000E+0
1.212200E+4	9.465716E-1	0.000000E+0
1.212300E+4	9.323123E-1	0.000000E+0
1.212400E+4	8.919862E-1	0.000000E+0
1.212500E+4	7.564370E-1	0.000000E+0
1.212600E+4	7.402662E-1	0.000000E+0
1.212700E+4	4.179064E-1	0.000000E+0
1.212800E+4	5.018005E-1	0.000000E+0
1.212900E+4	6.145661E-1	0.000000E+0
1.213000E+4	6.570273E-1	0.000000E+0
1.213100E+4	7.909820E-1	0.000000E+0
1.213200E+4	8.225228E-1	0.000000E+0
1.213300E+4	8.857135E-1	0.000000E+0
1.213400E+4	8.843651E-1	0.000000E+0
1.213500E+4	9.108183E-1	0.000000E+0
1.213600E+4	9.048131E-1	0.000000E+0
1.213700E+4	9.207525E-1	0.000000E+0
1.213800E+4	9.148965E-1	0.000000E+0
1.213900E+4	8.890650E-1	0.000000E+0
1.214000E+4	9.304052E-1	0.000000E+0
1.214100E+4	9.002393E-1	0.000000E+0
1.214200E+4	9.136511E-1	0.000000E+0
1.214300E+4	9.137553E-1	0.000000E+0
1.214400E+4	9.209036E-1	0.000000E+0
1.214500E+4	9.333348E-1	0.000000E+0
1.214600E+4	9.165491E-1	0.000000E+0
1.214700E+4	9.308024E-1	0.000000E+0
1.214800E+4	9.424679E-1	0.000000E+0
1.214900E+4	9.316094E-1	0.000000E+0
1.215000E+4	9.516142E-1	0.000000E+0
1.215100E+4	9.235813E-1	0.000000E+0
1.215200E+4	9.413862E-1	0.000000E+0
1.215300E+4	9.378487E-1	0.000000E+0
1.215400E+4	9.344403E-1	0.000000E+0
1.215500E+4	9.386584E-1	0.000000E+0
1.215600E+4	9.395068E-1	0.000000E+0
1.215700E+4	9.474763E-1	0.000000E+0
1.215800E+4	9.420741E-1	0.000000E+0
1.215900E+4	9.516735E-1	0.000000E+0
1.216000E+4	9.494721E-1	0.000000E+0
1.216100E+4	9.439634E-1	0.000000E+0
1.216200E+4	9.587672E-1	0.000000E+0
1.216300E+4	9.567029E-1	0.000000E+0
1.216400E+4	9.582223E-1	0.000000E+0
1.216500E+4	9.607125E-1	0.000000E+0
1.216600E+4	9.611111E-1	0.000000E+0
1.216700E+4	9.722231E-1	0.000000E+0
1.216800E+4	9.661325E-1	0.000000E+0
1.216900E+4	9.735788E-1	0.000000E+0
1.217000E+4	9.710793E-1	0.000000E+0
1.217100E+4	9.701386E-1	0.000000E+0
1.217200E+4	9.765764E-1	0.000000E+0
1.217300E+4	9.730065E-1	0.000000E+0
1.217400E+4	9.730478E-1	0.000000E+0
1.217500E+4	9.746257E-1	0.000000E+0
1.217600E+4	9.795244E-1	0.000000E+0
1.217700E+4	9.788256E-1	0.000000E+0
1.217800E+4	9.805609E-1	0.000000E+0
1.217900E+4	9.785354E-1	0.000000E+0
1.218000E+4	9.895716E-1	0.000000E+0
1.218100E+4	9.877960E-1	0.000000E+0
1.218200E+4	9.914280E-1	0.000000E+0
1.218300E+4	9.905190E-1	0.000000E+0
1.218400E+4	9.946820E-1	0.000000E+0
1.218500E+4	9.955008E-1	0.000000E+0
1.218600E+4	9.942646E-1	0.000000E+0
1.218700E+4	9.966184E-1	0.000000E+0
1.218800E+4	9.948457E-1	0.000000E+0
1.218900E+4	9.955301E-1	0.000000E+0
1.219000E+4	9.951878E-1	0.000000E+0
1.219100E+4	9.944824E-1	0.000000E+0
1.219200E+4	9.944209E-1	0.000000E+0
1.219300E+4	9.961963E-1	0.000000E+0
1.219400E+4	9.957356E-1	0.000000E+0
1.219500E+4	9.979639E-1	0.000000E+0
1.219600E+4	9.965955E-1	0.000000E+0
1.219700E+4	9.969984E-1	0.000000E+0
1.219800E+4	9.966957E-1	0.000000E+0
1.219900E+4	9.968063E-1	0.000000E+0
1.220000E+4	9.970946E-1	0.000000E+0
1.220100E+4	9.974213E-1	0.000000E+0
1.220200E+4	9.971605E-1	0.000000E+0
1.220300E+4	9.972829E-1	0.000000E+0
1.220400E+4	9.976649E-1	0.000000E+0
1.220500E+4	9.976100E-1	0.000000E+0
1.220600E+4	9.985681E-1	0.000000E+0
1.220700E+4	9.981406E-1	0.000000E+0
1.220800E+4	9.984614E-1	0.000000E+0
1.220900E+4	9.982253E-1	0.000000E+0
1.221000E+4	9.984162E-1	0.000000E+0
1.221100E+4	9.985720E-1	0.000000E+0
1.221200E+4	9.991250E-1	0.000000E+0
1.221300E+4	9.988904E-1	0.000000E+0
1.221400E+4	9.989065E-1	0.000000E+0
1.221500E+4	9.991559E-1	0.000000E+0
1.221600E+4	9.992794E-1	0.000000E+0
1.221700E+4	9.992974E-1	0.000000E+0
1.221800E+4	9.994535E-1	0.000000E+0
1.221900E+4	9.995621E-1	0.000000E+0
1.222000E+4	9.996113E-1	0.000000E+0
1.222100E+4	9.994028E-1	0.000000E+0
1.222200E+4	9.992440E-1	0.000000E+0
1.222300E+4	9.994045E-1	0.000000E+0
1.222400E+4	9.987524E-1	0.000000E+0
1.222500E+4	9.990197E-1	0.000000E+0
1.222600E+4	9.987386E-1	0.000000E+0
1.222700E+4	9.989170E-1	0.000000E+0
1.222800E+4	9.986057E-1	0.000000E+0
1.222900E+4	9.984624E-1	0.000000E+0
1.223000E+4	9.978226E-1	0.000000E+0
1.223100E+4	9.981275E-1	0.000000E+0
1.223200E+4	9.980316E-1	0.000000E+0
1.223300E+4	9.980105E-1	0.000000E+0
1.223400E+4	9.983776E-1	0.000000E+0
1.223500E+4	9.983194E-1	0.000000E+0
1.223600E+4	9.985025E-1	0.000000E+0
1.223700E+4	9.980415E-1	0.000000E+0
1.223800E+4	9.981396E-1	0.000000E+0
1.223900E+4	9.982140E-1	0.000000E+0
1.224000E+4	9.989778E-1	0.000000E+0
1.224100E+4	9.983994E-1	0.000000E+0
1.224200E+4	9.985558E-1	0.000000E+0
1.224300E+4	9.984781E-1	0.000000E+0
1.224400E+4	9.982936E-1	0.000000E+0
1.224500E+4	9.984403E-1	0.000000E+0
1.224600E+4	9.979121E-1	0.000000E+0
1.224700E+4	9.976994E-1	0.000000E+0
1.224800E+4	9.977739E-1	0.000000E+0
1.224900E+4	9.982951E-1	0.000000E+0
1.225000E+4	9.977248E-1	0.000000E+0
1.225100E+4	9.977417E-1	0.000000E+0
1.225200E+4	9.968946E-1	0.000000E+0
1.225300E+4	9.970796E-1	0.000000E+0
1.225400E+4	9.974107E-1	0.000000E+0
1.225500E+4	9.977266E-1	0.000000E+0
1.225600E+4	9.970435E-1	0.000000E+0
1.225700E+4	9.972274E-1	0.000000E+0
1.225800E+4	9.974878E-1	0.000000E+0
1.225900E+4	9.970501E-1	0.000000E+0
1.226000E+4	9.979269E-1	0.000000E+0
1.226100E+4	9.964352E-1	0.000000E+0
1.226200E+4	9.959310E-1	0.000000E+0
1.226300E+4	9.965353E-1	0.000000E+0
1.226400E+4	9.952578E-1	0.000000E+0
1.226500E+4	9.962924E-1	0.000000E+0
1.226600E+4	9.950567E-1	0.000000E+0
1.226700E+4	9.954384E-1	0.000000E+0
1.226800E+4	9.954878E-1	0.000000E+0
1.226900E+4	9.927037E-1	0.000000E+0
1.227000E+4	9.935047E-1	0.000000E+0
1.227100E+4	9.921564E-1	0.000000E+0
1.227200E+4	9.940201E-1	0.000000E+0
1.227300E+4	9.899755E-1	0.000000E+0
1.227400E+4	9.922132E-1	0.000000E+0
1.227500E+4	9.889177E-1	0.000000E+0
1.227600E+4	9.824291E-1	0.000000E+0
1.227700E+4	9.852977E-1	0.000000E+0
1.227800E+4	9.851155E-1	0.000000E+0
1.227900E+4	9.777061E-1	0.000000E+0
1.228000E+4	9.796214E-1	0.000000E+0
1.228100E+4	9.738355E-1	0.000000E+0
1.228200E+4	9.659525E-1	0.000000E+0
1.228300E+4	9.599653E-1	0.000000E+0
1.228400E+4	9.523135E-1	0.000000E+0
1.228500E+4	9.506262E-1	0.000000E+0
1.228600E+4	9.506102E-1	0.000000E+0
1.228700E+4	9.423795E-1	0.000000E+0
1.228800E+4	9.523126E-1	0.000000E+0
1.228900E+4	9.432580E-1	0.000000E+0
1.229000E+4	9.363665E-1	0.000000E+0
1.229100E+4	9.409322E-1	0.000000E+0
1.229200E+4	9.468346E-1	0.000000E+0
1.229300E+4	9.423534E-1	0.000000E+0
1.229400E+4	9.460643E-1	0.000000E+0
1.229500E+4	9.416552E-1	0.000000E+0
1.229600E+4	9.447007E-1	0.000000E+0
1.229700E+4	9.540053E-1	0.000000E+0
1.229800E+4	9.523328E-1	0.000000E+0
1.229900E+4	9.554876E-1	0.000000E+0
1.230000E+4	9.557829E-1	0.000000E+0
1.230100E+4	9.640004E-1	0.000000E+0
1.230200E+4	9.683730E-1	0.000000E+0
1.230300E+4	9.734707E-1	0.000000E+0
1.230400E+4	9.694635E-1	0.000000E+0
1.230500E+4	9.758252E-1	0.000000E+0
1.230600E+4	9.743403E-1	0.000000E+0
1.230700E+4	9.789939E-1	0.000000E+0
1.230800E+4	9.780058E-1	0.000000E+0
1.230900E+4	9.820374E-1	0.000000E+0
1.231000E+4	9.840763E-1	0.000000E+0
1.231100E+4	9.855155E-1	0.000000E+0
1.231200E+4	9.867775E-1	0.000000E+0
1.231300E+4	9.855584E-1	0.000000E+0
1.231400E+4	9.862729E-1	0.000000E+0
1.231500E+4	9.875228E-1	0.000000E+0
1.231600E+4	9.867517E-1	0.000000E+0
1.231700E+4	9.890232E-1	0.000000E+0
1.231800E+4	9.880534E-1	0.000000E+0
1.231900E+4	9.906563E-1	0.000000E+0
1.232000E+4	9.897608E-1	0.000000E+0
1.232100E+4	9.907191E-1	0.000000E+0
1.232200E+4	9.912848E-1	0.000000E+0
1.232300E+4	9.921668E-1	0.000000E+0
1.232400E+4	9.921076E-1	0.000000E+0
1.232500E+4	9.935625E-1	0.000000E+0
1.232600E+4	9.927790E-1	0.000000E+0
1.232700E+4	9.938886E-1	0.000000E+0
1.232800E+4	9.930092E-1	0.000000E+0
1.232900E+4	9.937749E-1	0.000000E+0
1.233000E+4	9.937262E-1	0.000000E+0
1.233100E+4	9.937286E-1	0.000000E+0
1.233200E+4	9.943178E-1	0.000000E+0
1.233300E+4	9.943480E-1	0.000000E+0
1.233400E+4	9.954872E-1	0.000000E+0
1.233500E+4	9.949735E-1	0.000000E+0
1.233600E+4	9.952250E-1	0.000000E+0
1.233700E+4	9.952523E-1	0.000000E+0
1.233800E+4	9.957242E-1	0.000000E+0
1.233900E+4	9.958556E-1	0.000000E+0
1.234000E+4	9.958263E-1	0.000000E+0
1.234100E+4	9.962646E-1	0.000000E+0
1.234200E+4	9.963792E-1	0.000000E+0
1.234300E+4	9.965649E-1	0.000000E+0
1.234400E+4	9.965318E-1	0.000000E+0
1.234500E+4	9.963587E-1	0.000000E+0
1.234600E+4	9.967436E-1	0.000000E+0
1.234700E+4	9.961899E-1	0.000000E+0
1.234800E+4	9.965531E-1	0.000000E+0
1.234900E+4	9.968566E-1	0.000000E+0
1.235000E+4	9.968809E-1	0.000000E+0
1.235100E+4	9.972121E-1	0.000000E+0
1.235200E+4	9.968380E-1	0.000000E+0
1.235300E+4	9.976113E-1	0.000000E+0
1.235400E+4	9.976288E-1	0.000000E+0
1.235500E+4	9.974641E-1	0.000000E+0
1.235600E+4	9.978673E-1	0.000000E+0
1.235700E+4	9.980233E-1	0.000000E+0
1.235800E+4	9.981291E-1	0.000000E+0
1.235900E+4	9.978314E-1	0.000000E+0
1.236000E+4	9.979532E-1	0.000000E+0
1.236100E+4	9.981966E-1	0.000000E+0
1.236200E+4	9.979756E-1	0.000000E+0
1.236300E+4	9.986850E-1	0.000000E+0
1.236400E+4	9.985245E-1	0.000000E+0
1.236500E+4	9.989413E-1	0.000000E+0
1.236600E+4	9.989646E-1	0.000000E+0
1.236700E+4	9.986436E-1	0.000000E+0
1.236800E+4	9.987577E-1	0.000000E+0
1.236900E+4	9.987128E-1	0.000000E+0
1.237000E+4	9.993600E-1	0.000000E+0
1.237100E+4	9.986526E-1	0.000000E+0
1.237200E+4	9.987995E-1	0.000000E+0
1.237300E+4	9.992937E-1	0.000000E+0
1.237400E+4	9.988483E-1	0.000000E+0
1.237500E+4	9.994681E-1	0.000000E+0
1.237600E+4	9.986889E-1	0.000000E+0
1.237700E+4	9.990797E-1	0.000000E+0
1.237800E+4	9.991165E-1	0.000000E+0
1.237900E+4	9.993651E-1	0.000000E+0
1.238000E+4	9.992732E-1	0.000000E+0
1.238100E+4	9.979309E-1	0.000000E+0
1.238200E+4	9.985378E-1	0.000000E+0
1.238300E+4	9.983650E-1	0.000000E+0
1.238400E+4	9.985147E-1	0.000000E+0
1.238500E+4	9.973709E-1	0.000000E+0
1.238600E+4	9.964167E-1	0.000000E+0
1.238700E+4	9.952461E-1	0.000000E+0
1.238800E+4	9.943032E-1	0.000000E+0
1.238900E+4	9.942916E-1	0.000000E+0
1.239000E+4	9.928651E-1	0.000000E+0
1.239100E+4	9.946862E-1	0.000000E+0
1.239200E+4	9.928357E-1	0.000000E+0
1.239300E+4	9.922283E-1	0.000000E+0
1.239400E+4	9.929303E-1	0.000000E+0
1.239500E+4	9.931618E-1	0.000000E+0
1.239600E+4	9.924631E-1	0.000000E+0
1.239700E+4	9.934684E-1	0.000000E+0
1.239800E+4	9.933711E-1	0.000000E+0
1.239900E+4	9.943889E-1	0.000000E+0
1.240000E+4	9.945453E-1	0.000000E+0
1.240100E+4	9.957485E-1	0.000000E+0
1.240200E+4	9.949726E-1	0.000000E+0
1.240300E+4	9.957932E-1	0.000000E+0
1.240400E+4	9.964282E-1	0.000000E+0
1.240500E+4	9.953681E-1	0.000000E+0
1.240600E+4	9.962727E-1	0.000000E+0
1.240700E+4	9.954211E-1	0.000000E+0
1.240800E+4	9.959479E-1	0.000000E+0
1.240900E+4	9.961873E-1	0.000000E+0
1.241000E+4	9.963119E-1	0.000000E+0
1.241100E+4	9.972375E-1	0.000000E+0
1.241200E+4	9.972152E-1	0.000000E+0
1.241300E+4	9.975582E-1	0.000000E+0
1.241400E+4	9.974700E-1	0.000000E+0
1.241500E+4	9.974605E-1	0.000000E+0
1.241600E+4	9.974630E-1	0.000000E+0
1.241700E+4	9.976206E-1	0.000000E+0
1.241800E+4	9.982378E-1	0.000000E+0
1.241900E+4	9.981933E-1	0.000000E+0
1.242000E+4	9.982547E-1	0.000000E+0
1.242100E+4	9.983536E-1	0.000000E+0
1.242200E+4	9.981519E-1	0.000000E+0
1.242300E+4	9.985281E-1	0.000000E+0
1.242400E+4	9.987086E-1	0.000000E+0
1.242500E+4	9.987576E-1	0.000000E+0
1.242600E+4	9.986551E-1	0.000000E+0
1.242700E+4	9.988442E-1	0.000000E+0
1.242800E+4	9.987607E-1	0.000000E+0
1.242900E+4	9.987517E-1	0.000000E+0
1.243000E+4	9.988725E-1	0.000000E+0
1.243100E+4	9.987679E-1	0.000000E+0
1.243200E+4	9.985205E-1	0.000000E+0
1.243300E+4	9.984737E-1	0.000000E+0
1.243400E+4	9.984750E-1	0.000000E+0
1.243500E+4	9.987516E-1	0.000000E+0
1.243600E+4	9.986366E-1	0.000000E+0
1.243700E+4	9.987650E-1	0.000000E+0
1.243800E+4	9.987201E-1	0.000000E+0
1.243900E+4	9.985808E-1	0.000000E+0
1.244000E+4	9.987697E-1	0.000000E+0
1.244100E+4	9.988050E-1	0.000000E+0
1.244200E+4	9.988115E-1	0.000000E+0
1.244300E+4	9.988540E-1	0.000000E+0
1.244400E+4	9.986571E-1	0.000000E+0
1.244500E+4	9.988177E-1	0.000000E+0
1.244600E+4	9.984066E-1	0.000000E+0
1.244700E+4	9.986687E-1	0.000000E+0
1.244800E+4	9.986317E-1	0.000000E+0
1.244900E+4	9.986742E-1	0.000000E+0
1.245000E+4	9.985220E-1	0.000000E+0
1.245100E+4	9.984449E-1	0.000000E+0
1.245200E+4	9.985629E-1	0.000000E+0
1.245300E+4	9.986109E-1	0.000000E+0
1.245400E+4	9.985857E-1	0.000000E+0
1.245500E+4	9.987187E-1	0.000000E+0
1.245600E+4	9.984335E-1	0.000000E+0
1.245700E+4	9.984353E-1	0.000000E+0
1.245800E+4	9.986256E-1	0.000000E+0
1.245900E+4	9.986140E-1	0.000000E+0
1.246000E+4	9.989425E-1	0.000000E+0
1.246100E+4	9.984700E-1	0.000000E+0
1.246200E+4	9.986602E-1	0.000000E+0
1.246300E+4	9.983709E-1	0.000000E+0
1.246400E+4	9.986525E-1	0.000000E+0
1.246500E+4	9.987858E-1	0.000000E+0
1.246600E+4	9.984852E-1	0.000000E+0
1.246700E+4	9.989895E-1	0.000000E+0
1.246800E+4	9.985232E-1	0.000000E+0
1.246900E+4	9.983614E-1	0.000000E+0
1.247000E+4	9.987211E-1	0.000000E+0
1.247100E+4	9.986964E-1	0.000000E+0
1.247200E+4	9.985729E-1	0.000000E+0
1.247300E+4	9.983329E-1	0.000000E+0
1.247400E+4	9.986336E-1	0.000000E+0
1.247500E+4	9.982562E-1	0.000000E+0
1.247600E+4	9.983406E-1	0.000000E+0
1.247700E+4	9.985198E-1	0.000000E+0
1.247800E+4	9.986701E-1	0.000000E+0
1.247900E+4	9.987501E-1	0.000000E+0
1.248000E+4	9.983341E-1	0.000000E+0
1.248100E+4	9.977488E-1	0.000000E+0
1.248200E+4	9.986020E-1	0.000000E+0
1.248300E+4	9.975976E-1	0.000000E+0
1.248400E+4	9.983076E-1	0.000000E+0
1.248500E+4	9.986892E-1	0.000000E+0
1.248600E+4	9.983728E-1	0.000000E+0
1.248700E+4	9.981082E-1	0.000000E+0
1.248800E+4	9.981840E-1	0.000000E+0
1.248900E+4	9.972525E-1	0.000000E+0
1.249000E+4	9.981729E-1	0.000000E+0
1.249100E+4	9.978384E-1	0.000000E+0
1.249200E+4	9.976178E-1	0.000000E+0
1.249300E+4	9.973533E-1	0.000000E+0
1.249400E+4	9.975323E-1	0.000000E+0
1.249500E+4	9.976428E-1	0.000000E+0
1.249600E+4	9.962990E-1	0.000000E+0
1.249700E+4	9.969575E-1	0.000000E+0
1.249800E+4	9.974578E-1	0.000000E+0
1.249900E+4	9.970323E-1	0.000000E+0
1.250000E+4	9.974232E-1	0.000000E+0
1.250100E+4	9.960079E-1	0.000000E+0
1.250200E+4	9.978597E-1	0.000000E+0
1.250300E+4	9.976021E-1	0.000000E+0
1.250400E+4	9.984889E-1	0.000000E+0
1.250500E+4	9.983558E-1	0.000000E+0
1.250600E+4	9.987024E-1	0.000000E+0
1.250700E+4	9.979948E-1	0.000000E+0
1.250800E+4	9.978161E-1	0.000000E+0
1.250900E+4	9.973658E-1	0.000000E+0
1.251000E+4	9.963718E-1	0.000000E+0
1.251100E+4	9.982567E-1	0.000000E+0
1.251200E+4	9.975102E-1	0.000000E+0
1.251300E+4	9.973269E-1	0.000000E+0
1.251400E+4	9.984604E-1	0.000000E+0
1.251500E+4	9.981579E-1	0.000000E+0
1.251600E+4	9.978440E-1	0.000000E+0
1.251700E+4	9.974567E-1	0.000000E+0
1.251800E+4	9.983796E-1	0.000000E+0
1.251900E+4	9.988857E-1	0.000000E+0
1.252000E+4	9.989051E-1	0.000000E+0
1.252100E+4	9.992914E-1	0.000000E+0
1.252200E+4	9.987639E-1	0.000000E+0
1.252300E+4	9.994937E-1	0.000000E+0
1.252400E+4	9.989882E-1	0.000000E+0
1.252500E+4	9.984512E-1	0.000000E+0
1.252600E+4	9.984279E-1	0.000000E+0
1.252700E+4	9.986329E-1	0.000000E+0
1.252800E+4	9.987101E-1	0.000000E+0
1.252900E+4	9.988684E-1	0.000000E+0
1.253000E+4	9.981253E-1	0.000000E+0
1.253100E+4	9.979521E-1	0.000000E+0
1.253200E+4	9.985250E-1	0.000000E+0
1.253300E+4	9.987285E-1	0.000000E+0
1.253400E+4	9.991528E-1	0.000000E+0
1.253500E+4	9.984575E-1	0.000000E+0
1.253600E+4	9.979966E-1	0.000000E+0
1.253700E+4	9.977137E-1	0.000000E+0
1.253800E+4	9.976457E-1	0.000000E+0
1.253900E+4	9.982868E-1	0.000000E+0
1.254000E+4	9.978724E-1	0.000000E+0
1.254100E+4	9.987935E-1	0.000000E+0
1.254200E+4	9.984667E-1	0.000000E+0
1.254300E+4	9.984710E-1	0.000000E+0
1.254400E+4	9.983982E-1	0.000000E+0
1.254500E+4	9.985775E-1	0.000000E+0
1.254600E+4	9.984581E-1	0.000000E+0
1.254700E+4	9.982184E-1	0.000000E+0
1.254800E+4	9.985308E-1	0.000000E+0
1.254900E+4	9.984095E-1	0.000000E+0
1.255000E+4	9.986554E-1	0.000000E+0
1.255100E+4	9.986591E-1	0.000000E+0
1.255200E+4	9.988093E-1	0.000000E+0
1.255300E+4	9.988582E-1	0.000000E+0
