freq (Hz)	real	complex
2.137400E+4	-2.180875E-1	1.556158E+0
2.137500E+4	-2.073076E-1	1.602272E+0
2.137600E+4	-2.082672E-1	1.610564E+0
2.137700E+4	-1.587523E-1	1.607524E+0
2.137800E+4	-1.781595E-1	1.641730E+0
2.137900E+4	-1.466084E-1	1.624485E+0
2.138000E+4	-1.251736E-1	1.664152E+0
2.138100E+4	-1.287641E-1	1.654716E+0
2.138200E+4	-8.533334E-2	1.663222E+0
2.138300E+4	-9.280284E-2	1.692329E+0
2.138400E+4	-6.725591E-2	1.665678E+0
2.138500E+4	-4.492204E-2	1.719573E+0
2.138600E+4	-4.113200E-2	1.695794E+0
2.138700E+4	4.665594E-3	1.719923E+0
2.138800E+4	6.196306E-3	1.727684E+0
2.138900E+4	3.816607E-2	1.711127E+0
2.139000E+4	5.197800E-2	1.731559E+0
2.139100E+4	5.262696E-2	1.744063E+0
2.139200E+4	1.207394E-1	1.733050E+0
2.139300E+4	1.017447E-1	1.746952E+0
2.139400E+4	1.318821E-1	1.727057E+0
2.139500E+4	1.685931E-1	1.764301E+0
2.139600E+4	1.606066E-1	1.729372E+0
2.139700E+4	2.114237E-1	1.750204E+0
2.139800E+4	2.115131E-1	1.760543E+0
2.139900E+4	2.566348E-1	1.722361E+0
2.140000E+4	2.666211E-1	1.748480E+0
2.140100E+4	2.659348E-1	1.720771E+0
2.140200E+4	3.198476E-1	1.738925E+0
2.140300E+4	3.060857E-1	1.727513E+0
2.140400E+4	3.501556E-1	1.725266E+0
2.140500E+4	3.789231E-1	1.728140E+0
2.140600E+4	3.849467E-1	1.698419E+0
2.140700E+4	4.206453E-1	1.694407E+0
2.140800E+4	4.240853E-1	1.694250E+0
2.140900E+4	4.508878E-1	1.655356E+0
2.141000E+4	4.640881E-1	1.667027E+0
2.141100E+4	4.608632E-1	1.643182E+0
2.141200E+4	5.018220E-1	1.631447E+0
2.141300E+4	4.872747E-1	1.638393E+0
2.141400E+4	5.231378E-1	1.597292E+0
2.141500E+4	5.276724E-1	1.608309E+0
2.141600E+4	5.197172E-1	1.580066E+0
2.141700E+4	5.560422E-1	1.573495E+0
2.141800E+4	5.338329E-1	1.579710E+0
2.141900E+4	5.707785E-1	1.544984E+0
2.142000E+4	5.685797E-1	1.557741E+0
2.142100E+4	5.654713E-1	1.537848E+0
2.142200E+4	6.099115E-1	1.530923E+0
2.142300E+4	5.886101E-1	1.523117E+0
2.142400E+4	6.135745E-1	1.491852E+0
2.142500E+4	6.224256E-1	1.506114E+0
2.142600E+4	6.107675E-1	1.464039E+0
2.142700E+4	6.354112E-1	1.470203E+0
2.142800E+4	6.190526E-1	1.459322E+0
2.142900E+4	6.269812E-1	1.434105E+0
2.143000E+4	6.320553E-1	1.456641E+0
2.143100E+4	6.261245E-1	1.437590E+0
2.143200E+4	6.620551E-1	1.427729E+0
2.143300E+4	6.447398E-1	1.437250E+0
2.143400E+4	6.641815E-1	1.381125E+0
2.143500E+4	6.558674E-1	1.429480E+0
2.143600E+4	6.625211E-1	1.374276E+0
2.143700E+4	6.734359E-1	1.395456E+0
2.143800E+4	6.701167E-1	1.376530E+0
2.143900E+4	6.622992E-1	1.355995E+0
2.144000E+4	6.829687E-1	1.393602E+0
2.144100E+4	6.824539E-1	1.342950E+0
2.144200E+4	6.878522E-1	1.347676E+0
2.144300E+4	6.804664E-1	1.358625E+0
2.144400E+4	6.902998E-1	1.320159E+0
2.144500E+4	7.019616E-1	1.358256E+0
2.144600E+4	6.923604E-1	1.308416E+0
2.144700E+4	7.174758E-1	1.321217E+0
2.144800E+4	6.921192E-1	1.309189E+0
2.144900E+4	7.041231E-1	1.285027E+0
2.145000E+4	6.976754E-1	1.314643E+0
2.145100E+4	6.863642E-1	1.282798E+0
2.145200E+4	7.075074E-1	1.311995E+0
2.145300E+4	7.039885E-1	1.305215E+0
2.145400E+4	7.197857E-1	1.278572E+0
2.145500E+4	7.098130E-1	1.299591E+0
2.145600E+4	7.031306E-1	1.292923E+0
2.145700E+4	7.463883E-1	1.298621E+0
2.145800E+4	7.206651E-1	1.297978E+0
2.145900E+4	7.589200E-1	1.282251E+0
2.146000E+4	7.618481E-1	1.293011E+0
2.146100E+4	7.585225E-1	1.258723E+0
2.146200E+4	7.795239E-1	1.273970E+0
2.146300E+4	7.759868E-1	1.261670E+0
2.146400E+4	7.888960E-1	1.233783E+0
2.146500E+4	7.796411E-1	1.254728E+0
2.146600E+4	7.928723E-1	1.238805E+0
2.146700E+4	8.057331E-1	1.226851E+0
2.146800E+4	8.055374E-1	1.242428E+0
2.146900E+4	8.192481E-1	1.192233E+0
2.147000E+4	8.176582E-1	1.223028E+0
2.147100E+4	8.110660E-1	1.193715E+0
2.147200E+4	8.463141E-1	1.195775E+0
2.147300E+4	8.178803E-1	1.191449E+0
2.147400E+4	8.505402E-1	1.172547E+0
2.147500E+4	8.545685E-1	1.178970E+0
2.147600E+4	8.438347E-1	1.147170E+0
2.147700E+4	8.732088E-1	1.147251E+0
2.147800E+4	8.434330E-1	1.140154E+0
2.147900E+4	8.694477E-1	1.125630E+0
2.148000E+4	8.840269E-1	1.136833E+0
2.148100E+4	8.746232E-1	1.084272E+0
2.148200E+4	8.855576E-1	1.092991E+0
2.148300E+4	8.724533E-1	1.084807E+0
2.148400E+4	8.876116E-1	1.052561E+0
2.148500E+4	8.832802E-1	1.066068E+0
2.148600E+4	8.683174E-1	1.034172E+0
2.148700E+4	9.031339E-1	1.045943E+0
2.148800E+4	8.837058E-1	1.009200E+0
2.148900E+4	8.751142E-1	9.933532E-1
2.149000E+4	8.949108E-1	1.016170E+0
2.149100E+4	8.821188E-1	9.536384E-1
2.149200E+4	8.853242E-1	9.573171E-1
2.149300E+4	8.542234E-1	9.427633E-1
2.149400E+4	8.557739E-1	9.271355E-1
2.149500E+4	8.595289E-1	9.424856E-1
2.149600E+4	8.343170E-1	9.015358E-1
2.149700E+4	8.547545E-1	9.154853E-1
2.149800E+4	8.230663E-1	8.938102E-1
2.149900E+4	8.327545E-1	8.798630E-1
2.150000E+4	8.279048E-1	8.776232E-1
2.150100E+4	7.947707E-1	8.415779E-1
2.150200E+4	7.950293E-1	8.442051E-1
2.150300E+4	7.516889E-1	8.565058E-1
2.150400E+4	7.722734E-1	8.323484E-1
2.150500E+4	7.450193E-1	8.479651E-1
2.150600E+4	7.243195E-1	8.252025E-1
2.150700E+4	7.266452E-1	8.339592E-1
2.150800E+4	6.905723E-1	8.452554E-1
2.150900E+4	6.956818E-1	8.197055E-1
2.151000E+4	6.725879E-1	8.659813E-1
2.151100E+4	6.705772E-1	8.388433E-1
2.151200E+4	6.809269E-1	8.419356E-1
2.151300E+4	6.245905E-1	8.474617E-1
2.151400E+4	6.418970E-1	8.417889E-1
2.151500E+4	6.164214E-1	8.815705E-1
2.151600E+4	6.130790E-1	8.549776E-1
2.151700E+4	6.186867E-1	8.811929E-1
2.151800E+4	5.799134E-1	8.769758E-1
2.151900E+4	5.934919E-1	8.876884E-1
2.152000E+4	5.803582E-1	9.079407E-1
2.152100E+4	5.549483E-1	8.992632E-1
2.152200E+4	5.832417E-1	9.373005E-1
2.152300E+4	5.484068E-1	9.288461E-1
2.152400E+4	5.690989E-1	9.357650E-1
2.152500E+4	5.474485E-1	9.669020E-1
2.152600E+4	5.528091E-1	9.487164E-1
2.152700E+4	5.476384E-1	9.821125E-1
2.152800E+4	5.370246E-1	9.878026E-1
2.152900E+4	5.460491E-1	9.971062E-1
2.153000E+4	5.468574E-1	1.023067E+0
2.153100E+4	5.374118E-1	1.015652E+0
2.153200E+4	5.566685E-1	1.039096E+0
2.153300E+4	5.316119E-1	1.054091E+0
2.153400E+4	5.645324E-1	1.055676E+0
2.153500E+4	5.517868E-1	1.076030E+0
2.153600E+4	5.442764E-1	1.075107E+0
2.153700E+4	5.683169E-1	1.107806E+0
2.153800E+4	5.621633E-1	1.117428E+0
2.153900E+4	5.848406E-1	1.110923E+0
2.154000E+4	5.913624E-1	1.141437E+0
2.154100E+4	5.817103E-1	1.117389E+0
2.154200E+4	6.065136E-1	1.152195E+0
2.154300E+4	5.923479E-1	1.154106E+0
2.154400E+4	6.135815E-1	1.150506E+0
2.154500E+4	6.190629E-1	1.186340E+0
2.154600E+4	6.098059E-1	1.161906E+0
2.154700E+4	6.430130E-1	1.201383E+0
2.154800E+4	6.249788E-1	1.206594E+0
2.154900E+4	6.754120E-1	1.192870E+0
2.155000E+4	6.489637E-1	1.218032E+0
2.155100E+4	6.633754E-1	1.207350E+0
2.155200E+4	6.870637E-1	1.229735E+0
2.155300E+4	6.690308E-1	1.238230E+0
2.155400E+4	7.135504E-1	1.225666E+0
2.155500E+4	6.947551E-1	1.258179E+0
2.155600E+4	7.101321E-1	1.238066E+0
2.155700E+4	7.407764E-1	1.267922E+0
2.155800E+4	7.133667E-1	1.253000E+0
2.155900E+4	7.513195E-1	1.273897E+0
2.156000E+4	7.616879E-1	1.292977E+0
2.156100E+4	7.677897E-1	1.255603E+0
2.156200E+4	7.873267E-1	1.292990E+0
2.156300E+4	7.709282E-1	1.278658E+0
2.156400E+4	8.077632E-1	1.287674E+0
2.156500E+4	7.960099E-1	1.308044E+0
2.156600E+4	8.191671E-1	1.294307E+0
2.156700E+4	8.427261E-1	1.308268E+0
2.156800E+4	8.129297E-1	1.299582E+0
2.156900E+4	8.494414E-1	1.322916E+0
2.157000E+4	8.549972E-1	1.341499E+0
2.157100E+4	8.708609E-1	1.327468E+0
2.157200E+4	9.096273E-1	1.345717E+0
2.157300E+4	8.866640E-1	1.331145E+0
2.157400E+4	9.288845E-1	1.334546E+0
2.157500E+4	9.160603E-1	1.356360E+0
2.157600E+4	9.425580E-1	1.338743E+0
2.157700E+4	9.680903E-1	1.358783E+0
2.157800E+4	9.585856E-1	1.345432E+0
2.157900E+4	9.956327E-1	1.337070E+0
2.158000E+4	9.751208E-1	1.356129E+0
2.158100E+4	9.917546E-1	1.344994E+0
2.158200E+4	1.023536E+0	1.370956E+0
2.158300E+4	1.009084E+0	1.352386E+0
2.158400E+4	1.039371E+0	1.352655E+0
2.158500E+4	1.024637E+0	1.385440E+0
2.158600E+4	1.051902E+0	1.366511E+0
2.158700E+4	1.077183E+0	1.397377E+0
2.158800E+4	1.065800E+0	1.379851E+0
2.158900E+4	1.106591E+0	1.391901E+0
2.159000E+4	1.091800E+0	1.404002E+0
2.159100E+4	1.113946E+0	1.407796E+0
2.159200E+4	1.149226E+0	1.433510E+0
2.159300E+4	1.158774E+0	1.428621E+0
2.159400E+4	1.199356E+0	1.406086E+0
2.159500E+4	1.184110E+0	1.430942E+0
2.159600E+4	1.199168E+0	1.412236E+0
2.159700E+4	1.227614E+0	1.446251E+0
2.159800E+4	1.215549E+0	1.447248E+0
2.159900E+4	1.269205E+0	1.453789E+0
2.160000E+4	1.277040E+0	1.488204E+0
2.160100E+4	1.305029E+0	1.440114E+0
2.160200E+4	1.319304E+0	1.495364E+0
2.160300E+4	1.330043E+0	1.485764E+0
2.160400E+4	1.384930E+0	1.500442E+0
2.160500E+4	1.400253E+0	1.515325E+0
2.160600E+4	1.418511E+0	1.492518E+0
2.160700E+4	1.479564E+0	1.541716E+0
2.160800E+4	1.478734E+0	1.503929E+0
2.160900E+4	1.544952E+0	1.520391E+0
2.161000E+4	1.544925E+0	1.527543E+0
2.161100E+4	1.600434E+0	1.507527E+0
2.161200E+4	1.626587E+0	1.519107E+0
2.161300E+4	1.643255E+0	1.518884E+0
2.161400E+4	1.706124E+0	1.499352E+0
2.161500E+4	1.713744E+0	1.527601E+0
2.161600E+4	1.759643E+0	1.482648E+0
2.161700E+4	1.802379E+0	1.516803E+0
2.161800E+4	1.804623E+0	1.487538E+0
2.161900E+4	1.880468E+0	1.504618E+0
2.162000E+4	1.903219E+0	1.511019E+0
2.162100E+4	1.962076E+0	1.470177E+0
2.162200E+4	2.011886E+0	1.486241E+0
2.162300E+4	2.019486E+0	1.455673E+0
2.162400E+4	2.111290E+0	1.459529E+0
2.162500E+4	2.128427E+0	1.453208E+0
2.162600E+4	2.205209E+0	1.411483E+0
2.162700E+4	2.263955E+0	1.410267E+0
2.162800E+4	2.291751E+0	1.349068E+0
2.162900E+4	2.355339E+0	1.319689E+0
2.163000E+4	2.360079E+0	1.317772E+0
2.163100E+4	2.438139E+0	1.272827E+0
2.163200E+4	2.493322E+0	1.262027E+0
2.163300E+4	2.525498E+0	1.207726E+0
2.163400E+4	2.605968E+0	1.158745E+0
2.163500E+4	2.604953E+0	1.146647E+0
2.163600E+4	2.701971E+0	1.090181E+0
2.163700E+4	2.762303E+0	1.048195E+0
2.163800E+4	2.782011E+0	9.628376E-1
2.163900E+4	2.854485E+0	9.258094E-1
2.164000E+4	2.900974E+0	8.646981E-1
2.164100E+4	2.941442E+0	7.488188E-1
2.164200E+4	2.988631E+0	7.118958E-1
2.164300E+4	2.992763E+0	5.945091E-1
2.164400E+4	3.051854E+0	5.262439E-1
2.164500E+4	3.033304E+0	4.379470E-1
2.164600E+4	3.062581E+0	3.404689E-1
2.164700E+4	3.064420E+0	2.719836E-1
2.164800E+4	3.044595E+0	1.752784E-1
2.164900E+4	3.051816E+0	1.029863E-1
2.165000E+4	3.036964E+0	5.361747E-2
2.165100E+4	3.033236E+0	-5.159400E-2
2.165200E+4	3.049108E+0	-9.335432E-2
2.165300E+4	3.003247E+0	-2.011349E-1
2.165400E+4	3.024478E+0	-2.685939E-1
2.165500E+4	2.967782E+0	-3.341599E-1
2.165600E+4	2.959642E+0	-4.237399E-1
2.165700E+4	2.945414E+0	-4.705968E-1
2.165800E+4	2.881552E+0	-5.589237E-1
2.165900E+4	2.891295E+0	-6.129519E-1
2.166000E+4	2.823035E+0	-6.644968E-1
2.166100E+4	2.814172E+0	-7.428424E-1
2.166200E+4	2.784135E+0	-7.771762E-1
2.166300E+4	2.736433E+0	-8.453976E-1
2.166400E+4	2.756154E+0	-9.074052E-1
2.166500E+4	2.697219E+0	-9.894304E-1
2.166600E+4	2.635311E+0	-1.092194E+0
2.166700E+4	2.580101E+0	-1.105182E+0
2.166800E+4	2.505002E+0	-1.171235E+0
2.166900E+4	2.483317E+0	-1.215283E+0
2.167000E+4	2.402625E+0	-1.222516E+0
2.167100E+4	2.400644E+0	-1.312078E+0
2.167200E+4	2.325149E+0	-1.337105E+0
2.167300E+4	2.254201E+0	-1.393404E+0
2.167400E+4	2.221059E+0	-1.416844E+0
2.167500E+4	2.159480E+0	-1.440381E+0
2.167600E+4	2.116604E+0	-1.503924E+0
2.167700E+4	2.087642E+0	-1.532873E+0
2.167800E+4	1.963006E+0	-1.603689E+0
2.167900E+4	1.937433E+0	-1.610067E+0
2.168000E+4	1.828497E+0	-1.619529E+0
2.168100E+4	1.801885E+0	-1.656214E+0
2.168200E+4	1.736082E+0	-1.656125E+0
2.168300E+4	1.650078E+0	-1.686300E+0
2.168400E+4	1.637721E+0	-1.683601E+0
2.168500E+4	1.549896E+0	-1.703768E+0
2.168600E+4	1.517591E+0	-1.731251E+0
2.168700E+4	1.463207E+0	-1.734159E+0
2.168800E+4	1.388722E+0	-1.771856E+0
2.168900E+4	1.351552E+0	-1.791520E+0
2.169000E+4	1.249854E+0	-1.800680E+0
2.169100E+4	1.187879E+0	-1.823300E+0
2.169200E+4	1.129357E+0	-1.796082E+0
2.169300E+4	1.046404E+0	-1.832477E+0
2.169400E+4	9.849195E-1	-1.822913E+0
2.169500E+4	8.928817E-1	-1.797715E+0
2.169600E+4	8.429034E-1	-1.806518E+0
2.169700E+4	7.817948E-1	-1.782116E+0
2.169800E+4	6.742215E-1	-1.781288E+0
2.169900E+4	6.469760E-1	-1.739817E+0
2.170000E+4	5.541058E-1	-1.715180E+0
2.170100E+4	5.131795E-1	-1.693529E+0
2.170200E+4	4.690231E-1	-1.654141E+0
2.170300E+4	3.934470E-1	-1.645866E+0
2.170400E+4	3.631533E-1	-1.629523E+0
2.170500E+4	2.564244E-1	-1.578839E+0
2.170600E+4	2.269250E-1	-1.553947E+0
2.170700E+4	1.717012E-1	-1.491930E+0
2.170800E+4	1.057866E-1	-1.469534E+0
2.170900E+4	7.647745E-2	-1.413672E+0
2.171000E+4	1.059797E-2	-1.357345E+0
2.171100E+4	-3.267729E-2	-1.324028E+0
2.171200E+4	-6.447159E-2	-1.217563E+0
2.171300E+4	-8.849714E-2	-1.180445E+0
2.171400E+4	-8.164901E-2	-1.124720E+0
2.171500E+4	-1.256728E-1	-1.068572E+0
2.171600E+4	-1.227970E-1	-1.035938E+0
2.171700E+4	-1.405117E-1	-9.675233E-1
2.171800E+4	-1.597999E-1	-9.307566E-1
2.171900E+4	-1.452210E-1	-8.873868E-1
2.172000E+4	-1.768858E-1	-8.251955E-1
2.172100E+4	-1.575022E-1	-8.046687E-1
2.172200E+4	-1.607238E-1	-7.421799E-1
2.172300E+4	-1.773858E-1	-7.251601E-1
2.172400E+4	-1.545651E-1	-6.696432E-1
2.172500E+4	-1.629843E-1	-6.379652E-1
2.172600E+4	-1.653258E-1	-6.238517E-1
2.172700E+4	-1.588053E-1	-5.537627E-1
2.172800E+4	-1.655067E-1	-5.363379E-1
2.172900E+4	-1.273173E-1	-4.869927E-1
2.173000E+4	-1.254344E-1	-4.652418E-1
2.173100E+4	-1.145296E-1	-4.567076E-1
2.173200E+4	-9.352662E-2	-4.183947E-1
2.173300E+4	-1.136943E-1	-4.092441E-1
2.173400E+4	-7.349669E-2	-3.918846E-1
2.173500E+4	-1.064357E-1	-3.519250E-1
2.173600E+4	-7.716704E-2	-3.524508E-1
2.173700E+4	-6.824868E-2	-2.956018E-1
2.173800E+4	-7.305737E-2	-3.059858E-1
2.173900E+4	-3.232806E-2	-2.604944E-1
2.174000E+4	-2.817715E-2	-2.589355E-1
2.174100E+4	-1.920885E-2	-2.811601E-1
2.174200E+4	-3.034056E-2	-2.333743E-1
2.174300E+4	-3.546473E-2	-2.307288E-1
2.174400E+4	1.553610E-3	-2.038422E-1
2.174500E+4	-2.168328E-2	-1.898043E-1
2.174600E+4	3.141050E-3	-1.799129E-1
2.174700E+4	2.295241E-2	-1.495032E-1
2.174800E+4	3.942105E-3	-1.621479E-1
2.174900E+4	4.640053E-2	-1.310694E-1
2.175000E+4	2.479348E-2	-1.190026E-1
2.175100E+4	6.195170E-2	-1.268064E-1
2.175200E+4	6.465713E-2	-9.601755E-2
2.175300E+4	5.930469E-2	-1.207410E-1
2.175400E+4	9.000939E-2	-9.455952E-2
2.175500E+4	6.383487E-2	-9.880743E-2
2.175600E+4	8.147444E-2	-1.042124E-1
2.175700E+4	7.312555E-2	-5.597864E-2
2.175800E+4	8.974722E-2	-8.102301E-2
2.175900E+4	1.089883E-1	-6.246220E-2
2.176000E+4	7.613670E-2	-7.205429E-2
2.176100E+4	9.701257E-2	-5.353371E-2
2.176200E+4	9.589035E-2	-3.624787E-2
2.176300E+4	9.354405E-2	-4.734137E-2
2.176400E+4	1.071749E-1	-2.868694E-2
2.176500E+4	8.791500E-2	-1.901474E-2
2.176600E+4	1.112306E-1	-2.513971E-2
2.176700E+4	9.187336E-2	6.632536E-5
2.176800E+4	9.179666E-2	-3.770352E-4
2.176900E+4	1.103884E-1	2.303470E-2
2.177000E+4	9.293588E-2	2.748950E-2
2.177100E+4	1.106194E-1	3.596936E-2
2.177200E+4	1.104021E-1	5.755769E-2
2.177300E+4	1.063885E-1	5.567809E-2
2.177400E+4	1.262910E-1	7.452438E-2
2.177500E+4	1.192166E-1	9.012048E-2
2.177600E+4	1.339421E-1	7.323301E-2
2.177700E+4	1.357133E-1	1.114548E-1
2.177800E+4	1.212120E-1	8.861322E-2
2.177900E+4	1.493350E-1	1.264590E-1
2.178000E+4	1.208127E-1	1.292884E-1
2.178100E+4	1.623141E-1	1.428463E-1
2.178200E+4	1.588657E-1	1.551128E-1
2.178300E+4	1.587421E-1	1.414536E-1
2.178400E+4	1.714296E-1	1.598033E-1
2.178500E+4	1.496441E-1	1.770600E-1
2.178600E+4	1.809730E-1	1.711625E-1
2.178700E+4	1.672144E-1	2.122737E-1
2.178800E+4	1.890416E-1	1.951630E-1
2.178900E+4	2.016133E-1	2.153964E-1
2.179000E+4	1.888197E-1	2.232251E-1
2.179100E+4	2.224887E-1	2.187928E-1
2.179200E+4	2.155914E-1	2.382619E-1
2.179300E+4	2.132511E-1	2.150189E-1
2.179400E+4	2.237598E-1	2.437808E-1
2.179500E+4	1.971769E-1	2.530613E-1
2.179600E+4	2.348707E-1	2.601387E-1
2.179700E+4	2.153362E-1	2.949059E-1
2.179800E+4	2.468595E-1	2.800244E-1
2.179900E+4	2.484830E-1	3.044786E-1
2.180000E+4	2.448335E-1	3.043392E-1
2.180100E+4	2.633684E-1	3.180427E-1
2.180200E+4	2.698218E-1	3.357123E-1
2.180300E+4	2.662157E-1	3.284886E-1
2.180400E+4	2.910650E-1	3.606929E-1
2.180500E+4	2.836450E-1	3.661710E-1
2.180600E+4	3.154582E-1	3.660287E-1
2.180700E+4	3.075142E-1	3.967337E-1
2.180800E+4	3.241577E-1	3.942101E-1
2.180900E+4	3.652044E-1	4.188630E-1
2.181000E+4	3.495716E-1	4.025271E-1
2.181100E+4	3.797245E-1	4.141777E-1
2.181200E+4	3.797722E-1	4.331697E-1
2.181300E+4	3.856532E-1	4.194823E-1
2.181400E+4	4.092323E-1	4.546115E-1
2.181500E+4	3.959720E-1	4.614548E-1
2.181600E+4	4.519481E-1	4.789812E-1
2.181700E+4	4.506997E-1	4.952430E-1
2.181800E+4	4.832616E-1	4.901864E-1
2.181900E+4	5.178801E-1	5.132271E-1
2.182000E+4	5.267461E-1	5.061531E-1
2.182100E+4	5.799350E-1	5.062694E-1
2.182200E+4	5.925117E-1	5.087599E-1
2.182300E+4	6.187389E-1	4.792799E-1
2.182400E+4	6.439067E-1	4.916022E-1
2.182500E+4	6.529178E-1	4.810565E-1
2.182600E+4	7.021733E-1	4.545814E-1
2.182700E+4	6.932228E-1	4.594023E-1
2.182800E+4	7.204539E-1	4.218398E-1
2.182900E+4	7.369863E-1	4.306194E-1
2.183000E+4	7.329141E-1	4.069827E-1
2.183100E+4	7.728752E-1	3.890425E-1
2.183200E+4	7.545920E-1	3.867135E-1
2.183300E+4	7.773909E-1	3.543198E-1
2.183400E+4	7.836470E-1	3.580074E-1
2.183500E+4	7.693188E-1	3.342056E-1
2.183600E+4	7.915907E-1	3.290488E-1
2.183700E+4	7.789858E-1	3.385131E-1
2.183800E+4	7.984310E-1	3.089338E-1
2.183900E+4	8.026036E-1	3.242707E-1
2.184000E+4	8.041438E-1	3.063125E-1
2.184100E+4	8.213833E-1	2.927326E-1
2.184200E+4	8.181549E-1	3.089098E-1
2.184300E+4	8.300060E-1	2.763073E-1
2.184400E+4	8.600885E-1	2.899115E-1
2.184500E+4	8.354519E-1	2.512031E-1
2.184600E+4	8.633059E-1	2.469942E-1
2.184700E+4	8.415013E-1	2.546623E-1
2.184800E+4	8.553012E-1	2.209300E-1
2.184900E+4	8.626332E-1	2.522111E-1
2.185000E+4	8.614606E-1	2.224484E-1
2.185100E+4	8.932324E-1	2.131430E-1
2.185200E+4	8.688774E-1	2.117682E-1
2.185300E+4	8.884242E-1	1.789299E-1
2.185400E+4	8.785293E-1	1.949402E-1
2.185500E+4	8.742837E-1	1.835596E-1
2.185600E+4	9.035233E-1	1.735696E-1
2.185700E+4	8.923360E-1	1.800081E-1
2.185800E+4	9.010185E-1	1.332839E-1
2.185900E+4	9.044941E-1	1.653785E-1
2.186000E+4	8.915829E-1	1.200660E-1
2.186100E+4	9.001630E-1	1.326705E-1
2.186200E+4	8.917651E-1	1.419498E-1
2.186300E+4	9.073561E-1	1.072000E-1
2.186400E+4	9.035678E-1	1.246345E-1
2.186500E+4	8.887248E-1	1.175307E-1
2.186600E+4	9.369779E-1	1.044830E-1
2.186700E+4	8.992167E-1	1.073748E-1
2.186800E+4	9.259866E-1	7.234520E-2
2.186900E+4	9.144375E-1	9.461951E-2
2.187000E+4	9.035303E-1	6.567424E-2
2.187100E+4	9.197481E-1	7.135247E-2
2.187200E+4	8.999120E-1	8.542582E-2
2.187300E+4	9.203916E-1	5.057933E-2
2.187400E+4	9.156995E-1	8.346657E-2
2.187500E+4	9.072343E-1	5.261604E-2
2.187600E+4	9.310399E-1	6.638604E-2
2.187700E+4	9.135696E-1	7.301165E-2
2.187800E+4	9.397391E-1	4.619493E-2
2.187900E+4	9.426823E-1	7.053988E-2
2.188000E+4	9.333735E-1	3.330426E-2
2.188100E+4	9.539572E-1	5.264183E-2
2.188200E+4	9.503084E-1	4.789849E-2
2.188300E+4	9.558428E-1	1.647385E-2
2.188400E+4	9.614071E-1	4.794076E-2
2.188500E+4	9.485780E-1	2.878656E-2
2.188600E+4	1.000290E+0	3.086354E-2
2.188700E+4	9.646193E-1	3.134619E-2
2.188800E+4	1.009514E+0	4.070985E-3
2.188900E+4	1.002645E+0	2.108071E-2
2.189000E+4	1.005140E+0	-1.730525E-2
2.189100E+4	1.023802E+0	-1.461635E-2
2.189200E+4	1.002752E+0	-1.752648E-2
2.189300E+4	1.019686E+0	-4.404510E-2
2.189400E+4	1.017078E+0	-1.315651E-2
2.189500E+4	1.018443E+0	-3.957324E-2
2.189600E+4	1.049308E+0	-3.117292E-2
2.189700E+4	1.040430E+0	-2.671184E-2
2.189800E+4	1.081520E+0	-6.314901E-2
2.189900E+4	1.080926E+0	-6.168378E-2
2.190000E+4	1.062487E+0	-8.766318E-2
2.190100E+4	1.110359E+0	-7.882616E-2
2.190200E+4	1.094425E+0	-1.007676E-1
2.190300E+4	1.109929E+0	-1.326442E-1
2.190400E+4	1.123928E+0	-1.138049E-1
2.190500E+4	1.110204E+0	-1.672016E-1
2.190600E+4	1.135038E+0	-1.577053E-1
2.190700E+4	1.120294E+0	-1.682592E-1
2.190800E+4	1.141464E+0	-2.070929E-1
2.190900E+4	1.141630E+0	-1.914999E-1
2.191000E+4	1.134308E+0	-2.277781E-1
2.191100E+4	1.170329E+0	-2.390190E-1
2.191200E+4	1.142851E+0	-2.508810E-1
2.191300E+4	1.152171E+0	-2.965027E-1
2.191400E+4	1.162199E+0	-2.596977E-1
2.191500E+4	1.145989E+0	-3.259234E-1
2.191600E+4	1.182449E+0	-3.137346E-1
2.191700E+4	1.136845E+0	-3.406812E-1
2.191800E+4	1.175821E+0	-3.569219E-1
2.191900E+4	1.168062E+0	-3.606677E-1
2.192000E+4	1.159363E+0	-4.005146E-1
2.192100E+4	1.185865E+0	-4.069959E-1
2.192200E+4	1.154677E+0	-4.237838E-1
2.192300E+4	1.185469E+0	-4.600931E-1
2.192400E+4	1.172663E+0	-4.710653E-1
2.192500E+4	1.142496E+0	-5.029753E-1
2.192600E+4	1.184055E+0	-5.048483E-1
2.192700E+4	1.147051E+0	-5.352077E-1
2.192800E+4	1.158902E+0	-5.757935E-1
2.192900E+4	1.151861E+0	-5.595077E-1
2.193000E+4	1.132873E+0	-6.334261E-1
2.193100E+4	1.130264E+0	-6.144703E-1
2.193200E+4	1.110665E+0	-6.478965E-1
2.193300E+4	1.101511E+0	-6.708644E-1
2.193400E+4	1.105542E+0	-6.689001E-1
2.193500E+4	1.068502E+0	-7.102587E-1
2.193600E+4	1.090633E+0	-7.151393E-1
2.193700E+4	1.049008E+0	-7.229171E-1
2.193800E+4	1.065800E+0	-7.687104E-1
2.193900E+4	1.049160E+0	-7.541014E-1
2.194000E+4	1.021602E+0	-8.126964E-1
2.194100E+4	1.038125E+0	-8.025860E-1
2.194200E+4	9.923468E-1	-8.450719E-1
2.194300E+4	9.851896E-1	-8.630059E-1
2.194400E+4	9.687852E-1	-8.571175E-1
2.194500E+4	9.466831E-1	-8.968611E-1
2.194600E+4	9.419937E-1	-9.115278E-1
