freq (Hz)	real	complex
2.103100E+4	1.643906E-1	9.420163E-2
2.103200E+4	8.900848E-2	6.637631E-2
2.103300E+4	1.676764E-1	7.947817E-2
2.103400E+4	1.114431E-1	1.298962E-1
2.103500E+4	1.228283E-1	6.523760E-2
2.103600E+4	1.807682E-1	1.460087E-1
2.103700E+4	1.025709E-1	8.469578E-2
2.103800E+4	1.936431E-1	8.268774E-2
2.103900E+4	1.206934E-1	1.226355E-1
2.104000E+4	1.341252E-1	4.330488E-2
2.104100E+4	1.723456E-1	1.304006E-1
2.104200E+4	9.497856E-2	6.559647E-2
2.104300E+4	1.883761E-1	6.916232E-2
2.104400E+4	1.034341E-1	1.010416E-1
2.104500E+4	1.366172E-1	1.837431E-2
2.104600E+4	1.209874E-1	8.091083E-2
2.104700E+4	4.472534E-2	6.895247E-2
2.104800E+4	1.401630E-1	7.542010E-2
2.104900E+4	8.118586E-2	1.238646E-1
2.105000E+4	1.116018E-1	2.873724E-2
2.105100E+4	1.161585E-1	9.444784E-2
2.105200E+4	3.213304E-2	6.395566E-2
2.105300E+4	1.194581E-1	5.747913E-2
2.105400E+4	3.498721E-2	1.306446E-1
2.105500E+4	7.696934E-2	3.561772E-2
2.105600E+4	8.584087E-2	1.318573E-1
2.105700E+4	8.100948E-3	7.539213E-2
2.105800E+4	1.132587E-1	1.112620E-1
2.105900E+4	3.558425E-2	1.228062E-1
2.106000E+4	5.861690E-2	7.459941E-2
2.106100E+4	9.587693E-2	1.449759E-1
2.106200E+4	1.661545E-2	8.431050E-2
2.106300E+4	8.485137E-2	1.056137E-1
2.106400E+4	4.452982E-2	1.773996E-1
2.106500E+4	7.903114E-2	4.885186E-2
2.106600E+4	7.632353E-2	1.573954E-1
2.106700E+4	1.072485E-2	9.038910E-2
2.106800E+4	9.934448E-2	1.160275E-1
2.106900E+4	6.368065E-3	1.497430E-1
2.107000E+4	5.284156E-2	1.074309E-1
2.107100E+4	7.981568E-2	1.791561E-1
2.107200E+4	2.766149E-2	1.356488E-1
2.107300E+4	1.115299E-1	1.164609E-1
2.107400E+4	3.050064E-2	1.953161E-1
2.107500E+4	8.786194E-2	8.286884E-2
2.107600E+4	7.734275E-2	1.882979E-1
2.107700E+4	2.840840E-2	1.389842E-1
2.107800E+4	1.299439E-1	1.518020E-1
2.107900E+4	6.383654E-2	1.990492E-1
2.108000E+4	1.136128E-1	8.871861E-2
2.108100E+4	1.220967E-1	1.936484E-1
2.108200E+4	6.693950E-2	1.029899E-1
2.108300E+4	1.513265E-1	1.225851E-1
2.108400E+4	5.531127E-2	1.508901E-1
2.108500E+4	1.004298E-1	8.849884E-2
2.108600E+4	1.179378E-1	1.747678E-1
2.108700E+4	5.391598E-2	1.101991E-1
2.108800E+4	1.437047E-1	1.246194E-1
2.108900E+4	6.982969E-2	1.931276E-1
2.109000E+4	1.393609E-1	6.650451E-2
2.109100E+4	1.296298E-1	1.918293E-1
2.109200E+4	9.517549E-2	8.403351E-2
2.109300E+4	1.780368E-1	1.133690E-1
2.109400E+4	8.023171E-2	1.220056E-1
2.109500E+4	1.254413E-1	5.248387E-2
2.109600E+4	1.209086E-1	1.559537E-1
2.109700E+4	7.897161E-2	6.769874E-2
2.109800E+4	1.520491E-1	1.010728E-1
2.109900E+4	6.079767E-2	1.239158E-1
2.110000E+4	1.191895E-1	6.622501E-2
2.110100E+4	1.108647E-1	1.443999E-1
2.110200E+4	6.324072E-2	8.901992E-2
2.110300E+4	1.357344E-1	1.143819E-1
2.110400E+4	8.480443E-2	1.785107E-1
2.110500E+4	1.507500E-1	5.160137E-2
2.110600E+4	1.310137E-1	1.545270E-1
2.110700E+4	7.090119E-2	7.055649E-2
2.110800E+4	1.568938E-1	1.200799E-1
2.110900E+4	7.306919E-2	1.471031E-1
2.111000E+4	1.290306E-1	8.361760E-2
2.111100E+4	1.554160E-1	1.903088E-1
2.111200E+4	1.080984E-1	8.311548E-2
2.111300E+4	2.054255E-1	1.167760E-1
2.111400E+4	9.292562E-2	1.165701E-1
2.111500E+4	1.500984E-1	6.810055E-2
2.111600E+4	1.529041E-1	1.608085E-1
2.111700E+4	1.002846E-1	7.485164E-2
2.111800E+4	1.997555E-1	1.262547E-1
2.111900E+4	1.013523E-1	1.199757E-1
2.112000E+4	1.723861E-1	7.467483E-2
2.112100E+4	1.410586E-1	1.394312E-1
2.112200E+4	1.241208E-1	1.061317E-1
2.112300E+4	1.870330E-1	9.342792E-2
2.112400E+4	1.213545E-1	1.669601E-1
2.112500E+4	1.748244E-1	5.377978E-2
2.112600E+4	1.774290E-1	1.595351E-1
2.112700E+4	9.598798E-2	8.604726E-2
2.112800E+4	2.199804E-1	1.350105E-1
2.112900E+4	1.237004E-1	1.670820E-1
2.113000E+4	2.152311E-1	7.467251E-2
2.113100E+4	2.020761E-1	1.556897E-1
2.113200E+4	1.264253E-1	8.642292E-2
2.113300E+4	2.622332E-1	1.016341E-1
2.113400E+4	9.774983E-2	1.380186E-1
2.113500E+4	2.109411E-1	5.699472E-2
2.113600E+4	1.473276E-1	1.878143E-1
2.113700E+4	1.383977E-1	1.185868E-1
2.113800E+4	2.554112E-1	1.771971E-1
2.113900E+4	1.765584E-1	1.734646E-1
2.114000E+4	2.573149E-1	7.764132E-2
2.114100E+4	2.316741E-1	1.734320E-1
2.114200E+4	1.597423E-1	6.804942E-2
2.114300E+4	2.633870E-1	1.532783E-1
2.114400E+4	1.504767E-1	1.660070E-1
2.114500E+4	2.703456E-1	1.078618E-1
2.114600E+4	2.411439E-1	1.897293E-1
2.114700E+4	1.943970E-1	9.144307E-2
2.114800E+4	2.936845E-1	1.652282E-1
2.114900E+4	1.944166E-1	1.690614E-1
2.115000E+4	2.916356E-1	1.021538E-1
2.115100E+4	2.806166E-1	2.062866E-1
2.115200E+4	2.397825E-1	7.429935E-2
2.115300E+4	3.243803E-1	1.424889E-1
2.115400E+4	2.029113E-1	1.624270E-1
2.115500E+4	3.314072E-1	8.231492E-2
2.115600E+4	2.707392E-1	1.978104E-1
2.115700E+4	2.655660E-1	8.859178E-2
2.115800E+4	3.879654E-1	1.503679E-1
2.115900E+4	2.377876E-1	8.685766E-2
2.116000E+4	3.171770E-1	5.776365E-2
2.116100E+4	2.700135E-1	1.878407E-1
2.116200E+4	2.809697E-1	5.584566E-2
2.116300E+4	3.503475E-1	1.403851E-1
2.116400E+4	2.386850E-1	1.071630E-1
2.116500E+4	3.559248E-1	6.558023E-2
2.116600E+4	2.709356E-1	1.286947E-1
2.116700E+4	2.455180E-1	6.316448E-2
2.116800E+4	3.520794E-1	1.431043E-1
2.116900E+4	2.232769E-1	1.005846E-1
2.117000E+4	3.298220E-1	8.385935E-2
2.117100E+4	2.835786E-1	1.694851E-1
2.117200E+4	2.660638E-1	3.512500E-2
2.117300E+4	3.017315E-1	1.616286E-1
2.117400E+4	2.267682E-1	1.388053E-1
2.117500E+4	3.351397E-1	1.249507E-1
2.117600E+4	2.896814E-1	1.907092E-1
2.117700E+4	2.996726E-1	1.110549E-1
2.117800E+4	3.733471E-1	1.469417E-1
2.117900E+4	2.493143E-1	1.411037E-1
2.118000E+4	3.552045E-1	1.054293E-1
2.118100E+4	3.137578E-1	2.037614E-1
2.118200E+4	3.065144E-1	8.134884E-2
2.118300E+4	3.732472E-1	1.652144E-1
2.118400E+4	2.626246E-1	1.587189E-1
2.118500E+4	3.994200E-1	1.018763E-1
2.118600E+4	3.248367E-1	1.950261E-1
2.118700E+4	3.220827E-1	5.474087E-2
2.118800E+4	3.728593E-1	1.694700E-1
2.118900E+4	2.601046E-1	1.369877E-1
2.119000E+4	4.035468E-1	1.160078E-1
2.119100E+4	3.226131E-1	1.812355E-1
2.119200E+4	3.166824E-1	5.282537E-2
2.119300E+4	3.587219E-1	1.906387E-1
2.119400E+4	2.809406E-1	1.368445E-1
2.119500E+4	3.850323E-1	1.092895E-1
2.119600E+4	3.000042E-1	2.140055E-1
2.119700E+4	3.398068E-1	8.616522E-2
2.119800E+4	3.711119E-1	2.123755E-1
2.119900E+4	3.165386E-1	1.543241E-1
2.120000E+4	4.236863E-1	1.119294E-1
2.120100E+4	3.325472E-1	1.833114E-1
2.120200E+4	3.296625E-1	5.853881E-2
2.120300E+4	3.742189E-1	2.213546E-1
2.120400E+4	3.206143E-1	1.296014E-1
2.120500E+4	4.193596E-1	1.165275E-1
2.120600E+4	3.205876E-1	1.744407E-1
2.120700E+4	3.558592E-1	8.823220E-2
2.120800E+4	4.085278E-1	1.640411E-1
2.120900E+4	2.811747E-1	9.250628E-2
2.121000E+4	4.001121E-1	1.017076E-1
2.121100E+4	2.715941E-1	1.607707E-1
2.121200E+4	3.271954E-1	9.788788E-2
2.121300E+4	3.647882E-1	1.842497E-1
2.121400E+4	2.771388E-1	1.096995E-1
2.121500E+4	3.599249E-1	1.153997E-1
2.121600E+4	2.530699E-1	1.903924E-1
2.121700E+4	3.022188E-1	1.392466E-1
2.121800E+4	3.612822E-1	2.201548E-1
2.121900E+4	2.682953E-1	1.759515E-1
2.122000E+4	4.138782E-1	1.691867E-1
2.122100E+4	3.275733E-1	2.107477E-1
2.122200E+4	3.553472E-1	7.346418E-2
2.122300E+4	3.552632E-1	1.945537E-1
2.122400E+4	2.601004E-1	1.181663E-1
2.122500E+4	3.697897E-1	1.688492E-1
2.122600E+4	2.994673E-1	1.982152E-1
2.122700E+4	3.298088E-1	1.039850E-1
2.122800E+4	3.523701E-1	1.908514E-1
2.122900E+4	2.424596E-1	1.339396E-1
2.123000E+4	3.649773E-1	1.596360E-1
2.123100E+4	2.666042E-1	2.151219E-1
2.123200E+4	3.232803E-1	1.150371E-1
2.123300E+4	3.385250E-1	2.234665E-1
2.123400E+4	2.638867E-1	1.409647E-1
2.123500E+4	3.668564E-1	1.548246E-1
2.123600E+4	2.598397E-1	2.085909E-1
2.123700E+4	3.202788E-1	1.126470E-1
2.123800E+4	3.356309E-1	2.178465E-1
2.123900E+4	2.530192E-1	1.154419E-1
2.124000E+4	3.418943E-1	1.486036E-1
2.124100E+4	2.311449E-1	1.931727E-1
2.124200E+4	2.870596E-1	1.109928E-1
2.124300E+4	2.865435E-1	2.294431E-1
2.124400E+4	2.378898E-1	1.428447E-1
2.124500E+4	3.145469E-1	1.620538E-1
2.124600E+4	2.205658E-1	2.286511E-1
2.124700E+4	2.995953E-1	1.234269E-1
2.124800E+4	2.785496E-1	2.208818E-1
2.124900E+4	2.150450E-1	1.542919E-1
2.125000E+4	3.199484E-1	1.845196E-1
2.125100E+4	2.244572E-1	2.181913E-1
2.125200E+4	2.896922E-1	1.350312E-1
2.125300E+4	3.095766E-1	2.177833E-1
2.125400E+4	2.143108E-1	1.014726E-1
2.125500E+4	2.806170E-1	1.611079E-1
2.125600E+4	2.088385E-1	2.143629E-1
2.125700E+4	2.670155E-1	9.505807E-2
2.125800E+4	2.539308E-1	2.135376E-1
2.125900E+4	1.799006E-1	1.109247E-1
2.126000E+4	2.814464E-1	1.696289E-1
2.126100E+4	1.728831E-1	1.781974E-1
2.126200E+4	2.378876E-1	9.944711E-2
2.126300E+4	2.049054E-1	2.069510E-1
2.126400E+4	1.753263E-1	1.226901E-1
2.126500E+4	2.427800E-1	1.383062E-1
2.126600E+4	1.197125E-1	1.774631E-1
2.126700E+4	2.004246E-1	1.212177E-1
2.126800E+4	1.668412E-1	1.966679E-1
2.126900E+4	1.203684E-1	1.690169E-1
2.127000E+4	2.432745E-1	1.752673E-1
2.127100E+4	1.409388E-1	1.903855E-1
2.127200E+4	1.821293E-1	9.396203E-2
2.127300E+4	1.761770E-1	2.178456E-1
2.127400E+4	1.248798E-1	9.713092E-2
2.127500E+4	1.755826E-1	1.378391E-1
2.127600E+4	7.277388E-2	1.875001E-1
2.127700E+4	1.349040E-1	1.028450E-1
2.127800E+4	1.121746E-1	2.318050E-1
2.127900E+4	8.082263E-2	1.477302E-1
2.128000E+4	1.818382E-1	1.693176E-1
2.128100E+4	3.825156E-2	1.846327E-1
2.128200E+4	1.101579E-1	1.443603E-1
2.128300E+4	1.098802E-1	2.672032E-1
2.128400E+4	9.197639E-2	1.521023E-1
2.128500E+4	1.612078E-1	1.951270E-1
2.128600E+4	6.846062E-2	2.169357E-1
2.128700E+4	1.564196E-1	1.275264E-1
2.128800E+4	1.080527E-1	2.213177E-1
2.128900E+4	6.793322E-2	1.266671E-1
2.129000E+4	1.436374E-1	2.128547E-1
2.129100E+4	8.373831E-2	1.870975E-1
2.129200E+4	1.339947E-1	1.298112E-1
2.129300E+4	1.157628E-1	2.007705E-1
2.129400E+4	7.664886E-2	1.244431E-1
2.129500E+4	1.480594E-1	1.541829E-1
2.129600E+4	6.038768E-2	1.634881E-1
2.129700E+4	1.144673E-1	9.236209E-2
2.129800E+4	9.131982E-2	1.759610E-1
2.129900E+4	4.311954E-2	9.499203E-2
2.130000E+4	1.084641E-1	1.421080E-1
2.130100E+4	3.510056E-2	1.654684E-1
2.130200E+4	1.019697E-1	8.824881E-2
2.130300E+4	8.708873E-2	1.528308E-1
2.130400E+4	8.981791E-3	7.883746E-2
2.130500E+4	1.043473E-1	1.275543E-1
2.130600E+4	7.594931E-3	1.421104E-1
2.130700E+4	7.331125E-2	6.019985E-2
2.130800E+4	4.749981E-2	1.635018E-1
2.130900E+4	3.070368E-3	7.042916E-2
2.131000E+4	9.691967E-2	1.189740E-1
2.131100E+4	-1.374698E-2	1.159373E-1
2.131200E+4	6.845177E-2	3.812308E-2
2.131300E+4	-3.996474E-3	1.322940E-1
2.131400E+4	-1.581356E-2	6.071597E-2
2.131500E+4	4.062191E-2	1.068614E-1
2.131600E+4	-3.802240E-2	1.145274E-1
2.131700E+4	1.189975E-2	5.105961E-2
2.131800E+4	-1.303605E-2	1.543987E-1
2.131900E+4	-4.213246E-2	7.038832E-2
2.132000E+4	2.186141E-2	1.247651E-1
2.132100E+4	-5.040828E-2	1.551196E-1
2.132200E+4	3.987965E-2	7.250152E-2
2.132300E+4	3.372546E-3	1.608020E-1
2.132400E+4	-1.219682E-2	7.251221E-2
2.132500E+4	6.188953E-2	9.792374E-2
2.132600E+4	-5.254867E-2	1.036634E-1
2.132700E+4	3.596653E-2	4.364668E-2
2.132800E+4	-3.113723E-2	1.177455E-1
2.132900E+4	-4.661021E-2	7.528440E-2
2.133000E+4	3.787830E-2	1.039743E-1
2.133100E+4	-5.013969E-2	1.139535E-1
2.133200E+4	1.667755E-2	4.323500E-2
2.133300E+4	-5.557854E-3	1.413133E-1
2.133400E+4	-4.190332E-2	3.835120E-2
2.133500E+4	2.494866E-2	1.070301E-1
2.133600E+4	-5.102886E-2	1.217463E-1
2.133700E+4	4.711897E-2	4.061504E-2
2.133800E+4	3.775374E-3	1.215281E-1
2.133900E+4	-2.184000E-2	4.297784E-3
2.134000E+4	1.065577E-2	6.967907E-2
2.134100E+4	-7.805844E-2	9.025798E-2
2.134200E+4	1.440366E-2	4.079050E-2
2.134300E+4	-2.602431E-2	1.280128E-1
2.134400E+4	-2.589520E-2	4.066808E-2
2.134500E+4	3.122359E-2	8.630757E-2
2.134600E+4	-3.798387E-2	8.940143E-2
2.134700E+4	3.064747E-2	-1.477816E-3
2.134800E+4	-4.007305E-2	1.046198E-1
2.134900E+4	-4.294804E-2	3.592780E-2
2.135000E+4	3.836713E-2	8.820234E-2
2.135100E+4	-4.968246E-2	7.874138E-2
2.135200E+4	3.614230E-2	1.392558E-2
2.135300E+4	-1.459150E-2	1.024871E-1
2.135400E+4	-3.461134E-2	-1.760077E-3
2.135500E+4	2.864010E-2	9.058760E-2
2.135600E+4	-4.933350E-2	4.716984E-2
2.135700E+4	2.020440E-2	3.305770E-2
2.135800E+4	-6.615067E-3	8.184007E-2
2.135900E+4	-3.859338E-2	1.939551E-2
2.136000E+4	4.156126E-2	5.936964E-2
2.136100E+4	-7.054580E-2	6.642315E-2
2.136200E+4	3.470024E-2	2.643508E-2
2.136300E+4	-1.265719E-2	1.085853E-1
2.136400E+4	4.572998E-3	2.231784E-2
2.136500E+4	6.086110E-2	5.005461E-2
2.136600E+4	-3.105160E-2	4.893877E-2
2.136700E+4	4.501159E-2	-2.293404E-2
2.136800E+4	-1.575222E-2	8.125759E-2
2.136900E+4	-1.580546E-2	-1.123618E-2
2.137000E+4	5.379804E-2	4.262935E-2
2.137100E+4	-5.986555E-2	2.458790E-2
2.137200E+4	3.145781E-2	-1.215789E-2
2.137300E+4	-2.138058E-2	7.110835E-2
2.137400E+4	-4.779625E-2	-2.608018E-2
2.137500E+4	2.549444E-2	7.402093E-2
2.137600E+4	-6.513598E-2	4.672701E-2
2.137700E+4	3.757701E-2	4.889536E-3
2.137800E+4	-3.241161E-2	1.066472E-1
2.137900E+4	7.118515E-3	-5.575787E-3
2.138000E+4	4.561877E-2	5.680602E-2
2.138100E+4	-6.200579E-2	1.816522E-2
2.138200E+4	2.671770E-2	2.384802E-2
2.138300E+4	-7.792474E-3	8.545012E-2
2.138400E+4	-2.454948E-2	-1.430950E-2
2.138500E+4	4.631909E-2	8.150897E-2
2.138600E+4	-5.357765E-2	1.813544E-2
2.138700E+4	3.276407E-2	2.349494E-2
2.138800E+4	-2.318634E-2	8.130551E-2
2.138900E+4	-1.939876E-2	8.569145E-3
2.139000E+4	4.929976E-2	8.197925E-2
2.139100E+4	-3.257913E-2	2.648557E-2
2.139200E+4	2.107356E-2	-3.803452E-3
2.139300E+4	-2.904482E-2	1.014917E-1
2.139400E+4	-2.556287E-2	-2.235673E-3
2.139500E+4	4.419429E-2	8.350542E-2
2.139600E+4	-7.597442E-2	4.015058E-2
2.139700E+4	4.499509E-2	2.701503E-2
2.139800E+4	-5.192729E-2	1.037146E-1
2.139900E+4	-1.999691E-2	9.359812E-3
2.140000E+4	1.684965E-2	1.121156E-1
2.140100E+4	-6.912632E-2	5.617528E-2
2.140200E+4	3.282503E-2	6.756959E-2
2.140300E+4	-4.257479E-2	1.236553E-1
2.140400E+4	-1.377547E-2	5.346280E-2
2.140500E+4	4.389812E-2	1.340848E-1
2.140600E+4	-3.880683E-2	7.275941E-2
2.140700E+4	4.767397E-2	5.455636E-2
2.140800E+4	-4.538493E-2	1.341430E-1
2.140900E+4	-1.554584E-2	5.352313E-2
2.141000E+4	3.228017E-2	1.648217E-1
2.141100E+4	-2.831029E-2	9.859302E-2
2.141200E+4	6.750183E-2	8.496092E-2
2.141300E+4	-1.623761E-2	1.475551E-1
2.141400E+4	2.105646E-2	4.553086E-2
2.141500E+4	3.008455E-2	1.382724E-1
2.141600E+4	-3.551754E-2	9.283020E-2
2.141700E+4	3.756438E-2	7.100119E-2
2.141800E+4	-5.017677E-2	1.817691E-1
2.141900E+4	7.144891E-3	7.664085E-2
2.142000E+4	4.236965E-2	1.844246E-1
2.142100E+4	-4.281726E-2	1.005259E-1
2.142200E+4	5.727563E-2	1.268001E-1
2.142300E+4	-3.583685E-2	1.761185E-1
2.142400E+4	1.435371E-2	1.067038E-1
2.142500E+4	5.191391E-2	1.990352E-1
2.142600E+4	-1.222648E-2	1.136993E-1
2.142700E+4	5.539284E-2	1.166156E-1
2.142800E+4	-1.794718E-2	1.847285E-1
2.142900E+4	-4.274516E-3	7.440103E-2
2.143000E+4	2.244329E-2	2.206475E-1
2.143100E+4	-3.994682E-2	1.251822E-1
2.143200E+4	4.416067E-2	1.602934E-1
2.143300E+4	-2.671090E-2	2.058355E-1
2.143400E+4	-3.189815E-3	1.088802E-1
2.143500E+4	1.673393E-2	2.371715E-1
2.143600E+4	-4.931932E-2	1.601782E-1
2.143700E+4	4.848390E-2	1.902144E-1
2.143800E+4	-2.843925E-2	2.403385E-1
2.143900E+4	1.114452E-2	1.459104E-1
2.144000E+4	4.780966E-2	2.626515E-1
2.144100E+4	-3.153538E-2	1.604962E-1
2.144200E+4	6.391579E-2	1.866500E-1
2.144300E+4	-3.810602E-2	2.376523E-1
2.144400E+4	2.860175E-3	1.349896E-1
2.144500E+4	1.721360E-2	2.853513E-1
2.144600E+4	-4.626916E-2	1.626654E-1
2.144700E+4	3.080573E-2	2.276700E-1
2.144800E+4	-5.026979E-2	2.752309E-1
2.144900E+4	1.272555E-2	1.854930E-1
2.145000E+4	3.305592E-2	3.135993E-1
2.145100E+4	-1.524411E-2	1.825133E-1
2.145200E+4	5.099841E-2	2.139413E-1
2.145300E+4	-6.256448E-2	2.625998E-1
2.145400E+4	-1.515428E-3	1.797947E-1
2.145500E+4	-3.138392E-3	3.143094E-1
2.145600E+4	-6.191288E-2	2.093008E-1
2.145700E+4	4.193133E-2	2.744537E-1
2.145800E+4	-5.986031E-2	2.881762E-1
2.145900E+4	2.549281E-3	2.136397E-1
2.146000E+4	1.677653E-3	3.471534E-1
2.146100E+4	-2.738800E-2	2.355278E-1
2.146200E+4	7.342765E-2	2.646237E-1
2.146300E+4	-5.563220E-2	2.677741E-1
2.146400E+4	4.646359E-3	1.967371E-1
2.146500E+4	-3.672895E-3	3.199172E-1
2.146600E+4	-6.820712E-2	1.903260E-1
2.146700E+4	1.393291E-2	2.690185E-1
2.146800E+4	-1.060181E-1	2.837244E-1
2.146900E+4	-1.637387E-2	2.066486E-1
2.147000E+4	-7.955246E-2	3.416636E-1
2.147100E+4	-8.035136E-2	2.450724E-1
2.147200E+4	1.343294E-3	3.044765E-1
2.147300E+4	-1.106647E-1	2.843528E-1
2.147400E+4	-4.388807E-2	2.441930E-1
2.147500E+4	-8.269095E-2	3.386128E-1
2.147600E+4	-1.133758E-1	2.741629E-1
2.147700E+4	-1.112493E-2	3.139007E-1
2.147800E+4	-1.276027E-1	3.191532E-1
2.147900E+4	-4.542788E-2	2.375140E-1
2.148000E+4	-1.094305E-1	3.513081E-1
2.148100E+4	-1.471309E-1	2.673658E-1
2.148200E+4	-5.032497E-2	3.431744E-1
2.148300E+4	-1.794889E-1	3.543096E-1
2.148400E+4	-3.158993E-2	3.017924E-1
2.148500E+4	-1.124009E-1	3.679721E-1
2.148600E+4	-1.301520E-1	2.783453E-1
2.148700E+4	-6.098102E-2	3.626957E-1
2.148800E+4	-1.589774E-1	3.282037E-1
2.148900E+4	-7.858408E-2	3.032048E-1
2.149000E+4	-1.213248E-1	3.751641E-1
2.149100E+4	-1.510578E-1	2.807192E-1
2.149200E+4	-8.887016E-2	3.723953E-1
2.149300E+4	-1.636994E-1	3.387530E-1
2.149400E+4	-1.027249E-1	2.932650E-1
2.149500E+4	-1.583608E-1	3.872555E-1
2.149600E+4	-1.600536E-1	2.968142E-1
2.149700E+4	-1.295520E-1	3.691012E-1
2.149800E+4	-1.823100E-1	3.856484E-1
2.149900E+4	-1.023467E-1	3.038747E-1
2.150000E+4	-1.548749E-1	4.051994E-1
2.150100E+4	-1.630259E-1	2.922977E-1
2.150200E+4	-1.152199E-1	3.647682E-1
2.150300E+4	-2.183270E-1	3.538018E-1
2.150400E+4	-1.143987E-1	3.215101E-1
2.150500E+4	-1.748874E-1	3.947003E-1
2.150600E+4	-1.727404E-1	2.947256E-1
2.150700E+4	-1.236482E-1	3.683674E-1
2.150800E+4	-2.213768E-1	3.260276E-1
2.150900E+4	-1.337022E-1	3.144983E-1
2.151000E+4	-2.019389E-1	3.650290E-1
2.151100E+4	-1.926525E-1	2.954362E-1
2.151200E+4	-1.615331E-1	3.471630E-1
2.151300E+4	-2.323027E-1	3.357817E-1
2.151400E+4	-1.587933E-1	2.912244E-1
2.151500E+4	-2.096538E-1	3.539327E-1
2.151600E+4	-2.409588E-1	2.548953E-1
2.151700E+4	-1.938245E-1	3.556819E-1
2.151800E+4	-2.765497E-1	3.088870E-1
2.151900E+4	-1.922950E-1	3.043637E-1
2.152000E+4	-2.579059E-1	3.443199E-1
2.152100E+4	-2.500538E-1	2.769017E-1
2.152200E+4	-2.334749E-1	3.286811E-1
2.152300E+4	-3.000740E-1	3.277665E-1
2.152400E+4	-2.182653E-1	2.821723E-1
2.152500E+4	-3.022276E-1	3.461031E-1
2.152600E+4	-2.788163E-1	2.825353E-1
2.152700E+4	-2.667978E-1	3.296560E-1
2.152800E+4	-3.298004E-1	3.299732E-1
2.152900E+4	-2.591454E-1	2.996649E-1
2.153000E+4	-3.052033E-1	3.521127E-1
2.153100E+4	-3.279577E-1	2.893609E-1
2.153200E+4	-2.597904E-1	3.543954E-1
2.153300E+4	-3.469642E-1	3.277108E-1
2.153400E+4	-2.552973E-1	2.817803E-1
2.153500E+4	-3.461065E-1	3.538575E-1
2.153600E+4	-3.264739E-1	2.609779E-1
2.153700E+4	-3.257272E-1	3.498810E-1
2.153800E+4	-3.850989E-1	3.336297E-1
2.153900E+4	-2.874974E-1	3.256059E-1
2.154000E+4	-3.557602E-1	3.628219E-1
2.154100E+4	-3.305882E-1	2.960298E-1
2.154200E+4	-3.101604E-1	3.520957E-1
2.154300E+4	-3.694345E-1	3.141167E-1
2.154400E+4	-3.192204E-1	2.894230E-1
2.154500E+4	-3.841673E-1	3.819273E-1
2.154600E+4	-3.210027E-1	2.740537E-1
2.154700E+4	-3.516262E-1	3.361609E-1
2.154800E+4	-3.955336E-1	2.984345E-1
2.154900E+4	-3.611451E-1	3.062309E-1
2.155000E+4	-4.064703E-1	3.600954E-1
2.155100E+4	-3.881861E-1	3.063669E-1
2.155200E+4	-3.643376E-1	3.724833E-1
2.155300E+4	-4.037193E-1	3.290867E-1
2.155400E+4	-3.613686E-1	3.319852E-1
2.155500E+4	-3.876797E-1	3.644195E-1
2.155600E+4	-4.025470E-1	3.047681E-1
2.155700E+4	-3.708779E-1	3.703463E-1
2.155800E+4	-4.224331E-1	3.606068E-1
2.155900E+4	-3.342325E-1	3.219703E-1
2.156000E+4	-4.130176E-1	3.677379E-1
2.156100E+4	-4.020334E-1	2.981889E-1
2.156200E+4	-3.808197E-1	3.885497E-1
2.156300E+4	-4.343353E-1	3.246035E-1
2.156400E+4	-3.825273E-1	3.661263E-1
2.156500E+4	-4.089086E-1	3.802256E-1
2.156600E+4	-4.109206E-1	3.371028E-1
2.156700E+4	-3.811543E-1	4.004168E-1
2.156800E+4	-4.086996E-1	3.789389E-1
2.156900E+4	-3.523378E-1	3.334776E-1
2.157000E+4	-4.230970E-1	4.098450E-1
2.157100E+4	-3.768086E-1	3.384440E-1
2.157200E+4	-3.605976E-1	4.018245E-1
2.157300E+4	-4.053412E-1	3.428002E-1
2.157400E+4	-3.648608E-1	3.501389E-1
2.157500E+4	-4.197637E-1	3.923538E-1
2.157600E+4	-3.947521E-1	3.590905E-1
2.157700E+4	-3.556409E-1	4.034631E-1
2.157800E+4	-4.249276E-1	3.712750E-1
2.157900E+4	-3.423821E-1	3.930819E-1
2.158000E+4	-3.731855E-1	4.157054E-1
2.158100E+4	-3.484583E-1	3.401298E-1
2.158200E+4	-3.423218E-1	3.900093E-1
2.158300E+4	-3.956901E-1	3.537544E-1
2.158400E+4	-3.432880E-1	3.575512E-1
2.158500E+4	-3.910970E-1	4.083421E-1
2.158600E+4	-3.588362E-1	3.450826E-1
2.158700E+4	-3.450037E-1	4.089948E-1
2.158800E+4	-3.828364E-1	3.724279E-1
2.158900E+4	-3.129840E-1	3.687413E-1
2.159000E+4	-3.683637E-1	3.954645E-1
2.159100E+4	-3.477582E-1	3.315285E-1
2.159200E+4	-3.495013E-1	4.017636E-1
2.159300E+4	-3.812051E-1	3.787779E-1
2.159400E+4	-3.063433E-1	3.770755E-1
2.159500E+4	-3.626082E-1	3.984976E-1
2.159600E+4	-3.435951E-1	3.588783E-1
2.159700E+4	-3.037826E-1	4.140223E-1
2.159800E+4	-3.596608E-1	3.612704E-1
2.159900E+4	-2.982340E-1	3.678199E-1
2.160000E+4	-3.557357E-1	4.081725E-1
2.160100E+4	-3.209759E-1	3.538579E-1
2.160200E+4	-2.996941E-1	4.108975E-1
2.160300E+4	-3.578256E-1	3.763637E-1
