freq (Hz)	real	complex
1.481500E+4	9.552675E-1	0.000000E+0
1.481600E+4	9.400502E-1	0.000000E+0
1.481700E+4	9.561892E-1	0.000000E+0
1.481800E+4	9.767021E-1	0.000000E+0
1.481900E+4	9.624557E-1	0.000000E+0
1.482000E+4	9.664970E-1	0.000000E+0
1.482100E+4	9.397690E-1	0.000000E+0
1.482200E+4	9.545431E-1	0.000000E+0
1.482300E+4	9.316855E-1	0.000000E+0
1.482400E+4	9.457655E-1	0.000000E+0
1.482500E+4	9.393485E-1	0.000000E+0
1.482600E+4	8.952060E-1	0.000000E+0
1.482700E+4	9.260504E-1	0.000000E+0
1.482800E+4	8.996609E-1	0.000000E+0
1.482900E+4	9.256664E-1	0.000000E+0
1.483000E+4	9.469558E-1	0.000000E+0
1.483100E+4	9.258564E-1	0.000000E+0
1.483200E+4	9.271083E-1	0.000000E+0
1.483300E+4	9.078944E-1	0.000000E+0
1.483400E+4	8.930023E-1	0.000000E+0
1.483500E+4	9.248651E-1	0.000000E+0
1.483600E+4	8.985181E-1	0.000000E+0
1.483700E+4	9.339602E-1	0.000000E+0
1.483800E+4	9.091887E-1	0.000000E+0
1.483900E+4	9.073211E-1	0.000000E+0
1.484000E+4	8.889263E-1	0.000000E+0
1.484100E+4	8.981688E-1	0.000000E+0
1.484200E+4	9.422426E-1	0.000000E+0
1.484300E+4	9.065104E-1	0.000000E+0
1.484400E+4	9.312822E-1	0.000000E+0
1.484500E+4	9.647422E-1	0.000000E+0
1.484600E+4	9.219225E-1	0.000000E+0
1.484700E+4	9.506305E-1	0.000000E+0
1.484800E+4	9.281929E-1	0.000000E+0
1.484900E+4	9.317441E-1	0.000000E+0
1.485000E+4	9.465827E-1	0.000000E+0
1.485100E+4	9.470836E-1	0.000000E+0
1.485200E+4	9.629175E-1	0.000000E+0
1.485300E+4	9.490925E-1	0.000000E+0
1.485400E+4	9.414495E-1	0.000000E+0
1.485500E+4	9.427558E-1	0.000000E+0
1.485600E+4	9.226011E-1	0.000000E+0
1.485700E+4	9.538511E-1	0.000000E+0
1.485800E+4	9.363729E-1	0.000000E+0
1.485900E+4	9.337591E-1	0.000000E+0
1.486000E+4	9.463605E-1	0.000000E+0
1.486100E+4	9.185494E-1	0.000000E+0
1.486200E+4	9.530074E-1	0.000000E+0
1.486300E+4	9.360041E-1	0.000000E+0
1.486400E+4	9.524610E-1	0.000000E+0
1.486500E+4	9.639213E-1	0.000000E+0
1.486600E+4	9.366129E-1	0.000000E+0
1.486700E+4	9.536038E-1	0.000000E+0
1.486800E+4	9.392775E-1	0.000000E+0
1.486900E+4	9.510586E-1	0.000000E+0
1.487000E+4	9.622078E-1	0.000000E+0
1.487100E+4	9.410825E-1	0.000000E+0
1.487200E+4	9.508753E-1	0.000000E+0
1.487300E+4	9.396942E-1	0.000000E+0
1.487400E+4	9.343686E-1	0.000000E+0
1.487500E+4	9.512452E-1	0.000000E+0
1.487600E+4	9.189709E-1	0.000000E+0
1.487700E+4	9.492048E-1	0.000000E+0
1.487800E+4	9.348619E-1	0.000000E+0
1.487900E+4	9.400398E-1	0.000000E+0
1.488000E+4	9.462971E-1	0.000000E+0
1.488100E+4	9.235572E-1	0.000000E+0
1.488200E+4	9.451318E-1	0.000000E+0
1.488300E+4	9.285428E-1	0.000000E+0
1.488400E+4	9.083614E-1	0.000000E+0
1.488500E+4	9.353558E-1	0.000000E+0
1.488600E+4	9.137664E-1	0.000000E+0
1.488700E+4	9.493030E-1	0.000000E+0
1.488800E+4	9.231311E-1	0.000000E+0
1.488900E+4	9.414685E-1	0.000000E+0
1.489000E+4	9.530478E-1	0.000000E+0
1.489100E+4	9.276715E-1	0.000000E+0
1.489200E+4	9.387651E-1	0.000000E+0
1.489300E+4	9.106756E-1	0.000000E+0
1.489400E+4	9.207404E-1	0.000000E+0
1.489500E+4	9.239340E-1	0.000000E+0
1.489600E+4	8.935496E-1	0.000000E+0
1.489700E+4	9.297550E-1	0.000000E+0
1.489800E+4	9.065510E-1	0.000000E+0
1.489900E+4	9.162092E-1	0.000000E+0
1.490000E+4	9.256578E-1	0.000000E+0
1.490100E+4	9.098355E-1	0.000000E+0
1.490200E+4	9.334812E-1	0.000000E+0
1.490300E+4	9.091325E-1	0.000000E+0
1.490400E+4	9.158266E-1	0.000000E+0
1.490500E+4	9.193163E-1	0.000000E+0
1.490600E+4	8.931225E-1	0.000000E+0
1.490700E+4	9.165852E-1	0.000000E+0
1.490800E+4	8.812628E-1	0.000000E+0
1.490900E+4	9.080315E-1	0.000000E+0
1.491000E+4	9.134859E-1	0.000000E+0
1.491100E+4	9.001787E-1	0.000000E+0
1.491200E+4	9.172581E-1	0.000000E+0
1.491300E+4	8.890985E-1	0.000000E+0
1.491400E+4	8.858281E-1	0.000000E+0
1.491500E+4	8.942003E-1	0.000000E+0
1.491600E+4	8.809364E-1	0.000000E+0
1.491700E+4	9.086794E-1	0.000000E+0
1.491800E+4	8.716880E-1	0.000000E+0
1.491900E+4	8.952136E-1	0.000000E+0
1.492000E+4	8.832721E-1	0.000000E+0
1.492100E+4	8.633660E-1	0.000000E+0
1.492200E+4	8.910805E-1	0.000000E+0
1.492300E+4	8.608674E-1	0.000000E+0
1.492400E+4	8.795651E-1	0.000000E+0
1.492500E+4	8.737630E-1	0.000000E+0
1.492600E+4	8.614607E-1	0.000000E+0
1.492700E+4	8.868661E-1	0.000000E+0
1.492800E+4	8.545227E-1	0.000000E+0
1.492900E+4	8.789226E-1	0.000000E+0
1.493000E+4	8.790806E-1	0.000000E+0
1.493100E+4	8.638793E-1	0.000000E+0
1.493200E+4	8.954787E-1	0.000000E+0
1.493300E+4	8.495347E-1	0.000000E+0
1.493400E+4	8.756748E-1	0.000000E+0
1.493500E+4	8.710726E-1	0.000000E+0
1.493600E+4	8.474212E-1	0.000000E+0
1.493700E+4	8.919261E-1	0.000000E+0
1.493800E+4	8.560006E-1	0.000000E+0
1.493900E+4	8.836778E-1	0.000000E+0
1.494000E+4	8.666386E-1	0.000000E+0
1.494100E+4	8.412985E-1	0.000000E+0
1.494200E+4	8.677287E-1	0.000000E+0
1.494300E+4	8.393761E-1	0.000000E+0
1.494400E+4	8.544892E-1	0.000000E+0
1.494500E+4	8.365464E-1	0.000000E+0
1.494600E+4	8.491107E-1	0.000000E+0
1.494700E+4	8.880561E-1	0.000000E+0
1.494800E+4	8.182166E-1	0.000000E+0
1.494900E+4	8.564756E-1	0.000000E+0
1.495000E+4	8.401711E-1	0.000000E+0
1.495100E+4	8.394566E-1	0.000000E+0
1.495200E+4	8.759723E-1	0.000000E+0
1.495300E+4	8.266012E-1	0.000000E+0
1.495400E+4	8.609482E-1	0.000000E+0
1.495500E+4	8.330841E-1	0.000000E+0
1.495600E+4	8.304318E-1	0.000000E+0
1.495700E+4	8.547381E-1	0.000000E+0
1.495800E+4	8.297688E-1	0.000000E+0
1.495900E+4	8.627232E-1	0.000000E+0
1.496000E+4	8.443263E-1	0.000000E+0
1.496100E+4	8.322155E-1	0.000000E+0
1.496200E+4	8.623672E-1	0.000000E+0
1.496300E+4	8.092818E-1	0.000000E+0
1.496400E+4	8.374088E-1	0.000000E+0
1.496500E+4	8.272628E-1	0.000000E+0
1.496600E+4	8.299513E-1	0.000000E+0
1.496700E+4	8.328016E-1	0.000000E+0
1.496800E+4	8.018966E-1	0.000000E+0
1.496900E+4	8.467187E-1	0.000000E+0
1.497000E+4	8.280533E-1	0.000000E+0
1.497100E+4	8.159747E-1	0.000000E+0
1.497200E+4	8.438863E-1	0.000000E+0
1.497300E+4	8.088278E-1	0.000000E+0
1.497400E+4	8.545858E-1	0.000000E+0
1.497500E+4	8.259312E-1	0.000000E+0
1.497600E+4	8.311993E-1	0.000000E+0
1.497700E+4	8.462642E-1	0.000000E+0
1.497800E+4	8.073313E-1	0.000000E+0
1.497900E+4	8.294723E-1	0.000000E+0
1.498000E+4	7.917145E-1	0.000000E+0
1.498100E+4	8.069740E-1	0.000000E+0
1.498200E+4	8.196179E-1	0.000000E+0
1.498300E+4	7.775134E-1	0.000000E+0
1.498400E+4	8.202778E-1	0.000000E+0
1.498500E+4	8.017775E-1	0.000000E+0
1.498600E+4	8.277599E-1	0.000000E+0
1.498700E+4	8.378426E-1	0.000000E+0
1.498800E+4	8.159710E-1	0.000000E+0
1.498900E+4	8.425536E-1	0.000000E+0
1.499000E+4	8.260027E-1	0.000000E+0
1.499100E+4	8.184815E-1	0.000000E+0
1.499200E+4	8.307065E-1	0.000000E+0
1.499300E+4	8.062928E-1	0.000000E+0
1.499400E+4	8.280994E-1	0.000000E+0
1.499500E+4	8.089011E-1	0.000000E+0
1.499600E+4	8.023461E-1	0.000000E+0
1.499700E+4	8.200170E-1	0.000000E+0
1.499800E+4	8.010968E-1	0.000000E+0
1.499900E+4	8.272261E-1	0.000000E+0
1.500000E+4	7.941090E-1	0.000000E+0
1.500100E+4	8.144423E-1	0.000000E+0
1.500200E+4	8.260484E-1	0.000000E+0
1.500300E+4	7.824359E-1	0.000000E+0
1.500400E+4	8.596419E-1	0.000000E+0
1.500500E+4	7.761588E-1	0.000000E+0
1.500600E+4	8.099343E-1	0.000000E+0
1.500700E+4	8.296002E-1	0.000000E+0
1.500800E+4	7.902350E-1	0.000000E+0
1.500900E+4	8.322692E-1	0.000000E+0
1.501000E+4	8.086965E-1	0.000000E+0
1.501100E+4	8.222168E-1	0.000000E+0
1.501200E+4	8.316346E-1	0.000000E+0
1.501300E+4	8.080734E-1	0.000000E+0
1.501400E+4	8.331553E-1	0.000000E+0
1.501500E+4	8.008538E-1	0.000000E+0
1.501600E+4	8.265897E-1	0.000000E+0
1.501700E+4	8.292147E-1	0.000000E+0
1.501800E+4	8.098321E-1	0.000000E+0
1.501900E+4	8.470991E-1	0.000000E+0
1.502000E+4	8.118033E-1	0.000000E+0
1.502100E+4	8.230139E-1	0.000000E+0
1.502200E+4	8.240616E-1	0.000000E+0
1.502300E+4	8.019402E-1	0.000000E+0
1.502400E+4	8.278621E-1	0.000000E+0
1.502500E+4	8.001714E-1	0.000000E+0
1.502600E+4	8.283661E-1	0.000000E+0
1.502700E+4	8.262396E-1	0.000000E+0
1.502800E+4	8.014831E-1	0.000000E+0
1.502900E+4	8.310461E-1	0.000000E+0
1.503000E+4	8.140566E-1	0.000000E+0
1.503100E+4	8.359103E-1	0.000000E+0
1.503200E+4	8.439933E-1	0.000000E+0
1.503300E+4	8.246940E-1	0.000000E+0
1.503400E+4	8.583947E-1	0.000000E+0
1.503500E+4	8.262168E-1	0.000000E+0
1.503600E+4	8.424873E-1	0.000000E+0
1.503700E+4	8.518084E-1	0.000000E+0
1.503800E+4	8.401402E-1	0.000000E+0
1.503900E+4	8.751578E-1	0.000000E+0
1.504000E+4	8.373074E-1	0.000000E+0
1.504100E+4	8.393906E-1	0.000000E+0
1.504200E+4	8.563282E-1	0.000000E+0
1.504300E+4	8.387871E-1	0.000000E+0
1.504400E+4	8.762222E-1	0.000000E+0
1.504500E+4	8.451615E-1	0.000000E+0
1.504600E+4	8.667343E-1	0.000000E+0
1.504700E+4	8.729089E-1	0.000000E+0
1.504800E+4	8.556471E-1	0.000000E+0
1.504900E+4	8.770356E-1	0.000000E+0
1.505000E+4	8.529420E-1	0.000000E+0
1.505100E+4	8.827134E-1	0.000000E+0
1.505200E+4	8.731882E-1	0.000000E+0
1.505300E+4	8.634225E-1	0.000000E+0
1.505400E+4	8.956505E-1	0.000000E+0
1.505500E+4	8.691831E-1	0.000000E+0
1.505600E+4	8.887349E-1	0.000000E+0
1.505700E+4	8.873845E-1	0.000000E+0
1.505800E+4	8.848586E-1	0.000000E+0
1.505900E+4	9.114597E-1	0.000000E+0
1.506000E+4	8.777662E-1	0.000000E+0
1.506100E+4	9.012752E-1	0.000000E+0
1.506200E+4	8.921303E-1	0.000000E+0
1.506300E+4	8.798902E-1	0.000000E+0
1.506400E+4	9.041183E-1	0.000000E+0
1.506500E+4	8.969733E-1	0.000000E+0
1.506600E+4	9.023426E-1	0.000000E+0
1.506700E+4	9.091063E-1	0.000000E+0
1.506800E+4	9.045680E-1	0.000000E+0
1.506900E+4	9.142684E-1	0.000000E+0
1.507000E+4	8.961691E-1	0.000000E+0
1.507100E+4	9.234740E-1	0.000000E+0
1.507200E+4	9.186126E-1	0.000000E+0
1.507300E+4	9.141495E-1	0.000000E+0
1.507400E+4	9.317392E-1	0.000000E+0
1.507500E+4	9.055580E-1	0.000000E+0
1.507600E+4	9.243432E-1	0.000000E+0
1.507700E+4	9.244230E-1	0.000000E+0
1.507800E+4	9.199037E-1	0.000000E+0
1.507900E+4	9.368867E-1	0.000000E+0
1.508000E+4	9.105955E-1	0.000000E+0
1.508100E+4	9.247705E-1	0.000000E+0
1.508200E+4	9.178626E-1	0.000000E+0
1.508300E+4	9.189105E-1	0.000000E+0
1.508400E+4	9.317632E-1	0.000000E+0
1.508500E+4	9.190804E-1	0.000000E+0
1.508600E+4	9.277609E-1	0.000000E+0
1.508700E+4	9.316845E-1	0.000000E+0
1.508800E+4	9.179678E-1	0.000000E+0
1.508900E+4	9.379949E-1	0.000000E+0
1.509000E+4	9.148944E-1	0.000000E+0
1.509100E+4	9.308040E-1	0.000000E+0
1.509200E+4	9.311384E-1	0.000000E+0
1.509300E+4	9.203650E-1	0.000000E+0
1.509400E+4	9.402533E-1	0.000000E+0
1.509500E+4	9.177204E-1	0.000000E+0
1.509600E+4	9.287770E-1	0.000000E+0
1.509700E+4	9.310329E-1	0.000000E+0
1.509800E+4	9.189718E-1	0.000000E+0
1.509900E+4	9.398660E-1	0.000000E+0
1.510000E+4	9.203618E-1	0.000000E+0
1.510100E+4	9.355299E-1	0.000000E+0
1.510200E+4	9.299507E-1	0.000000E+0
1.510300E+4	9.223325E-1	0.000000E+0
1.510400E+4	9.398809E-1	0.000000E+0
1.510500E+4	9.227605E-1	0.000000E+0
1.510600E+4	9.349036E-1	0.000000E+0
1.510700E+4	9.369673E-1	0.000000E+0
1.510800E+4	9.233475E-1	0.000000E+0
1.510900E+4	9.448702E-1	0.000000E+0
1.511000E+4	9.218307E-1	0.000000E+0
1.511100E+4	9.330887E-1	0.000000E+0
1.511200E+4	9.380483E-1	0.000000E+0
1.511300E+4	9.199139E-1	0.000000E+0
1.511400E+4	9.425414E-1	0.000000E+0
1.511500E+4	9.185315E-1	0.000000E+0
1.511600E+4	9.364223E-1	0.000000E+0
1.511700E+4	9.312266E-1	0.000000E+0
1.511800E+4	9.253943E-1	0.000000E+0
1.511900E+4	9.417515E-1	0.000000E+0
1.512000E+4	9.212270E-1	0.000000E+0
1.512100E+4	9.299921E-1	0.000000E+0
1.512200E+4	9.233801E-1	0.000000E+0
1.512300E+4	9.138696E-1	0.000000E+0
1.512400E+4	9.186893E-1	0.000000E+0
1.512500E+4	9.384393E-1	0.000000E+0
1.512600E+4	9.367597E-1	0.000000E+0
1.512700E+4	9.319192E-1	0.000000E+0
1.512800E+4	9.215953E-1	0.000000E+0
1.512900E+4	9.291307E-1	0.000000E+0
1.513000E+4	9.148750E-1	0.000000E+0
1.513100E+4	9.219374E-1	0.000000E+0
1.513200E+4	9.270582E-1	0.000000E+0
1.513300E+4	9.129290E-1	0.000000E+0
1.513400E+4	9.309853E-1	0.000000E+0
1.513500E+4	9.063749E-1	0.000000E+0
1.513600E+4	9.137936E-1	0.000000E+0
1.513700E+4	9.281645E-1	0.000000E+0
1.513800E+4	9.091334E-1	0.000000E+0
1.513900E+4	9.265397E-1	0.000000E+0
1.514000E+4	9.072896E-1	0.000000E+0
1.514100E+4	9.173550E-1	0.000000E+0
1.514200E+4	9.187311E-1	0.000000E+0
1.514300E+4	8.999354E-1	0.000000E+0
1.514400E+4	9.215197E-1	0.000000E+0
1.514500E+4	8.967646E-1	0.000000E+0
1.514600E+4	9.126074E-1	0.000000E+0
1.514700E+4	9.111395E-1	0.000000E+0
1.514800E+4	9.009967E-1	0.000000E+0
1.514900E+4	9.198884E-1	0.000000E+0
1.515000E+4	8.947110E-1	0.000000E+0
1.515100E+4	9.097261E-1	0.000000E+0
1.515200E+4	9.092841E-1	0.000000E+0
1.515300E+4	8.968735E-1	0.000000E+0
1.515400E+4	9.167245E-1	0.000000E+0
1.515500E+4	8.924115E-1	0.000000E+0
1.515600E+4	9.113506E-1	0.000000E+0
1.515700E+4	9.058241E-1	0.000000E+0
1.515800E+4	8.953884E-1	0.000000E+0
1.515900E+4	9.193690E-1	0.000000E+0
1.516000E+4	8.914143E-1	0.000000E+0
1.516100E+4	9.091464E-1	0.000000E+0
1.516200E+4	9.028397E-1	0.000000E+0
1.516300E+4	8.908183E-1	0.000000E+0
1.516400E+4	9.106520E-1	0.000000E+0
1.516500E+4	8.892362E-1	0.000000E+0
1.516600E+4	9.084761E-1	0.000000E+0
1.516700E+4	8.988427E-1	0.000000E+0
1.516800E+4	8.881702E-1	0.000000E+0
1.516900E+4	9.124090E-1	0.000000E+0
1.517000E+4	8.822630E-1	0.000000E+0
1.517100E+4	8.989604E-1	0.000000E+0
1.517200E+4	8.957402E-1	0.000000E+0
1.517300E+4	8.925848E-1	0.000000E+0
1.517400E+4	9.085818E-1	0.000000E+0
1.517500E+4	8.813302E-1	0.000000E+0
1.517600E+4	8.993302E-1	0.000000E+0
1.517700E+4	8.905227E-1	0.000000E+0
1.517800E+4	8.838742E-1	0.000000E+0
1.517900E+4	9.073991E-1	0.000000E+0
1.518000E+4	8.796052E-1	0.000000E+0
1.518100E+4	8.996060E-1	0.000000E+0
1.518200E+4	8.873656E-1	0.000000E+0
1.518300E+4	8.811605E-1	0.000000E+0
1.518400E+4	8.958726E-1	0.000000E+0
1.518500E+4	8.854231E-1	0.000000E+0
1.518600E+4	8.995380E-1	0.000000E+0
1.518700E+4	8.739615E-1	0.000000E+0
1.518800E+4	8.835434E-1	0.000000E+0
1.518900E+4	8.974436E-1	0.000000E+0
1.519000E+4	8.800256E-1	0.000000E+0
1.519100E+4	9.031558E-1	0.000000E+0
1.519200E+4	8.901248E-1	0.000000E+0
1.519300E+4	8.879137E-1	0.000000E+0
1.519400E+4	8.984001E-1	0.000000E+0
1.519500E+4	8.692139E-1	0.000000E+0
1.519600E+4	8.898359E-1	0.000000E+0
1.519700E+4	8.686709E-1	0.000000E+0
1.519800E+4	8.597481E-1	0.000000E+0
1.519900E+4	8.831771E-1	0.000000E+0
1.520000E+4	8.566402E-1	0.000000E+0
1.520100E+4	8.753657E-1	0.000000E+0
1.520200E+4	8.538751E-1	0.000000E+0
1.520300E+4	8.715157E-1	0.000000E+0
1.520400E+4	8.768109E-1	0.000000E+0
1.520500E+4	8.465031E-1	0.000000E+0
1.520600E+4	8.929586E-1	0.000000E+0
1.520700E+4	8.658122E-1	0.000000E+0
1.520800E+4	8.654135E-1	0.000000E+0
1.520900E+4	8.842061E-1	0.000000E+0
1.521000E+4	8.374548E-1	0.000000E+0
1.521100E+4	8.816424E-1	0.000000E+0
1.521200E+4	8.487751E-1	0.000000E+0
1.521300E+4	8.590365E-1	0.000000E+0
1.521400E+4	8.755552E-1	0.000000E+0
1.521500E+4	8.271287E-1	0.000000E+0
1.521600E+4	8.730557E-1	0.000000E+0
1.521700E+4	8.426561E-1	0.000000E+0
1.521800E+4	8.775495E-1	0.000000E+0
1.521900E+4	8.999728E-1	0.000000E+0
1.522000E+4	8.625373E-1	0.000000E+0
1.522100E+4	8.933790E-1	0.000000E+0
1.522200E+4	8.766720E-1	0.000000E+0
1.522300E+4	8.852101E-1	0.000000E+0
1.522400E+4	8.971634E-1	0.000000E+0
1.522500E+4	8.594761E-1	0.000000E+0
1.522600E+4	9.067177E-1	0.000000E+0
1.522700E+4	8.811862E-1	0.000000E+0
1.522800E+4	8.845854E-1	0.000000E+0
1.522900E+4	9.128958E-1	0.000000E+0
1.523000E+4	8.929094E-1	0.000000E+0
1.523100E+4	9.212596E-1	0.000000E+0
1.523200E+4	8.888577E-1	0.000000E+0
1.523300E+4	8.949538E-1	0.000000E+0
1.523400E+4	8.950859E-1	0.000000E+0
1.523500E+4	8.669200E-1	0.000000E+0
1.523600E+4	8.966005E-1	0.000000E+0
1.523700E+4	8.738100E-1	0.000000E+0
1.523800E+4	8.775941E-1	0.000000E+0
1.523900E+4	8.868614E-1	0.000000E+0
1.524000E+4	8.704403E-1	0.000000E+0
1.524100E+4	8.968115E-1	0.000000E+0
1.524200E+4	8.815723E-1	0.000000E+0
1.524300E+4	8.860496E-1	0.000000E+0
1.524400E+4	8.484572E-1	0.000000E+0
1.524500E+4	8.513689E-1	0.000000E+0
1.524600E+4	9.021755E-1	0.000000E+0
1.524700E+4	8.817442E-1	0.000000E+0
1.524800E+4	8.770961E-1	0.000000E+0
1.524900E+4	8.986087E-1	0.000000E+0
1.525000E+4	8.593073E-1	0.000000E+0
1.525100E+4	8.964652E-1	0.000000E+0
1.525200E+4	8.760976E-1	0.000000E+0
1.525300E+4	8.750346E-1	0.000000E+0
1.525400E+4	8.964303E-1	0.000000E+0
1.525500E+4	8.666193E-1	0.000000E+0
1.525600E+4	8.938297E-1	0.000000E+0
1.525700E+4	8.766072E-1	0.000000E+0
1.525800E+4	8.821916E-1	0.000000E+0
1.525900E+4	8.900988E-1	0.000000E+0
1.526000E+4	8.687646E-1	0.000000E+0
1.526100E+4	8.975456E-1	0.000000E+0
1.526200E+4	8.721342E-1	0.000000E+0
1.526300E+4	8.800771E-1	0.000000E+0
1.526400E+4	8.913630E-1	0.000000E+0
1.526500E+4	8.758067E-1	0.000000E+0
1.526600E+4	8.985401E-1	0.000000E+0
1.526700E+4	8.673825E-1	0.000000E+0
1.526800E+4	8.868643E-1	0.000000E+0
1.526900E+4	8.833616E-1	0.000000E+0
1.527000E+4	8.666109E-1	0.000000E+0
1.527100E+4	8.950246E-1	0.000000E+0
1.527200E+4	8.716322E-1	0.000000E+0
1.527300E+4	8.918380E-1	0.000000E+0
1.527400E+4	8.835597E-1	0.000000E+0
1.527500E+4	8.751718E-1	0.000000E+0
1.527600E+4	9.001092E-1	0.000000E+0
1.527700E+4	8.788728E-1	0.000000E+0
1.527800E+4	8.933474E-1	0.000000E+0
1.527900E+4	8.926227E-1	0.000000E+0
1.528000E+4	8.822552E-1	0.000000E+0
1.528100E+4	8.987983E-1	0.000000E+0
1.528200E+4	8.828455E-1	0.000000E+0
1.528300E+4	8.948376E-1	0.000000E+0
1.528400E+4	8.873528E-1	0.000000E+0
1.528500E+4	8.808749E-1	0.000000E+0
1.528600E+4	9.008071E-1	0.000000E+0
1.528700E+4	8.805127E-1	0.000000E+0
1.528800E+4	8.962068E-1	0.000000E+0
1.528900E+4	8.868626E-1	0.000000E+0
1.529000E+4	8.840254E-1	0.000000E+0
1.529100E+4	8.999422E-1	0.000000E+0
1.529200E+4	8.814421E-1	0.000000E+0
1.529300E+4	8.948656E-1	0.000000E+0
1.529400E+4	8.916614E-1	0.000000E+0
1.529500E+4	8.888347E-1	0.000000E+0
1.529600E+4	9.086733E-1	0.000000E+0
1.529700E+4	8.801981E-1	0.000000E+0
1.529800E+4	9.016031E-1	0.000000E+0
1.529900E+4	8.875296E-1	0.000000E+0
1.530000E+4	8.890951E-1	0.000000E+0
1.530100E+4	8.987935E-1	0.000000E+0
1.530200E+4	8.905763E-1	0.000000E+0
1.530300E+4	8.987368E-1	0.000000E+0
1.530400E+4	8.927752E-1	0.000000E+0
1.530500E+4	8.855768E-1	0.000000E+0
1.530600E+4	9.001843E-1	0.000000E+0
1.530700E+4	8.872264E-1	0.000000E+0
1.530800E+4	9.104950E-1	0.000000E+0
1.530900E+4	8.969129E-1	0.000000E+0
1.531000E+4	8.935909E-1	0.000000E+0
1.531100E+4	9.003111E-1	0.000000E+0
1.531200E+4	8.825502E-1	0.000000E+0
1.531300E+4	9.081802E-1	0.000000E+0
1.531400E+4	8.856480E-1	0.000000E+0
1.531500E+4	8.946282E-1	0.000000E+0
1.531600E+4	8.887003E-1	0.000000E+0
1.531700E+4	8.699922E-1	0.000000E+0
1.531800E+4	8.786059E-1	0.000000E+0
1.531900E+4	8.611802E-1	0.000000E+0
1.532000E+4	8.796233E-1	0.000000E+0
1.532100E+4	8.915199E-1	0.000000E+0
1.532200E+4	8.704448E-1	0.000000E+0
1.532300E+4	8.820612E-1	0.000000E+0
1.532400E+4	8.792560E-1	0.000000E+0
1.532500E+4	8.782077E-1	0.000000E+0
1.532600E+4	8.848124E-1	0.000000E+0
1.532700E+4	8.601431E-1	0.000000E+0
1.532800E+4	8.971378E-1	0.000000E+0
1.532900E+4	8.715718E-1	0.000000E+0
1.533000E+4	8.744857E-1	0.000000E+0
1.533100E+4	8.705606E-1	0.000000E+0
1.533200E+4	8.589923E-1	0.000000E+0
1.533300E+4	8.807025E-1	0.000000E+0
1.533400E+4	8.617693E-1	0.000000E+0
1.533500E+4	8.791040E-1	0.000000E+0
1.533600E+4	8.697576E-1	0.000000E+0
1.533700E+4	8.520002E-1	0.000000E+0
1.533800E+4	8.699455E-1	0.000000E+0
1.533900E+4	8.274942E-1	0.000000E+0
1.534000E+4	8.538169E-1	0.000000E+0
1.534100E+4	8.400419E-1	0.000000E+0
1.534200E+4	8.306036E-1	0.000000E+0
1.534300E+4	8.385281E-1	0.000000E+0
1.534400E+4	8.233208E-1	0.000000E+0
1.534500E+4	8.369505E-1	0.000000E+0
1.534600E+4	8.403453E-1	0.000000E+0
1.534700E+4	8.550041E-1	0.000000E+0
1.534800E+4	8.661163E-1	0.000000E+0
1.534900E+4	8.444554E-1	0.000000E+0
1.535000E+4	8.511672E-1	0.000000E+0
1.535100E+4	8.176872E-1	0.000000E+0
1.535200E+4	8.113183E-1	0.000000E+0
1.535300E+4	8.281401E-1	0.000000E+0
1.535400E+4	8.268763E-1	0.000000E+0
1.535500E+4	8.296454E-1	0.000000E+0
1.535600E+4	8.255681E-1	0.000000E+0
1.535700E+4	8.014030E-1	0.000000E+0
1.535800E+4	8.144468E-1	0.000000E+0
1.535900E+4	7.677201E-1	0.000000E+0
1.536000E+4	8.341454E-1	0.000000E+0
1.536100E+4	8.162694E-1	0.000000E+0
1.536200E+4	8.125644E-1	0.000000E+0
1.536300E+4	7.534844E-1	0.000000E+0
1.536400E+4	6.574359E-1	0.000000E+0
1.536500E+4	8.785949E-1	0.000000E+0
1.536600E+4	7.203739E-1	0.000000E+0
1.536700E+4	8.061797E-1	0.000000E+0
1.536800E+4	7.536353E-1	0.000000E+0
1.536900E+4	7.618092E-1	0.000000E+0
1.537000E+4	8.056309E-1	0.000000E+0
1.537100E+4	7.146706E-1	0.000000E+0
1.537200E+4	7.537896E-1	0.000000E+0
1.537300E+4	7.218391E-1	0.000000E+0
1.537400E+4	7.446029E-1	0.000000E+0
1.537500E+4	7.595019E-1	0.000000E+0
1.537600E+4	6.383057E-1	0.000000E+0
1.537700E+4	7.505478E-1	0.000000E+0
1.537800E+4	6.885228E-1	0.000000E+0
1.537900E+4	6.462258E-1	0.000000E+0
1.538000E+4	6.549882E-1	0.000000E+0
1.538100E+4	5.768102E-1	0.000000E+0
1.538200E+4	6.949291E-1	0.000000E+0
1.538300E+4	5.051194E-1	0.000000E+0
1.538400E+4	6.193784E-1	0.000000E+0
1.538500E+4	5.517655E-1	0.000000E+0
1.538600E+4	5.194881E-1	0.000000E+0
1.538700E+4	6.029931E-1	0.000000E+0
1.538800E+4	3.533399E-1	0.000000E+0
1.538900E+4	5.547697E-1	0.000000E+0
1.539000E+4	4.341750E-1	0.000000E+0
1.539100E+4	4.203363E-1	0.000000E+0
1.539200E+4	4.713100E-1	0.000000E+0
1.539300E+4	3.052730E-1	0.000000E+0
1.539400E+4	5.131156E-1	0.000000E+0
1.539500E+4	3.884455E-1	0.000000E+0
1.539600E+4	5.070526E-1	0.000000E+0
