freq (Hz)	real	complex
1.354400E+4	-1.505059E+0	-2.842562E-1
1.354500E+4	-1.485724E+0	-2.934145E-1
1.354600E+4	-1.495400E+0	-2.901107E-1
1.354700E+4	-1.503959E+0	-3.166341E-1
1.354800E+4	-1.507177E+0	-3.126815E-1
1.354900E+4	-1.538556E+0	-3.114542E-1
1.355000E+4	-1.517769E+0	-3.139440E-1
1.355100E+4	-1.531946E+0	-3.162972E-1
1.355200E+4	-1.548344E+0	-3.331206E-1
1.355300E+4	-1.535901E+0	-3.185206E-1
1.355400E+4	-1.553793E+0	-3.387259E-1
1.355500E+4	-1.548920E+0	-3.547266E-1
1.355600E+4	-1.567541E+0	-3.525561E-1
1.355700E+4	-1.585765E+0	-3.832031E-1
1.355800E+4	-1.593281E+0	-3.657664E-1
1.355900E+4	-1.609475E+0	-3.790869E-1
1.356000E+4	-1.606438E+0	-4.036222E-1
1.356100E+4	-1.647672E+0	-4.024631E-1
1.356200E+4	-1.667468E+0	-4.088119E-1
1.356300E+4	-1.659152E+0	-3.983208E-1
1.356400E+4	-1.696505E+0	-4.275457E-1
1.356500E+4	-1.715004E+0	-4.283142E-1
1.356600E+4	-1.749760E+0	-4.069318E-1
1.356700E+4	-1.766131E+0	-4.067461E-1
1.356800E+4	-1.759579E+0	-3.700894E-1
1.356900E+4	-1.755070E+0	-3.812691E-1
1.357000E+4	-1.751124E+0	-4.076112E-1
1.357100E+4	-1.782349E+0	-3.893168E-1
1.357200E+4	-1.769673E+0	-4.021118E-1
1.357300E+4	-1.755695E+0	-4.113007E-1
1.357400E+4	-1.785740E+0	-4.481268E-1
1.357500E+4	-1.790077E+0	-4.692607E-1
1.357600E+4	-1.834332E+0	-4.719967E-1
1.357700E+4	-1.844876E+0	-4.860160E-1
1.357800E+4	-1.850505E+0	-4.931969E-1
1.357900E+4	-1.900254E+0	-5.216736E-1
1.358000E+4	-1.916933E+0	-5.161004E-1
1.358100E+4	-1.942045E+0	-5.060164E-1
1.358200E+4	-1.954191E+0	-5.305864E-1
1.358300E+4	-1.963474E+0	-5.271132E-1
1.358400E+4	-2.007577E+0	-5.569876E-1
1.358500E+4	-2.019920E+0	-5.507227E-1
1.358600E+4	-2.043999E+0	-5.507083E-1
1.358700E+4	-2.056343E+0	-5.826563E-1
1.358800E+4	-2.077843E+0	-5.897117E-1
1.358900E+4	-2.123651E+0	-6.218179E-1
1.359000E+4	-2.155360E+0	-6.376835E-1
1.359100E+4	-2.213992E+0	-6.230757E-1
1.359200E+4	-2.230750E+0	-6.373842E-1
1.359300E+4	-2.262558E+0	-6.335274E-1
1.359400E+4	-2.312055E+0	-6.390116E-1
1.359500E+4	-2.310922E+0	-6.372154E-1
1.359600E+4	-2.350997E+0	-6.523128E-1
1.359700E+4	-2.383633E+0	-6.799315E-1
1.359800E+4	-2.409249E+0	-6.761120E-1
1.359900E+4	-2.464859E+0	-7.151916E-1
1.360000E+4	-2.496419E+0	-7.216793E-1
1.360100E+4	-2.559281E+0	-7.316319E-1
1.360200E+4	-2.603336E+0	-7.572629E-1
1.360300E+4	-2.655528E+0	-7.479834E-1
1.360400E+4	-2.716277E+0	-7.708347E-1
1.360500E+4	-2.753082E+0	-7.792311E-1
1.360600E+4	-2.833695E+0	-7.912631E-1
1.360700E+4	-2.894114E+0	-8.091092E-1
1.360800E+4	-2.959978E+0	-7.954398E-1
1.360900E+4	-3.040452E+0	-8.149027E-1
1.361000E+4	-3.098457E+0	-8.093690E-1
1.361100E+4	-3.193107E+0	-8.016570E-1
1.361200E+4	-3.251355E+0	-8.099210E-1
1.361300E+4	-3.332820E+0	-7.971389E-1
1.361400E+4	-3.427365E+0	-8.135211E-1
1.361500E+4	-3.507135E+0	-8.033020E-1
1.361600E+4	-3.627180E+0	-7.970998E-1
1.361700E+4	-3.725485E+0	-7.876032E-1
1.361800E+4	-3.829459E+0	-7.546950E-1
1.361900E+4	-3.961287E+0	-7.573352E-1
1.362000E+4	-4.083493E+0	-7.096796E-1
1.362100E+4	-4.223881E+0	-6.558160E-1
1.362200E+4	-4.337477E+0	-6.202199E-1
1.362300E+4	-4.476847E+0	-5.504653E-1
1.362400E+4	-4.633038E+0	-5.071689E-1
1.362500E+4	-4.781225E+0	-4.191438E-1
1.362600E+4	-4.971829E+0	-3.072158E-1
1.362700E+4	-5.101006E+0	-1.798523E-1
1.362800E+4	-5.245117E+0	-4.301719E-2
1.362900E+4	-5.422965E+0	7.700031E-2
1.363000E+4	-5.571285E+0	2.773394E-1
1.363100E+4	-5.730263E+0	4.719710E-1
1.363200E+4	-5.861018E+0	6.748405E-1
1.363300E+4	-6.014124E+0	9.475331E-1
1.363400E+4	-6.122248E+0	1.214143E+0
1.363500E+4	-6.204532E+0	1.536331E+0
1.363600E+4	-6.260616E+0	1.871672E+0
1.363700E+4	-6.254918E+0	2.198349E+0
1.363800E+4	-6.244424E+0	2.559012E+0
1.363900E+4	-6.202337E+0	2.913961E+0
1.364000E+4	-6.066219E+0	3.322182E+0
1.364100E+4	-5.889756E+0	3.678158E+0
1.364200E+4	-5.638188E+0	3.997391E+0
1.364300E+4	-5.369114E+0	4.301785E+0
1.364400E+4	-5.064002E+0	4.535140E+0
1.364500E+4	-4.686022E+0	4.756807E+0
1.364600E+4	-4.319843E+0	4.838998E+0
1.364700E+4	-3.996825E+0	4.846932E+0
1.364800E+4	-3.757742E+0	4.898487E+0
1.364900E+4	-3.485868E+0	4.921297E+0
1.365000E+4	-3.203384E+0	4.948072E+0
1.365100E+4	-2.953805E+0	4.930596E+0
1.365200E+4	-2.667049E+0	4.889811E+0
1.365300E+4	-2.424620E+0	4.825033E+0
1.365400E+4	-2.203914E+0	4.692997E+0
1.365500E+4	-2.028180E+0	4.600248E+0
1.365600E+4	-1.881646E+0	4.501899E+0
1.365700E+4	-1.693812E+0	4.398656E+0
1.365800E+4	-1.548732E+0	4.271966E+0
1.365900E+4	-1.447954E+0	4.096866E+0
1.366000E+4	-1.383357E+0	3.998281E+0
1.366100E+4	-1.336649E+0	3.904603E+0
1.366200E+4	-1.228992E+0	3.829680E+0
1.366300E+4	-1.154371E+0	3.716689E+0
1.366400E+4	-1.133824E+0	3.588830E+0
1.366500E+4	-1.093563E+0	3.565984E+0
1.366600E+4	-1.021019E+0	3.494706E+0
1.366700E+4	-9.299130E-1	3.400571E+0
1.366800E+4	-8.800081E-1	3.306626E+0
1.366900E+4	-8.444915E-1	3.166734E+0
1.367000E+4	-8.444695E-1	3.102426E+0
1.367100E+4	-8.166128E-1	3.040751E+0
1.367200E+4	-7.472288E-1	2.926370E+0
1.367300E+4	-7.735149E-1	2.831409E+0
1.367400E+4	-7.687749E-1	2.735080E+0
1.367500E+4	-7.782884E-1	2.673362E+0
1.367600E+4	-8.051228E-1	2.607528E+0
1.367700E+4	-7.713226E-1	2.550507E+0
1.367800E+4	-7.885839E-1	2.467606E+0
1.367900E+4	-8.162272E-1	2.379202E+0
1.368000E+4	-8.368654E-1	2.349804E+0
1.368100E+4	-8.616933E-1	2.283193E+0
1.368200E+4	-8.663733E-1	2.227010E+0
1.368300E+4	-9.020592E-1	2.179174E+0
1.368400E+4	-9.391599E-1	2.104072E+0
1.368500E+4	-9.650505E-1	2.099136E+0
1.368600E+4	-9.894885E-1	2.029154E+0
1.368700E+4	-1.024809E+0	1.967521E+0
1.368800E+4	-1.096966E+0	1.957651E+0
1.368900E+4	-1.112722E+0	1.900138E+0
1.369000E+4	-1.176290E+0	1.867161E+0
1.369100E+4	-1.272417E+0	1.841690E+0
1.369200E+4	-1.313219E+0	1.853636E+0
1.369300E+4	-1.389875E+0	1.882462E+0
1.369400E+4	-1.399869E+0	1.895568E+0
1.369500E+4	-1.415179E+0	1.907579E+0
1.369600E+4	-1.482385E+0	1.902849E+0
1.369700E+4	-1.468345E+0	1.959518E+0
1.369800E+4	-1.448276E+0	1.962081E+0
1.369900E+4	-1.439782E+0	1.885890E+0
1.370000E+4	-1.485453E+0	1.877361E+0
1.370100E+4	-1.525693E+0	1.828652E+0
1.370200E+4	-1.580274E+0	1.792775E+0
1.370300E+4	-1.684673E+0	1.808794E+0
1.370400E+4	-1.736762E+0	1.809793E+0
1.370500E+4	-1.804325E+0	1.856275E+0
1.370600E+4	-1.880993E+0	1.891940E+0
1.370700E+4	-1.873903E+0	1.956076E+0
1.370800E+4	-1.918585E+0	1.968206E+0
1.370900E+4	-1.965419E+0	1.996069E+0
1.371000E+4	-1.964188E+0	2.072640E+0
1.371100E+4	-1.995464E+0	2.060088E+0
1.371200E+4	-2.013856E+0	2.093604E+0
1.371300E+4	-2.058337E+0	2.150077E+0
1.371400E+4	-2.045467E+0	2.134697E+0
1.371500E+4	-2.105615E+0	2.167204E+0
1.371600E+4	-2.172895E+0	2.195238E+0
1.371700E+4	-2.177320E+0	2.249313E+0
1.371800E+4	-2.246446E+0	2.318985E+0
1.371900E+4	-2.194245E+0	2.338509E+0
1.372000E+4	-2.260539E+0	2.322283E+0
1.372100E+4	-2.379745E+0	2.370152E+0
1.372200E+4	-2.392099E+0	2.459881E+0
1.372300E+4	-2.485140E+0	2.522214E+0
1.372400E+4	-2.538262E+0	2.608578E+0
1.372500E+4	-2.585178E+0	2.770817E+0
1.372600E+4	-2.602615E+0	2.893952E+0
1.372700E+4	-2.521173E+0	3.028725E+0
1.372800E+4	-2.544283E+0	3.082954E+0
1.372900E+4	-2.559491E+0	3.217794E+0
1.373000E+4	-2.451617E+0	3.436090E+0
1.373100E+4	-2.307492E+0	3.423488E+0
1.373200E+4	-2.271223E+0	3.432895E+0
1.373300E+4	-2.293954E+0	3.495337E+0
1.373400E+4	-2.273354E+0	3.562076E+0
1.373500E+4	-2.215061E+0	3.747264E+0
1.373600E+4	-2.025408E+0	3.774067E+0
1.373700E+4	-1.914815E+0	3.636379E+0
1.373800E+4	-2.112813E+0	3.609187E+0
1.373900E+4	-2.147186E+0	3.772000E+0
1.374000E+4	-2.104334E+0	3.929976E+0
1.374100E+4	-2.077328E+0	4.028422E+0
1.374200E+4	-1.946066E+0	4.167733E+0
1.374300E+4	-1.879052E+0	4.263122E+0
1.374400E+4	-1.717914E+0	4.304267E+0
1.374500E+4	-1.609142E+0	4.388272E+0
1.374600E+4	-1.485345E+0	4.329025E+0
1.374700E+4	-1.440914E+0	4.348497E+0
1.374800E+4	-1.392537E+0	4.431263E+0
1.374900E+4	-1.221282E+0	4.417523E+0
1.375000E+4	-1.135636E+0	4.387963E+0
1.375100E+4	-1.172955E+0	4.276990E+0
1.375200E+4	-1.215062E+0	4.389905E+0
1.375300E+4	-1.182292E+0	4.551861E+0
1.375400E+4	-9.839145E-1	4.595698E+0
1.375500E+4	-8.814749E-1	4.632996E+0
1.375600E+4	-8.087650E-1	4.595948E+0
1.375700E+4	-6.908899E-1	4.669473E+0
1.375800E+4	-5.812306E-1	4.699801E+0
1.375900E+4	-3.603878E-1	4.616375E+0
1.376000E+4	-3.189045E-1	4.511252E+0
1.376100E+4	-3.646920E-1	4.434371E+0
1.376200E+4	-2.751111E-1	4.528786E+0
1.376300E+4	-1.875235E-1	4.454084E+0
1.376400E+4	-1.843385E-1	4.346812E+0
1.376500E+4	-2.227312E-1	4.449149E+0
1.376600E+4	-1.486794E-1	4.436900E+0
1.376700E+4	-7.898139E-2	4.473570E+0
1.376800E+4	-3.988467E-2	4.495001E+0
1.376900E+4	5.588591E-2	4.438055E+0
1.377000E+4	3.148009E-2	4.503201E+0
1.377100E+4	1.048303E-1	4.567051E+0
1.377200E+4	3.114768E-1	4.594987E+0
1.377300E+4	3.300228E-1	4.537195E+0
1.377400E+4	4.495422E-1	4.553723E+0
1.377500E+4	5.908041E-1	4.580375E+0
1.377600E+4	7.068410E-1	4.451538E+0
1.377700E+4	8.258619E-1	4.372984E+0
1.377800E+4	7.976832E-1	4.251871E+0
1.377900E+4	7.805118E-1	4.184574E+0
1.378000E+4	7.829984E-1	4.295712E+0
1.378100E+4	8.750104E-1	4.262168E+0
1.378200E+4	1.010527E+0	4.255160E+0
1.378300E+4	1.025497E+0	4.202659E+0
1.378400E+4	1.135271E+0	4.153605E+0
1.378500E+4	1.232136E+0	4.143183E+0
1.378600E+4	1.284483E+0	3.980600E+0
1.378700E+4	1.342952E+0	3.897112E+0
1.378800E+4	1.258317E+0	3.823711E+0
1.378900E+4	1.267721E+0	3.753877E+0
1.379000E+4	1.218222E+0	3.850450E+0
1.379100E+4	1.304307E+0	3.834300E+0
1.379200E+4	1.413952E+0	3.787630E+0
1.379300E+4	1.350857E+0	3.754615E+0
1.379400E+4	1.446002E+0	3.741709E+0
1.379500E+4	1.496788E+0	3.746220E+0
1.379600E+4	1.520383E+0	3.652806E+0
1.379700E+4	1.579844E+0	3.645380E+0
1.379800E+4	1.581481E+0	3.634646E+0
1.379900E+4	1.640431E+0	3.552753E+0
1.380000E+4	1.678129E+0	3.616583E+0
1.380100E+4	1.715805E+0	3.519192E+0
1.380200E+4	1.814681E+0	3.536773E+0
1.380300E+4	1.839299E+0	3.491017E+0
1.380400E+4	1.940497E+0	3.405226E+0
1.380500E+4	1.997549E+0	3.381739E+0
1.380600E+4	2.004596E+0	3.252519E+0
1.380700E+4	2.096688E+0	3.222201E+0
1.380800E+4	2.084576E+0	3.123967E+0
1.380900E+4	2.105642E+0	2.998151E+0
1.381000E+4	2.080363E+0	3.013474E+0
1.381100E+4	2.086564E+0	2.928747E+0
1.381200E+4	2.145886E+0	2.894604E+0
1.381300E+4	2.134308E+0	2.859872E+0
1.381400E+4	2.198657E+0	2.703577E+0
1.381500E+4	2.123777E+0	2.666888E+0
1.381600E+4	2.049801E+0	2.627944E+0
1.381700E+4	2.138940E+0	2.638484E+0
1.381800E+4	2.086778E+0	2.577194E+0
1.381900E+4	2.100422E+0	2.504698E+0
1.382000E+4	2.079875E+0	2.537117E+0
1.382100E+4	2.042694E+0	2.492278E+0
1.382200E+4	2.144964E+0	2.537641E+0
1.382300E+4	2.170807E+0	2.471159E+0
1.382400E+4	2.193002E+0	2.344400E+0
1.382500E+4	2.170595E+0	2.375480E+0
1.382600E+4	2.170743E+0	2.305503E+0
1.382700E+4	2.265406E+0	2.281922E+0
1.382800E+4	2.236382E+0	2.184969E+0
1.382900E+4	2.221686E+0	2.067121E+0
1.383000E+4	2.175932E+0	2.101656E+0
1.383100E+4	2.159950E+0	2.042397E+0
1.383200E+4	2.228680E+0	2.008974E+0
1.383300E+4	2.150789E+0	1.953881E+0
1.383400E+4	2.161537E+0	1.890518E+0
1.383500E+4	2.151573E+0	1.929791E+0
1.383600E+4	2.156603E+0	1.841566E+0
1.383700E+4	2.207530E+0	1.790203E+0
1.383800E+4	2.113558E+0	1.726550E+0
1.383900E+4	2.119597E+0	1.668186E+0
1.384000E+4	2.093394E+0	1.672482E+0
1.384100E+4	2.030266E+0	1.576366E+0
1.384200E+4	2.012437E+0	1.597220E+0
1.384300E+4	1.956918E+0	1.614426E+0
1.384400E+4	1.990571E+0	1.561039E+0
1.384500E+4	1.970993E+0	1.601843E+0
1.384600E+4	1.973976E+0	1.530436E+0
1.384700E+4	2.004641E+0	1.498120E+0
1.384800E+4	1.920054E+0	1.468631E+0
1.384900E+4	1.942237E+0	1.427223E+0
1.385000E+4	1.916607E+0	1.429376E+0
1.385100E+4	1.851861E+0	1.371700E+0
1.385200E+4	1.886817E+0	1.399597E+0
1.385300E+4	1.829071E+0	1.378001E+0
1.385400E+4	1.863659E+0	1.333558E+0
1.385500E+4	1.840475E+0	1.330160E+0
1.385600E+4	1.770125E+0	1.250760E+0
1.385700E+4	1.762490E+0	1.296692E+0
1.385800E+4	1.709970E+0	1.306892E+0
1.385900E+4	1.748716E+0	1.282074E+0
1.386000E+4	1.727872E+0	1.305548E+0
1.386100E+4	1.704927E+0	1.258969E+0
1.386200E+4	1.734664E+0	1.281234E+0
1.386300E+4	1.706797E+0	1.274164E+0
1.386400E+4	1.757114E+0	1.202762E+0
1.386500E+4	1.701619E+0	1.195413E+0
1.386600E+4	1.655318E+0	1.151993E+0
1.386700E+4	1.663946E+0	1.175978E+0
1.386800E+4	1.614999E+0	1.177157E+0
1.386900E+4	1.641972E+0	1.144531E+0
1.387000E+4	1.619810E+0	1.166047E+0
1.387100E+4	1.573733E+0	1.120131E+0
1.387200E+4	1.611084E+0	1.173648E+0
1.387300E+4	1.592988E+0	1.137901E+0
1.387400E+4	1.590862E+0	1.092081E+0
1.387500E+4	1.571851E+0	1.145488E+0
1.387600E+4	1.569970E+0	1.084186E+0
1.387700E+4	1.587945E+0	1.094046E+0
1.387800E+4	1.544425E+0	1.074544E+0
1.387900E+4	1.561538E+0	1.023727E+0
1.388000E+4	1.509087E+0	1.046284E+0
1.388100E+4	1.466619E+0	1.023439E+0
1.388200E+4	1.499574E+0	1.063506E+0
1.388300E+4	1.453937E+0	1.065999E+0
1.388400E+4	1.505298E+0	1.044883E+0
1.388500E+4	1.500804E+0	1.067512E+0
1.388600E+4	1.492603E+0	9.850842E-1
1.388700E+4	1.490117E+0	9.927873E-1
1.388800E+4	1.427163E+0	9.838925E-1
1.388900E+4	1.448364E+0	9.534990E-1
1.389000E+4	1.399559E+0	9.977090E-1
1.389100E+4	1.393417E+0	9.620003E-1
1.389200E+4	1.411542E+0	9.878092E-1
1.389300E+4	1.357107E+0	9.766987E-1
1.389400E+4	1.382092E+0	9.659993E-1
1.389500E+4	1.356418E+0	1.009858E+0
1.389600E+4	1.350270E+0	9.708170E-1
1.389700E+4	1.384400E+0	1.010114E+0
1.389800E+4	1.349055E+0	9.850564E-1
1.389900E+4	1.388475E+0	9.609392E-1
1.390000E+4	1.352158E+0	9.750834E-1
1.390100E+4	1.335660E+0	9.335000E-1
1.390200E+4	1.349543E+0	9.601044E-1
1.390300E+4	1.292832E+0	9.456579E-1
1.390400E+4	1.309369E+0	9.416121E-1
1.390500E+4	1.284526E+0	9.982261E-1
1.390600E+4	1.290699E+0	9.555670E-1
1.390700E+4	1.304169E+0	9.910435E-1
1.390800E+4	1.257650E+0	1.004129E+0
1.390900E+4	1.336650E+0	1.000253E+0
1.391000E+4	1.309406E+0	1.005990E+0
1.391100E+4	1.305597E+0	9.657467E-1
1.391200E+4	1.325904E+0	9.967487E-1
1.391300E+4	1.270420E+0	9.891510E-1
1.391400E+4	1.332598E+0	1.012089E+0
1.391500E+4	1.341216E+0	1.021019E+0
1.391600E+4	1.336835E+0	9.512279E-1
1.391700E+4	1.344764E+0	9.943510E-1
1.391800E+4	1.325251E+0	9.706044E-1
1.391900E+4	1.346746E+0	9.421853E-1
1.392000E+4	1.308944E+0	9.947683E-1
1.392100E+4	1.327056E+0	9.520863E-1
1.392200E+4	1.339938E+0	9.925684E-1
1.392300E+4	1.309962E+0	9.964102E-1
1.392400E+4	1.391000E+0	9.889062E-1
1.392500E+4	1.365996E+0	9.955544E-1
1.392600E+4	1.377743E+0	9.461595E-1
1.392700E+4	1.393881E+0	9.879842E-1
1.392800E+4	1.376610E+0	9.713917E-1
1.392900E+4	1.447513E+0	9.585038E-1
1.393000E+4	1.425026E+0	9.521131E-1
1.393100E+4	1.430299E+0	9.010250E-1
1.393200E+4	1.451882E+0	9.309006E-1
1.393300E+4	1.423621E+0	8.916574E-1
1.393400E+4	1.462831E+0	8.715861E-1
1.393500E+4	1.413369E+0	8.822632E-1
1.393600E+4	1.406362E+0	8.571583E-1
1.393700E+4	1.427070E+0	9.274663E-1
1.393800E+4	1.441408E+0	9.146065E-1
1.393900E+4	1.502712E+0	8.879327E-1
1.394000E+4	1.487050E+0	9.140621E-1
1.394100E+4	1.537952E+0	8.604954E-1
1.394200E+4	1.581827E+0	8.647210E-1
1.394300E+4	1.567130E+0	7.926680E-1
1.394400E+4	1.592686E+0	7.450653E-1
1.394500E+4	1.545409E+0	7.548913E-1
1.394600E+4	1.549086E+0	6.982140E-1
1.394700E+4	1.565242E+0	7.411159E-1
1.394800E+4	1.554358E+0	6.884265E-1
1.394900E+4	1.591660E+0	6.601845E-1
1.395000E+4	1.562888E+0	6.601355E-1
1.395100E+4	1.576257E+0	5.798028E-1
1.395200E+4	1.556702E+0	5.802693E-1
1.395300E+4	1.483797E+0	5.515147E-1
1.395400E+4	1.515520E+0	5.660241E-1
1.395500E+4	1.471608E+0	5.842992E-1
1.395600E+4	1.485720E+0	5.684003E-1
1.395700E+4	1.523154E+0	6.016989E-1
1.395800E+4	1.503142E+0	5.635213E-1
1.395900E+4	1.552624E+0	5.483527E-1
1.396000E+4	1.538816E+0	5.630302E-1
1.396100E+4	1.573641E+0	4.817536E-1
1.396200E+4	1.573994E+0	4.809440E-1
1.396300E+4	1.521913E+0	4.347562E-1
1.396400E+4	1.552412E+0	4.305560E-1
1.396500E+4	1.532396E+0	4.530074E-1
1.396600E+4	1.565298E+0	3.746978E-1
1.396700E+4	1.570406E+0	3.751190E-1
1.396800E+4	1.513296E+0	3.101648E-1
1.396900E+4	1.521058E+0	2.989480E-1
1.397000E+4	1.466939E+0	3.359426E-1
1.397100E+4	1.498338E+0	2.977472E-1
1.397200E+4	1.519155E+0	3.238185E-1
1.397300E+4	1.505490E+0	2.822708E-1
1.397400E+4	1.575249E+0	2.348909E-1
1.397500E+4	1.522115E+0	1.918213E-1
1.397600E+4	1.493496E+0	1.139653E-1
1.397700E+4	1.474468E+0	1.408173E-1
1.397800E+4	1.404458E+0	1.108435E-1
1.397900E+4	1.458974E+0	1.160846E-1
1.398000E+4	1.419710E+0	1.120055E-1
1.398100E+4	1.432680E+0	2.333557E-2
1.398200E+4	1.393717E+0	3.901790E-2
1.398300E+4	1.333910E+0	3.943715E-3
1.398400E+4	1.365319E+0	-4.596599E-3
1.398500E+4	1.287443E+0	-1.818827E-3
1.398600E+4	1.297586E+0	-2.507379E-2
1.398700E+4	1.314450E+0	-1.979469E-2
1.398800E+4	1.224433E+0	-9.459772E-2
1.398900E+4	1.211251E+0	-4.922866E-2
1.399000E+4	1.207619E+0	-4.032253E-3
1.399100E+4	1.236563E+0	-1.004245E-1
1.399200E+4	1.204792E+0	-9.242410E-2
1.399300E+4	1.133266E+0	-1.502060E-1
1.399400E+4	1.117347E+0	-1.588886E-1
1.399500E+4	1.015724E+0	-1.135451E-1
1.399600E+4	1.023566E+0	-1.195431E-1
1.399700E+4	1.010012E+0	-7.514844E-2
1.399800E+4	9.498873E-1	-8.801260E-2
1.399900E+4	9.731198E-1	-5.294231E-2
1.400000E+4	9.314495E-1	1.258247E-3
1.400100E+4	9.767214E-1	-6.336597E-3
1.400200E+4	1.035578E+0	2.048389E-2
1.400300E+4	1.010483E+0	-7.974810E-2
1.400400E+4	9.919256E-1	-1.264710E-1
1.400500E+4	8.590410E-1	-8.495029E-2
1.400600E+4	8.661794E-1	-3.474472E-2
1.400700E+4	9.287239E-1	2.255174E-2
1.400800E+4	9.022824E-1	-4.212529E-2
1.400900E+4	9.201671E-1	-4.535567E-2
1.401000E+4	8.613202E-1	-1.010737E-2
1.401100E+4	8.888215E-1	-3.283014E-2
1.401200E+4	9.163396E-1	8.515362E-3
1.401300E+4	8.971049E-1	-7.377914E-2
1.401400E+4	8.701201E-1	-9.832744E-2
1.401500E+4	7.934187E-1	-2.637800E-2
1.401600E+4	8.448507E-1	-5.564954E-2
1.401700E+4	8.229366E-1	-3.952813E-2
1.401800E+4	7.722750E-1	-4.127999E-2
1.401900E+4	8.210652E-1	-3.008349E-2
1.402000E+4	7.787191E-1	-1.257737E-2
1.402100E+4	7.908053E-1	-6.033219E-2
1.402200E+4	7.747505E-1	-2.759437E-2
1.402300E+4	7.010072E-1	-4.748459E-2
1.402400E+4	7.295836E-1	1.073239E-2
1.402500E+4	7.185376E-1	5.700995E-2
1.402600E+4	7.569370E-1	1.082838E-2
1.402700E+4	7.626106E-1	5.083395E-2
1.402800E+4	7.297312E-1	1.842567E-2
1.402900E+4	7.788079E-1	3.353804E-2
1.403000E+4	7.482467E-1	4.225743E-2
1.403100E+4	7.617891E-1	-1.892450E-2
1.403200E+4	7.336871E-1	3.245709E-2
1.403300E+4	6.985524E-1	3.075982E-2
1.403400E+4	7.870612E-1	6.361086E-2
1.403500E+4	7.666313E-1	2.639942E-2
1.403600E+4	7.674273E-1	-3.311785E-2
1.403700E+4	7.355035E-1	4.129427E-3
1.403800E+4	7.090720E-1	-8.210522E-3
1.403900E+4	7.549683E-1	-1.375674E-2
1.404000E+4	6.931022E-1	-1.521012E-2
1.404100E+4	6.844628E-1	-4.222161E-2
1.404200E+4	6.795003E-1	3.301378E-2
1.404300E+4	6.705780E-1	-7.056763E-3
1.404400E+4	6.931152E-1	1.117119E-2
1.404500E+4	6.583290E-1	2.007172E-2
1.404600E+4	6.533931E-1	9.703530E-4
1.404700E+4	6.723656E-1	7.646779E-2
1.404800E+4	6.758680E-1	3.191337E-2
1.404900E+4	7.081330E-1	3.044274E-2
1.405000E+4	6.621259E-1	5.307228E-2
1.405100E+4	7.132333E-1	3.272504E-2
1.405200E+4	7.329313E-1	3.852140E-2
1.405300E+4	6.958954E-1	-1.980291E-2
1.405400E+4	7.151672E-1	-2.388624E-2
1.405500E+4	6.467949E-1	-8.764125E-3
1.405600E+4	6.630245E-1	-2.664966E-2
1.405700E+4	6.571456E-1	3.223970E-2
1.405800E+4	6.539364E-1	1.349640E-3
1.405900E+4	6.914738E-1	1.165357E-2
1.406000E+4	6.602386E-1	2.057144E-2
1.406100E+4	6.938317E-1	-2.189627E-2
1.406200E+4	6.818805E-1	9.129388E-3
1.406300E+4	6.621335E-1	-2.739342E-2
1.406400E+4	7.007805E-1	-9.917924E-3
1.406500E+4	6.721521E-1	-1.618828E-2
1.406600E+4	6.995173E-1	-6.222824E-2
1.406700E+4	6.789033E-1	-4.043672E-2
1.406800E+4	6.520101E-1	-8.145459E-2
1.406900E+4	6.670720E-1	-6.196331E-2
1.407000E+4	6.332457E-1	-5.266892E-2
1.407100E+4	6.561427E-1	-7.712897E-2
1.407200E+4	6.606276E-1	-4.768385E-2
1.407300E+4	6.329145E-1	-8.792123E-2
1.407400E+4	6.801215E-1	-6.436835E-2
1.407500E+4	6.528655E-1	-8.357026E-2
1.407600E+4	6.782788E-1	-1.288494E-1
1.407700E+4	6.609451E-1	-1.101752E-1
1.407800E+4	6.393010E-1	-1.612154E-1
1.407900E+4	6.545466E-1	-1.526240E-1
1.408000E+4	6.122727E-1	-1.550280E-1
1.408100E+4	6.436362E-1	-1.921887E-1
1.408200E+4	6.214563E-1	-1.856827E-1
1.408300E+4	5.866780E-1	-2.332653E-1
1.408400E+4	5.980182E-1	-2.195314E-1
1.408500E+4	5.503868E-1	-2.278378E-1
1.408600E+4	5.622017E-1	-2.584010E-1
1.408700E+4	5.363913E-1	-2.299118E-1
1.408800E+4	5.191611E-1	-2.709435E-1
1.408900E+4	5.350344E-1	-2.680730E-1
1.409000E+4	4.814118E-1	-2.889475E-1
1.409100E+4	4.791376E-1	-3.208930E-1
1.409200E+4	4.385452E-1	-2.994916E-1
1.409300E+4	3.933232E-1	-3.217118E-1
1.409400E+4	4.114145E-1	-2.997863E-1
1.409500E+4	3.525979E-1	-3.031516E-1
1.409600E+4	3.611878E-1	-3.234636E-1
1.409700E+4	3.321693E-1	-2.913017E-1
1.409800E+4	2.908998E-1	-3.320802E-1
1.409900E+4	3.002803E-1	-2.986852E-1
1.410000E+4	2.326983E-1	-3.087350E-1
1.410100E+4	2.404021E-1	-3.087195E-1
1.410200E+4	2.006048E-1	-2.770312E-1
1.410300E+4	1.685835E-1	-2.930520E-1
1.410400E+4	1.776690E-1	-2.643218E-1
1.410500E+4	1.094929E-1	-2.588219E-1
1.410600E+4	1.200993E-1	-2.506176E-1
1.410700E+4	8.653658E-2	-2.050975E-1
1.410800E+4	6.510359E-2	-2.172155E-1
