freq (Hz)	real	complex
9.734000E+3	9.988512E-1	0.000000E+0
9.735000E+3	9.984113E-1	0.000000E+0
9.736000E+3	9.955483E-1	0.000000E+0
9.737000E+3	9.971817E-1	0.000000E+0
9.738000E+3	9.962497E-1	0.000000E+0
9.739000E+3	9.975268E-1	0.000000E+0
9.740000E+3	9.972474E-1	0.000000E+0
9.741000E+3	9.986496E-1	0.000000E+0
9.742000E+3	9.961598E-1	0.000000E+0
9.743000E+3	9.973658E-1	0.000000E+0
9.744000E+3	9.974879E-1	0.000000E+0
9.745000E+3	9.978645E-1	0.000000E+0
9.746000E+3	9.976918E-1	0.000000E+0
9.747000E+3	9.977906E-1	0.000000E+0
9.748000E+3	9.972275E-1	0.000000E+0
9.749000E+3	9.971962E-1	0.000000E+0
9.750000E+3	9.981483E-1	0.000000E+0
9.751000E+3	9.974688E-1	0.000000E+0
9.752000E+3	9.969541E-1	0.000000E+0
9.753000E+3	9.968024E-1	0.000000E+0
9.754000E+3	9.981679E-1	0.000000E+0
9.755000E+3	9.993407E-1	0.000000E+0
9.756000E+3	9.990374E-1	0.000000E+0
9.757000E+3	9.990774E-1	0.000000E+0
9.758000E+3	9.988078E-1	0.000000E+0
9.759000E+3	9.983432E-1	0.000000E+0
9.760000E+3	9.955523E-1	0.000000E+0
9.761000E+3	9.946295E-1	0.000000E+0
9.762000E+3	9.952486E-1	0.000000E+0
9.763000E+3	9.911191E-1	0.000000E+0
9.764000E+3	9.898034E-1	0.000000E+0
9.765000E+3	9.893740E-1	0.000000E+0
9.766000E+3	9.831833E-1	0.000000E+0
9.767000E+3	9.854735E-1	0.000000E+0
9.768000E+3	9.798132E-1	0.000000E+0
9.769000E+3	9.680761E-1	0.000000E+0
9.770000E+3	9.857079E-1	0.000000E+0
9.771000E+3	9.303947E-1	0.000000E+0
9.772000E+3	9.438404E-1	0.000000E+0
9.773000E+3	8.520144E-1	0.000000E+0
9.774000E+3	7.340609E-1	0.000000E+0
9.775000E+3	7.066286E-1	0.000000E+0
9.776000E+3	7.194537E-1	0.000000E+0
9.777000E+3	7.750193E-1	0.000000E+0
9.778000E+3	7.382573E-1	0.000000E+0
9.779000E+3	7.545448E-1	0.000000E+0
9.780000E+3	8.365838E-1	0.000000E+0
9.781000E+3	8.044626E-1	0.000000E+0
9.782000E+3	9.747821E-1	0.000000E+0
9.783000E+3	8.444654E-1	0.000000E+0
9.784000E+3	5.921669E-1	0.000000E+0
9.785000E+3	7.005349E-1	0.000000E+0
9.786000E+3	9.817774E-1	0.000000E+0
9.787000E+3	7.615074E-1	0.000000E+0
9.788000E+3	8.146955E-1	0.000000E+0
9.789000E+3	6.277269E-2	0.000000E+0
9.790000E+3	1.870678E-1	0.000000E+0
9.791000E+3	5.236622E-1	0.000000E+0
9.792000E+3	3.783315E-1	0.000000E+0
9.793000E+3	6.113232E-1	0.000000E+0
9.794000E+3	8.128013E-1	0.000000E+0
9.795000E+3	7.217891E-1	0.000000E+0
9.796000E+3	6.952582E-1	0.000000E+0
9.797000E+3	8.293073E-1	0.000000E+0
9.798000E+3	6.554393E-1	0.000000E+0
9.799000E+3	6.985845E-1	0.000000E+0
9.800000E+3	8.350043E-1	0.000000E+0
9.801000E+3	9.008073E-1	0.000000E+0
9.802000E+3	8.319117E-1	0.000000E+0
9.803000E+3	9.512659E-1	0.000000E+0
9.804000E+3	9.318325E-1	0.000000E+0
9.805000E+3	9.773750E-1	0.000000E+0
9.806000E+3	9.153445E-1	0.000000E+0
9.807000E+3	9.604807E-1	0.000000E+0
9.808000E+3	9.811066E-1	0.000000E+0
9.809000E+3	9.910724E-1	0.000000E+0
9.810000E+3	9.792744E-1	0.000000E+0
9.811000E+3	9.637790E-1	0.000000E+0
9.812000E+3	9.134523E-1	0.000000E+0
9.813000E+3	9.371768E-1	0.000000E+0
9.814000E+3	9.245006E-1	0.000000E+0
9.815000E+3	9.641748E-1	0.000000E+0
9.816000E+3	9.661272E-1	0.000000E+0
9.817000E+3	9.613197E-1	0.000000E+0
9.818000E+3	9.569911E-1	0.000000E+0
9.819000E+3	9.846209E-1	0.000000E+0
9.820000E+3	9.589107E-1	0.000000E+0
9.821000E+3	9.507847E-1	0.000000E+0
9.822000E+3	9.507814E-1	0.000000E+0
9.823000E+3	9.771029E-1	0.000000E+0
9.824000E+3	9.122247E-1	0.000000E+0
9.825000E+3	9.591586E-1	0.000000E+0
9.826000E+3	9.700474E-1	0.000000E+0
9.827000E+3	9.701521E-1	0.000000E+0
9.828000E+3	9.905218E-1	0.000000E+0
9.829000E+3	9.570554E-1	0.000000E+0
9.830000E+3	9.766071E-1	0.000000E+0
9.831000E+3	9.678832E-1	0.000000E+0
9.832000E+3	9.099706E-1	0.000000E+0
9.833000E+3	9.413411E-1	0.000000E+0
9.834000E+3	9.703844E-1	0.000000E+0
9.835000E+3	9.636217E-1	0.000000E+0
9.836000E+3	9.927750E-1	0.000000E+0
9.837000E+3	9.683121E-1	0.000000E+0
9.838000E+3	9.674226E-1	0.000000E+0
9.839000E+3	9.661902E-1	0.000000E+0
9.840000E+3	9.929848E-1	0.000000E+0
9.841000E+3	9.781604E-1	0.000000E+0
9.842000E+3	9.765744E-1	0.000000E+0
9.843000E+3	9.942896E-1	0.000000E+0
9.844000E+3	9.809815E-1	0.000000E+0
9.845000E+3	9.781536E-1	0.000000E+0
9.846000E+3	9.962758E-1	0.000000E+0
9.847000E+3	9.853033E-1	0.000000E+0
9.848000E+3	9.764669E-1	0.000000E+0
9.849000E+3	9.677138E-1	0.000000E+0
9.850000E+3	9.324540E-1	0.000000E+0
9.851000E+3	9.386137E-1	0.000000E+0
9.852000E+3	9.747753E-1	0.000000E+0
9.853000E+3	9.712450E-1	0.000000E+0
9.854000E+3	9.833891E-1	0.000000E+0
9.855000E+3	9.627522E-1	0.000000E+0
9.856000E+3	9.627779E-1	0.000000E+0
9.857000E+3	9.598086E-1	0.000000E+0
9.858000E+3	9.498281E-1	0.000000E+0
9.859000E+3	9.814285E-1	0.000000E+0
9.860000E+3	9.765620E-1	0.000000E+0
9.861000E+3	9.964991E-1	0.000000E+0
9.862000E+3	9.864216E-1	0.000000E+0
9.863000E+3	9.763706E-1	0.000000E+0
9.864000E+3	9.909003E-1	0.000000E+0
9.865000E+3	9.983928E-1	0.000000E+0
9.866000E+3	9.925840E-1	0.000000E+0
9.867000E+3	9.941087E-1	0.000000E+0
9.868000E+3	9.858371E-1	0.000000E+0
9.869000E+3	9.780689E-1	0.000000E+0
9.870000E+3	9.864220E-1	0.000000E+0
9.871000E+3	9.958129E-1	0.000000E+0
9.872000E+3	9.768788E-1	0.000000E+0
9.873000E+3	9.849941E-1	0.000000E+0
9.874000E+3	9.920288E-1	0.000000E+0
9.875000E+3	9.922610E-1	0.000000E+0
9.876000E+3	9.963951E-1	0.000000E+0
9.877000E+3	9.920878E-1	0.000000E+0
9.878000E+3	9.905326E-1	0.000000E+0
9.879000E+3	9.979389E-1	0.000000E+0
9.880000E+3	9.995342E-1	0.000000E+0
9.881000E+3	9.924820E-1	0.000000E+0
9.882000E+3	9.918372E-1	0.000000E+0
9.883000E+3	9.952216E-1	0.000000E+0
9.884000E+3	9.983485E-1	0.000000E+0
9.885000E+3	9.975099E-1	0.000000E+0
9.886000E+3	9.940376E-1	0.000000E+0
9.887000E+3	9.910569E-1	0.000000E+0
9.888000E+3	9.958232E-1	0.000000E+0
9.889000E+3	9.984977E-1	0.000000E+0
9.890000E+3	9.889958E-1	0.000000E+0
9.891000E+3	9.971381E-1	0.000000E+0
9.892000E+3	9.893140E-1	0.000000E+0
9.893000E+3	9.904580E-1	0.000000E+0
9.894000E+3	9.912243E-1	0.000000E+0
9.895000E+3	9.923747E-1	0.000000E+0
9.896000E+3	9.946667E-1	0.000000E+0
9.897000E+3	9.933952E-1	0.000000E+0
9.898000E+3	9.953435E-1	0.000000E+0
9.899000E+3	9.975571E-1	0.000000E+0
9.900000E+3	9.940192E-1	0.000000E+0
9.901000E+3	9.944975E-1	0.000000E+0
9.902000E+3	9.973486E-1	0.000000E+0
9.903000E+3	9.987767E-1	0.000000E+0
9.904000E+3	9.986049E-1	0.000000E+0
9.905000E+3	9.986695E-1	0.000000E+0
9.906000E+3	9.956788E-1	0.000000E+0
9.907000E+3	9.953816E-1	0.000000E+0
9.908000E+3	9.979069E-1	0.000000E+0
9.909000E+3	9.980976E-1	0.000000E+0
9.910000E+3	9.983327E-1	0.000000E+0
9.911000E+3	9.983799E-1	0.000000E+0
9.912000E+3	9.974879E-1	0.000000E+0
9.913000E+3	9.979142E-1	0.000000E+0
9.914000E+3	9.983068E-1	0.000000E+0
9.915000E+3	9.978073E-1	0.000000E+0
9.916000E+3	9.975252E-1	0.000000E+0
9.917000E+3	9.979790E-1	0.000000E+0
9.918000E+3	9.975435E-1	0.000000E+0
9.919000E+3	9.973872E-1	0.000000E+0
9.920000E+3	9.975848E-1	0.000000E+0
9.921000E+3	9.986444E-1	0.000000E+0
9.922000E+3	9.965788E-1	0.000000E+0
9.923000E+3	9.984588E-1	0.000000E+0
9.924000E+3	9.956379E-1	0.000000E+0
9.925000E+3	9.977682E-1	0.000000E+0
9.926000E+3	9.989002E-1	0.000000E+0
9.927000E+3	9.989949E-1	0.000000E+0
9.928000E+3	9.988497E-1	0.000000E+0
9.929000E+3	9.982557E-1	0.000000E+0
9.930000E+3	9.981069E-1	0.000000E+0
9.931000E+3	9.970424E-1	0.000000E+0
9.932000E+3	9.952918E-1	0.000000E+0
9.933000E+3	9.884848E-1	0.000000E+0
9.934000E+3	9.849668E-1	0.000000E+0
9.935000E+3	9.900964E-1	0.000000E+0
9.936000E+3	9.913767E-1	0.000000E+0
9.937000E+3	9.885331E-1	0.000000E+0
9.938000E+3	9.922330E-1	0.000000E+0
9.939000E+3	9.806514E-1	0.000000E+0
9.940000E+3	9.744700E-1	0.000000E+0
9.941000E+3	9.949967E-1	0.000000E+0
9.942000E+3	9.883434E-1	0.000000E+0
9.943000E+3	9.971261E-1	0.000000E+0
9.944000E+3	9.774066E-1	0.000000E+0
9.945000E+3	9.863411E-1	0.000000E+0
9.946000E+3	9.540821E-1	0.000000E+0
9.947000E+3	9.632779E-1	0.000000E+0
9.948000E+3	9.851590E-1	0.000000E+0
9.949000E+3	9.814982E-1	0.000000E+0
9.950000E+3	9.852818E-1	0.000000E+0
9.951000E+3	9.689267E-1	0.000000E+0
9.952000E+3	9.751712E-1	0.000000E+0
9.953000E+3	9.796999E-1	0.000000E+0
9.954000E+3	9.798620E-1	0.000000E+0
9.955000E+3	9.843576E-1	0.000000E+0
9.956000E+3	8.507321E-1	0.000000E+0
9.957000E+3	9.274363E-1	0.000000E+0
9.958000E+3	8.833857E-1	0.000000E+0
9.959000E+3	9.202674E-1	0.000000E+0
9.960000E+3	9.190711E-1	0.000000E+0
9.961000E+3	9.091265E-1	0.000000E+0
9.962000E+3	8.477533E-1	0.000000E+0
9.963000E+3	9.182491E-1	0.000000E+0
9.964000E+3	8.642056E-1	0.000000E+0
9.965000E+3	8.758606E-1	0.000000E+0
9.966000E+3	8.395984E-1	0.000000E+0
9.967000E+3	8.716528E-1	0.000000E+0
9.968000E+3	7.994577E-1	0.000000E+0
9.969000E+3	7.018801E-1	0.000000E+0
9.970000E+3	8.569206E-1	0.000000E+0
9.971000E+3	8.305139E-1	0.000000E+0
9.972000E+3	7.622872E-1	0.000000E+0
9.973000E+3	8.675038E-1	0.000000E+0
9.974000E+3	8.023915E-1	0.000000E+0
9.975000E+3	8.386029E-1	0.000000E+0
9.976000E+3	8.705501E-1	0.000000E+0
9.977000E+3	8.301862E-1	0.000000E+0
9.978000E+3	8.402020E-1	0.000000E+0
9.979000E+3	8.946819E-1	0.000000E+0
9.980000E+3	9.249888E-1	0.000000E+0
9.981000E+3	8.293595E-1	0.000000E+0
9.982000E+3	8.831549E-1	0.000000E+0
9.983000E+3	9.346888E-1	0.000000E+0
9.984000E+3	9.855096E-1	0.000000E+0
9.985000E+3	9.601188E-1	0.000000E+0
9.986000E+3	9.888720E-1	0.000000E+0
9.987000E+3	9.880363E-1	0.000000E+0
9.988000E+3	9.704596E-1	0.000000E+0
9.989000E+3	9.530439E-1	0.000000E+0
9.990000E+3	9.194784E-1	0.000000E+0
9.991000E+3	9.226163E-1	0.000000E+0
9.992000E+3	9.709645E-1	0.000000E+0
9.993000E+3	9.889047E-1	0.000000E+0
9.994000E+3	9.747875E-1	0.000000E+0
9.995000E+3	9.864275E-1	0.000000E+0
9.996000E+3	9.346477E-1	0.000000E+0
9.997000E+3	9.463566E-1	0.000000E+0
9.998000E+3	9.886070E-1	0.000000E+0
9.999000E+3	9.789317E-1	0.000000E+0
1.000000E+4	9.826917E-1	0.000000E+0
1.000100E+4	9.621849E-1	0.000000E+0
1.000200E+4	9.854340E-1	0.000000E+0
1.000300E+4	9.911231E-1	0.000000E+0
1.000400E+4	9.802144E-1	0.000000E+0
1.000500E+4	9.901316E-1	0.000000E+0
1.000600E+4	9.721442E-1	0.000000E+0
1.000700E+4	9.892492E-1	0.000000E+0
1.000800E+4	9.958664E-1	0.000000E+0
1.000900E+4	9.843093E-1	0.000000E+0
1.001000E+4	9.985912E-1	0.000000E+0
1.001100E+4	9.871286E-1	0.000000E+0
1.001200E+4	9.908295E-1	0.000000E+0
1.001300E+4	9.871753E-1	0.000000E+0
1.001400E+4	9.604458E-1	0.000000E+0
1.001500E+4	9.695651E-1	0.000000E+0
1.001600E+4	9.771062E-1	0.000000E+0
1.001700E+4	9.787595E-1	0.000000E+0
1.001800E+4	9.574250E-1	0.000000E+0
1.001900E+4	9.577587E-1	0.000000E+0
1.002000E+4	9.823049E-1	0.000000E+0
1.002100E+4	9.594474E-1	0.000000E+0
1.002200E+4	9.885229E-1	0.000000E+0
1.002300E+4	9.881233E-1	0.000000E+0
1.002400E+4	9.608962E-1	0.000000E+0
1.002500E+4	9.667534E-1	0.000000E+0
1.002600E+4	9.584813E-1	0.000000E+0
1.002700E+4	9.352066E-1	0.000000E+0
1.002800E+4	9.902098E-1	0.000000E+0
1.002900E+4	9.902124E-1	0.000000E+0
1.003000E+4	9.904782E-1	0.000000E+0
1.003100E+4	9.923464E-1	0.000000E+0
1.003200E+4	9.915658E-1	0.000000E+0
1.003300E+4	9.845197E-1	0.000000E+0
1.003400E+4	9.823747E-1	0.000000E+0
1.003500E+4	9.830955E-1	0.000000E+0
1.003600E+4	9.800148E-1	0.000000E+0
1.003700E+4	9.831577E-1	0.000000E+0
1.003800E+4	9.782867E-1	0.000000E+0
1.003900E+4	9.682649E-1	0.000000E+0
1.004000E+4	9.834829E-1	0.000000E+0
1.004100E+4	9.462425E-1	0.000000E+0
1.004200E+4	9.687344E-1	0.000000E+0
1.004300E+4	9.555200E-1	0.000000E+0
1.004400E+4	9.428951E-1	0.000000E+0
1.004500E+4	9.154203E-1	0.000000E+0
1.004600E+4	9.484167E-1	0.000000E+0
1.004700E+4	9.651469E-1	0.000000E+0
1.004800E+4	9.691848E-1	0.000000E+0
1.004900E+4	9.689382E-1	0.000000E+0
1.005000E+4	9.796929E-1	0.000000E+0
1.005100E+4	9.832621E-1	0.000000E+0
1.005200E+4	9.905032E-1	0.000000E+0
1.005300E+4	9.757314E-1	0.000000E+0
1.005400E+4	9.818592E-1	0.000000E+0
1.005500E+4	9.957555E-1	0.000000E+0
1.005600E+4	9.904042E-1	0.000000E+0
1.005700E+4	9.841687E-1	0.000000E+0
1.005800E+4	9.858554E-1	0.000000E+0
1.005900E+4	9.805828E-1	0.000000E+0
1.006000E+4	9.946957E-1	0.000000E+0
1.006100E+4	9.906485E-1	0.000000E+0
1.006200E+4	9.908576E-1	0.000000E+0
1.006300E+4	9.750042E-1	0.000000E+0
1.006400E+4	9.828718E-1	0.000000E+0
1.006500E+4	9.818430E-1	0.000000E+0
1.006600E+4	9.836209E-1	0.000000E+0
1.006700E+4	9.764497E-1	0.000000E+0
1.006800E+4	9.798034E-1	0.000000E+0
1.006900E+4	9.626673E-1	0.000000E+0
1.007000E+4	9.783692E-1	0.000000E+0
1.007100E+4	9.759968E-1	0.000000E+0
1.007200E+4	9.743106E-1	0.000000E+0
1.007300E+4	9.777738E-1	0.000000E+0
1.007400E+4	9.830560E-1	0.000000E+0
1.007500E+4	9.687306E-1	0.000000E+0
1.007600E+4	9.812314E-1	0.000000E+0
1.007700E+4	9.785141E-1	0.000000E+0
1.007800E+4	9.831652E-1	0.000000E+0
1.007900E+4	9.734729E-1	0.000000E+0
1.008000E+4	9.760030E-1	0.000000E+0
1.008100E+4	9.755789E-1	0.000000E+0
1.008200E+4	9.678375E-1	0.000000E+0
1.008300E+4	9.702280E-1	0.000000E+0
1.008400E+4	9.665546E-1	0.000000E+0
1.008500E+4	9.587416E-1	0.000000E+0
1.008600E+4	9.578580E-1	0.000000E+0
1.008700E+4	9.554948E-1	0.000000E+0
1.008800E+4	9.488639E-1	0.000000E+0
1.008900E+4	9.477171E-1	0.000000E+0
1.009000E+4	9.373844E-1	0.000000E+0
1.009100E+4	9.295506E-1	0.000000E+0
1.009200E+4	9.285366E-1	0.000000E+0
1.009300E+4	9.240656E-1	0.000000E+0
1.009400E+4	9.279263E-1	0.000000E+0
1.009500E+4	9.434249E-1	0.000000E+0
1.009600E+4	9.469290E-1	0.000000E+0
1.009700E+4	9.580773E-1	0.000000E+0
1.009800E+4	9.620236E-1	0.000000E+0
1.009900E+4	9.735404E-1	0.000000E+0
1.010000E+4	9.718958E-1	0.000000E+0
1.010100E+4	9.683583E-1	0.000000E+0
1.010200E+4	9.789126E-1	0.000000E+0
1.010300E+4	9.748265E-1	0.000000E+0
1.010400E+4	9.769355E-1	0.000000E+0
1.010500E+4	9.781053E-1	0.000000E+0
1.010600E+4	9.788284E-1	0.000000E+0
1.010700E+4	9.767006E-1	0.000000E+0
1.010800E+4	9.828904E-1	0.000000E+0
1.010900E+4	9.827412E-1	0.000000E+0
1.011000E+4	9.843545E-1	0.000000E+0
1.011100E+4	9.878827E-1	0.000000E+0
1.011200E+4	9.902004E-1	0.000000E+0
1.011300E+4	9.773317E-1	0.000000E+0
1.011400E+4	9.834833E-1	0.000000E+0
1.011500E+4	9.835107E-1	0.000000E+0
1.011600E+4	9.792190E-1	0.000000E+0
1.011700E+4	9.857450E-1	0.000000E+0
1.011800E+4	9.883027E-1	0.000000E+0
1.011900E+4	9.864532E-1	0.000000E+0
1.012000E+4	9.889710E-1	0.000000E+0
1.012100E+4	9.890512E-1	0.000000E+0
1.012200E+4	9.872074E-1	0.000000E+0
1.012300E+4	9.873191E-1	0.000000E+0
1.012400E+4	9.904148E-1	0.000000E+0
1.012500E+4	9.909967E-1	0.000000E+0
1.012600E+4	9.928142E-1	0.000000E+0
1.012700E+4	9.949151E-1	0.000000E+0
1.012800E+4	9.932727E-1	0.000000E+0
1.012900E+4	9.922601E-1	0.000000E+0
1.013000E+4	9.882700E-1	0.000000E+0
1.013100E+4	9.902246E-1	0.000000E+0
1.013200E+4	9.904619E-1	0.000000E+0
1.013300E+4	9.825568E-1	0.000000E+0
1.013400E+4	9.822536E-1	0.000000E+0
1.013500E+4	9.753659E-1	0.000000E+0
1.013600E+4	9.817737E-1	0.000000E+0
1.013700E+4	9.771875E-1	0.000000E+0
1.013800E+4	9.720092E-1	0.000000E+0
1.013900E+4	9.720133E-1	0.000000E+0
1.014000E+4	9.844598E-1	0.000000E+0
1.014100E+4	9.807856E-1	0.000000E+0
1.014200E+4	9.846449E-1	0.000000E+0
1.014300E+4	9.922644E-1	0.000000E+0
1.014400E+4	9.898264E-1	0.000000E+0
1.014500E+4	9.943973E-1	0.000000E+0
1.014600E+4	9.925201E-1	0.000000E+0
1.014700E+4	9.872568E-1	0.000000E+0
1.014800E+4	9.836587E-1	0.000000E+0
1.014900E+4	9.874335E-1	0.000000E+0
1.015000E+4	9.863960E-1	0.000000E+0
1.015100E+4	9.870565E-1	0.000000E+0
1.015200E+4	9.841651E-1	0.000000E+0
1.015300E+4	9.782974E-1	0.000000E+0
1.015400E+4	9.780616E-1	0.000000E+0
1.015500E+4	9.883682E-1	0.000000E+0
1.015600E+4	9.786032E-1	0.000000E+0
1.015700E+4	9.848074E-1	0.000000E+0
1.015800E+4	9.811677E-1	0.000000E+0
1.015900E+4	9.843072E-1	0.000000E+0
1.016000E+4	9.906889E-1	0.000000E+0
1.016100E+4	9.824631E-1	0.000000E+0
1.016200E+4	9.840655E-1	0.000000E+0
1.016300E+4	9.903500E-1	0.000000E+0
1.016400E+4	9.785025E-1	0.000000E+0
1.016500E+4	9.859231E-1	0.000000E+0
1.016600E+4	9.758800E-1	0.000000E+0
1.016700E+4	9.893784E-1	0.000000E+0
1.016800E+4	9.859805E-1	0.000000E+0
1.016900E+4	9.906173E-1	0.000000E+0
1.017000E+4	9.868078E-1	0.000000E+0
1.017100E+4	9.859121E-1	0.000000E+0
1.017200E+4	9.896679E-1	0.000000E+0
1.017300E+4	9.908890E-1	0.000000E+0
1.017400E+4	9.859319E-1	0.000000E+0
1.017500E+4	9.977610E-1	0.000000E+0
1.017600E+4	9.980737E-1	0.000000E+0
1.017700E+4	9.972784E-1	0.000000E+0
1.017800E+4	9.967520E-1	0.000000E+0
1.017900E+4	9.924955E-1	0.000000E+0
1.018000E+4	9.933960E-1	0.000000E+0
1.018100E+4	9.940904E-1	0.000000E+0
1.018200E+4	9.977847E-1	0.000000E+0
1.018300E+4	9.962852E-1	0.000000E+0
1.018400E+4	9.953111E-1	0.000000E+0
1.018500E+4	9.963448E-1	0.000000E+0
1.018600E+4	9.935986E-1	0.000000E+0
1.018700E+4	9.943197E-1	0.000000E+0
1.018800E+4	9.930065E-1	0.000000E+0
1.018900E+4	9.946789E-1	0.000000E+0
1.019000E+4	9.968072E-1	0.000000E+0
1.019100E+4	9.951318E-1	0.000000E+0
1.019200E+4	9.948970E-1	0.000000E+0
1.019300E+4	9.952176E-1	0.000000E+0
1.019400E+4	9.938521E-1	0.000000E+0
1.019500E+4	9.954082E-1	0.000000E+0
1.019600E+4	9.935799E-1	0.000000E+0
1.019700E+4	9.910994E-1	0.000000E+0
1.019800E+4	9.927175E-1	0.000000E+0
1.019900E+4	9.929085E-1	0.000000E+0
1.020000E+4	9.922131E-1	0.000000E+0
1.020100E+4	9.908787E-1	0.000000E+0
1.020200E+4	9.937107E-1	0.000000E+0
1.020300E+4	9.928041E-1	0.000000E+0
1.020400E+4	9.903389E-1	0.000000E+0
1.020500E+4	9.913742E-1	0.000000E+0
1.020600E+4	9.872458E-1	0.000000E+0
1.020700E+4	9.916990E-1	0.000000E+0
1.020800E+4	9.921294E-1	0.000000E+0
1.020900E+4	9.914674E-1	0.000000E+0
1.021000E+4	9.906157E-1	0.000000E+0
1.021100E+4	9.917641E-1	0.000000E+0
1.021200E+4	9.937917E-1	0.000000E+0
1.021300E+4	9.921090E-1	0.000000E+0
1.021400E+4	9.904797E-1	0.000000E+0
1.021500E+4	9.857546E-1	0.000000E+0
1.021600E+4	9.863821E-1	0.000000E+0
1.021700E+4	9.906143E-1	0.000000E+0
1.021800E+4	9.927410E-1	0.000000E+0
1.021900E+4	9.904771E-1	0.000000E+0
1.022000E+4	9.893927E-1	0.000000E+0
1.022100E+4	9.883249E-1	0.000000E+0
1.022200E+4	9.927598E-1	0.000000E+0
1.022300E+4	9.913565E-1	0.000000E+0
1.022400E+4	9.912519E-1	0.000000E+0
1.022500E+4	9.921895E-1	0.000000E+0
1.022600E+4	9.888626E-1	0.000000E+0
1.022700E+4	9.927276E-1	0.000000E+0
1.022800E+4	9.928083E-1	0.000000E+0
1.022900E+4	9.930240E-1	0.000000E+0
1.023000E+4	9.921592E-1	0.000000E+0
1.023100E+4	9.937125E-1	0.000000E+0
1.023200E+4	9.915242E-1	0.000000E+0
1.023300E+4	9.910405E-1	0.000000E+0
1.023400E+4	9.884837E-1	0.000000E+0
1.023500E+4	9.872229E-1	0.000000E+0
1.023600E+4	9.868952E-1	0.000000E+0
1.023700E+4	9.861412E-1	0.000000E+0
1.023800E+4	9.872556E-1	0.000000E+0
1.023900E+4	9.882068E-1	0.000000E+0
1.024000E+4	9.909077E-1	0.000000E+0
1.024100E+4	9.871730E-1	0.000000E+0
1.024200E+4	9.894391E-1	0.000000E+0
1.024300E+4	9.856716E-1	0.000000E+0
1.024400E+4	9.891811E-1	0.000000E+0
1.024500E+4	9.938461E-1	0.000000E+0
1.024600E+4	9.904730E-1	0.000000E+0
1.024700E+4	9.904800E-1	0.000000E+0
1.024800E+4	9.839198E-1	0.000000E+0
1.024900E+4	9.817983E-1	0.000000E+0
1.025000E+4	9.829397E-1	0.000000E+0
1.025100E+4	9.819099E-1	0.000000E+0
1.025200E+4	9.873773E-1	0.000000E+0
1.025300E+4	9.858759E-1	0.000000E+0
1.025400E+4	9.844185E-1	0.000000E+0
1.025500E+4	9.856437E-1	0.000000E+0
1.025600E+4	9.832129E-1	0.000000E+0
1.025700E+4	9.837366E-1	0.000000E+0
1.025800E+4	9.825819E-1	0.000000E+0
1.025900E+4	9.811084E-1	0.000000E+0
1.026000E+4	9.790315E-1	0.000000E+0
1.026100E+4	9.767190E-1	0.000000E+0
1.026200E+4	9.756503E-1	0.000000E+0
1.026300E+4	9.763620E-1	0.000000E+0
1.026400E+4	9.814180E-1	0.000000E+0
1.026500E+4	9.847950E-1	0.000000E+0
1.026600E+4	9.836384E-1	0.000000E+0
1.026700E+4	9.820009E-1	0.000000E+0
1.026800E+4	9.825026E-1	0.000000E+0
1.026900E+4	9.824693E-1	0.000000E+0
1.027000E+4	9.824168E-1	0.000000E+0
1.027100E+4	9.833331E-1	0.000000E+0
1.027200E+4	9.853697E-1	0.000000E+0
1.027300E+4	9.800446E-1	0.000000E+0
1.027400E+4	9.817167E-1	0.000000E+0
1.027500E+4	9.842655E-1	0.000000E+0
1.027600E+4	9.834267E-1	0.000000E+0
1.027700E+4	9.839051E-1	0.000000E+0
1.027800E+4	9.816679E-1	0.000000E+0
1.027900E+4	9.823100E-1	0.000000E+0
1.028000E+4	9.788573E-1	0.000000E+0
1.028100E+4	9.781626E-1	0.000000E+0
1.028200E+4	9.791360E-1	0.000000E+0
1.028300E+4	9.779906E-1	0.000000E+0
1.028400E+4	9.777974E-1	0.000000E+0
1.028500E+4	9.767032E-1	0.000000E+0
1.028600E+4	9.777689E-1	0.000000E+0
1.028700E+4	9.756772E-1	0.000000E+0
1.028800E+4	9.754472E-1	0.000000E+0
1.028900E+4	9.772869E-1	0.000000E+0
1.029000E+4	9.777258E-1	0.000000E+0
1.029100E+4	9.776399E-1	0.000000E+0
1.029200E+4	9.758467E-1	0.000000E+0
1.029300E+4	9.774669E-1	0.000000E+0
1.029400E+4	9.767558E-1	0.000000E+0
1.029500E+4	9.797878E-1	0.000000E+0
1.029600E+4	9.836611E-1	0.000000E+0
1.029700E+4	9.813465E-1	0.000000E+0
1.029800E+4	9.782428E-1	0.000000E+0
1.029900E+4	9.760929E-1	0.000000E+0
1.030000E+4	9.723470E-1	0.000000E+0
1.030100E+4	9.732434E-1	0.000000E+0
1.030200E+4	9.804692E-1	0.000000E+0
1.030300E+4	9.750389E-1	0.000000E+0
1.030400E+4	9.763489E-1	0.000000E+0
1.030500E+4	9.902459E-1	0.000000E+0
1.030600E+4	9.840422E-1	0.000000E+0
1.030700E+4	9.795833E-1	0.000000E+0
1.030800E+4	9.657223E-1	0.000000E+0
1.030900E+4	9.666880E-1	0.000000E+0
1.031000E+4	9.647813E-1	0.000000E+0
1.031100E+4	9.648670E-1	0.000000E+0
1.031200E+4	9.564220E-1	0.000000E+0
1.031300E+4	9.683360E-1	0.000000E+0
1.031400E+4	9.583958E-1	0.000000E+0
1.031500E+4	9.637363E-1	0.000000E+0
