freq (Hz)	real	complex
1.336100E+4	-1.073627E+0	-3.608231E-1
1.336200E+4	-1.049972E+0	-3.316869E-1
1.336300E+4	-1.071193E+0	-3.566069E-1
1.336400E+4	-1.046680E+0	-3.517540E-1
1.336500E+4	-1.068336E+0	-3.192498E-1
1.336600E+4	-1.043424E+0	-3.497546E-1
1.336700E+4	-1.038154E+0	-3.118461E-1
1.336800E+4	-1.049674E+0	-3.355881E-1
1.336900E+4	-1.028840E+0	-3.232794E-1
1.337000E+4	-1.037456E+0	-2.940084E-1
1.337100E+4	-1.018533E+0	-3.348430E-1
1.337200E+4	-1.018212E+0	-2.873861E-1
1.337300E+4	-1.024191E+0	-3.102525E-1
1.337400E+4	-9.884509E-1	-2.965271E-1
1.337500E+4	-1.006453E+0	-2.912036E-1
1.337600E+4	-9.882305E-1	-3.182000E-1
1.337700E+4	-9.944641E-1	-2.850932E-1
1.337800E+4	-9.965883E-1	-2.953146E-1
1.337900E+4	-9.639571E-1	-2.942765E-1
1.338000E+4	-9.825831E-1	-2.897771E-1
1.338100E+4	-9.819846E-1	-3.147294E-1
1.338200E+4	-9.769957E-1	-2.728257E-1
1.338300E+4	-9.904190E-1	-2.865804E-1
1.338400E+4	-9.558594E-1	-2.723120E-1
1.338500E+4	-9.654445E-1	-2.589204E-1
1.338600E+4	-9.526834E-1	-2.876146E-1
1.338700E+4	-9.349295E-1	-2.537768E-1
1.338800E+4	-9.588834E-1	-2.832408E-1
1.338900E+4	-9.244315E-1	-2.684880E-1
1.339000E+4	-9.442676E-1	-2.456016E-1
1.339100E+4	-9.036420E-1	-2.901212E-1
1.339200E+4	-9.198066E-1	-2.606566E-1
1.339300E+4	-9.261054E-1	-2.926813E-1
1.339400E+4	-9.124181E-1	-2.741964E-1
1.339500E+4	-9.325569E-1	-2.716742E-1
1.339600E+4	-9.222422E-1	-2.688516E-1
1.339700E+4	-8.992910E-1	-2.549886E-1
1.339800E+4	-9.263902E-1	-2.596670E-1
1.339900E+4	-8.740120E-1	-2.583756E-1
1.340000E+4	-8.990707E-1	-2.475221E-1
1.340100E+4	-8.687351E-1	-2.855700E-1
1.340200E+4	-8.845789E-1	-2.690391E-1
1.340300E+4	-9.049580E-1	-2.677270E-1
1.340400E+4	-8.593445E-1	-2.661310E-1
1.340500E+4	-8.826711E-1	-2.563444E-1
1.340600E+4	-8.691324E-1	-2.875552E-1
1.340700E+4	-8.574563E-1	-2.597749E-1
1.340800E+4	-9.006925E-1	-2.773465E-1
1.340900E+4	-8.309604E-1	-2.540007E-1
1.341000E+4	-8.721622E-1	-2.669139E-1
1.341100E+4	-8.418918E-1	-2.875628E-1
1.341200E+4	-8.544920E-1	-2.622148E-1
1.341300E+4	-8.593392E-1	-2.815238E-1
1.341400E+4	-8.388923E-1	-2.796052E-1
1.341500E+4	-8.624292E-1	-2.548610E-1
1.341600E+4	-8.336634E-1	-2.882707E-1
1.341700E+4	-8.355234E-1	-2.564996E-1
1.341800E+4	-8.541557E-1	-2.796935E-1
1.341900E+4	-8.111759E-1	-2.610965E-1
1.342000E+4	-8.381628E-1	-2.584251E-1
1.342100E+4	-8.005323E-1	-2.797447E-1
1.342200E+4	-8.022288E-1	-2.695007E-1
1.342300E+4	-8.234682E-1	-2.922835E-1
1.342400E+4	-7.936380E-1	-2.777628E-1
1.342500E+4	-8.048266E-1	-2.697577E-1
1.342600E+4	-7.931954E-1	-3.141646E-1
1.342700E+4	-7.969235E-1	-2.653658E-1
1.342800E+4	-7.988265E-1	-2.980214E-1
1.342900E+4	-7.689252E-1	-2.924443E-1
1.343000E+4	-7.965165E-1	-2.752953E-1
1.343100E+4	-7.557211E-1	-3.168479E-1
1.343200E+4	-7.688768E-1	-2.732789E-1
1.343300E+4	-7.454070E-1	-3.284485E-1
1.343400E+4	-7.489783E-1	-3.268889E-1
1.343500E+4	-7.723354E-1	-3.239832E-1
1.343600E+4	-7.460053E-1	-3.330239E-1
1.343700E+4	-7.419775E-1	-3.397733E-1
1.343800E+4	-7.650092E-1	-3.545350E-1
1.343900E+4	-7.508346E-1	-3.711137E-1
1.344000E+4	-7.866482E-1	-3.301484E-1
1.344100E+4	-7.574235E-1	-3.604754E-1
1.344200E+4	-7.323115E-1	-3.279076E-1
1.344300E+4	-7.766910E-1	-3.908069E-1
1.344400E+4	-7.431711E-1	-3.382536E-1
1.344500E+4	-7.651952E-1	-3.498406E-1
1.344600E+4	-7.360289E-1	-3.552564E-1
1.344700E+4	-7.095980E-1	-3.247685E-1
1.344800E+4	-7.061843E-1	-4.026252E-1
1.344900E+4	-7.090989E-1	-3.716744E-1
1.345000E+4	-6.981852E-1	-3.963641E-1
1.345100E+4	-7.056098E-1	-4.174707E-1
1.345200E+4	-6.815708E-1	-4.051972E-1
1.345300E+4	-6.951723E-1	-4.524401E-1
1.345400E+4	-6.961452E-1	-4.720820E-1
1.345500E+4	-7.238601E-1	-4.481150E-1
1.345600E+4	-7.287481E-1	-4.869000E-1
1.345700E+4	-6.933876E-1	-4.212051E-1
1.345800E+4	-7.021759E-1	-5.076655E-1
1.345900E+4	-6.706443E-1	-4.991781E-1
1.346000E+4	-7.331850E-1	-5.449057E-1
1.346100E+4	-7.379719E-1	-5.337562E-1
1.346200E+4	-7.244273E-1	-5.008987E-1
1.346300E+4	-7.183084E-1	-5.489448E-1
1.346400E+4	-6.936492E-1	-5.698795E-1
1.346500E+4	-7.499737E-1	-6.107497E-1
1.346600E+4	-7.885498E-1	-6.269554E-1
1.346700E+4	-7.967973E-1	-5.592620E-1
1.346800E+4	-7.991040E-1	-6.023459E-1
1.346900E+4	-7.755412E-1	-5.803592E-1
1.347000E+4	-8.216037E-1	-6.285660E-1
1.347100E+4	-8.519864E-1	-5.906604E-1
1.347200E+4	-8.122212E-1	-5.528135E-1
1.347300E+4	-8.110832E-1	-5.921770E-1
1.347400E+4	-7.927442E-1	-6.044674E-1
1.347500E+4	-8.177960E-1	-6.187321E-1
1.347600E+4	-8.577280E-1	-6.550432E-1
1.347700E+4	-8.450214E-1	-5.606589E-1
1.347800E+4	-8.132891E-1	-6.326107E-1
1.347900E+4	-8.220439E-1	-6.526913E-1
1.348000E+4	-8.736915E-1	-6.382488E-1
1.348100E+4	-8.534814E-1	-6.629620E-1
1.348200E+4	-8.794546E-1	-6.221220E-1
1.348300E+4	-8.615770E-1	-6.288736E-1
1.348400E+4	-8.074466E-1	-6.694643E-1
1.348500E+4	-8.960722E-1	-6.731187E-1
1.348600E+4	-8.194467E-1	-6.940756E-1
1.348700E+4	-8.798842E-1	-7.262270E-1
1.348800E+4	-9.057444E-1	-7.431011E-1
1.348900E+4	-9.050461E-1	-7.369951E-1
1.349000E+4	-9.678299E-1	-7.433085E-1
1.349100E+4	-9.368741E-1	-7.219623E-1
1.349200E+4	-9.594377E-1	-7.483192E-1
1.349300E+4	-1.004414E+0	-7.359717E-1
1.349400E+4	-9.684790E-1	-7.100560E-1
1.349500E+4	-9.865595E-1	-7.310653E-1
1.349600E+4	-9.904037E-1	-7.342635E-1
1.349700E+4	-9.609555E-1	-7.331759E-1
1.349800E+4	-1.017154E+0	-7.889044E-1
1.349900E+4	-1.007757E+0	-7.670536E-1
1.350000E+4	-1.049489E+0	-7.687010E-1
1.350100E+4	-1.049222E+0	-7.944979E-1
1.350200E+4	-1.053582E+0	-7.390552E-1
1.350300E+4	-1.056620E+0	-8.287685E-1
1.350400E+4	-1.104363E+0	-7.981822E-1
1.350500E+4	-1.129947E+0	-7.815701E-1
1.350600E+4	-1.119969E+0	-8.043228E-1
1.350700E+4	-1.152225E+0	-7.613830E-1
1.350800E+4	-1.141082E+0	-8.033848E-1
1.350900E+4	-1.178753E+0	-7.987847E-1
1.351000E+4	-1.216818E+0	-7.557623E-1
1.351100E+4	-1.180454E+0	-7.679824E-1
1.351200E+4	-1.192623E+0	-7.420313E-1
1.351300E+4	-1.208659E+0	-7.932534E-1
1.351400E+4	-1.211689E+0	-7.533028E-1
1.351500E+4	-1.247076E+0	-7.711246E-1
1.351600E+4	-1.235793E+0	-7.498168E-1
1.351700E+4	-1.221212E+0	-7.380976E-1
1.351800E+4	-1.244622E+0	-8.112138E-1
1.351900E+4	-1.291911E+0	-7.675671E-1
1.352000E+4	-1.301245E+0	-7.438773E-1
1.352100E+4	-1.286399E+0	-7.521781E-1
1.352200E+4	-1.278764E+0	-7.249614E-1
1.352300E+4	-1.304842E+0	-7.907892E-1
1.352400E+4	-1.311323E+0	-7.441206E-1
1.352500E+4	-1.355701E+0	-7.477543E-1
1.352600E+4	-1.287396E+0	-7.346310E-1
1.352700E+4	-1.333843E+0	-7.764785E-1
1.352800E+4	-1.353867E+0	-7.993630E-1
1.352900E+4	-1.404124E+0	-7.636259E-1
1.353000E+4	-1.401321E+0	-7.516609E-1
1.353100E+4	-1.418060E+0	-7.438249E-1
1.353200E+4	-1.400963E+0	-7.278714E-1
1.353300E+4	-1.446630E+0	-7.424143E-1
1.353400E+4	-1.402155E+0	-7.190713E-1
1.353500E+4	-1.464922E+0	-7.294355E-1
1.353600E+4	-1.419699E+0	-7.306023E-1
1.353700E+4	-1.465671E+0	-7.222482E-1
1.353800E+4	-1.483130E+0	-7.472256E-1
1.353900E+4	-1.475348E+0	-6.804586E-1
1.354000E+4	-1.486025E+0	-7.286440E-1
1.354100E+4	-1.485856E+0	-7.118622E-1
1.354200E+4	-1.516714E+0	-7.024536E-1
1.354300E+4	-1.512412E+0	-7.173973E-1
1.354400E+4	-1.531669E+0	-6.763002E-1
1.354500E+4	-1.518097E+0	-6.924214E-1
1.354600E+4	-1.514778E+0	-6.956411E-1
1.354700E+4	-1.544106E+0	-7.105363E-1
1.354800E+4	-1.558341E+0	-6.921888E-1
1.354900E+4	-1.549928E+0	-6.998393E-1
1.355000E+4	-1.582112E+0	-6.873561E-1
1.355100E+4	-1.570892E+0	-7.022099E-1
1.355200E+4	-1.587151E+0	-6.767151E-1
1.355300E+4	-1.606586E+0	-7.124147E-1
1.355400E+4	-1.601013E+0	-6.732215E-1
1.355500E+4	-1.643762E+0	-6.947081E-1
1.355600E+4	-1.621177E+0	-6.638026E-1
1.355700E+4	-1.633796E+0	-6.541979E-1
1.355800E+4	-1.614283E+0	-6.869555E-1
1.355900E+4	-1.638156E+0	-6.813475E-1
1.356000E+4	-1.662386E+0	-6.895215E-1
1.356100E+4	-1.656454E+0	-6.876154E-1
1.356200E+4	-1.687785E+0	-6.732593E-1
1.356300E+4	-1.677266E+0	-6.828898E-1
1.356400E+4	-1.682832E+0	-6.745743E-1
1.356500E+4	-1.704465E+0	-6.826232E-1
1.356600E+4	-1.684975E+0	-6.906670E-1
1.356700E+4	-1.728867E+0	-6.903333E-1
1.356800E+4	-1.717708E+0	-6.928821E-1
1.356900E+4	-1.729154E+0	-6.961883E-1
1.357000E+4	-1.749602E+0	-6.939936E-1
1.357100E+4	-1.732306E+0	-7.114254E-1
1.357200E+4	-1.760824E+0	-7.083342E-1
1.357300E+4	-1.766673E+0	-7.402106E-1
1.357400E+4	-1.775312E+0	-7.340897E-1
1.357500E+4	-1.821705E+0	-7.552590E-1
1.357600E+4	-1.802926E+0	-7.585124E-1
1.357700E+4	-1.867794E+0	-7.676101E-1
1.357800E+4	-1.869668E+0	-7.654172E-1
1.357900E+4	-1.886476E+0	-7.557133E-1
1.358000E+4	-1.914373E+0	-7.658206E-1
1.358100E+4	-1.907588E+0	-7.693590E-1
1.358200E+4	-1.947408E+0	-7.681088E-1
1.358300E+4	-1.959323E+0	-7.850005E-1
1.358400E+4	-1.961340E+0	-7.586686E-1
1.358500E+4	-1.990197E+0	-8.031718E-1
1.358600E+4	-1.994985E+0	-7.940228E-1
1.358700E+4	-2.031034E+0	-8.012188E-1
1.358800E+4	-2.032793E+0	-8.292184E-1
1.358900E+4	-2.065163E+0	-8.221058E-1
1.359000E+4	-2.085864E+0	-8.530509E-1
1.359100E+4	-2.109177E+0	-8.742259E-1
1.359200E+4	-2.163403E+0	-8.641822E-1
1.359300E+4	-2.170032E+0	-9.051323E-1
1.359400E+4	-2.223709E+0	-8.872664E-1
1.359500E+4	-2.254327E+0	-9.184905E-1
1.359600E+4	-2.274418E+0	-9.179280E-1
1.359700E+4	-2.336837E+0	-9.416290E-1
1.359800E+4	-2.366302E+0	-9.516812E-1
1.359900E+4	-2.416429E+0	-9.528920E-1
1.360000E+4	-2.472131E+0	-9.690799E-1
1.360100E+4	-2.497013E+0	-9.640640E-1
1.360200E+4	-2.560321E+0	-9.845023E-1
1.360300E+4	-2.614221E+0	-9.972600E-1
1.360400E+4	-2.658321E+0	-9.812446E-1
1.360500E+4	-2.731080E+0	-1.021688E+0
1.360600E+4	-2.788189E+0	-9.996258E-1
1.360700E+4	-2.861191E+0	-1.002810E+0
1.360800E+4	-2.920192E+0	-1.008743E+0
1.360900E+4	-2.980374E+0	-9.872825E-1
1.361000E+4	-3.065034E+0	-1.020483E+0
1.361100E+4	-3.143042E+0	-9.904959E-1
1.361200E+4	-3.231018E+0	-9.761997E-1
1.361300E+4	-3.300632E+0	-9.776193E-1
1.361400E+4	-3.396424E+0	-9.444642E-1
1.361500E+4	-3.496233E+0	-9.381135E-1
1.361600E+4	-3.575221E+0	-8.953877E-1
1.361700E+4	-3.680906E+0	-8.607358E-1
1.361800E+4	-3.760568E+0	-8.531484E-1
1.361900E+4	-3.881133E+0	-7.944602E-1
1.362000E+4	-4.002790E+0	-7.768292E-1
1.362100E+4	-4.104609E+0	-6.893980E-1
1.362200E+4	-4.236336E+0	-6.443011E-1
1.362300E+4	-4.339029E+0	-5.745413E-1
1.362400E+4	-4.486841E+0	-4.960068E-1
1.362500E+4	-4.623044E+0	-4.022342E-1
1.362600E+4	-4.751479E+0	-2.897237E-1
1.362700E+4	-4.903848E+0	-1.558748E-1
1.362800E+4	-5.031814E+0	-2.099312E-2
1.362900E+4	-5.160698E+0	1.660527E-1
1.363000E+4	-5.300750E+0	3.284377E-1
1.363100E+4	-5.395051E+0	5.459227E-1
1.363200E+4	-5.543518E+0	7.720850E-1
1.363300E+4	-5.612795E+0	1.028364E+0
1.363400E+4	-5.684371E+0	1.335244E+0
1.363500E+4	-5.730975E+0	1.593463E+0
1.363600E+4	-5.733560E+0	1.951347E+0
1.363700E+4	-5.720841E+0	2.277347E+0
1.363800E+4	-5.616036E+0	2.618166E+0
1.363900E+4	-5.503247E+0	2.990287E+0
1.364000E+4	-5.302278E+0	3.268233E+0
1.364100E+4	-5.086966E+0	3.615545E+0
1.364200E+4	-4.807934E+0	3.843984E+0
1.364300E+4	-4.498448E+0	4.074954E+0
1.364400E+4	-4.189017E+0	4.230429E+0
1.364500E+4	-3.863764E+0	4.344384E+0
1.364600E+4	-3.541009E+0	4.437064E+0
1.364700E+4	-3.203134E+0	4.466101E+0
1.364800E+4	-2.900879E+0	4.426845E+0
1.364900E+4	-2.627441E+0	4.415524E+0
1.365000E+4	-2.353184E+0	4.314075E+0
1.365100E+4	-2.129311E+0	4.228126E+0
1.365200E+4	-1.949393E+0	4.128659E+0
1.365300E+4	-1.750095E+0	4.036911E+0
1.365400E+4	-1.563654E+0	3.944177E+0
1.365500E+4	-1.402669E+0	3.778589E+0
1.365600E+4	-1.264907E+0	3.660961E+0
1.365700E+4	-1.175496E+0	3.502376E+0
1.365800E+4	-1.085906E+0	3.378537E+0
1.365900E+4	-1.007284E+0	3.274432E+0
1.366000E+4	-9.492220E-1	3.115327E+0
1.366100E+4	-8.993576E-1	3.032341E+0
1.366200E+4	-8.665032E-1	2.920513E+0
1.366300E+4	-7.906461E-1	2.804002E+0
1.366400E+4	-7.885219E-1	2.699475E+0
1.366500E+4	-7.681814E-1	2.566470E+0
1.366600E+4	-7.644711E-1	2.509535E+0
1.366700E+4	-7.680124E-1	2.384782E+0
1.366800E+4	-7.636650E-1	2.330565E+0
1.366900E+4	-7.660865E-1	2.225388E+0
1.367000E+4	-8.127222E-1	2.150448E+0
1.367100E+4	-8.082635E-1	2.112465E+0
1.367200E+4	-8.350294E-1	2.045521E+0
1.367300E+4	-8.328715E-1	1.969543E+0
1.367400E+4	-8.825017E-1	1.939111E+0
1.367500E+4	-9.051264E-1	1.861661E+0
1.367600E+4	-9.286688E-1	1.877370E+0
1.367700E+4	-9.371154E-1	1.804092E+0
1.367800E+4	-9.518405E-1	1.775598E+0
1.367900E+4	-9.817893E-1	1.732655E+0
1.368000E+4	-1.017804E+0	1.693097E+0
1.368100E+4	-1.012270E+0	1.677844E+0
1.368200E+4	-1.077625E+0	1.617490E+0
1.368300E+4	-1.077347E+0	1.595176E+0
1.368400E+4	-1.172506E+0	1.583299E+0
1.368500E+4	-1.151873E+0	1.581841E+0
1.368600E+4	-1.194881E+0	1.561605E+0
1.368700E+4	-1.212542E+0	1.537763E+0
1.368800E+4	-1.251492E+0	1.514576E+0
1.368900E+4	-1.289395E+0	1.508630E+0
1.369000E+4	-1.346575E+0	1.506626E+0
1.369100E+4	-1.333156E+0	1.516271E+0
1.369200E+4	-1.405322E+0	1.513159E+0
1.369300E+4	-1.367850E+0	1.492043E+0
1.369400E+4	-1.455556E+0	1.498599E+0
1.369500E+4	-1.453084E+0	1.467272E+0
1.369600E+4	-1.499994E+0	1.489212E+0
1.369700E+4	-1.555426E+0	1.450846E+0
1.369800E+4	-1.593913E+0	1.481487E+0
1.369900E+4	-1.641131E+0	1.504826E+0
1.370000E+4	-1.667578E+0	1.470276E+0
1.370100E+4	-1.746948E+0	1.531769E+0
1.370200E+4	-1.768430E+0	1.541379E+0
1.370300E+4	-1.799810E+0	1.552860E+0
1.370400E+4	-1.878218E+0	1.600501E+0
1.370500E+4	-1.875858E+0	1.605652E+0
1.370600E+4	-1.982423E+0	1.637513E+0
1.370700E+4	-2.023204E+0	1.749736E+0
1.370800E+4	-1.988094E+0	1.767835E+0
1.370900E+4	-2.051118E+0	1.825529E+0
1.371000E+4	-2.059450E+0	1.825912E+0
1.371100E+4	-2.118853E+0	1.903682E+0
1.371200E+4	-2.176846E+0	1.963556E+0
1.371300E+4	-2.150431E+0	2.034606E+0
1.371400E+4	-2.234291E+0	2.115111E+0
1.371500E+4	-2.210302E+0	2.200220E+0
1.371600E+4	-2.167456E+0	2.315930E+0
1.371700E+4	-2.183948E+0	2.283835E+0
1.371800E+4	-2.179128E+0	2.386054E+0
1.371900E+4	-2.252788E+0	2.457961E+0
1.372000E+4	-2.186294E+0	2.582515E+0
1.372100E+4	-2.120132E+0	2.701573E+0
1.372200E+4	-2.034648E+0	2.623304E+0
1.372300E+4	-2.091133E+0	2.667482E+0
1.372400E+4	-2.177024E+0	2.726874E+0
1.372500E+4	-2.116630E+0	2.915472E+0
1.372600E+4	-2.052858E+0	2.957830E+0
1.372700E+4	-2.006524E+0	3.004312E+0
1.372800E+4	-2.011436E+0	3.058716E+0
1.372900E+4	-1.994260E+0	3.163513E+0
1.373000E+4	-1.941909E+0	3.298613E+0
1.373100E+4	-1.771426E+0	3.333273E+0
1.373200E+4	-1.821895E+0	3.363614E+0
1.373300E+4	-1.673495E+0	3.459854E+0
1.373400E+4	-1.635809E+0	3.529031E+0
1.373500E+4	-1.487009E+0	3.487450E+0
1.373600E+4	-1.489524E+0	3.542628E+0
1.373700E+4	-1.485902E+0	3.533088E+0
1.373800E+4	-1.387120E+0	3.736051E+0
1.373900E+4	-1.245311E+0	3.680706E+0
1.374000E+4	-1.218112E+0	3.720153E+0
1.374100E+4	-1.096151E+0	3.795559E+0
1.374200E+4	-1.000974E+0	3.792870E+0
1.374300E+4	-8.130231E-1	3.768464E+0
1.374400E+4	-8.489285E-1	3.682509E+0
1.374500E+4	-7.661695E-1	3.702329E+0
1.374600E+4	-7.589668E-1	3.736010E+0
1.374700E+4	-6.381815E-1	3.750320E+0
1.374800E+4	-5.359471E-1	3.702580E+0
1.374900E+4	-5.588590E-1	3.659485E+0
1.375000E+4	-5.044712E-1	3.721269E+0
1.375100E+4	-3.457778E-1	3.730211E+0
1.375200E+4	-3.384284E-1	3.597640E+0
1.375300E+4	-2.618198E-1	3.609543E+0
1.375400E+4	-3.389579E-1	3.547918E+0
1.375500E+4	-2.454412E-1	3.603333E+0
1.375600E+4	-2.500842E-1	3.599298E+0
1.375700E+4	-1.709592E-1	3.595447E+0
1.375800E+4	-1.340851E-1	3.593688E+0
1.375900E+4	-1.093629E-1	3.587606E+0
1.376000E+4	-5.154556E-2	3.595448E+0
1.376100E+4	3.981586E-3	3.605193E+0
1.376200E+4	4.764353E-2	3.596515E+0
1.376300E+4	1.547126E-1	3.571813E+0
1.376400E+4	1.529662E-1	3.570524E+0
1.376500E+4	2.806455E-1	3.497270E+0
1.376600E+4	2.617106E-1	3.480431E+0
1.376700E+4	3.093721E-1	3.420288E+0
1.376800E+4	3.292314E-1	3.371417E+0
1.376900E+4	2.504852E-1	3.413435E+0
1.377000E+4	4.025592E-1	3.411746E+0
1.377100E+4	3.946639E-1	3.377620E+0
1.377200E+4	4.351056E-1	3.334064E+0
1.377300E+4	4.735567E-1	3.276329E+0
1.377400E+4	3.867461E-1	3.289361E+0
1.377500E+4	4.639426E-1	3.239910E+0
1.377600E+4	3.844250E-1	3.320470E+0
1.377700E+4	4.537255E-1	3.302107E+0
1.377800E+4	5.191482E-1	3.325407E+0
1.377900E+4	4.387833E-1	3.301648E+0
1.378000E+4	5.649530E-1	3.368199E+0
1.378100E+4	5.629233E-1	3.355167E+0
1.378200E+4	6.065309E-1	3.341857E+0
1.378300E+4	6.865715E-1	3.374119E+0
1.378400E+4	6.708592E-1	3.309956E+0
1.378500E+4	7.003601E-1	3.337815E+0
1.378600E+4	7.526623E-1	3.404874E+0
1.378700E+4	8.006388E-1	3.325559E+0
1.378800E+4	8.620829E-1	3.397231E+0
1.378900E+4	9.303499E-1	3.354166E+0
1.379000E+4	9.788652E-1	3.239830E+0
1.379100E+4	9.367187E-1	3.320447E+0
1.379200E+4	9.662533E-1	3.238463E+0
1.379300E+4	1.037471E+0	3.337031E+0
1.379400E+4	1.033938E+0	3.280189E+0
1.379500E+4	1.152751E+0	3.241968E+0
1.379600E+4	1.063285E+0	3.262898E+0
1.379700E+4	1.109007E+0	3.252749E+0
1.379800E+4	1.199274E+0	3.366001E+0
1.379900E+4	1.234195E+0	3.292984E+0
1.380000E+4	1.365943E+0	3.294372E+0
1.380100E+4	1.349438E+0	3.256703E+0
1.380200E+4	1.387624E+0	3.211882E+0
1.380300E+4	1.455545E+0	3.272720E+0
1.380400E+4	1.470055E+0	3.201068E+0
1.380500E+4	1.558550E+0	3.203092E+0
1.380600E+4	1.567422E+0	3.183546E+0
1.380700E+4	1.575891E+0	3.144268E+0
1.380800E+4	1.679832E+0	3.203316E+0
1.380900E+4	1.673016E+0	3.138342E+0
1.381000E+4	1.767168E+0	3.131394E+0
1.381100E+4	1.795003E+0	3.154184E+0
1.381200E+4	1.827634E+0	3.077997E+0
1.381300E+4	1.953757E+0	3.127200E+0
1.381400E+4	1.929182E+0	3.048289E+0
1.381500E+4	2.048255E+0	2.988490E+0
1.381600E+4	2.002331E+0	3.060095E+0
1.381700E+4	2.115676E+0	2.943291E+0
1.381800E+4	2.172471E+0	3.003768E+0
1.381900E+4	2.158305E+0	2.922677E+0
1.382000E+4	2.337480E+0	2.933346E+0
1.382100E+4	2.297384E+0	2.857030E+0
1.382200E+4	2.387043E+0	2.831260E+0
1.382300E+4	2.459329E+0	2.796927E+0
1.382400E+4	2.457938E+0	2.747851E+0
1.382500E+4	2.559664E+0	2.704652E+0
1.382600E+4	2.617028E+0	2.690249E+0
1.382700E+4	2.626990E+0	2.579591E+0
1.382800E+4	2.791517E+0	2.567386E+0
1.382900E+4	2.688212E+0	2.444951E+0
1.383000E+4	2.843988E+0	2.398551E+0
1.383100E+4	2.786563E+0	2.366276E+0
1.383200E+4	2.844170E+0	2.256912E+0
1.383300E+4	2.913398E+0	2.268009E+0
1.383400E+4	2.881078E+0	2.135926E+0
1.383500E+4	2.935211E+0	2.113244E+0
1.383600E+4	2.979469E+0	2.109791E+0
1.383700E+4	2.999480E+0	1.936871E+0
1.383800E+4	3.046790E+0	1.959635E+0
1.383900E+4	3.029880E+0	1.831570E+0
1.384000E+4	3.054743E+0	1.761524E+0
1.384100E+4	3.044116E+0	1.779305E+0
1.384200E+4	3.079749E+0	1.669897E+0
1.384300E+4	3.135905E+0	1.629403E+0
1.384400E+4	3.097434E+0	1.593390E+0
1.384500E+4	3.184410E+0	1.440039E+0
1.384600E+4	3.143405E+0	1.497379E+0
1.384700E+4	3.197598E+0	1.296818E+0
1.384800E+4	3.212297E+0	1.281124E+0
1.384900E+4	3.122616E+0	1.178064E+0
1.385000E+4	3.185890E+0	1.102182E+0
1.385100E+4	3.092161E+0	1.111246E+0
1.385200E+4	3.143745E+0	1.013695E+0
1.385300E+4	3.141669E+0	9.834223E-1
1.385400E+4	3.100075E+0	9.376714E-1
1.385500E+4	3.143515E+0	8.353810E-1
1.385600E+4	3.090142E+0	8.583919E-1
1.385700E+4	3.096920E+0	7.525666E-1
1.385800E+4	3.146885E+0	7.561381E-1
1.385900E+4	3.109011E+0	6.591996E-1
1.386000E+4	3.133948E+0	5.445422E-1
1.386100E+4	3.042359E+0	5.612633E-1
1.386200E+4	3.049894E+0	4.901126E-1
1.386300E+4	3.091479E+0	4.836946E-1
1.386400E+4	3.061170E+0	4.044026E-1
1.386500E+4	3.068884E+0	2.923278E-1
1.386600E+4	3.021626E+0	3.148223E-1
1.386700E+4	2.989516E+0	2.009346E-1
1.386800E+4	3.034248E+0	2.181903E-1
1.386900E+4	2.963795E+0	1.170705E-1
1.387000E+4	2.979171E+0	4.397532E-2
1.387100E+4	2.886371E+0	5.553128E-2
1.387200E+4	2.891369E+0	9.322686E-3
1.387300E+4	2.918573E+0	5.279543E-4
1.387400E+4	2.892177E+0	-5.418771E-2
1.387500E+4	2.898450E+0	-1.471430E-1
1.387600E+4	2.875763E+0	-1.344194E-1
1.387700E+4	2.830247E+0	-2.453964E-1
1.387800E+4	2.866429E+0	-2.298683E-1
1.387900E+4	2.798289E+0	-3.159378E-1
1.388000E+4	2.795534E+0	-3.574301E-1
1.388100E+4	2.785587E+0	-3.346393E-1
1.388200E+4	2.785391E+0	-4.321421E-1
1.388300E+4	2.817842E+0	-4.843651E-1
1.388400E+4	2.718963E+0	-5.269194E-1
1.388500E+4	2.763445E+0	-6.060316E-1
1.388600E+4	2.709151E+0	-5.839588E-1
1.388700E+4	2.727663E+0	-6.886614E-1
1.388800E+4	2.768877E+0	-7.283791E-1
1.388900E+4	2.676528E+0	-8.481736E-1
1.389000E+4	2.680901E+0	-8.965853E-1
1.389100E+4	2.643346E+0	-9.346666E-1
1.389200E+4	2.605946E+0	-1.042562E+0
1.389300E+4	2.607350E+0	-1.088934E+0
1.389400E+4	2.515310E+0	-1.167100E+0
1.389500E+4	2.515613E+0	-1.259967E+0
1.389600E+4	2.435454E+0	-1.282673E+0
1.389700E+4	2.397228E+0	-1.393623E+0
1.389800E+4	2.373076E+0	-1.446093E+0
1.389900E+4	2.264234E+0	-1.534176E+0
1.390000E+4	2.229861E+0	-1.633050E+0
1.390100E+4	2.111886E+0	-1.668099E+0
1.390200E+4	2.018307E+0	-1.756347E+0
1.390300E+4	1.963659E+0	-1.802446E+0
1.390400E+4	1.793682E+0	-1.845193E+0
1.390500E+4	1.753549E+0	-1.912446E+0
1.390600E+4	1.600713E+0	-1.911875E+0
1.390700E+4	1.478914E+0	-1.974967E+0
1.390800E+4	1.412709E+0	-1.947590E+0
1.390900E+4	1.228742E+0	-1.982556E+0
1.391000E+4	1.187492E+0	-1.972093E+0
1.391100E+4	1.021923E+0	-1.963169E+0
1.391200E+4	9.026688E-1	-1.960276E+0
1.391300E+4	8.146897E-1	-1.877080E+0
